Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,245,322,490,365,Center,-1.5413812651491097,exploratory,1.5,3.0413812651491097
frame_1.png,1,242,322,487,364,Center,-3.640054944640259,exploratory,0.0,3.640054944640259
frame_2.png,2,238,321,484,363,Center,-2.0495097567963922,exploratory,0.5,2.5495097567963922
frame_3.png,3,235,321,482,362,Blinking,-1.5,exploratory,1.0,2.5
frame_4.png,4,233,321,479,362,Blinking,-0.9435188240589354,exploratory,1.118033988749895,2.0615528128088303
frame_5.png,5,231,322,477,362,Blinking,-0.8898067658352573,exploratory,1.8027756377319946,2.692582403567252
frame_6.png,6,229,322,476,362,Center,-5.161418500860065,exploratory,1.8027756377319946,6.96419413859206
frame_7.png,7,229,322,476,362,Center,-9.826927711881014,exploratory,1.8027756377319946,11.629703349613008
frame_8.png,8,229,322,476,363,Center,-8.434452598521505,exploratory,1.118033988749895,9.5524865872714
frame_9.png,9,230,322,477,363,Center,-2.0442436714184846,exploratory,1.118033988749895,3.1622776601683795
frame_10.png,10,231,323,478,363,Center,-3.5311288741492746,exploratory,0.5,4.031128874149275
frame_11.png,11,232,322,480,362,Center,-2.6231056256176606,exploratory,1.5,4.123105625617661
frame_12.png,12,235,323,482,363,Blinking,-2.4875172867140942,exploratory,1.118033988749895,3.605551275463989
frame_13.png,13,237,330,475,369,Blinking,-3.7426406871192848,exploratory,0.5,4.242640687119285
frame_14.png,14,251,343,471,377,Blinking,-3.1980180567667795,exploratory,0.7071067811865476,3.905124837953327
frame_15.png,15,232,335,477,371,Blinking,-2.2267477228477643,exploratory,1.5811388300841898,3.8078865529319543
frame_16.png,16,231,334,480,366,Blinking,-1.8372793069082645,exploratory,1.8027756377319946,3.640054944640259
frame_17.png,17,230,336,479,367,Blinking,-2.787090849203432,exploratory,1.118033988749895,3.905124837953327
frame_18.png,18,227,340,478,370,Blinking,-2.140054944640259,exploratory,1.5,3.640054944640259
frame_19.png,19,226,346,477,372,Blinking,-3.5311288741492746,exploratory,0.5,4.031128874149275
frame_20.png,20,224,350,475,374,Center,-3.105551275463989,exploratory,0.5,3.605551275463989
frame_21.png,21,221,353,472,377,Blinking,-3.640054944640259,exploratory,0.0,3.640054944640259
frame_22.png,22,218,357,470,379,Center,-4.734315966609918,exploratory,1.118033988749895,5.852349955359813
frame_23.png,23,214,359,467,380,Center,-3.881966011250105,exploratory,1.118033988749895,5.0
frame_24.png,24,213,358,465,379,Center,-2.085786437626905,exploratory,1.4142135623730951,3.5
frame_25.png,25,212,359,464,379,Center,-1.8424029756098448,exploratory,0.7071067811865476,2.5495097567963922
frame_26.png,26,211,359,463,378,Center,-2.5355339059327378,exploratory,1.0,3.5355339059327378
frame_27.png,27,211,359,463,377,Center,-0.5615528128088303,exploratory,1.5,2.0615528128088303
frame_28.png,28,211,357,463,376,Center,-0.5,exploratory,1.5,2.0
frame_29.png,29,210,356,463,375,Center,-1.381966011250105,exploratory,1.118033988749895,2.5
frame_30.png,30,210,357,462,374,Center,-2.5,exploratory,0.5,3.0
frame_31.png,31,210,357,463,375,Center,-2.0,exploratory,0.5,2.5
frame_32.png,32,212,358,464,375,Center,-0.8218544151266947,exploratory,1.4142135623730951,2.23606797749979
frame_33.png,33,216,357,467,374,Center,-0.8218544151266947,exploratory,1.4142135623730951,2.23606797749979
frame_34.png,34,218,354,470,371,Center,-0.6473392504357351,exploratory,1.4142135623730951,2.0615528128088303
frame_35.png,35,222,355,473,372,Center,-1.3544460316222828,exploratory,0.7071067811865476,2.0615528128088303
frame_36.png,36,226,354,477,372,Center,-1.7360679774997898,exploratory,0.5,2.23606797749979
frame_37.png,37,229,352,480,370,Center,-1.4142135623730951,exploratory,1.4142135623730951,2.8284271247461903
frame_38.png,38,232,350,484,370,Center,-1.881966011250105,exploratory,1.118033988749895,3.0
frame_39.png,39,238,347,489,369,Center,-2.3284271247461903,exploratory,0.5,2.8284271247461903
frame_40.png,40,244,347,493,369,Center,-2.5,exploratory,0.0,2.5
frame_41.png,41,248,346,496,370,Center,-2.6169153117761796,exploratory,1.4142135623730951,4.031128874149275
frame_42.png,42,250,346,499,371,Center,-2.0495097567963922,exploratory,0.5,2.5495097567963922
frame_43.png,43,253,348,501,374,Center,-2.669360317267585,exploratory,1.8027756377319946,4.47213595499958
frame_44.png,44,254,348,503,376,Center,-2.4692262349267704,exploratory,1.8027756377319946,4.272001872658765
frame_45.png,45,255,348,504,375,Center,-1.5413812651491097,exploratory,1.5,3.0413812651491097
frame_46.png,46,258,347,505,375,Center,-3.272001872658765,exploratory,1.0,4.272001872658765
frame_47.png,47,260,346,506,376,Center,-3.0311288741492746,exploratory,1.0,4.031128874149275
frame_48.png,48,260,346,507,376,Center,-5.713872551454459,exploratory,1.8027756377319946,7.516648189186454
frame_49.png,49,260,346,507,375,Center,-13.401438774457844,exploratory,0.5,13.901438774457844
frame_50.png,50,260,345,507,376,Center,-7.684057342773143,exploratory,1.8027756377319946,9.486832980505138
frame_51.png,51,260,346,506,377,Center,-5.352349955359813,exploratory,0.5,5.852349955359813
frame_52.png,52,260,348,506,379,Center,-1.0032863548097475,exploratory,1.118033988749895,2.1213203435596424
frame_53.png,53,259,347,505,379,Center,-1.5615528128088303,exploratory,0.5,2.0615528128088303
frame_54.png,54,259,349,505,382,Center,-0.8819660112501051,exploratory,1.118033988749895,2.0
frame_55.png,55,260,350,506,383,Center,-1.381966011250105,exploratory,1.118033988749895,2.5
frame_56.png,56,257,350,503,383,Blinking,-1.5495097567963922,exploratory,1.0,2.5495097567963922
frame_57.png,57,255,350,500,383,Blinking,-1.3544460316222828,exploratory,0.7071067811865476,2.0615528128088303
frame_58.png,58,254,350,500,382,Blinking,-3.0355339059327378,exploratory,0.5,3.5355339059327378
frame_59.png,59,253,352,499,384,Blinking,-4.852349955359813,exploratory,1.0,5.852349955359813
