Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,267,356,525,388,Center,1.0,concentrated,1.0,0.0
frame_1.png,1,267,355,525,387,Center,3.0,concentrated,0.75,0.0
frame_2.png,2,267,355,525,386,Center,2.82842712474619,concentrated,0.6666666666666666,0.0
frame_3.png,3,267,354,524,387,Center,2.4232909896396,concentrated,0.7060113295832983,0.0
frame_4.png,4,266,354,524,385,Center,2.1430087918499474,concentrated,1.1402698754939633,0.0
frame_5.png,5,265,353,522,384,Center,4.170760917972209,concentrated,1.3462812050772615,0.0
frame_6.png,6,264,352,522,383,Center,5.260276029692906,concentrated,1.5006494855220265,0.0
frame_7.png,7,264,350,521,382,Center,5.82842712474619,concentrated,1.27240226919466,0.0
frame_8.png,8,263,349,521,381,Center,1.3556211560271616,concentrated,0.8997242729446949,0.0
frame_9.png,9,263,349,521,381,Center,1.414213562373095,concentrated,0.7453559924999299,0.0
frame_10.png,10,264,351,521,381,Center,1.414213562373095,concentrated,0.7453559924999299,0.0
frame_11.png,11,265,350,522,381,Center,5.06449510224598,concentrated,0.9810582528954458,0.0
frame_12.png,12,265,350,523,382,Center,4.357388321059432,concentrated,0.8440825170409966,0.0
frame_13.png,13,266,349,523,382,Center,inf,concentrated,0.7071067811865476,0.0
frame_14.png,14,266,349,524,381,Center,1.4142135623730951,concentrated,0.47140452079103173,0.0
frame_15.png,15,266,349,524,381,Center,1.3556211560271616,concentrated,0.40236892706218247,0.0
frame_16.png,16,267,349,524,381,Center,1.0512865622516894,concentrated,0.6937129433613967,0.0
frame_17.png,17,267,348,525,379,Center,-1.4487134377483106,exploratory,0.6937129433613967,2.5
frame_18.png,18,270,347,527,380,Center,-0.09215089082036343,exploratory,1.0663909396113616,2.5
frame_19.png,19,270,346,528,379,Center,0.680163895394625,concentrated,1.1354265333402107,2.5
frame_20.png,20,271,346,528,380,Center,0.517576338275942,concentrated,0.7750469233121474,2.5
frame_21.png,21,272,346,527,379,Center,-1.1443788439728386,exploratory,0.40236892706218247,2.5
frame_22.png,22,271,346,528,379,Center,-1.7928932188134525,exploratory,0.16666666666666666,2.5
frame_23.png,23,271,346,528,379,Center,-1.7928932188134525,exploratory,0.37267799624996495,2.5
frame_24.png,24,271,345,527,378,Center,-1.1824272955226363,exploratory,0.6083802566454808,2.5
frame_25.png,25,271,346,528,378,Center,-1.0394051765267758,exploratory,0.6083802566454808,4.342329219213245
frame_26.png,26,283,348,528,379,Center,-0.9517141467741173,exploratory,0.6083802566454808,5.805594345570992
frame_27.png,27,270,351,525,383,Blinking,-3.066240845188047,exploratory,0.6083802566454808,8.642713603161866
frame_28.png,28,285,364,509,392,Blinking,-4.288449313930845,exploratory,0.6083802566454808,11.108853359421744
frame_29.png,29,317,364,504,389,Blinking,-3.398146097854765,exploratory,0.6083802566454808,14.310518766956998
frame_30.png,30,267,352,521,385,Blinking,-0.6710475159548284,exploratory,0.6083802566454808,11.941774455350568
frame_31.png,31,269,350,525,382,Blinking,1.1915436749624329,concentrated,1.1354265333402107,11.941774455350568
frame_32.png,32,268,348,525,381,Blinking,1.21395233201426,concentrated,1.2627485370902458,11.941774455350568
frame_33.png,33,268,346,525,380,Blinking,37.93498145028921,concentrated,1.52704627669473,11.941774455350568
frame_34.png,34,268,345,525,378,Blinking,5.634806139079883,concentrated,1.372677996249965,11.941774455350568
frame_35.png,35,269,344,525,377,Center,5.902198679846635,concentrated,1.372677996249965,10.324790085710688
frame_36.png,36,283,347,528,378,Center,4.605850021236133,concentrated,1.372677996249965,6.053309981611149
frame_37.png,37,272,347,528,379,Blinking,2.6340148534173156,concentrated,1.2060113295832984,6.053309981611149
frame_38.png,38,272,345,528,379,Center,2.0946244945486576,concentrated,1.2060113295832984,6.288192445175521
frame_39.png,39,282,347,527,379,Center,-2.149295469505541,exploratory,0.7060113295832983,6.288192445175521
frame_40.png,40,282,347,527,379,Center,-10.718246700445,exploratory,0.7060113295832983,5.218377748611235
frame_41.png,41,271,346,527,379,Center,-8.730263217807527,exploratory,0.7060113295832983,5.328267564199963
frame_42.png,42,282,349,527,380,Center,-12.187601479619964,exploratory,0.7060113295832983,5.983834560978799
