Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_0.png,152,349,311,361,Blinking
frame_1.png,152,348,311,361,Blinking
frame_2.png,152,348,311,361,Blinking
frame_3.png,152,348,311,361,Blinking
frame_4.png,152,347,311,360,Blinking
frame_5.png,151,346,311,359,Blinking
frame_6.png,150,347,310,359,Blinking
frame_7.png,151,346,310,359,Blinking
frame_8.png,151,345,310,357,Blinking
frame_9.png,152,343,310,357,Blinking
frame_10.png,152,342,310,356,Blinking
frame_11.png,152,341,310,354,Blinking
frame_12.png,152,341,310,354,Blinking
frame_13.png,152,341,311,354,Blinking
frame_14.png,153,341,311,354,Blinking
frame_15.png,155,341,313,355,Blinking
frame_16.png,156,340,314,354,Blinking
frame_17.png,157,340,315,353,Blinking
frame_18.png,157,339,315,354,Blinking
frame_19.png,157,339,316,354,Blinking
frame_20.png,158,340,317,355,Blinking
frame_21.png,159,340,317,355,Blinking
frame_22.png,160,341,317,355,Blinking
frame_23.png,160,343,319,359,Blinking
frame_24.png,161,343,320,358,Blinking
frame_25.png,161,343,320,358,Blinking
frame_26.png,161,342,321,358,Blinking
frame_27.png,163,342,321,358,Blinking
frame_28.png,164,341,322,356,Blinking
frame_29.png,164,341,323,356,Blinking
frame_30.png,165,340,322,356,Blinking
frame_31.png,165,340,322,355,Blinking
frame_32.png,165,339,322,355,Blinking
frame_33.png,165,340,322,355,Blinking
frame_34.png,165,340,322,355,Blinking
frame_35.png,165,339,323,355,Blinking
frame_36.png,165,340,322,355,Blinking
frame_37.png,165,340,322,355,Blinking
frame_38.png,165,339,323,355,Blinking
frame_39.png,165,339,323,355,Blinking
frame_40.png,166,339,323,355,Blinking
frame_41.png,166,339,324,355,Blinking
frame_42.png,167,338,324,354,Blinking
frame_43.png,168,337,325,354,Blinking
frame_44.png,168,337,325,355,Blinking
frame_45.png,168,337,325,354,Blinking
frame_46.png,169,337,326,353,Blinking
frame_47.png,169,337,326,354,Blinking
frame_48.png,169,337,326,354,Blinking
frame_49.png,169,338,326,354,Blinking
frame_50.png,170,337,326,354,Blinking
frame_51.png,169,336,326,353,Blinking
frame_52.png,168,336,325,352,Blinking
frame_53.png,167,335,325,352,Blinking
frame_54.png,167,335,325,351,Blinking
frame_55.png,167,335,325,351,Blinking
frame_56.png,167,335,325,351,Blinking
frame_57.png,166,334,324,350,Blinking
frame_58.png,166,334,324,350,Blinking
frame_59.png,167,334,324,350,Blinking
frame_60.png,167,334,325,349,Blinking
frame_61.png,168,333,325,349,Blinking
frame_62.png,168,333,325,349,Blinking
frame_63.png,169,332,327,350,Blinking
frame_64.png,170,332,328,350,Blinking
frame_65.png,171,332,329,350,Blinking
frame_66.png,172,332,329,350,Blinking
frame_67.png,173,332,330,350,Blinking
frame_68.png,174,332,331,351,Blinking
frame_69.png,176,331,332,350,Blinking
frame_70.png,179,331,336,350,Blinking
frame_71.png,181,330,337,349,Blinking
frame_72.png,181,330,337,349,Blinking
frame_73.png,182,330,337,349,Blinking
frame_74.png,182,330,338,349,Blinking
frame_75.png,183,330,338,349,Blinking
frame_76.png,190,335,337,353,Blinking
frame_77.png,199,337,314,349,Blinking
frame_78.png,199,336,315,350,Blinking
frame_79.png,201,336,308,347,Blinking
frame_80.png,,,,,Unknown
frame_81.png,209,334,336,349,Blinking
frame_82.png,187,329,335,349,Blinking
frame_83.png,186,329,336,348,Blinking
frame_84.png,181,330,336,349,Blinking
frame_85.png,182,330,336,348,Blinking
frame_86.png,181,330,336,348,Blinking
frame_87.png,181,330,335,349,Blinking
frame_88.png,181,330,335,349,Blinking
frame_89.png,181,330,335,349,Blinking
frame_90.png,181,330,334,348,Blinking
frame_91.png,181,331,336,349,Blinking
frame_92.png,182,332,334,349,Blinking
frame_93.png,182,332,334,350,Blinking
frame_94.png,177,333,331,350,Blinking
frame_95.png,175,334,332,350,Blinking
frame_96.png,176,333,332,350,Blinking
frame_97.png,175,334,331,350,Blinking
frame_98.png,175,333,330,350,Blinking
frame_99.png,174,333,330,350,Blinking
frame_100.png,174,334,329,351,Blinking
frame_101.png,174,334,329,351,Blinking
frame_102.png,173,335,329,352,Blinking
frame_103.png,174,335,329,353,Blinking
frame_104.png,173,339,330,356,Blinking
frame_105.png,172,340,330,356,Blinking
frame_106.png,172,341,330,357,Blinking
frame_107.png,172,341,329,358,Blinking
frame_108.png,171,342,327,358,Blinking
frame_109.png,171,342,327,360,Blinking
frame_110.png,171,343,327,360,Blinking
frame_111.png,171,344,327,360,Blinking
frame_112.png,170,344,328,360,Blinking
