Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,900,223,1201,230,Blinking,-3.0,exploratory,0.0,3.0
frame_1.png,1,900,227,1201,232,Blinking,-2.5,exploratory,0.5,3.0
frame_2.png,2,899,227,1201,232,Blinking,-18.01742538365914,exploratory,0.5,2.846291201783626
frame_3.png,3,896,227,1199,230,Blinking,-5.161901982095698,exploratory,0.5,3.2412370925721756
frame_4.png,4,892,226,1195,230,Blinking,inf,concentrated,0.5,3.2412370925721756
frame_5.png,5,892,226,1195,229,Blinking,-3.794606580400631,exploratory,0.8047378541243649,3.2412370925721756
frame_6.png,6,892,227,1197,230,Blinking,-3.4294176770721685,exploratory,0.8737734478532143,3.2412370925721756
frame_7.png,7,893,227,1197,231,Blinking,-1.3335985320923922,exploratory,0.8737734478532143,2.9284213635084524
frame_8.png,8,892,228,1199,234,Blinking,-0.7376557123697318,exploratory,0.9428090415820635,2.9284213635084524
frame_9.png,9,893,228,1199,233,Blinking,2.9694510688168148,concentrated,0.6380711874576984,2.9284213635084524
frame_10.png,10,893,228,1199,234,Blinking,-1.810865192864163,exploratory,1.0032941396395139,2.9284213635084524
frame_11.png,11,892,230,1198,235,Blinking,-1.6371474820903353,exploratory,1.0032941396395139,2.864227228986035
frame_12.png,12,892,233,1198,237,Blinking,-8.9262122684165,exploratory,1.0032941396395139,2.207701875205887
frame_13.png,13,892,231,1199,235,Blinking,-8.9262122684165,exploratory,1.0032941396395139,2.207701875205887
frame_14.png,14,893,233,1199,237,Blinking,-8.629847520561786,exploratory,1.1009252125773317,2.207701875205887
frame_15.png,15,893,232,1199,236,Blinking,-6.988549253424022,exploratory,1.3069365421606298,2.207701875205887
frame_16.png,16,893,233,1200,237,Blinking,-1.4774705916132373,exploratory,1.3069365421606298,2.388162296922257
frame_17.png,17,896,234,1203,237,Blinking,-1.912784682587529,exploratory,0.872677996249965,2.388162296922257
frame_18.png,18,896,234,1203,236,Center,-2.1119598522483614,exploratory,0.872677996249965,2.408084807172527
frame_19.png,19,898,235,1204,238,Blinking,1.2874904421948878,concentrated,0.872677996249965,3.987812287692158
frame_20.png,20,899,239,1192,242,Blinking,0.840838474333816,concentrated,0.872677996249965,4.67369170384005
frame_21.png,21,898,240,1203,243,Blinking,0.01732845638381475,concentrated,0.872677996249965,4.980378677703205
frame_22.png,22,897,243,1203,246,Blinking,0.3962025722047535,concentrated,0.872677996249965,5.213466926247298
frame_23.png,23,897,247,1191,251,Blinking,1.482611984932783,concentrated,0.872677996249965,4.20097802598598
frame_24.png,24,897,249,1190,253,Blinking,1.0066055503334548,concentrated,0.872677996249965,5.50858231713363
frame_25.png,25,897,252,1203,255,Blinking,1.6046585490972953,concentrated,0.872677996249965,3.75393830963356
frame_26.png,26,898,254,1204,257,Blinking,0.7732966970870607,concentrated,0.872677996249965,4.952372121861409
frame_27.png,27,900,257,1194,262,Blinking,1.0284324423384694,concentrated,0.872677996249965,3.46430740899739
frame_28.png,28,901,256,1193,258,Blinking,1.1307688357908225,concentrated,0.872677996249965,3.406135687433737
frame_29.png,29,901,257,1194,261,Blinking,0.28105137670051406,concentrated,1.0663909396113616,3.406135687433737
frame_30.png,30,901,258,1195,263,Blinking,0.26847408278941787,concentrated,1.2207592200561266,3.406135687433737
frame_31.png,31,900,260,1195,264,Blinking,inf,concentrated,1.5811388300841898,3.406135687433737
frame_32.png,32,899,258,1195,263,Blinking,inf,concentrated,1.5811388300841898,2.1871842709362768
frame_33.png,33,901,256,1193,261,Blinking,inf,concentrated,1.5811388300841898,3.8594003339984284
frame_34.png,34,915,257,1194,259,Blinking,inf,concentrated,1.5811388300841898,6.735142450800811
frame_35.png,35,888,253,1200,259,Blinking,inf,concentrated,1.5811388300841898,9.168654990423855
frame_36.png,36,905,260,1198,263,Blinking,inf,concentrated,1.5811388300841898,9.411842677773478
frame_37.png,37,917,263,1202,264,Blinking,inf,concentrated,1.5811388300841898,6.682249623368153
frame_38.png,38,916,266,1200,265,Blinking,inf,concentrated,1.5811388300841898,5.298008773909607
frame_39.png,39,907,268,1200,268,Blinking,inf,concentrated,1.5811388300841898,364.900582191758
frame_40.png,40,0.0,0.0,0.0,0.0,Unknown,0.6996199147908506,concentrated,1.0540925533894598,364.900582191758
frame_41.png,41,0.0,0.0,0.0,0.0,Unknown,-0.010042157002213115,exploratory,1.0540925533894598,728.6450107206156
frame_42.png,42,910,270,1209,273,Blinking,-0.011717076416140282,exploratory,1.0540925533894598,728.9290723637845
frame_43.png,43,912,264,1207,267,Blinking,0.6978204791817408,concentrated,1.0540925533894598,367.75627316416853
frame_44.png,44,912,260,1208,264,Blinking,-3.261907611789751,exploratory,1.0540925533894598,5.041901283227404
frame_45.png,45,914,262,1217,264,Blinking,-1.658276261676771,exploratory,1.0540925533894598,3.891737868826201
frame_46.png,46,913,260,1219,261,Blinking,-1.8930338013017887,exploratory,0.7627485370902458,3.891737868826201
frame_47.png,47,913,261,1220,261,Blinking,-2.143625705558901,exploratory,0.7627485370902458,4.13722719106821
frame_48.png,48,915,261,1210,264,Blinking,-1.8022723181898812,exploratory,0.7627485370902458,4.301424719917793
frame_49.png,49,916,262,1221,261,Blinking,-5.622220266834822,exploratory,0.7627485370902458,5.093064434618346
frame_50.png,50,916,263,1212,264,Blinking,-9.82805615295512,exploratory,0.7627485370902458,5.409114895217183
frame_51.png,51,916,262,1222,262,Blinking,-5.350606848915129,exploratory,0.7627485370902458,4.583377810272439
frame_52.png,52,919,266,1223,264,Blinking,-4.115621534424976,exploratory,0.7627485370902458,4.1204128119506676
frame_53.png,53,919,262,1224,261,Blinking,-3.646435708160565,exploratory,0.7627485370902458,4.183137364864237
frame_54.png,54,920,265,1214,264,Blinking,-3.646435708160565,exploratory,0.7627485370902458,4.183137364864237
frame_55.png,55,919,263,1214,263,Blinking,-1.9428491935297418,exploratory,1.3636737496675773,4.183137364864237
frame_56.png,56,920,264,1216,264,Blinking,5.22339999032779,concentrated,1.5993760100630932,4.183137364864237
frame_57.png,57,916,263,1222,263,Blinking,4.832534081484906,concentrated,1.5993760100630932,4.844676920959399
frame_58.png,58,916,262,1211,262,Blinking,-9.934903714666081,exploratory,1.5993760100630932,5.693753129081226
frame_59.png,59,917,263,1222,263,Blinking,7.492856583437431,concentrated,1.5993760100630932,4.578161762285508
frame_60.png,60,917,261,1223,261,Blinking,8.477669408800669,concentrated,1.5993760100630932,6.9997584917631634
frame_61.png,61,904,256,1211,260,Blinking,8.235312102452799,concentrated,1.5993760100630932,9.346972564465986
frame_62.png,62,928,263,1212,261,Blinking,0.45484407244351654,concentrated,1.23899640003503,9.346972564465986
frame_63.png,63,927,263,1213,260,Blinking,-0.02440620950646366,exploratory,1.23899640003503,9.929083811173696
frame_64.png,64,916,259,1221,257,Blinking,0.3606447697290771,concentrated,1.0107491837076632,9.929083811173696
frame_65.png,65,916,258,1220,256,Blinking,1.284540911599633,concentrated,1.0107491837076632,6.477430433779548
frame_66.png,66,916,255,1220,254,Blinking,1.0539572307765424,concentrated,0.7060113295832983,6.477430433779548
frame_67.png,67,916,255,1220,253,Blinking,1.0385153503165792,concentrated,1.0663909396113616,6.477430433779548
frame_68.png,68,916,253,1221,252,Blinking,1.0385153503165787,concentrated,1.0663909396113616,6.477430433779548
frame_69.png,69,918,252,1221,252,Blinking,1.0385153503165792,concentrated,1.0663909396113616,6.477430433779548
frame_70.png,70,918,251,1221,252,Blinking,-0.7236248571666257,exploratory,1.0663909396113616,3.966018832227143
frame_71.png,71,917,253,1212,255,Blinking,-0.7081829767066625,exploratory,0.7060113295832983,3.966018832227143
frame_72.png,72,918,254,1211,255,Blinking,-0.6261421739401469,exploratory,0.7060113295832983,3.8985737397378215
frame_73.png,73,916,253,1219,252,Blinking,-1.2514554915988385,exploratory,0.7060113295832983,4.065240406404488
frame_74.png,74,915,256,1220,255,Blinking,-1.2514554915988385,exploratory,0.7060113295832983,4.065240406404488
frame_75.png,75,916,256,1221,256,Blinking,-1.9095343325893284,exploratory,0.7060113295832983,3.91778878198583
frame_76.png,76,917,259,1211,258,Blinking,-2.0509920136204682,exploratory,0.7060113295832983,4.382605023497834
frame_77.png,77,917,256,1219,255,Blinking,-1.8204083327973777,exploratory,1.0107491837076632,4.382605023497834
frame_78.png,78,915,258,1219,255,Blinking,-1.8204083327973781,exploratory,1.0107491837076632,4.382605023497834
frame_79.png,79,916,257,1218,255,Blinking,-1.9594402001290905,exploratory,1.1380711874576983,4.382605023497834
frame_80.png,80,914,257,1217,255,Blinking,-1.9594402001290905,exploratory,1.1380711874576983,4.382605023497834
frame_81.png,81,915,258,1218,256,Blinking,-1.0766980095237986,exploratory,1.2071067811865475,4.382605023497834
frame_82.png,82,914,259,1218,256,Blinking,-1.2167164349901225,exploratory,1.2341530578812776,4.382605023497834
frame_83.png,83,914,260,1217,258,Blinking,-1.5912404658811679,exploratory,1.3636737496675773,4.382605023497834
frame_84.png,84,912,258,1217,257,Blinking,12.073256119277062,concentrated,1.7288967018493928,4.382605023497834
frame_85.png,85,911,260,1216,258,Blinking,0.4035846958986884,concentrated,1.5745284214046282,4.382605023497834
