Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,870,302,1178,282,Blinking,0.5,concentrated,0.5,0.0
frame_1.png,1,870,301,1177,283,Blinking,2.618033988749895,concentrated,0.8090169943749475,0.0
frame_2.png,2,871,302,1178,283,Blinking,2.4232909896396,concentrated,0.7060113295832983,0.0
frame_3.png,3,871,303,1178,283,Blinking,3.1303977708261477,concentrated,0.9120226591665966,0.0
frame_4.png,4,872,302,1179,283,Blinking,1.1794560227480773,concentrated,0.5393446629166316,0.0
frame_5.png,5,872,302,1179,283,Blinking,1.414213562373095,concentrated,0.7453559924999299,0.0
frame_6.png,6,872,300,1180,283,Blinking,1.1794560227480773,concentrated,0.5393446629166316,0.0
frame_7.png,7,872,301,1180,283,Blinking,2.4232909896396,concentrated,0.7060113295832983,0.0
frame_8.png,8,872,302,1180,283,Blinking,inf,concentrated,0.5,0.0
frame_9.png,9,872,301,1180,283,Blinking,1.414213562373095,concentrated,0.3333333333333333,0.0
frame_10.png,10,872,301,1180,283,Blinking,1.414213562373095,concentrated,0.3333333333333333,0.0
frame_11.png,11,872,300,1180,283,Blinking,1.3556211560271616,concentrated,0.40236892706218247,0.0
frame_12.png,12,873,300,1180,282,Blinking,-1.1938886007692306,exploratory,0.40236892706218247,2.5495097567963922
frame_13.png,13,871,299,1177,282,Blinking,-inf,exploratory,0.40236892706218247,2.5495097567963922
frame_14.png,14,868,299,1175,281,Blinking,-inf,exploratory,0.5690355937288492,2.5495097567963922
frame_15.png,15,868,299,1175,280,Blinking,-inf,exploratory,0.5690355937288492,2.5495097567963922
frame_16.png,16,868,298,1175,280,Blinking,nan,exploratory,0.5,2.5495097567963922
frame_17.png,17,868,298,1176,280,Blinking,-inf,exploratory,0.7060113295832983,2.5495097567963922
frame_18.png,18,869,297,1176,279,Blinking,-inf,exploratory,0.9120226591665966,2.5495097567963922
frame_19.png,19,868,296,1176,278,Blinking,nan,exploratory,1.118033988749895,2.5495097567963922
frame_20.png,20,869,295,1176,277,Blinking,-inf,exploratory,0.9120226591665966,2.5495097567963922
frame_21.png,21,869,295,1177,277,Blinking,-inf,exploratory,0.7750469233121474,2.5495097567963922
frame_22.png,22,869,295,1176,276,Blinking,-inf,exploratory,0.6380711874576983,2.5495097567963922
frame_23.png,23,869,294,1177,276,Center,-inf,exploratory,0.8440825170409966,2.5495097567963922
frame_24.png,24,870,295,1177,277,Blinking,-inf,exploratory,0.7750469233121474,2.5495097567963922
frame_25.png,25,870,295,1177,278,Blinking,-inf,exploratory,0.7060113295832983,2.5495097567963922
frame_26.png,26,870,295,1177,277,Blinking,-inf,exploratory,0.5690355937288492,2.5495097567963922
frame_27.png,27,869,294,1177,277,Blinking,-inf,exploratory,0.6380711874576983,2.5495097567963922
frame_28.png,28,870,295,1177,277,Blinking,-inf,exploratory,1.0723297333683632,2.5495097567963922
frame_29.png,29,869,293,1176,276,Blinking,-inf,exploratory,0.8366274729728475,2.5495097567963922
frame_30.png,30,869,293,1176,276,Center,-inf,exploratory,0.9736032088272966,2.5495097567963922
frame_31.png,31,868,292,1176,275,Center,-inf,exploratory,0.6083802566454808,2.5495097567963922
frame_32.png,32,869,293,1176,275,Blinking,-inf,exploratory,0.7750469233121474,2.5495097567963922
frame_33.png,33,868,293,1176,275,Blinking,-inf,exploratory,0.7357022603955158,2.5495097567963922
frame_34.png,34,868,292,1176,274,Center,-6.789871787337278,exploratory,0.7357022603955158,2.3868574421338717
frame_35.png,35,869,294,1176,276,Blinking,-1.9896923605281907,exploratory,0.7357022603955158,2.6042082294405486
frame_36.png,36,871,292,1179,274,Blinking,-1.9067177524736718,exploratory,0.7357022603955158,2.7681653988914547
frame_37.png,37,874,292,1182,275,Blinking,-4.268609331947841,exploratory,0.5,2.7681653988914547
frame_38.png,38,874,292,1182,275,Blinking,-4.268609331947841,exploratory,0.5,2.7681653988914547
frame_39.png,39,874,291,1182,275,Blinking,-4.258084864709803,exploratory,0.5,3.580981127955178
frame_40.png,40,875,296,1181,279,Blinking,0.1775989443885353,concentrated,0.5,11.576844504598052
frame_41.png,41,859,314,1151,290,Blinking,0.1965428238069431,concentrated,0.5,11.4605782174041
frame_42.png,42,860,315,1152,294,Blinking,0.24029368194929612,concentrated,0.5,11.162428642558764
frame_43.png,43,852,314,1154,291,Blinking,-0.45686147552415557,exploratory,0.5,5.407616766556949
frame_44.png,44,850,306,1171,286,Blinking,-0.9820490610566899,exploratory,0.5,8.997726637979952
frame_45.png,45,869,298,1175,280,Blinking,-0.6641552762781324,exploratory,0.5,8.629209546158622
frame_46.png,46,869,294,1175,279,Blinking,-0.47468658529662644,exploratory,0.3333333333333333,8.629209546158622
frame_47.png,47,868,295,1175,278,Blinking,0.9395269770764685,concentrated,0.6666666666666666,8.629209546158622
frame_48.png,48,868,294,1175,277,Blinking,0.9395269770764685,concentrated,0.6666666666666666,8.629209546158622
frame_49.png,49,868,293,1175,277,Center,1.6466337582630164,concentrated,0.8333333333333334,8.629209546158622
frame_50.png,50,869,293,1176,277,Center,0.9395269770764685,concentrated,0.6666666666666666,8.629209546158622
frame_51.png,51,868,293,1176,277,Center,-0.6641552762781324,exploratory,0.5,8.629209546158622
frame_52.png,52,868,293,1176,277,Blinking,-0.837613585418032,exploratory,0.6937129433613967,8.629209546158622
frame_53.png,53,870,293,1177,278,Blinking,-0.7094441249216439,exploratory,0.7627485370902458,8.629209546158622
frame_54.png,54,870,293,1178,277,Blinking,-0.7094441249216439,exploratory,0.7627485370902458,8.629209546158622
frame_55.png,55,870,293,1178,277,Blinking,-0.4746865852966262,exploratory,0.47140452079103173,8.629209546158622
frame_56.png,56,870,294,1179,277,Blinking,-0.7094441249216439,exploratory,0.7627485370902458,8.629209546158622
frame_57.png,57,870,292,1178,276,Blinking,-0.4059272189400558,exploratory,0.7627485370902458,7.271753991065357
frame_58.png,58,874,297,1178,282,Blinking,0.04197515928119966,concentrated,0.7627485370902458,10.853262276393409
frame_59.png,59,862,315,1152,294,Blinking,2.042683031927748,concentrated,1.1354265333402107,10.853262276393409
frame_60.png,60,862,313,1154,295,Blinking,1.607159991303687,concentrated,1.1354265333402107,12.793815105908948
frame_61.png,61,856,309,1146,290,Blinking,0.6115588033361505,concentrated,1.1354265333402107,18.4442012881166
frame_62.png,62,874,301,1172,286,Blinking,1.7595523521252445,concentrated,1.1354265333402107,11.588407311723214
frame_63.png,63,872,298,1176,282,Blinking,2.101441950646105,concentrated,1.1354265333402107,9.868613702263799
frame_64.png,64,872,295,1178,279,Blinking,0.27689921127864103,concentrated,0.8997242729446949,9.868613702263799
frame_65.png,65,872,295,1178,279,Blinking,0.33549161762457436,concentrated,0.7453559924999299,9.868613702263799
frame_66.png,66,872,293,1179,279,Blinking,0.23885075972884318,concentrated,0.6083802566454808,9.868613702263799
frame_67.png,67,871,294,1179,277,Blinking,1.9388543935274214,concentrated,0.7750469233121474,9.868613702263799
frame_68.png,68,872,293,1179,278,Blinking,4.749705179997667,concentrated,0.5690355937288492,9.868613702263799
frame_69.png,69,872,293,1179,277,Blinking,inf,concentrated,0.5,9.868613702263799
frame_70.png,70,872,293,1179,278,Center,inf,concentrated,0.5,9.868613702263799
frame_71.png,71,872,293,1179,277,Center,1.7497051799976693,concentrated,0.6666666666666666,9.868613702263799
frame_72.png,72,872,294,1179,278,Center,2.456811961184217,concentrated,0.8333333333333334,9.868613702263799
frame_73.png,73,873,294,1180,278,Blinking,inf,concentrated,1.0,9.868613702263799
frame_74.png,74,873,293,1180,277,Blinking,2.456811961184217,concentrated,0.8333333333333334,9.868613702263799
frame_75.png,75,873,293,1180,278,Center,2.5079145061172383,concentrated,0.7357022603955158,9.868613702263799
frame_76.png,76,874,294,1180,278,Blinking,0.2768992112786408,concentrated,0.40236892706218247,9.868613702263799
frame_77.png,77,874,294,1180,278,Center,0.14602292664306837,concentrated,0.7071067811865476,9.868613702263799
frame_78.png,78,875,295,1181,279,Blinking,0.3073349484610244,concentrated,0.8440825170409966,9.868613702263799
frame_79.png,79,874,294,1181,278,Blinking,7.6360546973703425,concentrated,1.2167605132909616,9.868613702263799
frame_80.png,80,875,293,1182,278,Center,18.307605972368275,concentrated,1.0786893258332633,9.868613702263799
frame_81.png,81,875,294,1182,279,Blinking,2.178844623521425,concentrated,0.872677996249965,9.868613702263799
frame_82.png,82,874,294,1182,279,Blinking,2.5079145061172383,concentrated,0.7357022603955158,9.868613702263799
frame_83.png,83,875,293,1182,279,Blinking,4.749705179997667,concentrated,0.5690355937288492,9.868613702263799
frame_84.png,84,875,295,1182,278,Blinking,4.749705179997667,concentrated,0.5690355937288492,9.868613702263799
frame_85.png,85,875,295,1182,279,Blinking,4.749705179997667,concentrated,0.5690355937288492,9.868613702263799
frame_86.png,86,874,295,1182,278,Blinking,1.9388543935274214,concentrated,0.7750469233121474,9.868613702263799
frame_87.png,87,875,296,1182,279,Blinking,-3.615774240952104,exploratory,0.7750469233121474,3.100777534936213
frame_88.png,88,873,294,1180,278,Center,-1.1820069756048222,exploratory,0.9417135899788142,3.100777534936213
frame_89.png,89,873,293,1180,277,Blinking,12.752977337888748,concentrated,1.0786893258332633,3.100777534936213
frame_90.png,90,873,294,1181,278,Blinking,12.045870556702198,concentrated,1.0393446629166316,3.100777534936213
frame_91.png,91,873,295,1181,279,Blinking,-1.1820069756048222,exploratory,0.9417135899788142,3.100777534936213
frame_92.png,92,873,294,1180,279,Blinking,-3.046714128362287,exploratory,0.7357022603955158,3.100777534936213
frame_93.png,93,873,294,1180,278,Blinking,-0.09781667329531007,exploratory,0.6380711874576983,3.100777534936213
frame_94.png,94,872,295,1180,278,Blinking,-4.878132934976287,exploratory,1.0032941396395139,3.100777534936213
frame_95.png,95,874,293,1181,278,Blinking,-4.107356593365832,exploratory,1.1699608063061808,3.100777534936213
frame_96.png,96,875,294,1182,277,Blinking,-2.316461998573338,exploratory,1.4613048226053948,3.100777534936213
frame_97.png,97,876,292,1182,276,Blinking,-1.7169167627120494,exploratory,1.2330576062780283,3.100777534936213
frame_98.png,98,875,294,1182,276,Blinking,-5.277729423200885,exploratory,0.8997242729446949,3.100777534936213
frame_99.png,99,875,293,1182,277,Blinking,-5.453894556479969,exploratory,0.5393446629166316,3.100777534936213
frame_100.png,100,875,293,1182,276,Blinking,-5.4086057078364576,exploratory,0.5,3.100777534936213
frame_101.png,101,875,294,1182,277,Blinking,-3.3757840109581005,exploratory,0.872677996249965,3.100777534936213
frame_102.png,102,876,293,1183,277,Blinking,-3.3757840109581005,exploratory,0.872677996249965,3.100777534936213
frame_103.png,103,876,293,1183,276,Blinking,-5.453894556479969,exploratory,0.5393446629166316,3.100777534936213
frame_104.png,104,876,292,1183,277,Blinking,-5.926243798041499,exploratory,0.16666666666666666,3.100777534936213
frame_105.png,105,876,292,1183,277,Blinking,-5.926243798041498,exploratory,0.23570226039551587,3.100777534936213
frame_106.png,106,875,293,1183,277,Blinking,-5.277729423200885,exploratory,0.40236892706218247,3.100777534936213
frame_107.png,107,875,292,1183,277,Blinking,-3.615774240952104,exploratory,0.7750469233121474,3.100777534936213
