Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,393,805,550,797,Center,-3.3541019662496847,exploratory,0.0,3.3541019662496847
frame_1.png,1,395,804,554,795,Center,-2.3541019662496847,exploratory,1.0,3.3541019662496847
frame_2.png,2,394,803,555,794,Center,-0.3541019662496847,exploratory,0.75,3.3541019662496847
frame_3.png,3,395,803,555,794,Blinking,-1.1899023837056184,exploratory,0.75,2.7078273895292577
frame_4.png,4,396,801,555,792,Blinking,-1.5909897900734586,exploratory,0.9714045207910317,2.7078273895292577
frame_5.png,5,395,802,554,793,Blinking,-1.796792964229672,exploratory,0.9714045207910317,3.0185699078995913
frame_6.png,6,403,804,553,793,Blinking,0.9791444560585809,concentrated,0.9714045207910317,4.973717404913992
frame_7.png,7,403,809,539,800,Blinking,-0.2556008225297277,exploratory,0.9714045207910317,6.510143811332104
frame_8.png,8,405,815,534,807,Blinking,-0.40277323504449924,exploratory,1.1651174641524282,6.510143811332104
frame_9.png,9,404,816,532,807,Blinking,-4.504091298949216,exploratory,1.1651174641524282,7.683095673664744
frame_10.png,10,389,815,533,805,Blinking,-4.504091298949216,exploratory,1.1651174641524282,7.683095673664744
frame_11.png,11,387,815,534,805,Blinking,0.18267734092009968,concentrated,1.1651174641524282,5.276580854567115
frame_12.png,12,386,817,535,807,Blinking,0.8546274460192538,concentrated,1.1651174641524282,3.798326169712656
frame_13.png,13,384,819,535,809,Blinking,-0.5866323608341606,exploratory,1.1651174641524282,2.7557322838830216
frame_14.png,14,384,819,543,808,Blinking,-0.7136192759871318,exploratory,1.02704627669473,2.7557322838830216
frame_15.png,15,384,819,545,808,Blinking,-0.20994541720535898,exploratory,0.6666666666666666,2.7557322838830216
frame_16.png,16,385,819,545,808,Blinking,0.49716136398118893,concentrated,0.8333333333333334,2.7557322838830216
frame_17.png,17,385,819,547,808,Blinking,0.49716136398118893,concentrated,0.8333333333333334,2.7557322838830216
frame_18.png,18,386,817,546,806,Blinking,0.5482639089142101,concentrated,0.7357022603955158,2.7557322838830216
frame_19.png,19,385,816,546,806,Center,-0.512378556089335,exploratory,1.1699608063061806,2.7557322838830216
frame_20.png,20,387,814,546,805,Blinking,-0.2699219994652027,exploratory,1.1699608063061806,2.6770429580497583
frame_21.png,21,384,815,545,804,Blinking,-4.306940805488777,exploratory,1.1699608063061806,2.2308608011890843
frame_22.png,22,386,812,545,802,Center,-1.2785656874171267,exploratory,1.1699608063061806,2.8334896521664024
frame_23.png,23,386,813,538,804,Blinking,-1.884979614290188,exploratory,1.1699608063061806,2.9121789779996656
frame_24.png,24,384,813,544,802,Blinking,-0.9143695981921987,exploratory,1.1699608063061806,2.7018357810801916
frame_25.png,25,387,813,545,803,Blinking,-1.6851459398026531,exploratory,1.003294139639514,2.7018357810801916
frame_26.png,26,386,814,545,802,Blinking,-1.1715398928272625,exploratory,1.23899640003503,2.7018357810801916
frame_27.png,27,386,812,543,802,Center,-0.8414509904222527,exploratory,0.9714045207910317,2.7018357810801916
frame_28.png,28,385,812,542,802,Center,0.847972192464117,concentrated,1.4056630667016965,2.7018357810801916
frame_29.png,29,383,813,541,803,Center,0.847972192464117,concentrated,1.4056630667016965,2.7018357810801916
frame_30.png,30,382,812,540,802,Center,-2.9491549698178474,exploratory,1.4056630667016965,2.37534930501827
frame_31.png,31,379,815,539,803,Blinking,1.1903901151023888,concentrated,1.5437342541593948,2.37534930501827
frame_32.png,32,380,813,540,803,Center,11.441730389593882,concentrated,1.4698553182767933,2.37534930501827
frame_33.png,33,379,814,538,803,Center,12.148837170780428,concentrated,1.5254970741804916,2.37534930501827
frame_34.png,34,379,812,537,802,Blinking,-4.842218931067836,exploratory,1.2207592200561266,2.37534930501827
frame_35.png,35,378,812,537,802,Center,-5.253808890859283,exploratory,0.9294152037569124,2.37534930501827
frame_36.png,36,379,813,537,802,Center,-5.005006441312847,exploratory,0.8737734478532143,2.37534930501827
frame_37.png,37,378,814,536,803,Center,-3.650854295470617,exploratory,1.040440114519881,2.37534930501827
frame_38.png,38,379,814,537,803,Center,-4.638578152704217,exploratory,0.9714045207910317,2.37534930501827
frame_39.png,39,377,814,538,803,Blinking,-5.185908354229904,exploratory,1.1009252125773317,2.37534930501827
frame_40.png,40,376,815,536,804,Blinking,-5.716229830654094,exploratory,0.9342585459106649,2.37534930501827
frame_41.png,41,376,815,536,805,Blinking,-5.716229830654094,exploratory,0.9342585459106649,2.37534930501827
frame_42.png,42,376,816,536,805,Center,-1.4090636215901888,exploratory,0.5690355937288492,2.37534930501827
frame_43.png,43,376,816,537,806,Center,-1.4090636215901888,exploratory,0.5690355937288492,2.37534930501827
frame_44.png,44,378,816,536,806,Center,-5.143654424980323,exploratory,0.9023689270621825,2.37534930501827
frame_45.png,45,376,816,535,806,Blinking,-5.143654424980323,exploratory,0.9023689270621825,2.37534930501827
frame_46.png,46,376,817,536,806,Center,-5.143654424980323,exploratory,0.9023689270621825,2.37534930501827
frame_47.png,47,377,816,536,807,Center,-4.2199144080604345,exploratory,0.7750469233121474,2.37534930501827
frame_48.png,48,375,817,536,807,Blinking,-4.814199756696777,exploratory,0.7060113295832983,2.37534930501827
frame_49.png,49,374,817,536,807,Center,-4.107092975510229,exploratory,0.9120226591665966,2.37534930501827
frame_50.png,50,377,817,535,808,Blinking,-4.814199756696777,exploratory,0.7060113295832983,2.37534930501827
frame_51.png,51,376,818,536,808,Blinking,-4.2199144080604345,exploratory,0.7750469233121474,2.37534930501827
frame_52.png,52,377,817,536,808,Center,-1.4090636215901888,exploratory,0.5690355937288492,2.37534930501827
frame_53.png,53,376,818,536,807,Blinking,-3.650854295470618,exploratory,0.7357022603955158,2.37534930501827
frame_54.png,54,374,818,536,807,Center,-4.409063621590187,exploratory,0.6666666666666666,2.37534930501827
frame_55.png,55,374,817,536,807,Blinking,-4.409063621590187,exploratory,0.6666666666666666,2.37534930501827
frame_56.png,56,373,815,533,807,Center,-3.9799241780664314,exploratory,0.872677996249965,2.37534930501827
frame_57.png,57,373,814,532,806,Center,-4.82964163715674,exploratory,1.0663909396113616,2.37534930501827
frame_58.png,58,370,815,532,806,Blinking,-1.409063621590187,exploratory,1.27240226919466,2.37534930501827
frame_59.png,59,372,814,532,806,Blinking,-5.881869590309215,exploratory,0.8997242729446949,2.37534930501827
frame_60.png,60,371,815,533,805,Center,-5.881869590309215,exploratory,0.8997242729446949,2.37534930501827
frame_61.png,61,368,815,533,806,Center,-8.06626226727825,exploratory,0.8997242729446949,2.6309740756640565
frame_62.png,62,372,813,533,804,Center,-5.401926809980797,exploratory,0.8997242729446949,2.35483170074866
frame_63.png,63,372,815,533,806,Blinking,-3.537681404806658,exploratory,0.8997242729446949,2.727509696998625
frame_64.png,64,368,814,531,804,Center,-3.488102299809804,exploratory,1.1279714892720614,2.727509696998625
frame_65.png,65,371,812,531,804,Center,-3.4291711785474392,exploratory,1.1279714892720614,2.798494410466265
frame_66.png,66,371,812,525,805,Center,-20.640023425002532,exploratory,1.1279714892720614,3.2498617325494927
frame_67.png,67,371,814,531,806,Blinking,-19.162181148647644,exploratory,1.3636737496675773,3.2498617325494927
frame_68.png,68,371,814,530,805,Blinking,-19.51922970016433,exploratory,1.1699608063061808,3.2498617325494927
frame_69.png,69,371,813,530,804,Blinking,-15.509689780093808,exploratory,0.9023689270621825,3.2498617325494927
frame_70.png,70,372,812,531,805,Blinking,0.8447049765154029,concentrated,0.9023689270621825,3.641058600155834
frame_71.png,71,381,817,523,809,Blinking,2.4975323259264046,concentrated,0.9023689270621825,4.688817657914961
frame_72.png,72,393,822,514,816,Blinking,3.9712028086964346,concentrated,0.9023689270621825,4.277890450351614
