Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,357,795,533,783,Center,-2.692582403567252,exploratory,0.0,2.692582403567252
frame_1.png,1,356,792,532,781,Center,-1.574548414817357,exploratory,1.118033988749895,2.692582403567252
frame_2.png,2,355,791,531,781,Center,-1.6925824035672519,exploratory,0.5590169943749475,2.692582403567252
frame_3.png,3,355,791,531,781,Center,-6.533933885195754,exploratory,0.5590169943749475,2.377067608188041
frame_4.png,4,353,791,529,780,Center,-6.126262657556694,exploratory,0.7060113295832983,2.377067608188041
frame_5.png,5,353,793,529,780,Center,-7.604573277760167,exploratory,0.7060113295832983,2.434548324390825
frame_6.png,6,352,789,529,779,Center,-7.6946718009218635,exploratory,0.8603796100280633,2.434548324390825
frame_7.png,7,353,788,529,777,Center,-4.6548561843397955,exploratory,1.1937129433613967,2.434548324390825
frame_8.png,8,353,787,529,776,Center,-0.6245833185035856,exploratory,1.1937129433613967,2.655054845284969
frame_9.png,9,355,791,530,778,Center,-0.38039397399887775,exploratory,1.1937129433613967,2.634537241015359
frame_10.png,10,354,793,531,780,Blinking,0.03222223845240357,concentrated,1.1937129433613967,2.9632119573941407
frame_11.png,11,355,789,531,777,Center,0.8873072605506995,concentrated,1.1937129433613967,2.5118446353109127
frame_12.png,12,355,787,531,775,Center,0.8468075201459757,concentrated,1.4613048226053948,2.5118446353109127
frame_13.png,13,353,788,530,776,Center,-0.09987030456210277,exploratory,1.4613048226053948,2.912365341549721
frame_14.png,14,350,790,528,778,Center,-0.8865169013362317,exploratory,1.4613048226053948,2.7338540395721416
frame_15.png,15,347,790,525,778,Center,-1.9372870514895144,exploratory,1.4613048226053948,3.4911879971250634
frame_16.png,16,343,789,521,776,Center,-0.04980054484506624,exploratory,1.4613048226053948,3.257333957552922
frame_17.png,17,341,791,519,777,Center,0.995268739704513,concentrated,1.4613048226053948,3.002689950052852
frame_18.png,18,339,792,517,778,Center,0.995268739704513,concentrated,1.4613048226053948,3.002689950052852
frame_19.png,19,338,791,515,778,Center,1.9386561887427112,concentrated,1.5006494855220265,3.002689950052852
frame_20.png,20,337,792,514,778,Center,-14.126051887423905,exploratory,1.5006494855220265,2.4120226591665967
frame_21.png,21,335,790,512,777,Center,-7.31171905589541,exploratory,1.5006494855220265,2.26587359676954
frame_22.png,22,333,791,510,777,Center,0.8928331755332399,concentrated,1.5006494855220265,2.6990289062471895
frame_23.png,23,333,794,511,781,Blinking,1.2830191300593015,concentrated,1.5006494855220265,3.1674038522316317
frame_24.png,24,331,792,508,777,Center,-1.3962194600751063,exploratory,1.5006494855220265,3.3777470491511057
frame_25.png,25,328,793,506,778,Center,-0.8280683650218226,exploratory,1.27240226919466,3.3777470491511057
frame_26.png,26,328,791,505,778,Center,-1.5920003875220328,exploratory,0.9810582528954458,3.3777470491511057
frame_27.png,27,328,793,504,777,Center,-1.2051518861447885,exploratory,0.9417135899788142,3.3777470491511057
frame_28.png,28,327,792,503,778,Center,0.4375108502211944,concentrated,0.9417135899788142,3.0490723327723237
frame_29.png,29,326,796,503,779,Center,-26.153250183815068,exploratory,0.9417135899788142,2.580697386787881
frame_30.png,30,324,793,501,779,Center,-5.357925454361618,exploratory,0.9417135899788142,2.3703541898684075
frame_31.png,31,322,794,499,779,Center,-7.7916927197089,exploratory,1.096081870423579,2.3703541898684075
frame_32.png,32,320,795,498,779,Center,-2.4938002373944235,exploratory,1.096081870423579,2.587704977175085
frame_33.png,33,318,792,496,777,Center,-0.21746886193809978,exploratory,1.3603796100280634,2.587704977175085
frame_34.png,34,317,792,494,777,Center,0.5813408615366598,concentrated,1.3603796100280634,2.9210383105084183
frame_35.png,35,317,797,494,779,Center,0.5722670991031871,concentrated,1.3603796100280634,3.933527210769736
frame_36.png,36,315,791,494,775,Center,-0.277589785103995,exploratory,1.3603796100280634,4.068190263018924
frame_37.png,37,314,794,491,778,Center,-2.368924946389809,exploratory,1.2627485370902458,4.068190263018924
frame_38.png,38,314,794,490,779,Center,-2.9725849052041013,exploratory,0.9714045207910317,4.068190263018924
frame_39.png,39,313,794,490,780,Center,-0.2949784512547273,exploratory,0.9714045207910317,3.588707867288535
frame_40.png,40,311,794,488,779,Center,1.4634972761725447,concentrated,0.8440825170409966,3.588707867288535
frame_41.png,41,310,793,488,778,Center,1.0172765122272787,concentrated,0.8440825170409966,3.398265552447176
frame_42.png,42,310,798,489,782,Center,2.111231794791071,concentrated,0.9417135899788142,3.398265552447176
frame_43.png,43,311,797,488,781,Center,16.046216108284643,concentrated,1.0786893258332633,3.398265552447176
frame_44.png,44,312,796,488,780,Center,2.3114793828611053,concentrated,1.2060113295832984,3.398265552447176
frame_45.png,45,310,796,487,780,Center,2.311479382861104,concentrated,1.2060113295832984,3.3982655524471763
frame_46.png,46,307,800,486,782,Center,2.311479382861105,concentrated,1.2060113295832984,3.3982655524471763
frame_47.png,47,307,797,485,781,Center,1.121449594665517,concentrated,1.2060113295832984,2.86086001189849
frame_48.png,48,306,795,483,778,Center,2.386177981297788,concentrated,1.24535599249993,2.86086001189849
frame_49.png,49,305,795,482,779,Center,1.121449594665517,concentrated,1.2060113295832984,2.86086001189849
frame_50.png,50,305,797,482,779,Center,2.2642433118467307,concentrated,1.2060113295832984,3.0830102109634154
frame_51.png,51,303,801,481,783,Center,0.28081545356688054,concentrated,1.2060113295832984,3.9324166829092864
frame_52.png,52,302,796,480,779,Center,-0.4543419216103812,exploratory,1.2330576062780283,3.9324166829092864
frame_53.png,53,301,796,478,780,Center,-0.4543419216103812,exploratory,1.2330576062780283,3.9324166829092864
frame_54.png,54,300,796,477,779,Center,0.457651386619812,concentrated,1.27240226919466,3.9324166829092864
frame_55.png,55,299,797,477,780,Center,3.3440009039924856,concentrated,1.2167605132909616,3.9324166829092864
frame_56.png,56,298,796,476,779,Center,-0.2172374555026595,exploratory,1.4450077296183281,3.9324166829092864
frame_57.png,57,297,797,475,781,Center,1.618911196839623,concentrated,1.4450077296183281,3.705947359601666
frame_58.png,58,296,796,474,778,Center,2.5989947884342497,concentrated,1.4450077296183281,2.9691310063183547
frame_59.png,59,296,798,475,780,Center,6.580444148435847,concentrated,1.673254945945695,2.9691310063183547
frame_60.png,60,296,796,473,779,Center,13.992995628347662,concentrated,1.7288967018493928,2.9691310063183547
frame_61.png,61,294,797,472,779,Center,2.7057325355034374,concentrated,1.5006494855220265,2.9691310063183547
frame_62.png,62,293,797,472,781,Center,-15.735014957509371,exploratory,1.5006494855220265,2.0992069301028735
frame_63.png,63,294,796,471,778,Center,-16.07885717068628,exploratory,1.2330576062780283,2.0992069301028735
frame_64.png,64,293,795,470,779,Center,-17.73772441893233,exploratory,0.872677996249965,2.0992069301028735
frame_65.png,65,292,796,470,778,Center,-1.7053627248882632,exploratory,0.872677996249965,2.3676446926526467
frame_66.png,66,292,799,469,781,Center,-3.73818442176662,exploratory,0.5,2.3676446926526467
frame_67.png,67,292,800,469,780,Center,-4.490268542264753,exploratory,0.5,2.6522857375239197
frame_68.png,68,290,796,468,779,Center,-4.490268542264754,exploratory,0.5,2.65228573752392
frame_69.png,69,290,798,468,781,Center,-4.359392257629182,exploratory,0.40236892706218247,2.65228573752392
frame_70.png,70,290,798,467,780,Center,-4.535557390908266,exploratory,0.7627485370902458,2.65228573752392
frame_71.png,71,289,799,467,782,Center,-3.2917224240167426,exploratory,0.9984507974857616,2.65228573752392
frame_72.png,72,288,801,467,781,Center,-2.5846156428301947,exploratory,1.2897948137849757,2.65228573752392
frame_73.png,73,288,798,466,781,Center,-2.5348495182617174,exploratory,1.1354265333402107,2.65228573752392
frame_74.png,74,287,799,465,781,Center,-0.28494392257305545,exploratory,1.1354265333402107,3.0128605243467703
