Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,884,515,1114,525,Center,-0.9683709267122025,exploratory,1.5811388300841898,2.5495097567963922
frame_1.png,1,888,515,1115,526,Center,-2.692582403567252,exploratory,0.0,2.692582403567252
frame_2.png,2,885,512,1116,524,Center,-23.24324434452863,exploratory,1.5811388300841898,24.82438317461282
frame_3.png,3,915,520,1133,532,Blinking,-13.610714282089805,exploratory,0.7071067811865476,14.317821063276353
frame_4.png,4,896,513,1124,533,Center,-8.966372724780305,exploratory,1.5811388300841898,10.547511554864494
frame_5.png,5,892,512,1139,516,Center,-5.792893218813452,exploratory,0.7071067811865476,6.5
frame_6.png,6,893,512,1126,521,Blinking,-1.3544460316222828,exploratory,0.7071067811865476,2.0615528128088303
frame_7.png,7,893,511,1127,518,Blinking,-1132.4947066484253,exploratory,1.0,1133.4947066484253
frame_8.png,8,0.0,0.0,0.0,0.0,Unknown,-1129.0316242424067,exploratory,1.118033988749895,1130.1496582311565
frame_9.png,9,892,512,1121,516,Left,-13.594117457430539,exploratory,1.4142135623730951,15.008331019803634
frame_10.png,10,897,513,1119,516,Center,-8.306771407473425,exploratory,0.7071067811865476,9.013878188659973
frame_11.png,11,878,513,1108,515,Center,-41.79952718411874,exploratory,0.5,42.29952718411874
frame_12.png,12,873,514,1113,514,Center,-2.7928932188134525,exploratory,0.7071067811865476,3.5
frame_13.png,13,875,509,1121,504,Center,-50.66626285164762,exploratory,1.8027756377319946,52.46903848937962
frame_14.png,14,813,543,1109,511,Center,-54.156281927415,exploratory,1.118033988749895,55.274315916164895
frame_15.png,15,810,538,1112,509,Right,-34.12753310840432,exploratory,1.118033988749895,35.245567097154215
frame_16.png,16,913,529,1113,504,Left,-36.762104758815326,exploratory,1.8027756377319946,38.56488039654732
frame_17.png,17,811,540,1105,504,Center,-1079.8641118214828,exploratory,0.0,1079.8641118214828
frame_18.png,18,872,506,1104,501,Center,-1081.3385223878784,exploratory,0.0,1081.3385223878784
frame_19.png,19,807,525,1094,500,Center,-13.200378782444085,exploratory,0.0,13.200378782444085
frame_20.png,20,0.0,0.0,0.0,0.0,Unknown,-24.520399670478458,exploratory,0.0,24.520399670478458
frame_21.png,21,801,542,1093,502,Center,-7.585786437626905,exploratory,1.4142135623730951,9.0
frame_22.png,22,799,534,1074,494,Blinking,-7.0,exploratory,0.0,7.0
frame_23.png,23,796,538,1028,488,Center,-4.123105625617661,exploratory,0.0,4.123105625617661
frame_24.png,24,790,541,1016,485,Blinking,-10.51189802081432,exploratory,0.0,10.51189802081432
frame_25.png,25,788,541,1015,486,Center,-3.3541019662496847,exploratory,0.0,3.3541019662496847
frame_26.png,26,784,543,1005,484,Blinking,-2.5,exploratory,0.0,2.5
frame_27.png,27,785,542,1012,487,Blinking,-2.692582403567252,exploratory,0.0,2.692582403567252
frame_28.png,28,781,544,995,484,Blinking,-0.25877717507683573,exploratory,1.8027756377319946,2.0615528128088303
frame_29.png,29,777,543,993,482,Center,-0.25877717507683573,exploratory,1.8027756377319946,2.0615528128088303
frame_30.png,30,778,545,991,481,Center,-2.23606797749979,exploratory,1.118033988749895,3.3541019662496847
frame_31.png,31,780,544,988,485,Blinking,-1.5413812651491097,exploratory,1.5,3.0413812651491097
frame_32.png,32,780,545,989,483,Blinking,-1.3987864809844297,exploratory,1.8027756377319946,3.2015621187164243
frame_33.png,33,777,544,991,483,Blinking,-1.5615528128088303,exploratory,0.5,2.0615528128088303
frame_34.png,34,779,547,992,484,Center,-2.9465537389845187,exploratory,1.5811388300841898,4.527692569068709
frame_35.png,35,779,546,990,485,Center,-1.1127003096906558,exploratory,1.8027756377319946,2.9154759474226504
frame_36.png,36,781,547,993,486,Right,-1.118033988749895,exploratory,1.118033988749895,2.23606797749979
frame_37.png,37,782,547,994,487,Blinking,-1.7360679774997898,exploratory,0.5,2.23606797749979
frame_38.png,38,783,549,995,487,Blinking,-3.898101487763695,exploratory,1.8027756377319946,5.70087712549569
frame_39.png,39,781,550,998,487,Right,-3.162277660168379,exploratory,1.5811388300841898,4.743416490252569
frame_40.png,40,782,551,1001,485,Center,-45.02626401538661,exploratory,1.5811388300841898,46.6074028454708
frame_41.png,41,786,548,997,487,Blinking,-1085.5783450814763,exploratory,1.0,1086.5783450814763
frame_42.png,42,786,549,1001,485,Center,-1093.599180324942,exploratory,0.7071067811865476,1094.3062871061284
frame_43.png,43,785,549,1001,486,Blinking,-1092.5035114683965,exploratory,1.8027756377319946,1094.3062871061284
frame_44.png,44,788,547,1004,485,Blinking,-1105.2427400891722,exploratory,1.0,1106.2427400891722
frame_45.png,45,788,551,1003,487,Blinking,-25.95520079594454,exploratory,1.5811388300841898,27.536339626028727
frame_46.png,46,787,549,1006,486,Blinking,-3.9415416785094406,exploratory,1.5811388300841898,5.522680508593631
frame_47.png,47,792,550,1006,489,Blinking,-27.886276035796456,exploratory,1.118033988749895,29.004310024546353
frame_48.png,48,790,549,1009,486,Blinking,-1.1925824035672519,exploratory,1.5,2.692582403567252
frame_49.png,49,788,549,1009,487,Center,-3.5989565772784067,exploratory,1.118033988749895,4.716990566028302
frame_50.png,50,794,548,1012,487,Blinking,-34.94637401229392,exploratory,1.8027756377319946,36.74914965002592
frame_51.png,51,792,552,1011,488,Center,-1093.3135414875278,exploratory,0.0,1093.3135414875278
frame_52.png,52,791,549,1014,487,Right,-1089.8496557252947,exploratory,1.118033988749895,1090.9676897140446
frame_53.png,53,793,550,1014,487,Blinking,-29.902984152778142,exploratory,1.5811388300841898,31.48412298286233
frame_54.png,54,791,547,1014,487,Center,-1105.3540352900825,exploratory,0.7071067811865476,1106.061142071269
frame_55.png,55,790,542,1013,488,Blinking,-1090.0159329418345,exploratory,0.5,1090.5159329418345
frame_56.png,56,788,552,1012,489,Center,-1088.9347941117503,exploratory,1.5811388300841898,1090.5159329418345
frame_57.png,57,793,550,1016,488,Center,-1108.3794979636302,exploratory,1.5,1109.8794979636302
frame_58.png,58,799,551,1102,502,Center,-1.5012623850495552,exploratory,1.4142135623730951,2.9154759474226504
frame_59.png,59,0.0,0.0,0.0,0.0,Unknown,-1108.723846641099,exploratory,1.118033988749895,1109.841880629849
frame_60.png,60,0.0,0.0,0.0,0.0,Unknown,-1144.285756588028,exploratory,1.5,1145.785756588028
frame_61.png,61,0.0,0.0,0.0,0.0,Unknown,-94.4900570421123,exploratory,0.7071067811865476,95.19716382329885
frame_62.png,62,0.0,0.0,0.0,0.0,Unknown,-19.00587640895282,exploratory,1.8027756377319946,20.808652046684813
frame_63.png,63,0.0,0.0,0.0,0.0,Unknown,-19.440391591371924,exploratory,1.5,20.940391591371924
frame_64.png,64,804,547,1113,509,Right,-2.6169153117761796,exploratory,1.4142135623730951,4.031128874149275
frame_65.png,65,0.0,0.0,0.0,0.0,Unknown,-16.5,exploratory,1.0,17.5
frame_66.png,66,850,517,1106,517,Center,-13.5,exploratory,1.0,14.5
frame_67.png,67,802,544,1106,517,Right,-1.46024243506492,exploratory,1.5811388300841898,3.0413812651491097
frame_68.png,68,800,555,1109,517,Center,-3.9415416785094406,exploratory,1.5811388300841898,5.522680508593631
frame_69.png,69,799,552,1108,518,Center,-5.41886116991581,exploratory,1.5811388300841898,7.0
frame_70.png,70,845,519,1109,517,Center,-5.268292174133481,exploratory,1.8027756377319946,7.0710678118654755
frame_71.png,71,851,521,1105,520,Center,-4.993770344309142,exploratory,0.7071067811865476,5.70087712549569
frame_72.png,72,852,520,1112,516,Center,-4.404646519843736,exploratory,1.118033988749895,5.522680508593631
frame_73.png,73,797,558,1106,519,Center,-1.5289611963132423,exploratory,0.7071067811865476,2.23606797749979
frame_74.png,74,0.0,0.0,0.0,0.0,Unknown,-5.682701265617827,exploratory,1.118033988749895,6.800735254367722
frame_75.png,75,795,552,1106,519,Center,-7.805330894919792,exploratory,1.4142135623730951,9.219544457292887
frame_76.png,76,846,520,1108,517,Center,-2.724916931336714,exploratory,1.8027756377319946,4.527692569068709
frame_77.png,77,0.0,0.0,0.0,0.0,Unknown,-2.2928932188134525,exploratory,0.7071067811865476,3.0
frame_78.png,78,0.0,0.0,0.0,0.0,Unknown,-3.8271880831117944,exploratory,1.5811388300841898,5.408326913195984
frame_79.png,79,0.0,0.0,0.0,0.0,Unknown,-2.0051109151999595,exploratory,1.8027756377319946,3.8078865529319543
frame_80.png,80,0.0,0.0,0.0,0.0,Unknown,-3.1980180567667795,exploratory,0.7071067811865476,3.905124837953327
frame_81.png,81,797,558,1099,520,Center,-1.7327582682007432,exploratory,1.8027756377319946,3.5355339059327378
frame_82.png,82,0.0,0.0,0.0,0.0,Unknown,-4.712917906095406,exploratory,1.118033988749895,5.830951894845301
frame_83.png,83,0.0,0.0,0.0,0.0,Unknown,-13.619082815999812,exploratory,1.4142135623730951,15.033296378372908
frame_84.png,84,798,575,1089,594,Center,-7.054980566943464,exploratory,0.7071067811865476,7.762087348130012
frame_85.png,85,800,568,1090,596,Right,-9.547511554864494,exploratory,1.0,10.547511554864494
frame_86.png,86,0.0,0.0,0.0,0.0,Unknown,-3.0579223926264847,exploratory,1.4142135623730951,4.47213595499958
frame_87.png,87,0.0,0.0,0.0,0.0,Unknown,-2.4154759474226504,exploratory,0.5,2.9154759474226504
frame_88.png,88,0.0,0.0,0.0,0.0,Unknown,-3.4497474683058327,exploratory,1.5,4.949747468305833
frame_89.png,89,885,589,1077,595,Left,-3.9415416785094406,exploratory,1.5811388300841898,5.522680508593631
frame_90.png,90,793,548,1048,489,Center,-4.449747468305833,exploratory,0.5,4.949747468305833
frame_91.png,91,793,545,1014,468,Center,-1.7974419586727555,exploratory,1.118033988749895,2.9154759474226504
frame_92.png,92,793,549,1049,487,Center,-3.8271880831117944,exploratory,1.5811388300841898,5.408326913195984
frame_93.png,93,792,549,1042,488,Center,-8.156603957913983,exploratory,1.5,9.656603957913983
frame_94.png,94,795,547,1011,469,Center,-1.5513263285176901,exploratory,1.8027756377319946,3.3541019662496847
frame_95.png,95,794,547,1033,489,Center,-2.9721359549995796,exploratory,1.5,4.47213595499958
frame_96.png,96,793,546,1040,489,Center,-3.3686086382216427,exploratory,1.5811388300841898,4.949747468305833
frame_97.png,97,791,547,1031,489,Center,-2.4983869957893186,exploratory,1.8027756377319946,4.301162633521313
frame_98.png,98,792,549,1044,487,Center,-3.343290070813862,exploratory,1.5811388300841898,4.924428900898052
frame_99.png,99,790,549,1032,489,Center,-4.47213595499958,exploratory,1.118033988749895,5.5901699437494745
frame_100.png,100,791,545,1040,486,Center,-2.208369166236103,exploratory,0.7071067811865476,2.9154759474226504
frame_101.png,101,790,545,1030,487,Center,-4.036309709066021,exploratory,0.7071067811865476,4.743416490252569
frame_102.png,102,790,547,1026,487,Center,-6.7119175452312065,exploratory,1.8027756377319946,8.514693182963201
frame_103.png,103,792,546,1037,484,Center,-1.0256514870141957,exploratory,1.8027756377319946,2.8284271247461903
frame_104.png,104,793,547,1018,487,Center,-0.3185447058276478,exploratory,1.8027756377319946,2.1213203435596424
frame_105.png,105,791,547,1011,488,Center,-5.446221994724902,exploratory,1.5,6.946221994724902
frame_106.png,106,791,542,1011,487,Center,-1.5,exploratory,1.0,2.5
frame_107.png,107,789,550,1007,488,Center,-6.496608380617565,exploratory,1.5811388300841898,8.077747210701755
frame_108.png,108,787,549,1002,492,Blinking,-1.574548414817357,exploratory,1.118033988749895,2.692582403567252
frame_109.png,109,782,550,1013,496,Center,-14.008612663109902,exploratory,1.8027756377319946,15.811388300841896
frame_110.png,110,784,547,1018,498,Blinking,-15.50735135169495,exploratory,1.5,17.00735135169495
frame_111.png,111,782,538,1014,497,Blinking,-20.393841064822645,exploratory,0.7071067811865476,21.10094784600919
frame_112.png,112,786,521,1008,484,Blinking,-40.197224362268,exploratory,1.8027756377319946,42.0
frame_113.png,113,786,514,1012,476,Blinking,-1101.3104419545134,exploratory,0.5,1101.8104419545134
frame_114.png,114,784,503,1012,466,Blinking,-1075.259606411756,exploratory,1.5,1076.759606411756
frame_115.png,115,784,500,1004,465,Blinking,-31.54920573932148,exploratory,1.5,33.04920573932148
frame_116.png,116,784,502,1009,466,Blinking,-1105.9359119596636,exploratory,1.8027756377319946,1107.7386875973955
frame_117.png,117,781,507,1005,468,Blinking,-1069.1593339311676,exploratory,1.0,1070.1593339311676
frame_118.png,118,781,512,1004,474,Blinking,-28.4896110774256,exploratory,1.5811388300841898,30.07074990750979
frame_119.png,119,778,515,1000,478,Blinking,-2.905124837953327,exploratory,1.0,3.905124837953327
frame_120.png,120,778,518,997,480,Blinking,-28.072226081129774,exploratory,0.7071067811865476,28.77933286231632
frame_121.png,121,768,522,998,482,Blinking,-0.48041398272464053,exploratory,1.5811388300841898,2.0615528128088303
frame_122.png,122,781,525,1003,486,Blinking,-2.5,exploratory,1.0,3.5
frame_123.png,123,786,526,1004,488,Blinking,-1.9398884038765896,exploratory,1.4142135623730951,3.3541019662496847
frame_124.png,124,781,530,1005,492,Blinking,-40.91886116991581,exploratory,1.5811388300841898,42.5
frame_125.png,125,783,534,1010,495,Blinking,-1.4142135623730951,exploratory,1.4142135623730951,2.8284271247461903
frame_126.png,126,786,535,1005,497,Blinking,-28.01098933850912,exploratory,1.118033988749895,29.129023327259016
frame_127.png,127,790,539,1006,500,Blinking,-22.0,exploratory,0.5,22.5
frame_128.png,128,788,544,1012,504,Blinking,-4.908326913195984,exploratory,0.5,5.408326913195984
frame_129.png,129,791,548,1014,510,Blinking,-4.995334388898763,exploratory,1.5811388300841898,6.576473218982953
frame_130.png,130,793,551,1009,512,Blinking,-1.4154759474226504,exploratory,1.5,2.9154759474226504
frame_131.png,131,791,551,1014,514,Blinking,-3.8317134795559378,exploratory,1.118033988749895,4.949747468305833
frame_132.png,132,791,553,1005,515,Blinking,-16.346215207823086,exploratory,1.118033988749895,17.46424919657298
frame_133.png,133,782,560,1001,519,Blinking,-9.0524865872714,exploratory,0.5,9.5524865872714
frame_134.png,134,784,561,1003,522,Blinking,-4.2799868925662246,exploratory,1.8027756377319946,6.082762530298219
frame_135.png,135,782,562,1003,522,Blinking,-8.34827835695087,exploratory,0.7071067811865476,9.055385138137417
frame_136.png,136,780,561,1008,523,Blinking,-0.6549291474156,exploratory,1.5811388300841898,2.23606797749979
frame_137.png,137,780,563,1005,524,Blinking,-1.7480640977952844,exploratory,1.4142135623730951,3.1622776601683795
frame_138.png,138,779,565,1008,525,Blinking,-10.512247792363635,exploratory,1.5811388300841898,12.093386622447824
frame_139.png,139,784,569,1015,528,Blinking,-9.189730075294257,exploratory,1.118033988749895,10.307764064044152
frame_140.png,140,779,574,1020,528,Blinking,-1.3343371173384606,exploratory,1.5811388300841898,2.9154759474226504
frame_141.png,141,787,579,1027,529,Center,-4.91886116991581,exploratory,1.5811388300841898,6.5
frame_142.png,142,792,581,1024,532,Center,-6.259482110566554,exploratory,1.8027756377319946,8.06225774829855
frame_143.png,143,795,590,991,533,Center,-4.70087712549569,exploratory,1.0,5.70087712549569
frame_144.png,144,808,602,979,555,Right,-1051.1368068174115,exploratory,1.118033988749895,1052.2548408061614
frame_145.png,145,803,604,1009,519,Center,-1036.1310081548106,exploratory,1.5811388300841898,1037.7121469848948
frame_146.png,146,800,584,1096,539,Center,-1.1213203435596424,exploratory,1.0,2.1213203435596424
frame_147.png,147,0.0,0.0,0.0,0.0,Unknown,-2.192582403567252,exploratory,0.5,2.692582403567252
frame_148.png,148,805,586,1038,528,Center,-1.5811388300841898,exploratory,1.5811388300841898,3.1622776601683795
frame_149.png,149,806,589,1102,537,Left,-12.529310075206286,exploratory,1.118033988749895,13.647344063956181
frame_150.png,150,0.0,0.0,0.0,0.0,Unknown,-3.1134790066956137,exploratory,1.4142135623730951,4.527692569068709
frame_151.png,151,807,591,993,567,Right,-1.111443573483062,exploratory,1.5811388300841898,2.692582403567252
frame_152.png,152,811,585,1030,529,Center,-7.932009965136033,exploratory,1.5811388300841898,9.513148795220223
frame_153.png,153,806,590,1029,529,Center,-1.7928932188134525,exploratory,0.7071067811865476,2.5
frame_154.png,154,810,589,1082,538,Center,-5.020797289396148,exploratory,1.0,6.020797289396148
frame_155.png,155,809,589,1082,538,Left,-11.047491071846544,exploratory,1.118033988749895,12.165525060596439
frame_156.png,156,810,588,1084,538,Left,-8.543089535574104,exploratory,1.5811388300841898,10.124228365658293
frame_157.png,157,808,591,1084,538,Left,-2.9130948853993797,exploratory,1.118033988749895,4.031128874149275
frame_158.png,158,808,590,1088,538,Center,-3.5,exploratory,0.5,4.0
frame_159.png,159,806,588,1092,539,Center,-8.792893218813452,exploratory,0.7071067811865476,9.5
frame_160.png,160,806,587,1099,540,Center,-12.73166621601664,exploratory,1.8027756377319946,14.534441853748634
frame_161.png,161,804,592,1098,541,Left,-4.5990195135927845,exploratory,0.5,5.0990195135927845
frame_162.png,162,800,592,1018,528,Center,-3.7873943060174797,exploratory,1.8027756377319946,5.5901699437494745
frame_163.png,163,800,595,1014,529,Center,-1.4142135623730951,exploratory,1.4142135623730951,2.8284271247461903
frame_164.png,164,792,605,977,556,Right,-2.5413812651491097,exploratory,0.5,3.0413812651491097
frame_165.png,165,792,597,1004,528,Center,-1.5811388300841898,exploratory,1.5811388300841898,3.1622776601683795
frame_166.png,166,788,602,999,529,Center,-10.680339887498949,exploratory,0.5,11.180339887498949
frame_167.png,167,779,598,995,531,Center,-0.19722436226800544,exploratory,1.8027756377319946,2.0
frame_168.png,168,780,592,991,532,Center,-2.4499900440650846,exploratory,1.5811388300841898,4.031128874149275
frame_169.png,169,775,598,989,533,Center,-7.614090609536595,exploratory,1.118033988749895,8.73212459828649
frame_170.png,170,765,596,1033,543,Center,-0.6549291474156,exploratory,1.5811388300841898,2.23606797749979
frame_171.png,171,760,598,1019,543,Center,-2.7015621187164243,exploratory,0.5,3.2015621187164243
frame_172.png,172,765,594,1026,545,Center,-1.5289611963132423,exploratory,0.7071067811865476,2.23606797749979
frame_173.png,173,756,594,1017,543,Blinking,-0.8218544151266947,exploratory,1.4142135623730951,2.23606797749979
frame_174.png,174,751,597,1018,542,Blinking,-11.010864433221338,exploratory,0.5,11.510864433221338
frame_175.png,175,756,595,1019,542,Blinking,-7.4259697565676355,exploratory,1.118033988749895,8.54400374531753
frame_176.png,176,749,600,1002,540,Blinking,-6.933554352879011,exploratory,1.5811388300841898,8.514693182963201
frame_177.png,177,756,593,1015,542,Center,-9.133297992491398,exploratory,1.4142135623730951,10.547511554864494
frame_178.png,178,756,594,1020,544,Blinking,-8.598278634877298,exploratory,1.4142135623730951,10.012492197250394
frame_179.png,179,749,600,1015,543,Blinking,-1.4314757680464973,exploratory,1.118033988749895,2.5495097567963922
frame_180.png,180,759,587,1013,542,Center,-1.5615528128088303,exploratory,0.5,2.0615528128088303
frame_181.png,181,755,596,1014,544,Blinking,-2.3541019662496847,exploratory,1.0,3.3541019662496847
frame_182.png,182,0.0,0.0,0.0,0.0,Unknown,-5.215058786077105,exploratory,1.8027756377319946,7.0178344238090995
frame_183.png,183,738,603,993,542,Blinking,-3.324022092962727,exploratory,0.7071067811865476,4.031128874149275
frame_184.png,184,737,604,991,544,Blinking,-1.118033988749895,exploratory,1.118033988749895,2.23606797749979
frame_185.png,185,741,606,992,544,Blinking,-0.9435188240589354,exploratory,1.118033988749895,2.0615528128088303
frame_186.png,186,735,607,992,545,Blinking,-0.25877717507683573,exploratory,1.8027756377319946,2.0615528128088303
frame_187.png,187,732,605,968,543,Blinking,-4.108466946220536,exploratory,1.4142135623730951,5.522680508593631
frame_188.png,188,731,605,978,542,Blinking,-4.049574317627818,exploratory,1.8027756377319946,5.852349955359813
frame_189.png,189,732,607,982,542,Center,-0.43329233976779524,exploratory,1.8027756377319946,2.23606797749979
frame_190.png,190,733,606,962,544,Blinking,-2.2258413822671637,exploratory,1.4142135623730951,3.640054944640259
frame_191.png,191,733,603,966,544,Blinking,-2.9130948853993797,exploratory,1.118033988749895,4.031128874149275
frame_192.png,192,732,604,979,542,Blinking,-1.238605627417115,exploratory,1.8027756377319946,3.0413812651491097
frame_193.png,193,730,604,957,546,Blinking,-11.247548783981962,exploratory,1.5,12.747548783981962
frame_194.png,194,734,603,972,540,Center,-0.9683709267122025,exploratory,1.5811388300841898,2.5495097567963922
frame_195.png,195,734,600,979,539,Blinking,-4.524937810560445,exploratory,0.5,5.024937810560445
frame_196.png,196,739,602,982,537,Center,-4.10211926570538,exploratory,1.118033988749895,5.220153254455275
frame_197.png,197,737,601,984,537,Blinking,-9.600657282857604,exploratory,0.7071067811865476,10.307764064044152
frame_198.png,198,736,600,983,535,Blinking,-3.4917382398965486,exploratory,1.118033988749895,4.6097722286464435
frame_199.png,199,741,601,979,537,Blinking,-15.006481507847203,exploratory,1.118033988749895,16.1245154965971
frame_200.png,200,742,601,997,537,Blinking,-18.197715603592208,exploratory,1.5,19.697715603592208
frame_201.png,201,753,588,1012,537,Center,-35.760143840421655,exploratory,1.118033988749895,36.87817782917155
frame_202.png,202,750,592,1005,535,Center,-1.381966011250105,exploratory,1.118033988749895,2.5
frame_203.png,203,746,594,1010,536,Blinking,-6.259482110566554,exploratory,1.8027756377319946,8.06225774829855
frame_204.png,204,756,586,1005,534,Blinking,-2.0355339059327378,exploratory,1.5,3.5355339059327378
frame_205.png,205,754,590,1011,534,Center,,,,
frame_206.png,206,753,591,1006,534,Blinking,,,,
frame_207.png,207,749,593,1004,534,Center,,,,
frame_208.png,208,759,583,1014,534,Center,,,,
frame_209.png,209,756,588,1017,533,Center,,,,
frame_210.png,210,755,585,1011,532,Blinking,,,,
frame_211.png,211,756,584,1010,531,Center,,,,
frame_212.png,212,750,583,999,528,Blinking,,,,
frame_213.png,213,747,587,998,526,Blinking,,,,
frame_214.png,214,748,583,1001,525,Blinking,,,,
frame_215.png,215,748,580,999,524,Center,,,,
frame_216.png,216,744,582,1002,523,Center,,,,
frame_217.png,217,745,579,1003,522,Center,,,,
frame_218.png,218,740,581,985,519,Blinking,,,,
frame_219.png,219,744,575,997,519,Center,,,,
frame_220.png,220,739,578,985,517,Blinking,,,,
frame_221.png,221,737,575,966,518,Blinking,,,,
frame_222.png,222,736,576,987,516,Center,,,,
frame_223.png,223,735,576,993,517,Center,,,,
frame_224.png,224,733,578,991,516,Blinking,,,,
frame_225.png,225,732,575,990,516,Blinking,,,,
frame_226.png,226,731,577,997,517,Center,,,,
frame_227.png,227,730,577,984,516,Center,,,,
frame_228.png,228,731,577,991,517,Center,,,,
frame_229.png,229,731,575,991,517,Center,,,,
frame_230.png,230,729,579,991,517,Center,,,,
frame_231.png,231,729,578,987,517,Center,,,,
frame_232.png,232,730,576,990,518,Center,,,,
frame_233.png,233,727,578,982,517,Center,,,,
frame_234.png,234,725,581,983,517,Center,,,,
frame_235.png,235,724,579,987,518,Center,,,,
frame_236.png,236,723,576,977,517,Center,,,,
frame_237.png,237,722,580,976,517,Center,,,,
frame_238.png,238,717,578,974,517,Center,,,,
frame_239.png,239,713,580,970,516,Center,,,,
frame_240.png,240,710,581,967,516,Blinking,,,,
frame_241.png,241,702,579,950,513,Blinking,,,,
frame_242.png,242,698,579,949,512,Blinking,,,,
frame_243.png,243,693,579,944,511,Center,,,,
frame_244.png,244,689,582,938,511,Blinking,,,,
frame_245.png,245,675,593,936,513,Blinking,,,,
frame_246.png,246,681,587,928,510,Blinking,,,,
frame_247.png,247,679,587,928,509,Center,,,,
frame_248.png,248,683,587,927,509,Center,,,,
frame_249.png,249,676,587,902,513,Blinking,,,,
frame_250.png,250,670,592,872,524,Blinking,,,,
frame_251.png,251,682,591,932,509,Blinking,,,,
frame_252.png,252,674,592,935,508,Blinking,,,,
frame_253.png,253,686,589,939,509,Center,,,,
frame_254.png,254,687,591,937,509,Center,,,,
frame_255.png,255,684,593,937,509,Blinking,,,,
frame_256.png,256,683,587,937,508,Center,,,,
frame_257.png,257,686,590,939,509,Center,,,,
frame_258.png,258,686,587,935,508,Center,,,,
frame_259.png,259,684,592,937,510,Blinking,,,,
frame_260.png,260,685,587,933,508,Center,,,,
frame_261.png,261,684,588,934,507,Center,,,,
frame_262.png,262,686,586,931,507,Center,,,,
frame_263.png,263,684,583,935,506,Center,,,,
frame_264.png,264,683,590,937,508,Blinking,,,,
frame_265.png,265,685,586,934,507,Center,,,,
frame_266.png,266,684,589,934,507,Center,,,,
frame_267.png,267,687,586,935,507,Center,,,,
frame_268.png,268,683,591,935,508,Center,,,,
frame_269.png,269,686,588,936,507,Center,,,,
frame_270.png,270,686,588,935,508,Center,,,,
frame_271.png,271,686,588,935,509,Center,,,,
frame_272.png,272,683,589,935,507,Center,,,,
frame_273.png,273,684,588,937,508,Center,,,,
frame_274.png,274,688,586,937,507,Center,,,,
frame_275.png,275,688,582,940,507,Center,,,,
frame_276.png,276,686,590,936,508,Center,,,,
frame_277.png,277,687,589,937,507,Center,,,,
frame_278.png,278,686,588,942,506,Center,,,,
frame_279.png,279,689,587,941,508,Center,,,,
frame_280.png,280,688,584,940,505,Center,,,,
frame_281.png,281,691,584,940,505,Center,,,,
frame_282.png,282,695,582,943,505,Center,,,,
frame_283.png,283,694,581,946,502,Center,,,,
frame_284.png,284,695,574,946,501,Center,,,,
frame_285.png,285,697,574,948,499,Center,,,,
frame_286.png,286,698,576,927,504,Blinking,,,,
frame_287.png,287,699,573,932,502,Blinking,,,,
frame_288.png,288,696,575,931,501,Blinking,,,,
frame_289.png,289,701,569,935,499,Blinking,,,,
frame_290.png,290,709,569,933,499,Blinking,,,,
frame_291.png,291,704,571,934,501,Blinking,,,,
frame_292.png,292,713,563,938,500,Blinking,,,,
frame_293.png,293,709,570,933,501,Blinking,,,,
frame_294.png,294,715,564,940,500,Blinking,,,,
frame_295.png,295,715,567,940,501,Blinking,,,,
frame_296.png,296,716,570,937,502,Blinking,,,,
frame_297.png,297,718,566,945,501,Blinking,,,,
frame_298.png,298,715,570,941,505,Blinking,,,,
frame_299.png,299,718,568,947,501,Blinking,,,,
frame_300.png,300,719,571,946,503,Blinking,,,,
frame_301.png,301,720,568,947,501,Blinking,,,,
frame_302.png,302,721,568,945,502,Blinking,,,,
frame_303.png,303,732,561,949,499,Blinking,,,,
frame_304.png,304,724,564,947,502,Blinking,,,,
frame_305.png,305,722,568,947,501,Blinking,,,,
frame_306.png,306,723,566,946,500,Blinking,,,,
frame_307.png,307,723,566,948,498,Blinking,,,,
frame_308.png,308,726,562,950,497,Blinking,,,,
frame_309.png,309,724,564,947,500,Blinking,,,,
frame_310.png,310,722,567,946,500,Blinking,,,,
frame_311.png,311,723,564,948,499,Blinking,,,,
frame_312.png,312,722,563,949,498,Blinking,,,,
frame_313.png,313,721,563,941,495,Blinking,,,,
frame_314.png,314,721,562,945,499,Blinking,,,,
frame_315.png,315,720,562,944,499,Blinking,,,,
frame_316.png,316,721,562,946,498,Blinking,,,,
frame_317.png,317,719,564,947,499,Blinking,,,,
frame_318.png,318,721,561,944,498,Blinking,,,,
frame_319.png,319,719,561,946,494,Blinking,,,,
frame_320.png,320,719,563,948,498,Blinking,,,,
frame_321.png,321,721,560,947,496,Blinking,,,,
frame_322.png,322,722,557,945,496,Blinking,,,,
frame_323.png,323,721,563,948,496,Center,,,,
frame_324.png,324,717,562,947,497,Blinking,,,,
frame_325.png,325,717,560,945,496,Blinking,,,,
frame_326.png,326,718,558,945,494,Blinking,,,,
frame_327.png,327,718,556,942,492,Blinking,,,,
frame_328.png,328,718,555,941,494,Blinking,,,,
frame_329.png,329,715,555,948,492,Blinking,,,,
frame_330.png,330,717,554,944,492,Blinking,,,,
frame_331.png,331,717,552,948,490,Blinking,,,,
