Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,991,533,1190,538,Blinking,-18.66815470259447,exploratory,0.0,18.66815470259447
frame_1.png,1,974,498,1194,538,Center,-17.0,exploratory,0.0,17.0
frame_2.png,2,987,535,1181,535,Blinking,-7.614090609536595,exploratory,1.118033988749895,8.73212459828649
frame_3.png,3,994,519,1178,534,Blinking,-27.41023919856426,exploratory,1.5811388300841898,28.991378028648448
frame_4.png,4,955,488,1176,524,Center,-1177.7421578005835,exploratory,1.8027756377319946,1179.5449334383154
frame_5.png,5,0.0,0.0,0.0,0.0,Unknown,-1135.1126864197417,exploratory,1.118033988749895,1136.2307204084916
frame_6.png,6,0.0,0.0,0.0,0.0,Unknown,-37.32841396851432,exploratory,1.8027756377319946,39.131189606246316
frame_7.png,7,0.0,0.0,0.0,0.0,Unknown,-38.624582155865056,exploratory,1.5811388300841898,40.20572098594925
frame_8.png,8,842,520,1178,521,Center,-7.577747210701755,exploratory,0.5,8.077747210701755
frame_9.png,9,876,489,1109,482,Blinking,-0.7467341190643977,exploratory,1.8027756377319946,2.5495097567963922
frame_10.png,10,833,517,1077,483,Center,-11.381966011250105,exploratory,1.118033988749895,12.5
frame_11.png,11,828,514,1067,492,Blinking,-2.8909971249153896,exploratory,1.5811388300841898,4.47213595499958
frame_12.png,12,820,515,1076,496,Blinking,-8.590209930723905,exploratory,1.118033988749895,9.7082439194738
frame_13.png,13,810,517,1061,494,Blinking,-7.905694150420948,exploratory,1.5811388300841898,9.486832980505138
frame_14.png,14,807,513,1060,490,Blinking,-2.1622776601683795,exploratory,1.0,3.1622776601683795
frame_15.png,15,800,521,1051,493,Blinking,-12.158988901172163,exploratory,0.5,12.658988901172163
frame_16.png,16,794,525,1039,495,Blinking,-5.0,exploratory,1.5,6.5
frame_17.png,17,788,528,1039,494,Blinking,-5.0666244496765955,exploratory,1.118033988749895,6.18465843842649
frame_18.png,18,785,532,1017,494,Blinking,-4.381882800694496,exploratory,1.8027756377319946,6.18465843842649
frame_19.png,19,783,535,1007,496,Blinking,-1.5,exploratory,1.0,2.5
frame_20.png,20,772,538,1006,496,Blinking,-1.135296194423297,exploratory,1.4142135623730951,2.5495097567963922
frame_21.png,21,770,540,996,497,Blinking,-2.6898525641820594,exploratory,1.118033988749895,3.8078865529319543
frame_22.png,22,767,543,995,497,Blinking,-2.5,exploratory,0.0,2.5
frame_23.png,23,764,543,993,496,Blinking,-2.0615528128088303,exploratory,0.0,2.0615528128088303
frame_24.png,24,765,542,999,494,Blinking,-7.516648189186454,exploratory,0.0,7.516648189186454
frame_25.png,25,760,546,1001,494,Blinking,-8.131338250816034,exploratory,0.5,8.631338250816034
frame_26.png,26,763,544,997,494,Center,-9.5524865872714,exploratory,0.0,9.5524865872714
frame_27.png,27,762,546,1002,493,Blinking,-6.800735254367722,exploratory,0.0,6.800735254367722
frame_28.png,28,762,544,987,494,Center,-2.8284271247461903,exploratory,0.0,2.8284271247461903
frame_29.png,29,764,547,1002,494,Blinking,-3.2015621187164243,exploratory,0.0,3.2015621187164243
frame_30.png,30,763,547,984,496,Center,-5.024937810560445,exploratory,0.0,5.024937810560445
frame_31.png,31,765,549,969,498,Blinking,-2.5,exploratory,0.0,2.5
frame_32.png,32,764,549,971,495,Blinking,-2.9154759474226504,exploratory,0.0,2.9154759474226504
frame_33.png,33,767,548,972,492,Blinking,-3.905124837953327,exploratory,0.0,3.905124837953327
frame_34.png,34,765,551,970,494,Right,-6.103277807866851,exploratory,0.0,6.103277807866851
frame_35.png,35,767,554,978,490,Right,-7.158910531638177,exploratory,0.0,7.158910531638177
frame_36.png,36,768,552,972,492,Right,-3.0413812651491097,exploratory,0.0,3.0413812651491097
frame_37.png,37,766,554,971,495,Blinking,-3.3541019662496847,exploratory,0.0,3.3541019662496847
frame_38.png,38,764,556,970,495,Blinking,-3.0413812651491097,exploratory,0.0,3.0413812651491097
frame_39.png,39,767,555,969,495,Blinking,-1.7873485563433291,exploratory,1.4142135623730951,3.2015621187164243
frame_40.png,40,765,558,966,498,Right,-2.91886116991581,exploratory,1.5811388300841898,4.5
frame_41.png,41,764,557,969,496,Blinking,-2.3541019662496847,exploratory,1.0,3.3541019662496847
frame_42.png,42,766,555,977,491,Blinking,-3.5311288741492746,exploratory,0.5,4.031128874149275
frame_43.png,43,764,556,966,496,Blinking,-1.954395075848548,exploratory,1.5811388300841898,3.5355339059327378
frame_44.png,44,766,557,967,496,Right,-3.405124837953327,exploratory,0.5,3.905124837953327
frame_45.png,45,762,556,965,496,Right,-2.5,exploratory,0.5,3.0
frame_46.png,46,761,553,969,493,Blinking,-2.7200238034371234,exploratory,1.5811388300841898,4.301162633521313
frame_47.png,47,768,554,968,493,Right,-5.143446356992907,exploratory,1.8027756377319946,6.946221994724902
frame_48.png,48,765,554,976,489,Blinking,-0.8218544151266947,exploratory,1.4142135623730951,2.23606797749979
frame_49.png,49,761,551,971,492,Blinking,-0.19722436226800544,exploratory,1.8027756377319946,2.0
frame_50.png,50,761,551,971,491,Right,-5.525196371691758,exploratory,1.5811388300841898,7.106335201775948
frame_51.png,51,761,551,977,488,Blinking,-5.692121639402853,exploratory,1.4142135623730951,7.106335201775948
frame_52.png,52,759,548,971,492,Blinking,-1.2928932188134525,exploratory,0.7071067811865476,2.0
frame_53.png,53,758,552,967,493,Blinking,-0.8898067658352573,exploratory,1.8027756377319946,2.692582403567252
frame_54.png,54,760,553,968,494,Blinking,-3.0311288741492746,exploratory,1.0,4.031128874149275
frame_55.png,55,762,550,971,491,Blinking,-1.7928932188134525,exploratory,0.7071067811865476,2.5
frame_56.png,56,763,554,976,487,Blinking,-4.712917906095406,exploratory,1.118033988749895,5.830951894845301
frame_57.png,57,767,549,977,485,Blinking,-5.0,exploratory,0.0,5.0
frame_58.png,58,763,550,969,491,Blinking,-2.9154759474226504,exploratory,0.0,2.9154759474226504
frame_59.png,59,762,549,966,490,Right,-9.5524865872714,exploratory,0.0,9.5524865872714
frame_60.png,60,763,549,969,490,Right,-4.301162633521313,exploratory,0.0,4.301162633521313
frame_61.png,61,765,547,978,483,Blinking,-2.23606797749979,exploratory,0.0,2.23606797749979
frame_62.png,62,764,548,968,491,Blinking,-5.1478150704935,exploratory,0.0,5.1478150704935
frame_63.png,63,762,547,969,490,Blinking,-4.301162633521313,exploratory,0.0,4.301162633521313
frame_64.png,64,761,547,967,489,Blinking,-3.2015621187164243,exploratory,0.0,3.2015621187164243
frame_65.png,65,761,549,968,489,Blinking,-4.330951894845301,exploratory,1.5,5.830951894845301
frame_66.png,66,765,549,967,490,Right,-7.614090609536595,exploratory,1.118033988749895,8.73212459828649
frame_67.png,67,764,550,968,493,Right,-7.058621384311845,exploratory,1.5,8.558621384311845
frame_68.png,68,764,548,963,497,Blinking,-11.0,exploratory,0.0,11.0
frame_69.png,69,764,548,967,490,Right,-996.9484690795207,exploratory,0.0,996.9484690795207
frame_70.png,70,763,550,968,493,Blinking,-972.1271778939215,exploratory,0.0,972.1271778939215
frame_71.png,71,763,549,968,492,Blinking,-18.087839348025955,exploratory,0.7071067811865476,18.7949461292125
frame_72.png,72,763,550,967,491,Right,-953.3372960290602,exploratory,0.0,953.3372960290602
frame_73.png,73,764,549,969,492,Right,-913.1523695419073,exploratory,0.0,913.1523695419073
frame_74.png,74,763,549,968,493,Right,-9.340770846134703,exploratory,0.0,9.340770846134703
frame_75.png,75,762,551,966,493,Right,-12.041594578792296,exploratory,0.0,12.041594578792296
