Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,215,304,398,331,Center,0.0,exploratory,0.0,0.0
frame_1.png,1,215,304,398,331,Center,1.0,concentrated,0.3535533905932738,0.0
frame_2.png,2,216,303,398,331,Center,1.3556211560271616,concentrated,0.5690355937288492,0.0
frame_3.png,3,217,303,399,331,Center,3.0175763382759424,concentrated,1.096081870423579,0.0
frame_4.png,4,218,302,401,331,Center,0.9560235254671121,concentrated,1.096081870423579,2.0615528128088303
frame_5.png,5,220,302,403,332,Center,-4.516357546919812,exploratory,1.096081870423579,2.377067608188041
frame_6.png,6,223,301,405,331,Center,0.004436676659700378,concentrated,1.096081870423579,3.075423723791887
frame_7.png,7,225,296,407,328,Center,-0.7240039854878813,exploratory,1.096081870423579,4.183294388567112
frame_8.png,8,227,291,409,323,Center,0.2536606928740266,concentrated,1.096081870423579,3.952433587378028
frame_9.png,9,227,293,409,325,Center,-1.446342940924552,exploratory,0.8603796100280633,3.952433587378028
frame_10.png,10,227,293,409,325,Center,-1.4082944893747542,exploratory,0.8997242729446949,3.952433587378028
frame_11.png,11,228,294,410,325,Center,-1.392803362882812,exploratory,0.872677996249965,3.952433587378028
frame_12.png,12,228,295,410,327,Center,5.450127303648328,concentrated,1.3440825170409967,3.952433587378028
frame_13.png,13,229,296,411,328,Center,6.253632140190484,concentrated,1.3440825170409967,3.128388269044835
frame_14.png,14,229,298,411,330,Center,33.71725872080397,concentrated,1.4428090415820634,3.128388269044835
frame_15.png,15,230,299,412,331,Center,0.6139913740218554,concentrated,1.10947570824873,3.128388269044835
frame_16.png,16,230,299,412,332,Center,-0.09311540716469247,exploratory,0.8047378541243649,3.128388269044835
frame_17.png,17,230,298,412,332,Center,-33.81037412796867,exploratory,0.8047378541243649,2.0404401145198805
frame_18.png,18,228,296,411,331,Center,-29.84924240491755,exploratory,0.5690355937288492,2.0404401145198805
frame_19.png,19,228,297,410,331,Center,-1.6929254571465444,exploratory,0.5690355937288492,2.2713009157089648
frame_20.png,20,227,299,409,334,Center,1.0372592670684009,concentrated,0.5690355937288492,2.7831455510198775
frame_21.png,21,224,297,407,331,Center,2.814176500169565,concentrated,0.5690355937288492,4.026822088286601
frame_22.png,22,222,292,405,325,Center,3.0010397159237105,concentrated,0.5690355937288492,3.9626279537641835
frame_23.png,23,220,290,404,323,Center,-0.7335510874664228,exploratory,0.9023689270621825,3.9626279537641835
frame_24.png,24,219,290,402,323,Center,-0.7335510874664228,exploratory,0.9023689270621825,3.9626279537641835
frame_25.png,25,219,287,403,319,Center,0.5959771915946375,concentrated,1.1083802566454808,3.9626279537641835
frame_26.png,26,218,288,402,319,Center,-0.3048449228851089,exploratory,1.0393446629166316,3.9626279537641835
frame_27.png,27,217,288,402,319,Center,-0.6843786169725301,exploratory,1.1402698754939633,3.9626279537641835
frame_28.png,28,216,289,400,320,Center,-0.6843786169725301,exploratory,1.1402698754939633,3.9626279537641835
frame_29.png,29,216,290,401,321,Center,-0.6843786169725301,exploratory,1.1402698754939633,3.9626279537641835
frame_30.png,30,216,290,400,321,Center,-2.2244340623097187,exploratory,1.1402698754939633,2.6990289062471895
frame_31.png,31,216,292,399,323,Center,-1.2370450833335185,exploratory,0.9120226591665966,2.6990289062471895
frame_32.png,32,215,293,399,324,Center,-0.5436493202021833,exploratory,0.9120226591665966,2.5528798438501332
frame_33.png,33,215,295,398,326,Center,-1.5310382991783835,exploratory,1.1402698754939633,2.5528798438501332
frame_34.png,34,214,297,397,327,Center,-23.62331807991319,exploratory,1.1402698754939633,2.1197245343724833
frame_35.png,35,212,298,395,328,Center,-20.61278858913942,exploratory,1.4450077296183281,2.1197245343724833
