Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,733,363,1023,324,Blinking,1.4142135623730951,concentrated,1.4142135623730951,0.0
frame_1.png,1,733,362,1021,323,Blinking,-0.5857864376269049,exploratory,1.4142135623730951,2.0
frame_2.png,2,730,362,1020,323,Blinking,1.0,concentrated,1.0606601717798214,2.0
frame_3.png,3,730,362,1021,324,Blinking,0.8839066346906965,concentrated,1.3080319937638791,2.0
frame_4.png,4,729,361,1019,323,Blinking,0.8839066346906965,concentrated,1.3080319937638791,2.0
frame_5.png,5,728,360,1018,322,Blinking,-63.10093837025058,exploratory,1.3080319937638791,2.0307764064044154
frame_6.png,6,726,361,1016,322,Blinking,-60.83130672231756,exploratory,1.4450077296183281,2.0307764064044154
frame_7.png,7,725,362,1015,322,Blinking,-15.84175270457856,exploratory,1.4450077296183281,2.0992069301028735
frame_8.png,8,723,363,1013,323,Blinking,-17.271116508157743,exploratory,1.0797847774365124,2.0992069301028735
frame_9.png,9,722,364,1013,323,Blinking,-15.930795884956298,exploratory,0.9810582528954458,2.0992069301028735
frame_10.png,10,722,363,1011,323,Blinking,-15.930795884956298,exploratory,0.9810582528954458,2.0992069301028735
frame_11.png,11,720,364,1011,323,Blinking,-19.581077424829182,exploratory,0.7453559924999299,2.0992069301028735
frame_12.png,12,721,364,1010,323,Blinking,-20.288184206015732,exploratory,0.37267799624996495,2.0992069301028735
frame_13.png,13,722,364,1009,323,Blinking,-4.278787907019272,exploratory,0.37267799624996495,2.4997276363416816
frame_14.png,14,718,367,1009,325,Blinking,-4.278787907019272,exploratory,0.37267799624996495,2.4997276363416816
frame_15.png,15,719,366,1009,324,Blinking,-4.278787907019272,exploratory,0.37267799624996495,2.4997276363416816
frame_16.png,16,720,366,1008,324,Blinking,-3.599837794996274,exploratory,0.8440825170409966,2.4997276363416816
frame_17.png,17,718,367,1008,325,Blinking,-3.573515783412401,exploratory,0.9714045207910317,2.4997276363416816
frame_18.png,18,720,366,1009,326,Blinking,-2.4710518850748406,exploratory,1.1380711874576983,2.4997276363416816
frame_19.png,19,720,367,1009,326,Blinking,-2.892058366849764,exploratory,0.9023689270621825,2.4997276363416816
frame_20.png,20,721,367,1009,325,Blinking,-2.7534103831822887,exploratory,0.8737734478532143,2.4997276363416816
frame_21.png,21,720,366,1008,324,Blinking,-3.7611498168142297,exploratory,0.7071067811865476,2.4997276363416816
frame_22.png,22,720,366,1008,324,Blinking,-3.5998377949962737,exploratory,0.8440825170409966,2.4997276363416816
frame_23.png,23,718,367,1008,324,Blinking,-3.599837794996274,exploratory,0.8440825170409966,2.4997276363416816
frame_24.png,24,720,365,1008,324,Blinking,1.7716532778021392,concentrated,1.17741585037433,2.4997276363416816
frame_25.png,25,720,364,1008,323,Blinking,-0.6975589116872891,exploratory,1.4056630667016965,2.4997276363416816
frame_26.png,26,719,363,1007,321,Blinking,-0.6690061075511107,exploratory,1.4613048226053948,2.4997276363416816
frame_27.png,27,717,364,1008,323,Blinking,-2.102852150826918,exploratory,1.3636737496675773,2.4997276363416816
frame_28.png,28,719,364,1007,322,Blinking,-2.3179587640899153,exploratory,1.3636737496675773,2.519650146591952
frame_29.png,29,717,365,1006,324,Blinking,-2.3179587640899153,exploratory,1.3636737496675773,2.519650146591952
frame_30.png,30,715,367,1005,324,Blinking,-3.4457836572170564,exploratory,1.003294139639514,2.519650146591952
frame_31.png,31,715,367,1005,325,Blinking,-3.0579925096188685,exploratory,1.1402698754939633,2.519650146591952
