Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,836,524,1083,486,Blinking,-1.5,exploratory,0.5,2.0
frame_1.png,1,835,524,1085,486,Blinking,-2.4499900440650846,exploratory,1.5811388300841898,4.031128874149275
frame_2.png,2,836,523,1083,484,Blinking,-7.8815273071201055,exploratory,0.5,8.381527307120106
frame_3.png,3,836,523,1084,484,Blinking,-0.8819660112501051,exploratory,1.118033988749895,2.0
frame_4.png,4,836,523,1088,484,Blinking,-0.9435188240589354,exploratory,1.118033988749895,2.0615528128088303
frame_5.png,5,837,522,1086,483,Blinking,-0.9435188240589354,exploratory,1.118033988749895,2.0615528128088303
frame_6.png,6,837,523,1087,484,Blinking,-1.9154759474226504,exploratory,1.0,2.9154759474226504
frame_7.png,7,837,522,1088,483,Blinking,-7.562257748298549,exploratory,0.5,8.06225774829855
frame_8.png,8,837,522,1086,483,Blinking,-4.720153254455275,exploratory,0.5,5.220153254455275
frame_9.png,9,837,522,1087,483,Blinking,-7.614090609536595,exploratory,1.118033988749895,8.73212459828649
frame_10.png,10,837,522,1088,483,Blinking,-9.080005038435674,exploratory,1.118033988749895,10.198039027185569
frame_11.png,11,838,522,1089,482,Blinking,-8.499658042085777,exploratory,1.118033988749895,9.617692030835672
frame_12.png,12,838,520,1096,480,Blinking,-7.631338250816034,exploratory,1.0,8.631338250816034
frame_13.png,13,839,521,1096,481,Blinking,-9.393864032064425,exploratory,1.118033988749895,10.51189802081432
frame_14.png,14,838,522,1096,482,Blinking,-9.899494936611665,exploratory,0.7071067811865476,10.606601717798213
frame_15.png,15,839,522,1097,482,Blinking,-9.12414379544733,exploratory,0.0,9.12414379544733
frame_16.png,16,838,523,1096,482,Blinking,-8.101510468542992,exploratory,1.118033988749895,9.219544457292887
frame_17.png,17,839,523,1096,483,Blinking,-8.558621384311845,exploratory,0.0,8.558621384311845
frame_18.png,18,839,523,1096,483,Blinking,-9.0524865872714,exploratory,0.5,9.5524865872714
frame_19.png,19,838,524,1096,484,Blinking,-7.515609770940699,exploratory,0.5,8.0156097709407
frame_20.png,20,838,524,1096,484,Blinking,-7.851514603125297,exploratory,0.7071067811865476,8.558621384311845
frame_21.png,21,839,524,1096,484,Blinking,-8.013878188659973,exploratory,1.0,9.013878188659973
frame_22.png,22,839,525,1096,484,Blinking,-4.520797289396148,exploratory,1.5,6.020797289396148
frame_23.png,23,838,525,1096,485,Blinking,-5.617448539150211,exploratory,0.7071067811865476,6.324555320336759
frame_24.png,24,838,526,1096,486,Blinking,-7.648529270389178,exploratory,0.0,7.648529270389178
frame_25.png,25,840,526,1097,486,Blinking,-22.57268149221437,exploratory,1.118033988749895,23.69071548096427
frame_26.png,26,840,527,1098,486,Blinking,-6.5,exploratory,1.0,7.5
frame_27.png,27,840,527,1098,486,Blinking,-8.222736857384808,exploratory,1.118033988749895,9.340770846134703
frame_28.png,28,842,527,1098,487,Blinking,-14.77221459332081,exploratory,1.118033988749895,15.890248582070704
frame_29.png,29,842,526,1098,486,Blinking,-9.617692030835672,exploratory,0.0,9.617692030835672
frame_30.png,30,842,527,1100,486,Blinking,-4.712917906095406,exploratory,1.118033988749895,5.830951894845301
frame_31.png,31,841,526,1099,486,Blinking,-3.1955586662733486,exploratory,1.4142135623730951,4.6097722286464435
frame_32.png,32,836,528,1088,489,Blinking,-3.806394912148157,exploratory,1.118033988749895,4.924428900898052
frame_33.png,33,835,528,1085,489,Blinking,-0.9188611699158102,exploratory,1.5811388300841898,2.5
frame_34.png,34,835,528,1085,489,Blinking,-1.1213203435596424,exploratory,1.0,2.1213203435596424
frame_35.png,35,834,527,1087,488,Blinking,-3.7169905660283016,exploratory,1.0,4.716990566028302
frame_36.png,36,834,528,1085,489,Blinking,-4.330951894845301,exploratory,1.5,5.830951894845301
frame_37.png,37,833,529,1088,489,Blinking,-15.402921800749363,exploratory,0.0,15.402921800749363
frame_38.png,38,833,528,1085,489,Blinking,-913.6981459180498,exploratory,0.5,914.1981459180498
frame_39.png,39,833,527,1085,488,Blinking,-944.8725456136327,exploratory,0.5,945.3725456136327
frame_40.png,40,833,527,1087,488,Blinking,-2.3541019662496847,exploratory,1.0,3.3541019662496847
frame_41.png,41,834,527,1083,488,Blinking,-2.5311288741492746,exploratory,1.5,4.031128874149275
frame_42.png,42,834,527,1083,488,Blinking,-948.8223819657402,exploratory,0.7071067811865476,949.5294887469267
frame_43.png,43,833,527,1085,488,Blinking,-962.9395100420379,exploratory,0.0,962.9395100420379
frame_44.png,44,833,527,1086,488,Blinking,-1.5495097567963922,exploratory,1.0,2.5495097567963922
frame_45.png,45,834,527,1087,488,Blinking,-2.0,exploratory,0.5,2.5
frame_46.png,46,834,528,1083,488,Blinking,-2.0,exploratory,0.5,2.5
frame_47.png,47,834,528,1086,488,Blinking,-961.3192973521827,exploratory,1.5811388300841898,962.900436182267
frame_48.png,48,834,528,1087,489,Blinking,-954.0094289738578,exploratory,0.5,954.5094289738578
frame_49.png,49,835,528,1086,489,Blinking,-952.7066533361258,exploratory,1.8027756377319946,954.5094289738578
frame_50.png,50,835,528,1084,489,Blinking,-1009.8385886806711,exploratory,1.8027756377319946,1011.6413643184031
frame_51.png,51,835,528,1085,489,Blinking,-1010.0602254883189,exploratory,1.5811388300841898,1011.6413643184031
frame_52.png,52,834,528,1085,489,Blinking,-1008.9658579091131,exploratory,1.5,1010.4658579091131
frame_53.png,53,835,528,1088,488,Blinking,-4.220153254455275,exploratory,1.0,5.220153254455275
