Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,261,831,437,797,Center,1.118033988749895,concentrated,1.118033988749895,0.0
frame_1.png,1,262,832,437,798,Center,-1.0032863548097475,exploratory,1.118033988749895,2.1213203435596424
frame_2.png,2,263,831,439,796,Center,6.42838320333153,concentrated,1.266123775561495,2.1213203435596424
frame_3.png,3,263,832,437,797,Center,3.032217939064076,concentrated,1.4450077296183281,2.1213203435596424
frame_4.png,4,263,830,439,796,Center,7.927971377676791,concentrated,1.5993760100630932,2.1213203435596424
frame_5.png,5,264,831,439,798,Center,3.1389556861332637,concentrated,1.5006494855220265,2.1213203435596424
frame_6.png,6,264,832,440,799,Center,0.8187575895806551,concentrated,1.5006494855220265,2.7377111549046633
frame_7.png,7,265,830,442,795,Center,-0.14473455301494642,exploratory,1.5006494855220265,2.722668237792193
frame_8.png,8,265,832,440,798,Center,-2.2248466873132275,exploratory,1.1354265333402107,2.722668237792193
frame_9.png,9,265,832,439,799,Center,-6.161350923910572,exploratory,1.1354265333402107,2.9130889244613964
frame_10.png,10,265,830,441,796,Center,-4.277019717059217,exploratory,0.9810582528954458,2.9130889244613964
frame_11.png,11,265,831,440,797,Center,-2.475546470291558,exploratory,0.9810582528954458,2.461721602378168
frame_12.png,12,268,831,441,797,Center,-4.359877677142913,exploratory,1.1354265333402107,2.461721602378168
frame_13.png,13,266,832,440,797,Center,-4.359877677142913,exploratory,1.1354265333402107,2.461721602378168
frame_14.png,14,266,833,441,797,Center,-2.3043389566414594,exploratory,1.1354265333402107,2.6182866879118776
frame_15.png,15,265,835,440,801,Center,-2.304338956641459,exploratory,1.1354265333402107,2.6182866879118776
frame_16.png,16,266,836,441,801,Center,-2.3043389566414594,exploratory,1.1354265333402107,2.6182866879118776
frame_17.png,17,266,837,440,803,Center,0.3439242727101055,concentrated,1.27240226919466,2.6182866879118776
frame_18.png,18,266,837,439,801,Center,0.7639320225002102,concentrated,1.27240226919466,2.7748517734455866
frame_19.png,19,264,839,439,805,Center,-34.80228132716175,exploratory,1.27240226919466,3.10818510677892
frame_20.png,20,264,842,439,808,Center,-38.222859342728306,exploratory,1.0663909396113616,3.10818510677892
frame_21.png,21,264,843,439,806,Center,-37.373141883638,exploratory,0.872677996249965,3.10818510677892
frame_22.png,22,264,844,439,807,Center,-38.031795858275785,exploratory,0.9714045207910317,3.10818510677892
frame_23.png,23,264,845,437,808,Center,-7.645700465097318,exploratory,0.9714045207910317,2.8874258867227933
