Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,716,403,1183,376,Blinking,-6.800735254367722,exploratory,0.0,6.800735254367722
frame_1.png,1,718,401,1192,370,Blinking,-3.8563927945435297,exploratory,0.0,5.400367627183861
frame_2.png,2,719,401,1199,370,Blinking,-4.204811709367495,exploratory,0.0,5.109475941145477
frame_3.png,3,726,400,1201,370,Blinking,-2.478672464593374,exploratory,0.0,5.956154471734471
frame_4.png,4,736,402,1209,373,Blinking,-2.017924684835192,exploratory,0.0,5.565630179983201
frame_5.png,5,737,400,1212,371,Blinking,-2.2982205134151963,exploratory,0.0,7.3308797743583805
frame_6.png,6,754,401,1214,375,Blinking,-1.8767926231157481,exploratory,0.0,5.651010370153917
frame_7.png,7,759,402,1216,379,Blinking,-1.6705822515974094,exploratory,0.0,5.415308109758402
frame_8.png,8,762,404,1216,380,Blinking,-3.6515433503445256,exploratory,0.0,3.25886164777688
frame_9.png,9,762,403,1222,378,Blinking,-4.008141280088102,exploratory,0.0,3.168850394652867
frame_10.png,10,768,403,1224,379,Blinking,-9.788268108310287,exploratory,0.0,3.5289309863717944
frame_11.png,11,773,401,1224,377,Blinking,-6.335900092893021,exploratory,0.0,3.9920358277060894
frame_12.png,12,767,396,1227,373,Blinking,-4.815565715161079,exploratory,0.0,4.451101840721659
frame_13.png,13,775,394,1228,369,Blinking,-3.0127900774290843,exploratory,1.8027756377319946,4.451101840721659
frame_14.png,14,776,392,1230,369,Blinking,10.45227045216652,concentrated,1.6919572339080922,4.451101840721659
frame_15.png,15,779,391,1230,369,Blinking,7.067417393202744,concentrated,1.6919572339080922,4.717247801149518
frame_16.png,16,784,392,1233,368,Blinking,11.925193195772883,concentrated,1.6919572339080922,3.9694423043986617
frame_17.png,17,785,390,1236,367,Blinking,10.355174803073883,concentrated,1.6919572339080922,3.5103762913830914
frame_18.png,18,789,391,1240,367,Blinking,10.497048794198863,concentrated,1.6919572339080922,3.551411499922312
frame_19.png,19,798,391,1239,369,Blinking,6.124960247354148,concentrated,1.6919572339080922,4.417751337786574
frame_20.png,20,794,389,1241,361,Blinking,11.269970386370082,concentrated,1.6919572339080922,5.551719837623232
frame_21.png,21,803,390,1243,370,Blinking,11.92351400416515,concentrated,1.6919572339080922,5.355862597728258
frame_22.png,22,806,390,1247,369,Blinking,11.752354636156442,concentrated,1.6919572339080922,5.764374533309584
frame_23.png,23,796,386,1253,361,Blinking,11.456520493194454,concentrated,1.6919572339080922,4.630406033472924
frame_24.png,24,798,387,1258,364,Blinking,11.848543599860069,concentrated,1.6919572339080922,6.299895979934521
frame_25.png,25,814,389,1258,368,Blinking,11.880995363632362,concentrated,1.6919572339080922,6.90484763917222
frame_26.png,26,827,390,1261,370,Blinking,12.847174445755895,concentrated,1.6919572339080922,6.458665482311545
frame_27.png,27,821,391,1265,374,Blinking,10.30116725038453,concentrated,1.6279714892720616,6.458665482311545
frame_28.png,28,821,392,1265,376,Blinking,11.021905509191134,concentrated,1.6279714892720616,4.4439975672057015
frame_29.png,29,825,392,1266,376,Blinking,38.93078498914284,concentrated,1.55409255338946,4.4439975672057015
frame_30.png,30,825,392,1267,373,Blinking,30.35718352968289,concentrated,1.55409255338946,2.4379675823756313
frame_31.png,31,827,394,1268,374,Blinking,38.305926584683526,concentrated,1.55409255338946,3.312131083308989
frame_32.png,32,819,390,1268,371,Blinking,38.292903172275246,concentrated,1.55409255338946,4.8651012605217145
frame_33.png,33,828,395,1265,379,Blinking,36.200742105134644,concentrated,1.55409255338946,5.532363021207721
frame_34.png,34,829,392,1266,374,Blinking,39.321294165565256,concentrated,1.55409255338946,12.135568403352687
frame_35.png,35,819,417,1250,392,Blinking,39.6036844394874,concentrated,1.55409255338946,10.582598226139963
frame_36.png,36,819,415,1250,389,Blinking,39.585100440728205,concentrated,1.55409255338946,10.698941669267269
frame_37.png,37,808,409,1257,387,Blinking,38.84857182517847,concentrated,1.55409255338946,5.6573786516665265
frame_38.png,38,821,401,1260,383,Blinking,37.65837883722956,concentrated,1.55409255338946,8.464100262973453
frame_39.png,39,840,399,1262,379,Blinking,38.11758562399403,concentrated,1.55409255338946,8.175238703128256
frame_40.png,40,838,395,1268,377,Blinking,-0.08513147507532359,exploratory,1.1937129433613967,8.175238703128256
frame_41.png,41,836,394,1269,378,Blinking,0.9089578033396144,concentrated,1.1937129433613967,5.675238703128255
frame_42.png,42,842,394,1268,378,Blinking,0.4646483059781199,concentrated,0.9294152037569124,5.675238703128255
frame_43.png,43,841,394,1270,377,Blinking,5.016500356433761,concentrated,0.6380711874576983,5.675238703128255
frame_44.png,44,843,394,1267,378,Blinking,-0.25664020230145557,exploratory,0.6380711874576983,3.1023711313934714
frame_45.png,45,843,391,1271,376,Blinking,-4.716040553092075,exploratory,1.0723297333683632,3.1023711313934714
frame_46.png,46,840,391,1271,378,Blinking,-7.758703876996232,exploratory,1.0723297333683632,2.900520706238808
frame_47.png,47,838,390,1273,373,Blinking,-4.178042077002106,exploratory,1.0723297333683632,3.4911879971250634
frame_48.png,48,842,394,1272,377,Blinking,-4.89347405801629,exploratory,1.0723297333683632,3.7257089035373645
frame_49.png,49,839,396,1269,380,Blinking,-2.7140224673804845,exploratory,1.0723297333683632,4.787261716346195
frame_50.png,50,836,390,1275,374,Blinking,-2.114327810360457,exploratory,1.2093054692228125,4.787261716346195
frame_51.png,51,837,390,1273,376,Blinking,-2.3890094271920854,exploratory,1.2093054692228125,4.872491948482842
frame_52.png,52,830,389,1279,368,Blinking,-4.022442440376638,exploratory,1.2093054692228125,5.107374412047214
frame_53.png,53,837,392,1281,367,Blinking,-115.75502998009026,exploratory,1.2093054692228125,4.582412342120532
frame_54.png,54,841,392,1275,376,Blinking,-5.720076322707394,exploratory,1.2093054692228125,4.251692787741875
frame_55.png,55,843,396,1274,379,Blinking,-3.27121152552026,exploratory,1.2093054692228125,4.510156980571228
frame_56.png,56,848,396,1279,375,Blinking,-0.6867637079894982,exploratory,1.5006494855220265,4.510156980571228
frame_57.png,57,847,397,1279,377,Blinking,0.5884941682503335,concentrated,1.426770549639425,4.510156980571228
frame_58.png,58,846,399,1279,378,Blinking,3.2827116541302597,concentrated,1.426770549639425,3.8234028232878785
frame_59.png,59,849,400,1281,376,Blinking,3.0410902013635592,concentrated,1.426770549639425,4.1814822641924465
frame_60.png,60,844,399,1279,383,Blinking,3.0410902013635592,concentrated,1.426770549639425,4.1814822641924465
frame_61.png,61,843,400,1278,381,Blinking,3.260405253584938,concentrated,1.426770549639425,3.2197606618142784
frame_62.png,62,846,401,1278,384,Blinking,2.4159571839678557,concentrated,1.426770549639425,3.5484353781930604
frame_63.png,63,847,400,1276,378,Blinking,1.8671786167234297,concentrated,1.426770549639425,3.4455655131513505
frame_64.png,64,843,400,1285,371,Blinking,1.8010798941895994,concentrated,1.426770549639425,4.563015498271288
frame_65.png,65,849,404,1283,378,Blinking,1.8010798941895994,concentrated,1.426770549639425,4.563015498271288
frame_66.png,66,848,404,1279,383,Blinking,1.6067890908398086,concentrated,1.426770549639425,4.665885363312998
frame_67.png,67,842,399,1279,381,Blinking,-1.153263847750253,exploratory,1.426770549639425,3.893613346837306
frame_68.png,68,844,400,1282,375,Blinking,-2.7102067401101095,exploratory,1.426770549639425,4.058811669576152
frame_69.png,69,841,400,1278,379,Blinking,2.69878884729351,concentrated,1.426770549639425,3.209405197630281
frame_70.png,70,842,399,1276,376,Blinking,3.4168145013389637,concentrated,1.426770549639425,2.776249888152632
frame_71.png,71,845,401,1275,378,Blinking,4.18963214407809,concentrated,1.426770549639425,3.0740165637355577
frame_72.png,72,839,398,1272,377,Blinking,4.064000165193235,concentrated,1.426770549639425,3.1321882852992107
frame_73.png,73,839,399,1274,372,Blinking,3.4496820277067197,concentrated,1.426770549639425,3.4409248461887407
frame_74.png,74,838,401,1273,376,Blinking,1.8305819382899786,concentrated,1.2330576062780283,3.4409248461887407
frame_75.png,75,837,400,1274,379,Blinking,3.0579877962056248,concentrated,1.2330576062780283,4.321572870959649
frame_76.png,76,846,405,1280,376,Blinking,1.9290600458619527,concentrated,1.2330576062780283,5.37127181417122
frame_77.png,77,837,403,1279,382,Blinking,1.58053248228028,concentrated,1.2330576062780283,5.49569056275934
frame_78.png,78,841,402,1276,376,Blinking,-0.01886070824907282,exploratory,1.2330576062780283,4.1869178859025
frame_79.png,79,841,403,1278,382,Blinking,-0.6599863881983117,exploratory,1.2330576062780283,4.107801307022165
frame_80.png,80,847,407,1281,383,Blinking,-1.7006490375974286,exploratory,1.2330576062780283,4.6289631762421815
frame_81.png,81,849,409,1277,391,Blinking,0.40438280979430186,concentrated,1.2330576062780283,4.429405283078465
frame_82.png,82,848,407,1279,387,Blinking,-3.104379779082635,exploratory,0.7060113295832983,4.429405283078465
frame_83.png,83,848,406,1279,388,Blinking,-3.156429850694533,exploratory,0.8047378541243649,4.429405283078465
frame_84.png,84,849,406,1280,386,Blinking,-2.8468704027336034,exploratory,0.8047378541243649,4.554360429111841
frame_85.png,85,849,407,1279,396,Blinking,-1.966192330241895,exploratory,0.8047378541243649,5.096957932426531
