Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_0.png,181,284,283,289,Blinking
frame_1.png,182,284,284,289,Blinking
frame_2.png,182,284,283,290,Blinking
frame_3.png,182,285,283,291,Blinking
frame_4.png,181,286,283,292,Blinking
frame_5.png,180,286,283,291,Blinking
frame_6.png,180,287,284,292,Blinking
frame_7.png,180,288,283,293,Blinking
frame_8.png,179,289,283,294,Blinking
frame_9.png,178,290,282,294,Blinking
frame_10.png,178,290,281,295,Blinking
frame_11.png,177,290,281,295,Blinking
frame_12.png,177,290,282,295,Blinking
frame_13.png,177,291,281,294,Blinking
frame_14.png,176,290,281,294,Blinking
frame_15.png,176,290,281,294,Blinking
frame_16.png,175,289,281,294,Blinking
frame_17.png,176,289,281,293,Blinking
frame_18.png,175,288,281,292,Blinking
frame_19.png,176,288,281,292,Blinking
frame_20.png,176,287,281,291,Blinking
frame_21.png,175,287,281,291,Blinking
frame_22.png,175,286,281,290,Blinking
frame_23.png,175,285,280,289,Blinking
frame_24.png,176,284,280,288,Blinking
frame_25.png,176,284,281,288,Blinking
frame_26.png,177,282,281,287,Blinking
frame_27.png,177,282,280,286,Blinking
frame_28.png,177,281,281,285,Blinking
frame_29.png,178,280,281,285,Blinking
frame_30.png,178,280,281,284,Blinking
frame_31.png,178,279,282,283,Blinking
frame_32.png,178,278,282,282,Blinking
frame_33.png,178,277,281,282,Blinking
frame_34.png,178,276,281,281,Blinking
frame_35.png,179,276,281,281,Blinking
frame_36.png,180,276,281,281,Blinking
frame_37.png,180,276,281,281,Blinking
frame_38.png,180,276,280,281,Blinking
frame_39.png,180,276,280,281,Blinking
frame_40.png,180,276,280,281,Blinking
frame_41.png,179,277,280,282,Blinking
frame_42.png,179,276,280,282,Blinking
frame_43.png,180,276,280,281,Blinking
frame_44.png,180,276,280,281,Blinking
frame_45.png,180,275,280,280,Blinking
frame_46.png,180,275,280,280,Blinking
frame_47.png,180,275,280,280,Blinking
frame_48.png,180,276,280,280,Blinking
frame_49.png,180,277,280,281,Blinking
frame_50.png,180,277,281,282,Blinking
frame_51.png,181,278,282,282,Blinking
frame_52.png,180,278,282,282,Blinking
frame_53.png,181,278,283,283,Blinking
frame_54.png,181,278,283,283,Blinking
frame_55.png,181,278,284,283,Blinking
frame_56.png,182,278,284,283,Blinking
frame_57.png,182,277,284,282,Blinking
frame_58.png,182,277,284,281,Blinking
frame_59.png,181,276,284,281,Blinking
