Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,120,355,278,355,Blinking,0.0,exploratory,0.0,0.0
frame_1.png,1,119,355,279,355,Blinking,1.0,concentrated,0.5590169943749475,0.0
frame_2.png,2,120,354,279,354,Blinking,1.3860568932095447,concentrated,0.8440825170409966,0.0
frame_3.png,3,121,353,280,353,Blinking,2.6538746704626903,concentrated,1.0107491837076632,0.0
frame_4.png,4,121,353,279,353,Blinking,1.8672954016950674,concentrated,0.8047378541243649,0.0
frame_5.png,5,121,353,280,353,Blinking,5.828427124746188,concentrated,0.5690355937288492,0.0
frame_6.png,6,121,353,279,352,Blinking,3.017576338275942,concentrated,0.7750469233121474,0.0
frame_7.png,7,120,352,278,352,Blinking,4.357388321059432,concentrated,0.8440825170409966,0.0
frame_8.png,8,120,352,279,351,Blinking,3.017576338275942,concentrated,0.7750469233121474,0.0
frame_9.png,9,120,351,280,352,Blinking,5.828427124746188,concentrated,0.5690355937288492,0.0
frame_10.png,10,120,351,280,351,Blinking,5.828427124746188,concentrated,0.5690355937288492,0.0
frame_11.png,11,120,351,279,350,Blinking,5.828427124746188,concentrated,0.5690355937288492,0.0
frame_12.png,12,120,350,279,350,Blinking,2.23248430502353,concentrated,0.8737734478532143,0.0
frame_13.png,13,119,349,278,349,Blinking,2.23248430502353,concentrated,0.8737734478532143,0.0
frame_14.png,14,118,349,278,350,Blinking,2.8284271247461903,concentrated,0.9428090415820635,0.0
frame_15.png,15,118,349,277,349,Blinking,6.535533905932737,concentrated,0.6380711874576984,0.0
frame_16.png,16,118,349,276,349,Blinking,1.3556211560271614,concentrated,0.40236892706218247,0.0
frame_17.png,17,118,349,276,349,Blinking,0.7071067811865475,concentrated,0.16666666666666666,0.0
frame_18.png,18,118,349,276,349,Blinking,0.7071067811865475,concentrated,0.16666666666666666,0.0
frame_19.png,19,117,349,276,349,Blinking,1.3556211560271616,concentrated,0.40236892706218247,0.0
frame_20.png,20,116,349,276,350,Blinking,6.535533905932736,concentrated,0.6380711874576983,0.0
frame_21.png,21,117,350,276,350,Blinking,5.82842712474619,concentrated,0.8047378541243649,0.0
frame_22.png,22,116,350,275,350,Blinking,3.586636450865759,concentrated,0.7357022603955158,0.0
frame_23.png,23,116,350,276,350,Blinking,3.5355339059327378,concentrated,0.8333333333333334,0.0
frame_24.png,24,116,349,276,349,Blinking,2.82842712474619,concentrated,0.6666666666666666,0.0
frame_25.png,25,117,349,276,349,Blinking,1.224744871391589,concentrated,0.5,0.0
frame_26.png,26,117,349,276,349,Blinking,1.3556211560271616,concentrated,0.40236892706218247,0.0
frame_27.png,27,116,349,276,348,Blinking,1.4142135623730951,concentrated,0.47140452079103173,0.0
frame_28.png,28,117,348,276,348,Blinking,inf,concentrated,0.7071067811865476,0.0
frame_29.png,29,117,348,277,347,Blinking,2.8284271247461903,concentrated,0.9428090415820635,0.0
frame_30.png,30,116,349,276,348,Blinking,3.5355339059327373,concentrated,1.1785113019775793,0.0
frame_31.png,31,117,348,277,347,Blinking,2.5744021828816153,concentrated,1.10947570824873,0.0
frame_32.png,32,117,349,277,347,Blinking,1.0897012672455806,concentrated,0.6380711874576984,0.0
frame_33.png,33,117,348,277,348,Blinking,1.414213562373095,concentrated,0.3333333333333333,0.0
frame_34.png,34,116,348,277,348,Blinking,1.414213562373095,concentrated,0.3333333333333333,0.0
frame_35.png,35,116,348,276,348,Blinking,1.414213562373095,concentrated,0.3333333333333333,0.0
frame_36.png,36,116,348,276,348,Blinking,1.414213562373095,concentrated,0.3333333333333333,0.0
frame_37.png,37,116,348,276,347,Blinking,1.1794560227480773,concentrated,0.5393446629166316,0.0
frame_38.png,38,115,347,276,346,Blinking,2.4232909896396,concentrated,0.7060113295832983,0.0
frame_39.png,39,115,347,275,346,Blinking,1.1794560227480773,concentrated,0.5393446629166316,0.0
frame_40.png,40,115,347,275,346,Blinking,0.7071067811865475,concentrated,0.16666666666666666,0.0
frame_41.png,41,115,347,275,346,Blinking,0.7071067811865475,concentrated,0.16666666666666666,0.0
frame_42.png,42,115,347,275,347,Blinking,1.3556211560271616,concentrated,0.40236892706218247,0.0
frame_43.png,43,114,348,275,347,Blinking,2.23248430502353,concentrated,0.8737734478532143,0.0
frame_44.png,44,115,349,276,348,Blinking,1.224744871391589,concentrated,0.7071067811865476,0.0
frame_45.png,45,115,349,276,348,Blinking,1.3556211560271616,concentrated,0.8047378541243649,0.0
frame_46.png,46,115,350,276,349,Blinking,1.3556211560271616,concentrated,0.5690355937288492,0.0
frame_47.png,47,115,350,277,350,Blinking,6.535533905932739,concentrated,0.9023689270621825,0.0
frame_48.png,48,116,350,278,350,Blinking,5.82842712474619,concentrated,0.8047378541243649,0.0
frame_49.png,49,116,351,277,350,Blinking,2.525993985862214,concentrated,1.1699608063061806,0.0
frame_50.png,50,116,352,279,352,Blinking,1.128052395197467,concentrated,0.8366274729728475,0.0
frame_51.png,51,117,352,278,352,Blinking,1.010103540612626,concentrated,0.7675918792439983,0.0
frame_52.png,52,116,352,279,353,Blinking,0.7071067811865475,concentrated,0.16666666666666666,0.0
frame_53.png,53,116,352,279,353,Blinking,1.1794560227480773,concentrated,0.5393446629166316,0.0
frame_54.png,54,117,351,279,352,Blinking,0.7071067811865475,concentrated,0.37267799624996495,0.0
frame_55.png,55,117,351,279,352,Blinking,0.7071067811865475,concentrated,0.37267799624996495,0.0
frame_56.png,56,117,351,279,352,Blinking,0.7071067811865476,concentrated,0.23570226039551587,0.0
frame_57.png,57,117,351,278,351,Blinking,1.3556211560271616,concentrated,0.5690355937288492,0.0
frame_58.png,58,116,350,279,350,Blinking,6.535533905932739,concentrated,0.9023689270621825,0.0
frame_59.png,59,117,349,278,349,Blinking,3.5355339059327378,concentrated,0.8333333333333334,0.0
frame_60.png,60,116,349,278,349,Blinking,3.586636450865759,concentrated,0.7357022603955158,0.0
frame_61.png,61,117,348,278,349,Blinking,1.3556211560271614,concentrated,0.40236892706218247,0.0
frame_62.png,62,117,348,278,349,Blinking,1.3556211560271616,concentrated,0.40236892706218247,0.0
frame_63.png,63,117,348,278,348,Blinking,1.414213562373095,concentrated,0.3333333333333333,0.0
frame_64.png,64,117,348,277,348,Blinking,inf,concentrated,0.5,0.0
frame_65.png,65,116,348,277,348,Blinking,5.828427124746188,concentrated,0.5690355937288492,0.0
frame_66.png,66,116,349,278,348,Blinking,5.828427124746188,concentrated,0.5690355937288492,0.0
frame_67.png,67,116,349,278,349,Blinking,5.828427124746188,concentrated,0.5690355937288492,0.0
frame_68.png,68,117,349,278,349,Blinking,5.828427124746188,concentrated,0.5690355937288492,0.0
frame_69.png,69,116,349,278,350,Blinking,5.828427124746188,concentrated,0.5690355937288492,0.0
frame_70.png,70,117,349,277,349,Blinking,5.828427124746188,concentrated,0.5690355937288492,0.0
frame_71.png,71,117,349,278,349,Blinking,2.4232909896396,concentrated,0.7060113295832983,0.0
frame_72.png,72,117,350,277,350,Blinking,1.1794560227480773,concentrated,0.5393446629166316,0.0
frame_73.png,73,117,350,277,350,Blinking,1.4076712276390597,concentrated,0.7060113295832983,0.0
frame_74.png,74,117,349,277,349,Blinking,0.7071067811865475,concentrated,0.3333333333333333,0.0
frame_75.png,75,117,349,277,349,Blinking,0.7071067811865475,concentrated,0.3333333333333333,0.0
frame_76.png,76,117,349,277,349,Blinking,0.7071067811865475,concentrated,0.37267799624996495,0.0
frame_77.png,77,118,348,277,348,Blinking,1.4076712276390597,concentrated,0.7060113295832983,0.0
frame_78.png,78,116,348,277,348,Blinking,5.451343603623224,concentrated,0.9417135899788142,0.0
