Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,190,337,301,325,Blinking,0.5,concentrated,0.5,0.0
frame_1.png,1,191,337,301,325,Blinking,1.0,concentrated,0.25,0.0
frame_2.png,2,191,337,301,325,Blinking,1.3556211560271616,concentrated,0.40236892706218247,0.0
frame_3.png,3,190,338,301,325,Blinking,1.1794560227480775,concentrated,0.7627485370902458,0.0
frame_4.png,4,188,338,300,326,Blinking,1.983681855477094,concentrated,0.9294152037569124,0.0
frame_5.png,5,188,338,299,326,Blinking,1.983681855477094,concentrated,0.9294152037569124,0.0
frame_6.png,6,188,339,298,326,Blinking,2.0938363213560547,concentrated,0.9023689270621825,0.0
frame_7.png,7,186,339,297,326,Blinking,3.265652262896407,concentrated,1.0690355937288492,0.0
frame_8.png,8,185,339,296,326,Blinking,3.2656522628964075,concentrated,1.0690355937288492,0.0
frame_9.png,9,185,340,295,326,Blinking,6.535533905932739,concentrated,0.9023689270621825,0.0
frame_10.png,10,184,340,294,326,Blinking,3.586636450865759,concentrated,0.7357022603955158,0.0
frame_11.png,11,184,339,293,327,Blinking,2.82842712474619,concentrated,0.6666666666666666,0.0
frame_12.png,12,184,339,293,326,Blinking,inf,concentrated,0.5,0.0
frame_13.png,13,184,340,293,326,Blinking,inf,concentrated,0.5,0.0
frame_14.png,14,184,339,293,326,Blinking,2.4232909896396,concentrated,0.7060113295832983,0.0
frame_15.png,15,184,340,294,327,Blinking,1.1794560227480773,concentrated,0.5393446629166316,0.0
frame_16.png,16,184,340,294,327,Blinking,0.7071067811865475,concentrated,0.37267799624996495,0.0
frame_17.png,17,184,340,294,327,Blinking,0.7071067811865475,concentrated,0.3333333333333333,0.0
frame_18.png,18,183,340,293,327,Blinking,-1.3544460316222828,exploratory,0.3333333333333333,2.0615528128088303
frame_19.png,19,181,340,291,326,Blinking,-0.6473392504357354,exploratory,0.6666666666666666,2.0615528128088303
frame_20.png,20,180,340,290,326,Blinking,4.473981093123909,concentrated,0.9023689270621825,2.0615528128088303
frame_21.png,21,180,340,289,327,Blinking,-0.7059316567816687,exploratory,0.5690355937288492,2.0615528128088303
frame_22.png,22,180,340,289,327,Blinking,-0.7059316567816687,exploratory,0.40236892706218247,2.0615528128088303
frame_23.png,23,180,340,289,326,Blinking,-0.6473392504357354,exploratory,0.3333333333333333,2.0615528128088303
frame_24.png,24,180,339,289,326,Blinking,0.7668743119373596,concentrated,0.6666666666666666,2.0615528128088303
frame_25.png,25,179,339,288,326,Center,1.5250836380569286,concentrated,0.7357022603955158,2.0615528128088303
frame_26.png,26,179,340,287,326,Blinking,3.3897907908143936,concentrated,0.9417135899788142,2.0615528128088303
frame_27.png,27,180,340,288,327,Blinking,0.9560235254671117,concentrated,0.7750469233121474,2.0615528128088303
frame_28.png,28,180,340,289,327,Blinking,0.3462962963708067,concentrated,1.0663909396113616,2.0615528128088303
frame_29.png,29,182,341,290,327,Blinking,-0.37338777872683715,exploratory,0.8603796100280633,2.0615528128088303
frame_30.png,30,182,341,290,328,Blinking,-0.37338777872683715,exploratory,0.8603796100280633,2.0615528128088303
frame_31.png,31,182,342,290,328,Blinking,3.7668743119373578,concentrated,0.5690355937288492,2.0615528128088303
frame_32.png,32,181,341,290,328,Blinking,-0.7059316567816689,exploratory,0.40236892706218247,2.0615528128088303
frame_33.png,33,181,341,290,328,Blinking,-1.3544460316222828,exploratory,0.23570226039551587,2.0615528128088303
frame_34.png,34,181,341,290,328,Blinking,-1.3544460316222828,exploratory,0.16666666666666666,2.0615528128088303
frame_35.png,35,181,341,290,327,Blinking,-0.8368079414172414,exploratory,0.5,2.0615528128088303
frame_36.png,36,180,341,289,327,Blinking,0.7668743119373596,concentrated,0.6666666666666666,2.0615528128088303
frame_37.png,37,179,341,289,327,Blinking,1.1960137554611152,concentrated,0.872677996249965,2.0615528128088303
frame_38.png,38,179,341,287,326,Blinking,0.9560235254671117,concentrated,0.7750469233121474,2.0615528128088303
frame_39.png,39,178,340,287,326,Blinking,0.9560235254671117,concentrated,0.7750469233121474,2.0615528128088303
frame_40.png,40,178,340,286,326,Blinking,0.1709314922146996,concentrated,0.8737734478532143,2.0615528128088303
frame_41.png,41,177,341,285,327,Blinking,0.5923218576538605,concentrated,1.0107491837076632,2.0615528128088303
frame_42.png,42,176,340,284,327,Blinking,1.6626216662357036,concentrated,1.0797847774365124,2.0615528128088303
frame_43.png,43,176,340,283,326,Blinking,1.3618117876082847,concentrated,1.1083802566454808,2.0615528128088303
frame_44.png,44,176,338,283,325,Blinking,0.03228350854722439,concentrated,0.9023689270621825,2.0615528128088303
frame_45.png,45,176,337,283,325,Blinking,0.03228350854722439,concentrated,0.9023689270621825,2.0615528128088303
frame_46.png,46,176,338,284,325,Blinking,4.473981093123905,concentrated,0.6380711874576983,2.0615528128088303
frame_47.png,47,177,337,284,325,Blinking,4.473981093123907,concentrated,0.6380711874576984,2.0615528128088303
frame_48.png,48,177,337,285,325,Blinking,-0.7059316567816689,exploratory,0.40236892706218247,2.0615528128088303
frame_49.png,49,177,337,285,325,Blinking,-0.6473392504357354,exploratory,0.3333333333333333,2.0615528128088303
frame_50.png,50,177,338,285,325,Blinking,-0.882096790060753,exploratory,0.5393446629166316,2.0615528128088303
frame_51.png,51,178,337,286,325,Blinking,0.9560235254671117,concentrated,0.7750469233121474,2.0615528128088303
frame_52.png,52,179,337,286,324,Blinking,0.9560235254671117,concentrated,0.7750469233121474,2.0615528128088303
