Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,393,944,747,954,Center,0.5,concentrated,0.5,0.0
frame_1.png,1,394,943,747,955,Center,-6.170832032063167,exploratory,0.5,6.670832032063167
frame_2.png,2,395,950,743,961,Blinking,-0.9757696261203108,exploratory,0.5,20.691970973741366
frame_3.png,3,406,984,718,995,Blinking,-0.5666470480097241,exploratory,0.5,14.961313982494245
frame_4.png,4,416,983,715,996,Blinking,-0.6414783373873416,exploratory,0.5,15.605145060820732
frame_5.png,5,424,979,721,990,Blinking,-1.7195826952964612,exploratory,0.5,8.214087157009027
frame_6.png,6,417,966,730,978,Blinking,-5.8689001660324,exploratory,0.5,10.380753823675693
frame_7.png,7,403,957,756,971,Blinking,-1.9707638896349793,exploratory,0.5,8.846645401328152
frame_8.png,8,404,953,755,967,Blinking,-1.710139533380644,exploratory,0.5,6.100387544507105
frame_9.png,9,404,949,760,964,Blinking,0.789860466619356,concentrated,0.75,6.100387544507105
frame_10.png,10,405,950,757,963,Blinking,-29.069042991570583,exploratory,0.75,4.181267773546867
frame_11.png,11,408,946,760,961,Center,-33.13839946788357,exploratory,0.75,4.191644064929958
frame_12.png,12,409,950,760,965,Blinking,-34.0868170757771,exploratory,1.1009252125773317,4.191644064929958
frame_13.png,13,411,950,761,963,Blinking,-32.445518808639335,exploratory,1.3069365421606298,4.191644064929958
frame_14.png,14,410,949,761,962,Blinking,-31.967638549911364,exploratory,1.3462812050772615,4.191644064929958
frame_15.png,15,412,949,761,963,Blinking,-31.073904365637596,exploratory,0.9810582528954458,4.191644064929958
frame_16.png,16,412,948,760,963,Center,-5.306204178698062,exploratory,0.9810582528954458,4.4329024572763345
frame_17.png,17,422,952,760,960,Blinking,-5.933765977328537,exploratory,0.9810582528954458,4.5998277249874295
frame_18.png,18,412,949,761,960,Blinking,-5.933765977328537,exploratory,0.9810582528954458,4.5998277249874295
frame_19.png,19,410,948,761,960,Blinking,-5.933765977328537,exploratory,0.9810582528954458,4.5998277249874295
frame_20.png,20,411,946,761,960,Blinking,-18.34197888399713,exploratory,0.9810582528954458,4.765348956627241
frame_21.png,21,412,943,761,954,Center,0.11783524387462485,concentrated,0.9810582528954458,5.405777018015393
frame_22.png,22,424,948,761,956,Blinking,0.16391013527997522,concentrated,0.9810582528954458,6.324638187931203
frame_23.png,23,412,941,761,954,Blinking,14.48574295015079,concentrated,1.0786893258332633,6.324638187931203
frame_24.png,24,412,941,761,956,Blinking,13.77863616896424,concentrated,1.0393446629166316,6.324638187931203
frame_25.png,25,412,942,761,953,Blinking,-1.3650510610332667,exploratory,0.8333333333333334,6.324638187931203
frame_26.png,26,412,941,762,954,Blinking,-14.928984583198574,exploratory,0.8333333333333334,7.007565071235952
frame_27.png,27,416,942,745,955,Blinking,-14.158500207886153,exploratory,0.8333333333333334,6.9590694911168915
frame_28.png,28,414,940,760,953,Blinking,-8.48804066741502,exploratory,0.8333333333333334,6.322459472366717
frame_29.png,29,421,940,764,951,Blinking,-4.641311072002882,exploratory,0.8333333333333334,6.652426057775991
frame_30.png,30,412,938,758,951,Blinking,1.0324139423640015,concentrated,0.8333333333333334,5.218847639653418
frame_31.png,31,412,939,763,950,Blinking,1.026941346290568,concentrated,0.8333333333333334,5.694735799673293
frame_32.png,32,424,941,765,949,Blinking,1.223726503942118,concentrated,0.8333333333333334,6.088087422025683
frame_33.png,33,412,935,762,946,Blinking,1.0412053135887849,concentrated,0.8333333333333334,6.197563130274414
frame_34.png,34,414,936,764,949,Blinking,1.041767662777621,concentrated,0.8333333333333334,6.396876024292683
frame_35.png,35,416,937,748,954,Center,1.1626836840217911,concentrated,0.8333333333333334,4.825109701586458
frame_36.png,36,404,935,764,949,Blinking,-0.41280050267481005,exploratory,0.8333333333333334,5.782593035169625
frame_37.png,37,415,939,746,954,Blinking,0.755193284965356,concentrated,0.8333333333333334,6.4281641956387885
frame_38.png,38,415,940,765,951,Blinking,1.6484957016256812,concentrated,0.8333333333333334,5.77163884185864
frame_39.png,39,413,938,768,949,Blinking,1.6995982465587023,concentrated,0.7357022603955158,5.77163884185864
frame_40.png,40,414,937,766,949,Blinking,2.0605833981757806,concentrated,0.7357022603955158,4.989380455443305
frame_41.png,41,407,937,767,946,Blinking,1.4621481502610374,concentrated,0.7357022603955158,3.978285728087055
frame_42.png,42,417,942,764,952,Blinking,0.5181150534087045,concentrated,0.7357022603955158,5.962971380797678
frame_43.png,43,414,941,751,954,Blinking,0.0605491772955582,concentrated,0.7357022603955158,9.024916126709266
frame_44.png,44,417,941,773,952,Blinking,0.6602803412859473,concentrated,0.7357022603955158,8.646903594019886
frame_45.png,45,421,947,765,956,Blinking,0.7316868010028252,concentrated,0.7357022603955158,8.524543427169379
frame_46.png,46,420,946,751,960,Blinking,-0.556862188684009,exploratory,0.7357022603955158,5.778285570348331
frame_47.png,47,422,950,756,961,Blinking,-0.15445722185926591,exploratory,0.7357022603955158,6.831231883076008
frame_48.png,48,424,953,770,964,Blinking,1.5476323731268402,concentrated,0.7357022603955158,5.131558711878412
frame_49.png,49,427,954,772,964,Blinking,4.496529828193817,concentrated,0.6380711874576983,5.131558711878412
frame_50.png,50,425,953,773,966,Blinking,5.004734947369089,concentrated,0.6380711874576983,4.443193826537904
frame_51.png,51,426,955,776,966,Blinking,4.792533939716602,concentrated,0.6380711874576983,4.021895874525566
