Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,444,962,760,958,Blinking,-7.5,exploratory,0.0,7.5
frame_1.png,1,450,960,742,951,Blinking,-4.910543401125529,exploratory,0.0,9.417892024377316
frame_2.png,2,450,949,757,945,Blinking,-3.1061856113946416,exploratory,0.0,7.978267854115806
frame_3.png,3,442,943,763,941,Blinking,-2.5652654442230616,exploratory,0.0,7.311601187449139
frame_4.png,4,434,944,760,940,Blinking,-31.40227541212604,exploratory,0.0,5.273057589349353
frame_5.png,5,424,941,760,940,Blinking,-2.923803480451286,exploratory,0.0,4.318740410651689
frame_6.png,6,426,938,760,939,Blinking,-3.121748383811053,exploratory,0.0,3.82911670203478
frame_7.png,7,421,937,758,936,Blinking,-2.996469126001277,exploratory,0.0,3.89184125494835
frame_8.png,8,410,941,760,938,Blinking,-8.307770543504951,exploratory,0.0,4.821464532635235
frame_9.png,9,420,941,760,939,Blinking,-6.915729450165468,exploratory,0.0,5.799152954116163
frame_10.png,10,410,937,757,938,Blinking,-6.859768272345664,exploratory,0.0,6.3297106497175015
frame_11.png,11,423,936,758,939,Blinking,-29.253253175296003,exploratory,0.0,7.154731379530687
frame_12.png,12,422,938,774,937,Blinking,-4.034491655276732,exploratory,0.0,6.177042958049758
frame_13.png,13,440,943,760,939,Blinking,-3.2412757748972654,exploratory,0.0,6.885090889865535
frame_14.png,14,425,940,757,939,Blinking,-1.9065387725369085,exploratory,0.0,5.282618357721286
frame_15.png,15,421,937,759,937,Blinking,-1.809342014942693,exploratory,0.0,5.140759158159524
frame_16.png,16,426,939,760,939,Blinking,-7.901187389836933,exploratory,0.0,3.2778891949879934
frame_17.png,17,421,938,772,939,Blinking,-6.320048559752743,exploratory,1.5811388300841898,3.2778891949879934
frame_18.png,18,425,938,765,938,Blinking,-3.049274974758319,exploratory,1.5811388300841898,4.213695060465576
frame_19.png,19,425,939,776,937,Blinking,-1.567626224339559,exploratory,1.5811388300841898,3.8616812209097104
frame_20.png,20,428,937,768,938,Blinking,-1.7005422329223594,exploratory,1.5811388300841898,4.478224854643632
frame_21.png,21,420,936,766,935,Blinking,-0.6927616358470143,exploratory,1.5811388300841898,3.3320757922465756
frame_22.png,22,422,935,760,937,Blinking,-0.0748968973991524,exploratory,1.5811388300841898,6.182839758510198
frame_23.png,23,426,939,778,936,Blinking,inf,concentrated,1.5811388300841898,6.182839758510198
frame_24.png,24,428,939,779,935,Blinking,inf,concentrated,1.5811388300841898,5.054451489465364
frame_25.png,25,428,938,775,936,Blinking,inf,concentrated,1.5811388300841898,6.954629667905757
frame_26.png,26,426,935,762,935,Blinking,inf,concentrated,1.5811388300841898,5.049084051754839
frame_27.png,27,427,941,757,939,Blinking,inf,concentrated,1.5811388300841898,6.768720895634231
frame_28.png,28,425,939,773,938,Blinking,inf,concentrated,1.5811388300841898,6.022251949122103
frame_29.png,29,422,940,765,938,Blinking,inf,concentrated,1.5811388300841898,5.060530346743936
frame_30.png,30,422,942,769,939,Blinking,inf,concentrated,1.5811388300841898,3.7414142091033518
frame_31.png,31,424,944,772,941,Blinking,0.2338916003415954,concentrated,1.2897948137849757,3.7414142091033518
frame_32.png,32,426,945,771,941,Blinking,-5.135983830674254,exploratory,1.2897948137849757,2.7338540395721416
frame_33.png,33,423,943,769,943,Blinking,-3.6617763374080434,exploratory,1.2897948137849757,3.1023711313934714
frame_34.png,34,421,946,767,946,Blinking,-3.5346075399642456,exploratory,1.2341530578812776,3.1023711313934714
frame_35.png,35,418,947,768,947,Blinking,0.2081334046901988,concentrated,1.2341530578812776,3.8985737397378215
frame_36.png,36,420,949,755,947,Blinking,0.6747413154647872,concentrated,1.0797847774365126,3.8985737397378215
frame_37.png,37,421,948,756,947,Blinking,1.0695638104540488,concentrated,1.0797847774365126,3.7723471875910355
frame_38.png,38,416,947,758,945,Blinking,1.9581616773013093,concentrated,1.0797847774365126,6.070496762436373
frame_39.png,39,422,947,773,945,Blinking,1.8614489772441702,concentrated,1.0797847774365126,6.373773447853214
frame_40.png,40,423,947,759,945,Blinking,0.8360067447690507,concentrated,1.0797847774365126,7.175897523022903
frame_41.png,41,424,948,767,945,Blinking,1.2762714687241772,concentrated,1.0797847774365126,4.38300430420945
frame_42.png,42,427,945,761,945,Blinking,0.798797447325311,concentrated,1.0797847774365126,3.0661742231415814
frame_43.png,43,428,945,765,946,Blinking,3.8321709342887345,concentrated,1.17741585037433,3.0661742231415814
frame_44.png,44,427,944,768,947,Blinking,3.586132743391994,concentrated,1.17741585037433,2.990664244625783
frame_45.png,45,427,949,775,947,Blinking,4.29940809880372,concentrated,1.17741585037433,4.669860973985294
frame_46.png,46,427,949,761,950,Blinking,4.203363869019424,concentrated,1.17741585037433,4.717551856242247
frame_47.png,47,429,948,754,949,Blinking,4.578031873640414,concentrated,1.17741585037433,4.351018351307284
frame_48.png,48,428,951,759,951,Blinking,2.736917724148453,concentrated,1.2330576062780283,4.351018351307284
frame_49.png,49,427,952,763,951,Blinking,-1.1386705917906985,exploratory,1.2330576062780283,2.671821621947773
frame_50.png,50,425,953,768,953,Blinking,-1.1386705917906985,exploratory,1.2330576062780283,2.671821621947773
frame_51.png,51,424,956,767,955,Blinking,-1.1386705917906985,exploratory,1.2330576062780283,2.671821621947773
frame_52.png,52,420,956,769,954,Blinking,3.1916130968527305,concentrated,1.2330576062780283,4.0654380924145315
frame_53.png,53,419,960,757,957,Blinking,2.2875568650478417,concentrated,1.2330576062780283,5.033310581414799
frame_54.png,54,417,959,749,959,Blinking,2.3897919269548646,concentrated,1.2330576062780283,4.985619699157845
frame_55.png,55,418,962,749,961,Blinking,3.261406030121024,concentrated,1.2330576062780283,6.447683287765552
frame_56.png,56,401,966,743,962,Blinking,3.346920655287446,concentrated,1.2330576062780283,11.71892601230364
frame_57.png,57,443,977,737,972,Blinking,3.387263812957203,concentrated,1.2330576062780283,11.61444541920477
frame_58.png,58,437,981,745,972,Blinking,3.2914076651705253,concentrated,1.2330576062780283,15.898959488721587
