Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_0.png,188,202,250,205,Center
frame_1.png,188,202,251,205,Center
frame_2.png,188,201,250,205,Center
frame_3.png,188,200,251,204,Center
frame_4.png,188,201,251,203,Center
frame_5.png,188,200,252,203,Left
frame_6.png,187,201,251,203,Center
frame_7.png,188,201,252,204,Center
frame_8.png,188,200,252,203,Center
frame_9.png,188,200,252,203,Center
frame_10.png,188,200,252,203,Center
frame_11.png,188,200,251,202,Center
frame_12.png,189,200,251,202,Center
frame_13.png,189,199,251,202,Center
frame_14.png,189,199,251,202,Center
frame_15.png,189,198,253,202,Left
frame_16.png,190,198,252,201,Center
frame_17.png,190,198,252,202,Center
frame_18.png,190,198,252,202,Center
frame_19.png,,,,,Unknown
frame_20.png,189,200,252,202,Center
frame_21.png,189,200,252,202,Center
frame_22.png,189,199,252,202,Center
frame_23.png,189,199,252,202,Center
frame_24.png,189,199,252,201,Center
frame_25.png,189,198,253,202,Center
frame_26.png,189,200,253,202,Center
frame_27.png,189,200,252,202,Center
frame_28.png,189,202,251,205,Center
frame_29.png,189,203,252,206,Center
frame_30.png,189,203,251,206,Center
frame_31.png,189,203,251,206,Center
frame_32.png,189,203,251,205,Center
frame_33.png,189,203,251,205,Center
frame_34.png,189,203,251,205,Center
frame_35.png,188,203,251,205,Center
frame_36.png,188,202,251,205,Center
frame_37.png,188,203,251,205,Center
frame_38.png,188,205,250,205,Center
frame_39.png,188,203,250,205,Center
frame_40.png,188,203,250,205,Center
frame_41.png,187,204,250,204,Center
frame_42.png,187,204,250,204,Center
frame_43.png,189,205,251,204,Left
frame_44.png,187,204,250,205,Center
frame_45.png,,,,,Unknown
frame_46.png,195,206,243,209,Blinking
frame_47.png,194,207,244,209,Blinking
frame_48.png,,,,,Unknown
frame_49.png,,,,,Unknown
frame_50.png,189,201,252,204,Blinking
frame_51.png,189,200,252,203,Left
frame_52.png,189,201,251,204,Blinking
frame_53.png,189,200,251,203,Left
frame_54.png,190,200,251,203,Left
frame_55.png,189,200,251,203,Left
frame_56.png,190,200,251,203,Left
frame_57.png,190,200,251,203,Left
frame_58.png,189,201,251,203,Left
frame_59.png,189,201,251,203,Left
frame_60.png,188,201,251,203,Left
frame_61.png,188,201,251,203,Left
frame_62.png,189,202,251,204,Left
frame_63.png,188,202,250,204,Left
frame_64.png,188,202,250,204,Left
frame_65.png,187,202,250,204,Left
frame_66.png,187,202,249,204,Left
frame_67.png,187,202,249,204,Left
