Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_0.png,812,550,1139,525,Blinking
frame_1.png,813,552,1139,527,Blinking
frame_2.png,814,551,1140,529,Blinking
frame_3.png,815,552,1142,530,Blinking
frame_4.png,817,553,1145,531,Blinking
frame_5.png,819,553,1148,531,Blinking
frame_6.png,823,556,1151,532,Blinking
frame_7.png,824,559,1153,533,Blinking
frame_8.png,827,566,1156,537,Blinking
frame_9.png,828,570,1158,536,Blinking
frame_10.png,830,571,1159,538,Blinking
frame_11.png,831,569,1160,536,Blinking
frame_12.png,831,563,1160,530,Center
frame_13.png,832,555,1160,519,Blinking
frame_14.png,833,542,1160,505,Blinking
frame_15.png,833,530,1159,491,Blinking
frame_16.png,833,518,1158,479,Blinking
frame_17.png,833,510,1157,471,Blinking
frame_18.png,832,505,1154,466,Blinking
frame_19.png,832,504,1153,465,Blinking
frame_20.png,832,505,1152,467,Blinking
frame_21.png,833,506,1152,467,Blinking
frame_22.png,833,505,1152,468,Blinking
frame_23.png,834,505,1154,467,Blinking
frame_24.png,835,502,1155,465,Blinking
frame_25.png,835,499,1157,463,Blinking
frame_26.png,835,496,1157,459,Blinking
frame_27.png,834,494,1158,458,Blinking
frame_28.png,836,493,1158,457,Blinking
frame_29.png,836,492,1159,455,Blinking
frame_30.png,837,494,1159,455,Blinking
frame_31.png,838,495,1160,455,Blinking
frame_32.png,836,494,1159,455,Blinking
frame_33.png,836,493,1159,454,Blinking
frame_34.png,835,492,1159,454,Blinking
frame_35.png,834,492,1159,454,Blinking
frame_36.png,833,492,1159,456,Blinking
frame_37.png,832,494,1158,458,Blinking
frame_38.png,832,495,1157,456,Blinking
frame_39.png,830,495,1156,459,Blinking
frame_40.png,829,496,1155,459,Blinking
frame_41.png,828,496,1155,460,Blinking
frame_42.png,828,497,1154,461,Blinking
frame_43.png,826,498,1153,462,Blinking
frame_44.png,826,498,1152,463,Blinking
frame_45.png,826,499,1152,465,Blinking
frame_46.png,825,501,1151,465,Blinking
frame_47.png,825,501,1151,467,Blinking
frame_48.png,825,502,1151,468,Blinking
frame_49.png,825,504,1151,469,Blinking
frame_50.png,825,505,1150,471,Blinking
frame_51.png,825,505,1150,471,Blinking
frame_52.png,824,506,1149,472,Blinking
frame_53.png,824,505,1149,471,Blinking
frame_54.png,824,508,1148,474,Blinking
frame_55.png,823,506,1148,474,Blinking
frame_56.png,822,506,1147,473,Blinking
frame_57.png,822,506,1147,473,Blinking
frame_58.png,822,508,1147,472,Blinking
frame_59.png,822,509,1148,473,Blinking
frame_60.png,823,508,1149,473,Blinking
frame_61.png,825,510,1151,473,Blinking
frame_62.png,828,508,1154,471,Blinking
frame_63.png,831,510,1156,471,Blinking
frame_64.png,832,510,1157,471,Blinking
frame_65.png,832,511,1157,471,Blinking
frame_66.png,831,513,1157,472,Blinking
frame_67.png,831,515,1156,475,Blinking
frame_68.png,830,514,1156,474,Blinking
frame_69.png,829,515,1156,474,Blinking
frame_70.png,827,516,1155,477,Blinking
frame_71.png,827,518,1155,479,Blinking
frame_72.png,826,518,1155,479,Blinking
frame_73.png,826,518,1155,479,Blinking
frame_74.png,825,518,1154,480,Blinking
frame_75.png,825,518,1153,480,Blinking
frame_76.png,823,519,1152,481,Blinking
frame_77.png,821,520,1150,482,Blinking
frame_78.png,819,518,1149,482,Blinking
frame_79.png,818,520,1148,484,Blinking
frame_80.png,816,521,1145,485,Blinking
frame_81.png,814,522,1143,485,Blinking
frame_82.png,813,520,1142,484,Blinking
frame_83.png,812,520,1141,484,Blinking
frame_84.png,810,521,1139,484,Blinking
frame_85.png,809,519,1138,484,Blinking
frame_86.png,806,519,1136,485,Blinking
frame_87.png,803,521,1133,486,Blinking
frame_88.png,801,521,1130,484,Blinking
frame_89.png,798,518,1128,482,Blinking
frame_90.png,794,516,1124,481,Blinking
frame_91.png,790,514,1120,478,Blinking
frame_92.png,786,513,1116,477,Blinking
frame_93.png,781,514,1111,477,Blinking
frame_94.png,775,514,1106,477,Blinking
frame_95.png,769,514,1101,478,Blinking
frame_96.png,765,515,1096,476,Blinking
frame_97.png,760,515,1093,475,Blinking
frame_98.png,756,513,1088,474,Blinking
frame_99.png,753,511,1086,471,Blinking
frame_100.png,751,508,1084,469,Blinking
frame_101.png,750,505,1082,466,Blinking
frame_102.png,749,503,1082,463,Blinking
frame_103.png,749,502,1083,462,Blinking
frame_104.png,750,502,1083,463,Blinking
frame_105.png,749,503,1081,463,Blinking
frame_106.png,751,505,1084,466,Blinking
frame_107.png,754,508,1086,469,Blinking
frame_108.png,755,508,1087,470,Blinking
frame_109.png,756,510,1089,472,Blinking
frame_110.png,758,508,1091,471,Blinking
frame_111.png,760,508,1092,472,Blinking
frame_112.png,762,508,1093,471,Blinking
frame_113.png,763,508,1095,472,Blinking
frame_114.png,764,509,1096,473,Blinking
frame_115.png,765,509,1097,473,Blinking
frame_116.png,765,509,1097,473,Blinking
frame_117.png,765,510,1097,474,Blinking
frame_118.png,764,510,1096,474,Blinking
frame_119.png,764,510,1096,474,Blinking
frame_120.png,764,508,1096,473,Blinking
frame_121.png,764,508,1096,473,Blinking
frame_122.png,765,508,1096,471,Blinking
frame_123.png,765,507,1096,471,Blinking
frame_124.png,765,505,1096,470,Blinking
frame_125.png,765,503,1096,469,Blinking
frame_126.png,766,502,1096,467,Blinking
frame_127.png,766,501,1096,467,Blinking
frame_128.png,766,502,1096,467,Blinking
frame_129.png,768,502,1096,468,Blinking
frame_130.png,768,503,1097,470,Blinking
frame_131.png,769,506,1097,474,Blinking
frame_132.png,769,510,1097,478,Blinking
frame_133.png,769,514,1096,481,Blinking
frame_134.png,769,515,1096,483,Blinking
frame_135.png,769,514,1097,484,Blinking
frame_136.png,770,515,1099,484,Blinking
frame_137.png,770,515,1099,484,Blinking
frame_138.png,771,516,1100,485,Blinking
frame_139.png,771,518,1099,486,Blinking
frame_140.png,771,519,1098,487,Blinking
frame_141.png,770,518,1098,487,Blinking
frame_142.png,770,519,1098,487,Blinking
frame_143.png,770,520,1098,486,Blinking
frame_144.png,771,520,1098,487,Blinking
frame_145.png,768,521,1095,489,Blinking
frame_146.png,768,522,1095,490,Blinking
frame_147.png,767,522,1095,490,Blinking
frame_148.png,767,523,1096,491,Blinking
frame_149.png,766,524,1096,493,Blinking
frame_150.png,767,524,1096,495,Blinking
frame_151.png,768,525,1097,494,Blinking
frame_152.png,769,525,1097,494,Blinking
frame_153.png,771,526,1097,495,Blinking
frame_154.png,771,524,1098,494,Blinking
frame_155.png,771,521,1099,492,Blinking
frame_156.png,769,518,1096,486,Blinking
frame_157.png,767,512,1094,480,Blinking
frame_158.png,767,507,1092,473,Blinking
frame_159.png,763,503,1088,468,Blinking
frame_160.png,760,498,1085,463,Blinking
frame_161.png,759,496,1083,460,Blinking
frame_162.png,758,493,1082,456,Center
frame_163.png,758,491,1082,456,Blinking
frame_164.png,758,492,1082,455,Center
frame_165.png,759,490,1083,456,Blinking
frame_166.png,760,489,1083,452,Blinking
frame_167.png,761,487,1084,451,Blinking
frame_168.png,763,488,1086,451,Blinking
frame_169.png,765,487,1088,452,Blinking
frame_170.png,767,486,1090,451,Blinking
frame_171.png,769,484,1092,448,Blinking
frame_172.png,771,483,1093,448,Blinking
frame_173.png,773,485,1095,449,Blinking
frame_174.png,775,486,1097,451,Blinking
frame_175.png,788,489,1111,452,Blinking
frame_176.png,792,489,1114,453,Blinking
frame_177.png,793,489,1116,452,Blinking
frame_178.png,794,488,1117,453,Blinking
frame_179.png,795,489,1118,452,Blinking
frame_180.png,796,488,1119,452,Blinking
frame_181.png,799,488,1122,453,Blinking
frame_182.png,801,488,1124,452,Blinking
frame_183.png,803,487,1127,452,Blinking
frame_184.png,805,490,1129,455,Blinking
frame_185.png,808,490,1132,454,Blinking
frame_186.png,811,491,1136,454,Blinking
frame_187.png,813,491,1139,454,Blinking
frame_188.png,815,491,1142,453,Blinking
frame_189.png,818,489,1145,451,Blinking
frame_190.png,820,487,1148,449,Blinking
frame_191.png,821,486,1149,447,Blinking
frame_192.png,822,485,1149,447,Blinking
frame_193.png,821,484,1147,446,Blinking
frame_194.png,821,482,1146,444,Blinking
frame_195.png,821,479,1146,443,Blinking
frame_196.png,822,479,1148,442,Blinking
frame_197.png,823,479,1149,440,Blinking
frame_198.png,825,479,1150,440,Blinking
frame_199.png,826,481,1150,442,Blinking
frame_200.png,826,482,1150,443,Blinking
frame_201.png,826,483,1148,445,Blinking
frame_202.png,827,483,1148,445,Blinking
frame_203.png,829,484,1151,446,Blinking
frame_204.png,831,483,1153,446,Blinking
frame_205.png,833,483,1155,446,Blinking
frame_206.png,835,483,1157,446,Blinking
frame_207.png,836,483,1158,448,Blinking
frame_208.png,837,482,1160,447,Blinking
frame_209.png,839,481,1161,447,Blinking
frame_210.png,838,478,1161,444,Blinking
frame_211.png,838,474,1160,440,Blinking
frame_212.png,838,468,1159,434,Blinking
frame_213.png,838,460,1156,426,Blinking
frame_214.png,836,451,1152,417,Blinking
frame_215.png,833,440,1149,407,Blinking
frame_216.png,831,432,1145,395,Blinking
frame_217.png,828,427,1142,391,Center
frame_218.png,825,423,1137,387,Center
frame_219.png,823,422,1134,388,Blinking
frame_220.png,822,425,1131,388,Blinking
frame_221.png,821,427,1129,392,Blinking
frame_222.png,819,430,1127,395,Blinking
frame_223.png,819,432,1126,399,Blinking
frame_224.png,819,433,1125,400,Blinking
frame_225.png,819,434,1125,399,Center
frame_226.png,820,432,1126,397,Blinking
frame_227.png,822,429,1127,396,Center
frame_228.png,823,425,1127,391,Blinking
frame_229.png,824,423,1127,389,Blinking
frame_230.png,825,421,1127,388,Blinking
frame_231.png,824,418,1126,386,Blinking
frame_232.png,823,414,1127,381,Blinking
frame_233.png,822,409,1123,377,Blinking
frame_234.png,822,403,1123,370,Blinking
frame_235.png,822,395,1122,365,Blinking
frame_236.png,823,387,1121,358,Center
frame_237.png,825,381,1122,353,Center
frame_238.png,828,377,1122,349,Center
frame_239.png,830,377,1123,349,Center
frame_240.png,831,380,1124,350,Blinking
frame_241.png,833,380,1124,352,Blinking
frame_242.png,834,381,1125,353,Blinking
frame_243.png,835,380,1123,353,Center
frame_244.png,835,376,1122,349,Blinking
frame_245.png,835,372,1121,345,Blinking
frame_246.png,835,370,1121,341,Blinking
frame_247.png,833,368,1116,342,Center
frame_248.png,832,367,1113,340,Blinking
frame_249.png,832,368,1111,342,Center
frame_250.png,831,370,1110,341,Center
frame_251.png,830,369,1108,342,Blinking
frame_252.png,828,369,1106,342,Blinking
frame_253.png,827,369,1104,342,Blinking
frame_254.png,826,368,1104,339,Blinking
frame_255.png,825,368,1101,339,Center
frame_256.png,824,367,1099,340,Blinking
frame_257.png,823,367,1099,340,Blinking
