Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_0.png,506,482,873,504,Blinking
frame_1.png,507,481,870,502,Blinking
frame_2.png,508,480,873,501,Blinking
frame_3.png,510,480,874,500,Blinking
frame_4.png,510,479,873,501,Blinking
frame_5.png,511,480,873,501,Blinking
frame_6.png,512,479,873,500,Blinking
frame_7.png,514,476,874,497,Blinking
frame_8.png,515,479,875,500,Blinking
frame_9.png,515,476,881,498,Blinking
frame_10.png,514,476,877,496,Blinking
frame_11.png,513,473,876,496,Blinking
frame_12.png,513,475,877,494,Blinking
frame_13.png,512,473,876,495,Blinking
frame_14.png,510,476,875,498,Blinking
frame_15.png,510,477,873,500,Blinking
frame_16.png,510,480,871,502,Blinking
frame_17.png,510,482,873,505,Blinking
frame_18.png,511,485,875,507,Blinking
frame_19.png,512,487,873,509,Blinking
frame_20.png,513,490,875,512,Blinking
frame_21.png,513,492,875,514,Blinking
frame_22.png,515,492,875,514,Blinking
frame_23.png,515,491,878,514,Blinking
frame_24.png,516,491,879,515,Blinking
frame_25.png,518,490,882,514,Blinking
frame_26.png,519,489,882,513,Blinking
frame_27.png,519,488,881,512,Blinking
frame_28.png,519,487,882,511,Blinking
frame_29.png,519,486,882,509,Blinking
frame_30.png,521,485,879,509,Blinking
frame_31.png,520,483,880,508,Blinking
frame_32.png,519,483,882,506,Blinking
frame_33.png,518,483,878,506,Blinking
frame_34.png,516,482,878,506,Blinking
frame_35.png,517,478,879,502,Blinking
frame_36.png,518,478,881,500,Blinking
frame_37.png,519,477,880,500,Blinking
frame_38.png,519,476,879,499,Blinking
frame_39.png,520,475,882,498,Blinking
frame_40.png,532,471,899,496,Blinking
frame_41.png,536,467,901,493,Blinking
frame_42.png,538,464,905,490,Blinking
frame_43.png,545,462,910,487,Blinking
frame_44.png,551,459,916,485,Blinking
frame_45.png,558,456,919,481,Blinking
frame_46.png,562,455,925,481,Blinking
frame_47.png,567,454,929,481,Blinking
frame_48.png,571,452,933,478,Blinking
frame_49.png,574,451,937,480,Blinking
frame_50.png,578,453,940,483,Blinking
frame_51.png,579,455,940,484,Blinking
