Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_143.png,1039,525,1295,531,Blinking
frame_144.png,1040,524,1296,529,Blinking
frame_145.png,1041,520,1296,526,Blinking
frame_146.png,1041,516,1297,524,Blinking
frame_147.png,1041,516,1296,523,Blinking
frame_148.png,1041,517,1296,524,Blinking
frame_149.png,1041,518,1296,524,Blinking
frame_150.png,1041,519,1295,526,Blinking
frame_151.png,1041,520,1295,527,Blinking
frame_152.png,1041,522,1295,528,Blinking
frame_153.png,1041,520,1295,527,Blinking
frame_154.png,1041,519,1295,527,Blinking
frame_155.png,1041,518,1295,526,Blinking
frame_156.png,1041,516,1296,525,Blinking
frame_157.png,1041,517,1296,525,Blinking
frame_158.png,1041,516,1295,524,Blinking
frame_159.png,1041,517,1295,525,Blinking
frame_160.png,1041,519,1295,526,Blinking
frame_161.png,1040,520,1296,526,Blinking
frame_162.png,1040,520,1295,527,Blinking
frame_163.png,1039,521,1295,528,Blinking
frame_164.png,1039,519,1294,527,Blinking
frame_165.png,1037,519,1294,526,Blinking
frame_166.png,1036,516,1293,523,Blinking
frame_167.png,1035,512,1291,520,Blinking
frame_168.png,1034,510,1291,518,Blinking
frame_169.png,1034,509,1292,518,Blinking
frame_170.png,1034,511,1291,519,Blinking
frame_171.png,1033,515,1289,524,Blinking
frame_172.png,1033,522,1289,530,Blinking
frame_173.png,1035,528,1289,536,Blinking
frame_174.png,1036,534,1291,543,Blinking
frame_175.png,1037,540,1292,548,Blinking
frame_176.png,1038,544,1294,551,Blinking
frame_177.png,1039,544,1295,552,Blinking
frame_178.png,1040,543,1296,551,Blinking
frame_179.png,1041,542,1297,550,Blinking
frame_180.png,1041,538,1297,548,Blinking
frame_181.png,1041,536,1296,546,Blinking
frame_182.png,1041,534,1297,544,Blinking
frame_183.png,1040,533,1297,544,Blinking
frame_184.png,1039,533,1296,543,Blinking
frame_185.png,1038,532,1295,542,Blinking
frame_186.png,1036,532,1294,541,Blinking
frame_187.png,1035,531,1294,539,Blinking
frame_188.png,1034,528,1293,537,Blinking
frame_189.png,1033,526,1292,536,Blinking
frame_190.png,1032,526,1291,535,Blinking
frame_191.png,1029,525,1285,533,Blinking
frame_192.png,1027,525,1284,534,Blinking
frame_193.png,1026,526,1282,534,Blinking
frame_194.png,1024,529,1281,536,Blinking
frame_195.png,1022,530,1279,536,Blinking
frame_196.png,1022,530,1278,536,Blinking
frame_197.png,1021,530,1276,536,Blinking
frame_198.png,1020,530,1275,536,Blinking
frame_199.png,1019,528,1274,535,Blinking
frame_200.png,1019,527,1273,533,Blinking
frame_201.png,1018,526,1272,532,Blinking
frame_202.png,1018,525,1271,533,Blinking
frame_203.png,1019,524,1272,533,Blinking
frame_204.png,1027,525,1282,534,Blinking
frame_205.png,1028,526,1284,534,Blinking
frame_206.png,1029,525,1285,535,Blinking
frame_207.png,1030,526,1285,535,Blinking
frame_208.png,1031,526,1287,536,Blinking
frame_209.png,1031,528,1287,538,Blinking
frame_210.png,1031,530,1288,539,Blinking
frame_211.png,1032,531,1289,540,Blinking
frame_212.png,1032,531,1289,540,Blinking
frame_213.png,1031,531,1288,540,Blinking
frame_214.png,1030,532,1287,541,Blinking
frame_215.png,1030,531,1287,541,Blinking
frame_216.png,1031,529,1287,540,Blinking
frame_217.png,1031,528,1289,538,Blinking
frame_218.png,1031,527,1289,538,Blinking
frame_219.png,1032,526,1289,538,Blinking
frame_220.png,1032,525,1288,538,Blinking
frame_221.png,1031,526,1289,539,Blinking
frame_222.png,1031,526,1288,538,Blinking
