Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_0.png,1025,576,1343,560,Center
frame_1.png,1025,574,1343,559,Center
frame_2.png,1024,573,1343,557,Center
frame_3.png,1024,573,1341,557,Center
frame_4.png,1023,571,1340,557,Center
frame_5.png,1022,572,1339,558,Center
frame_6.png,1022,572,1339,558,Center
frame_7.png,1021,573,1338,558,Center
frame_8.png,1020,574,1338,561,Center
frame_9.png,1026,574,1336,561,Center
frame_10.png,1025,574,1336,561,Center
frame_11.png,1018,572,1335,560,Center
frame_12.png,1017,573,1334,560,Center
frame_13.png,1022,573,1334,560,Center
frame_14.png,1015,572,1333,559,Center
frame_15.png,1020,572,1331,558,Center
frame_16.png,1019,570,1330,556,Center
frame_17.png,1019,569,1330,555,Center
frame_18.png,1020,569,1331,553,Center
frame_19.png,1020,566,1333,551,Center
frame_20.png,1022,565,1335,550,Center
frame_21.png,1023,563,1335,548,Center
frame_22.png,1023,560,1336,545,Center
frame_23.png,1026,559,1337,543,Center
frame_24.png,1020,557,1339,541,Center
frame_25.png,1022,555,1340,538,Center
frame_26.png,1030,552,1342,535,Center
frame_27.png,1031,548,1344,531,Center
frame_28.png,1026,544,1346,528,Blinking
frame_29.png,1025,538,1345,522,Center
frame_30.png,1032,536,1344,520,Center
frame_31.png,1025,533,1344,517,Center
frame_32.png,1026,529,1344,513,Center
frame_33.png,1026,523,1343,507,Center
frame_34.png,1025,520,1343,505,Center
frame_35.png,1026,515,1344,501,Center
frame_36.png,1025,511,1343,495,Center
frame_37.png,1025,504,1343,487,Center
frame_38.png,1024,497,1341,481,Center
frame_39.png,1022,491,1339,474,Center
frame_40.png,1026,486,1337,468,Center
frame_41.png,1019,481,1335,463,Center
frame_42.png,1017,480,1333,462,Center
frame_43.png,1014,479,1329,460,Blinking
frame_44.png,1018,477,1328,458,Blinking
frame_45.png,1009,476,1323,458,Blinking
frame_46.png,1007,474,1321,456,Blinking
frame_47.png,1005,475,1319,456,Blinking
frame_48.png,1004,474,1318,455,Blinking
frame_49.png,1003,473,1319,454,Blinking
frame_50.png,1003,472,1318,454,Blinking
frame_51.png,1003,474,1317,455,Blinking
frame_52.png,1003,475,1314,458,Center
frame_53.png,1001,483,1311,466,Blinking
frame_54.png,1002,492,1313,474,Center
frame_55.png,1003,497,1315,481,Blinking
frame_56.png,1006,500,1319,483,Blinking
frame_57.png,1009,501,1323,484,Center
frame_58.png,1011,504,1325,485,Blinking
frame_59.png,1012,506,1327,488,Blinking
frame_60.png,1013,507,1326,490,Blinking
frame_61.png,1013,509,1327,492,Blinking
frame_62.png,1012,510,1327,492,Blinking
frame_63.png,1013,508,1330,490,Center
frame_64.png,1013,506,1330,489,Center
frame_65.png,1014,505,1330,488,Blinking
frame_66.png,1014,504,1331,487,Blinking
frame_67.png,1017,503,1333,487,Blinking
frame_68.png,1018,502,1335,487,Blinking
frame_69.png,1019,503,1337,487,Blinking
frame_70.png,1020,501,1337,486,Blinking
frame_71.png,1020,499,1337,484,Blinking
frame_72.png,1021,497,1331,484,Blinking
frame_73.png,1021,496,1329,483,Blinking
frame_74.png,1022,495,1331,482,Blinking
frame_75.png,1024,491,1340,478,Blinking
frame_76.png,1025,486,1333,475,Blinking
frame_77.png,1025,481,1334,470,Blinking
frame_78.png,1026,477,1337,466,Blinking
frame_79.png,1027,475,1335,465,Blinking
frame_80.png,1026,476,1336,465,Blinking
frame_81.png,1025,474,1333,466,Blinking
frame_82.png,1025,475,1336,466,Blinking
frame_83.png,1024,475,1334,466,Blinking
frame_84.png,1023,473,1330,465,Blinking
frame_85.png,1023,473,1330,463,Blinking
frame_86.png,1022,472,1338,461,Blinking
frame_87.png,1022,469,1329,460,Blinking
frame_88.png,1021,466,1331,457,Blinking
frame_89.png,1021,464,1331,454,Blinking
frame_90.png,1021,460,1339,450,Blinking
frame_91.png,1019,459,1337,449,Blinking
frame_92.png,1018,459,1334,448,Blinking
frame_93.png,1015,460,1323,451,Blinking
frame_94.png,1014,462,1323,452,Blinking
frame_95.png,1013,461,1321,452,Blinking
frame_96.png,1013,459,1323,451,Blinking
frame_97.png,1015,458,1325,449,Blinking
frame_98.png,1017,458,1326,449,Blinking
frame_99.png,1019,457,1329,447,Blinking
frame_100.png,1022,458,1340,446,Blinking
frame_101.png,1028,462,1345,448,Blinking
frame_102.png,1035,462,1353,447,Blinking
frame_103.png,1040,461,1357,445,Blinking
frame_104.png,1045,462,1362,446,Blinking
frame_105.png,1049,465,1364,449,Blinking
frame_106.png,1048,471,1365,453,Blinking
frame_107.png,1048,478,1364,460,Blinking
frame_108.png,1048,480,1365,461,Blinking
frame_109.png,1050,481,1368,460,Blinking
frame_110.png,1053,482,1372,459,Blinking
frame_111.png,1056,479,1367,458,Blinking
frame_112.png,1056,477,1367,456,Blinking
frame_113.png,1056,478,1366,457,Blinking
frame_114.png,1056,479,1366,460,Blinking
frame_115.png,1055,481,1364,463,Blinking
frame_116.png,1056,479,1375,462,Blinking
frame_117.png,1056,475,1376,459,Blinking
frame_118.png,1056,473,1367,459,Blinking
frame_119.png,1053,467,1373,452,Blinking
frame_120.png,1048,448,1357,435,Blinking
frame_121.png,1046,418,1366,405,Blinking
frame_122.png,1048,395,1361,381,Blinking
frame_123.png,1046,382,1357,368,Center
frame_124.png,1046,369,1356,353,Blinking
frame_125.png,1045,357,1355,340,Blinking
frame_126.png,1046,348,1357,330,Blinking
frame_127.png,1050,338,1363,320,Blinking
frame_128.png,1052,334,1365,315,Center
frame_129.png,1055,335,1367,316,Blinking
frame_130.png,1059,338,1371,319,Blinking
frame_131.png,1061,339,1374,320,Blinking
frame_132.png,1064,343,1377,324,Blinking
frame_133.png,1067,348,1383,329,Blinking
frame_134.png,1072,353,1386,333,Blinking
frame_135.png,1074,357,1389,337,Blinking
frame_136.png,1075,360,1391,340,Blinking
frame_137.png,1080,365,1396,344,Blinking
frame_138.png,1081,369,1398,349,Blinking
frame_139.png,1082,372,1399,352,Blinking
frame_140.png,1083,374,1401,354,Blinking
frame_141.png,1085,377,1402,358,Blinking
frame_142.png,1084,380,1402,362,Blinking
frame_143.png,1084,384,1401,366,Blinking
frame_144.png,1085,386,1401,368,Blinking
frame_145.png,1084,387,1401,370,Blinking
frame_146.png,1084,387,1400,370,Blinking
frame_147.png,1082,388,1399,370,Blinking
frame_148.png,1081,388,1398,370,Blinking
frame_149.png,1080,389,1397,372,Blinking
frame_150.png,1080,391,1398,375,Blinking
frame_151.png,1082,397,1399,381,Blinking
