Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_0.png,195,309,407,292,Blinking
frame_1.png,195,309,407,291,Center
frame_2.png,194,304,406,288,Blinking
frame_3.png,193,304,405,286,Blinking
frame_4.png,193,305,405,286,Blinking
frame_5.png,193,304,405,287,Blinking
frame_6.png,193,304,405,286,Blinking
frame_7.png,192,305,405,287,Blinking
frame_8.png,192,306,404,289,Blinking
frame_9.png,193,309,404,291,Blinking
frame_10.png,191,311,404,293,Blinking
frame_11.png,192,310,404,293,Center
frame_12.png,192,310,404,292,Blinking
frame_13.png,193,311,405,293,Blinking
frame_14.png,194,310,404,293,Blinking
frame_15.png,194,309,405,291,Blinking
frame_16.png,193,310,404,291,Blinking
frame_17.png,193,310,404,292,Blinking
frame_18.png,192,310,404,293,Blinking
frame_19.png,192,310,403,292,Blinking
frame_20.png,193,311,403,293,Blinking
frame_21.png,191,311,403,293,Blinking
frame_22.png,192,312,403,293,Blinking
frame_23.png,192,311,404,294,Blinking
frame_24.png,192,311,404,294,Blinking
frame_25.png,192,311,403,294,Blinking
frame_26.png,192,311,404,294,Blinking
frame_27.png,192,310,403,293,Blinking
frame_28.png,191,310,403,293,Center
frame_29.png,192,310,403,293,Blinking
frame_30.png,192,311,403,293,Blinking
frame_31.png,191,310,402,292,Blinking
frame_32.png,191,309,402,292,Blinking
frame_33.png,191,310,402,292,Blinking
frame_34.png,190,310,402,292,Blinking
frame_35.png,191,310,402,292,Blinking
frame_36.png,191,309,402,292,Blinking
frame_37.png,191,310,402,292,Blinking
frame_38.png,191,311,402,293,Blinking
frame_39.png,189,310,402,292,Blinking
frame_40.png,190,310,401,293,Blinking
frame_41.png,190,312,402,294,Blinking
frame_42.png,190,312,401,293,Blinking
frame_43.png,190,312,402,294,Blinking
frame_44.png,190,312,401,295,Blinking
frame_45.png,190,312,401,295,Blinking
frame_46.png,189,313,402,295,Blinking
frame_47.png,189,313,401,295,Blinking
frame_48.png,189,313,402,295,Blinking
frame_49.png,190,313,402,296,Blinking
frame_50.png,190,313,402,296,Blinking
frame_51.png,190,314,401,296,Blinking
frame_52.png,189,314,401,296,Blinking
frame_53.png,190,314,401,296,Blinking
frame_54.png,190,316,401,298,Blinking
frame_55.png,189,317,401,298,Blinking
frame_56.png,189,317,400,299,Blinking
frame_57.png,188,317,400,299,Blinking
frame_58.png,189,317,400,299,Blinking
frame_59.png,190,318,400,300,Blinking
frame_60.png,189,317,399,300,Blinking
frame_61.png,189,318,399,301,Blinking
frame_62.png,189,319,399,300,Blinking
frame_63.png,187,318,398,300,Blinking
frame_64.png,187,318,398,300,Blinking
frame_65.png,186,319,397,300,Blinking
frame_66.png,186,318,397,300,Blinking
frame_67.png,186,318,397,300,Blinking
frame_68.png,186,319,396,300,Blinking
frame_69.png,186,319,396,300,Blinking
frame_70.png,186,319,396,301,Blinking
frame_71.png,185,319,396,301,Blinking
frame_72.png,186,318,396,300,Blinking
frame_73.png,185,319,396,300,Blinking
frame_74.png,184,318,395,299,Blinking
frame_75.png,185,317,395,298,Blinking
frame_76.png,184,316,395,297,Center
frame_77.png,184,315,395,297,Blinking
frame_78.png,184,314,395,296,Center
frame_79.png,184,316,395,297,Blinking
frame_80.png,184,315,395,297,Center
frame_81.png,184,316,395,297,Blinking
frame_82.png,184,316,395,297,Blinking
frame_83.png,184,313,395,295,Blinking
frame_84.png,184,313,395,295,Blinking
frame_85.png,185,313,395,296,Blinking
frame_86.png,185,314,395,296,Center
frame_87.png,185,313,395,295,Center
frame_88.png,185,312,395,295,Center
frame_89.png,185,313,396,295,Blinking
frame_90.png,185,312,396,294,Center
frame_91.png,185,312,396,295,Blinking
frame_92.png,186,313,396,295,Center
frame_93.png,186,313,396,294,Center
frame_94.png,186,313,396,295,Center
frame_95.png,186,313,397,295,Center
frame_96.png,186,313,397,295,Blinking
frame_97.png,186,312,396,294,Blinking
frame_98.png,185,311,396,294,Blinking
frame_99.png,186,310,396,293,Blinking
frame_100.png,186,310,397,293,Blinking
frame_101.png,186,309,397,292,Blinking
frame_102.png,186,310,396,292,Blinking
frame_103.png,186,309,396,292,Blinking
frame_104.png,184,309,396,291,Blinking
frame_105.png,185,308,396,291,Blinking
frame_106.png,185,309,396,291,Blinking
frame_107.png,184,309,395,290,Blinking
frame_108.png,185,308,395,290,Blinking
frame_109.png,184,309,395,291,Blinking
frame_110.png,184,308,395,291,Blinking
frame_111.png,183,309,394,291,Blinking
frame_112.png,182,309,393,291,Blinking
frame_113.png,182,308,393,290,Blinking
frame_114.png,181,307,392,289,Blinking
frame_115.png,182,308,393,289,Blinking
frame_116.png,182,306,392,288,Blinking
