Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_0.png,180,536,434,522,Blinking
frame_1.png,180,535,435,522,Blinking
frame_2.png,181,535,435,522,Blinking
frame_3.png,181,535,435,522,Blinking
frame_4.png,181,536,434,522,Blinking
frame_5.png,181,535,435,521,Blinking
frame_6.png,181,534,435,521,Blinking
frame_7.png,181,533,433,520,Blinking
frame_8.png,179,536,434,521,Blinking
frame_9.png,179,535,433,521,Blinking
frame_10.png,179,534,439,522,Blinking
frame_11.png,179,534,433,521,Blinking
frame_12.png,178,535,432,519,Blinking
frame_13.png,177,535,432,521,Blinking
frame_14.png,177,536,432,521,Blinking
frame_15.png,177,535,432,520,Blinking
frame_16.png,178,533,432,519,Blinking
frame_17.png,177,535,432,520,Blinking
frame_18.png,178,534,432,520,Blinking
frame_19.png,181,534,435,521,Blinking
frame_20.png,183,535,440,520,Blinking
frame_21.png,184,536,441,522,Blinking
frame_22.png,193,535,441,521,Blinking
frame_23.png,195,533,443,522,Blinking
frame_24.png,195,533,442,523,Blinking
frame_25.png,194,534,442,523,Blinking
frame_26.png,187,534,444,523,Blinking
frame_27.png,198,533,445,522,Blinking
frame_28.png,199,533,446,523,Blinking
frame_29.png,190,535,447,523,Blinking
frame_30.png,201,533,458,523,Blinking
frame_31.png,202,532,457,523,Blinking
frame_32.png,205,531,463,521,Blinking
frame_33.png,208,531,464,522,Blinking
frame_34.png,201,531,466,520,Blinking
frame_35.png,204,532,471,522,Blinking
frame_36.png,204,534,472,524,Blinking
frame_37.png,207,534,475,525,Blinking
frame_38.png,210,534,475,525,Blinking
frame_39.png,210,534,474,524,Blinking
frame_40.png,210,535,475,527,Blinking
frame_41.png,210,535,473,526,Blinking
frame_42.png,210,536,475,527,Blinking
frame_43.png,209,536,470,525,Blinking
frame_44.png,208,537,471,526,Blinking
frame_45.png,206,538,472,527,Blinking
frame_46.png,205,537,471,527,Blinking
frame_47.png,203,537,471,528,Blinking
frame_48.png,203,536,469,527,Blinking
frame_49.png,202,538,465,531,Blinking
frame_50.png,200,538,465,529,Blinking
frame_51.png,200,537,469,530,Blinking
frame_52.png,199,538,466,529,Blinking
frame_53.png,199,538,465,528,Blinking
frame_54.png,197,538,468,528,Blinking
frame_55.png,197,539,467,529,Blinking
frame_56.png,197,539,467,532,Blinking
frame_57.png,205,539,468,532,Blinking
frame_58.png,205,539,466,531,Blinking
frame_59.png,195,539,466,530,Blinking
frame_60.png,196,539,476,533,Blinking
frame_61.png,196,538,479,532,Blinking
frame_62.png,195,538,466,531,Blinking
frame_63.png,195,537,465,530,Blinking
frame_64.png,196,537,463,528,Blinking
frame_65.png,196,536,464,528,Blinking
frame_66.png,197,536,466,526,Blinking
frame_67.png,197,536,465,527,Blinking
frame_68.png,197,536,465,527,Blinking
frame_69.png,197,537,464,528,Blinking
frame_70.png,198,538,466,528,Blinking
frame_71.png,198,537,466,528,Blinking
frame_72.png,200,536,468,528,Blinking
frame_73.png,200,536,469,527,Blinking
frame_74.png,200,536,469,526,Blinking
frame_75.png,202,536,469,527,Blinking
frame_76.png,202,536,466,526,Blinking
frame_77.png,202,533,468,523,Blinking
frame_78.png,202,533,468,524,Blinking
frame_79.png,203,533,465,523,Blinking
frame_80.png,202,532,467,521,Blinking
frame_81.png,202,534,470,527,Blinking
frame_82.png,202,534,470,525,Blinking
frame_83.png,201,535,472,527,Blinking
frame_84.png,201,534,469,525,Blinking
frame_85.png,201,534,468,527,Blinking
frame_86.png,201,535,468,525,Blinking
frame_87.png,200,535,470,526,Blinking
frame_88.png,200,535,468,525,Blinking
frame_89.png,200,536,469,527,Blinking
frame_90.png,201,536,469,526,Blinking
frame_91.png,202,535,473,525,Blinking
frame_92.png,203,535,471,525,Blinking
frame_93.png,203,535,468,524,Blinking
frame_94.png,203,534,467,525,Blinking
frame_95.png,204,533,472,524,Blinking
frame_96.png,206,531,474,525,Blinking
frame_97.png,208,531,473,521,Blinking
frame_98.png,210,530,478,519,Blinking
frame_99.png,210,531,479,519,Blinking
frame_100.png,211,532,494,527,Blinking
frame_101.png,209,531,476,521,Blinking
frame_102.png,209,531,474,521,Blinking
frame_103.png,208,532,474,522,Blinking
frame_104.png,208,531,475,522,Blinking
frame_105.png,208,531,475,522,Blinking
frame_106.png,207,531,476,523,Blinking
frame_107.png,206,531,475,523,Blinking
frame_108.png,206,532,473,523,Blinking
frame_109.png,205,530,471,522,Blinking
frame_110.png,204,531,473,522,Blinking
frame_111.png,202,531,470,522,Blinking
frame_112.png,201,531,469,521,Blinking
frame_113.png,199,532,467,522,Blinking
frame_114.png,197,531,466,522,Blinking
frame_115.png,196,533,465,522,Blinking
frame_116.png,196,532,462,523,Blinking
frame_117.png,194,533,463,523,Blinking
frame_118.png,195,532,463,523,Blinking
frame_119.png,194,534,464,522,Blinking
frame_120.png,193,535,465,525,Blinking
frame_121.png,193,534,463,524,Blinking
frame_122.png,192,533,462,521,Blinking
