Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_0.png,215,304,398,331,Center
frame_1.png,215,304,398,331,Center
frame_2.png,216,303,398,331,Center
frame_3.png,217,303,399,331,Center
frame_4.png,218,302,401,331,Center
frame_5.png,220,302,403,332,Center
frame_6.png,223,301,405,331,Center
frame_7.png,225,296,407,328,Center
frame_8.png,227,291,409,323,Center
frame_9.png,227,293,409,325,Center
frame_10.png,227,293,409,325,Center
frame_11.png,228,294,410,325,Center
frame_12.png,228,295,410,327,Center
frame_13.png,229,296,411,328,Center
frame_14.png,229,298,411,330,Center
frame_15.png,230,299,412,331,Center
frame_16.png,230,299,412,332,Center
frame_17.png,230,298,412,332,Center
frame_18.png,228,296,411,331,Center
frame_19.png,228,297,410,331,Center
frame_20.png,227,299,409,334,Center
frame_21.png,224,297,407,331,Center
frame_22.png,222,292,405,325,Center
frame_23.png,220,290,404,323,Center
frame_24.png,219,290,402,323,Center
frame_25.png,219,287,403,319,Center
frame_26.png,218,288,402,319,Center
frame_27.png,217,288,402,319,Center
frame_28.png,216,289,400,320,Center
frame_29.png,216,290,401,321,Center
frame_30.png,216,290,400,321,Center
frame_31.png,216,292,399,323,Center
frame_32.png,215,293,399,324,Center
frame_33.png,215,295,398,326,Center
frame_34.png,214,297,397,327,Center
frame_35.png,212,298,395,328,Center
frame_36.png,211,299,394,329,Center
frame_37.png,211,299,394,330,Center
frame_38.png,210,299,393,330,Center
frame_39.png,210,297,393,328,Center
frame_40.png,210,296,394,327,Center
frame_41.png,211,295,394,326,Center
frame_42.png,211,294,394,325,Center
frame_43.png,211,290,394,321,Center
frame_44.png,209,288,393,319,Blinking
frame_45.png,208,286,392,316,Blinking
frame_46.png,207,287,391,316,Blinking
frame_47.png,206,288,390,316,Center
frame_48.png,206,288,390,317,Center
frame_49.png,206,287,390,316,Center
frame_50.png,207,287,391,317,Center
frame_51.png,208,286,392,317,Center
frame_52.png,209,285,392,317,Center
frame_53.png,209,284,392,316,Center
frame_54.png,210,283,393,315,Center
frame_55.png,210,283,393,314,Center
frame_56.png,210,283,393,314,Center
frame_57.png,208,283,392,312,Center
frame_58.png,206,284,391,312,Center
frame_59.png,204,287,388,313,Center
frame_60.png,199,291,385,315,Center
frame_61.png,194,295,380,316,Center
frame_62.png,188,300,374,317,Center
frame_63.png,182,305,367,320,Center
frame_64.png,176,313,361,323,Center
frame_65.png,171,319,356,327,Center
frame_66.png,167,324,352,329,Center
frame_67.png,163,327,348,330,Center
frame_68.png,159,332,345,334,Center
frame_69.png,157,334,342,335,Center
frame_70.png,155,335,341,336,Center
frame_71.png,154,337,340,338,Center
frame_72.png,155,340,338,342,Blinking
frame_73.png,183,348,323,351,Blinking
frame_74.png,152,339,336,341,Blinking
frame_75.png,152,334,338,335,Blinking
frame_76.png,151,329,339,331,Center
frame_77.png,151,326,339,327,Center
frame_78.png,151,323,339,324,Center
frame_79.png,152,323,340,323,Center
frame_80.png,153,324,341,325,Center
frame_81.png,154,325,342,326,Center
frame_82.png,155,325,343,326,Center
frame_83.png,155,328,343,329,Center
frame_84.png,156,328,343,330,Center
frame_85.png,155,326,343,328,Center
frame_86.png,155,326,343,327,Center
frame_87.png,155,325,342,327,Center
frame_88.png,154,324,341,325,Center
frame_89.png,154,323,340,324,Center
frame_90.png,156,325,342,326,Center
frame_91.png,159,329,345,329,Center
frame_92.png,161,332,348,333,Center
frame_93.png,163,334,349,336,Center
frame_94.png,163,333,350,334,Center
frame_95.png,163,333,349,334,Center
frame_96.png,163,332,349,334,Center
frame_97.png,162,330,348,331,Center
frame_98.png,162,328,349,330,Center
frame_99.png,162,328,349,330,Center
frame_100.png,163,329,349,330,Center
frame_101.png,163,329,350,330,Center
frame_102.png,164,329,350,331,Center
frame_103.png,160,329,350,331,Center
frame_104.png,160,329,350,332,Center
frame_105.png,163,329,348,331,Center
frame_106.png,162,328,348,330,Center
frame_107.png,162,324,347,326,Center
frame_108.png,163,319,347,322,Center
frame_109.png,165,315,348,318,Center
frame_110.png,166,311,349,314,Center
frame_111.png,167,308,350,311,Center
frame_112.png,167,306,350,309,Center
frame_113.png,172,305,354,309,Center
frame_114.png,176,305,359,309,Center
frame_115.png,178,306,361,310,Center
frame_116.png,179,307,362,310,Center
frame_117.png,181,307,364,310,Center
frame_118.png,182,307,366,311,Center
frame_119.png,185,309,368,312,Center
frame_120.png,187,309,370,312,Center
frame_121.png,189,310,373,313,Center
frame_122.png,191,310,375,313,Center
frame_123.png,192,309,376,312,Center
frame_124.png,195,308,378,311,Center
frame_125.png,196,307,379,310,Center
frame_126.png,197,307,381,310,Center
frame_127.png,198,307,382,310,Center
frame_128.png,199,308,384,310,Center
frame_129.png,201,309,385,311,Center
frame_130.png,201,309,386,311,Center
frame_131.png,202,308,387,310,Center
frame_132.png,202,308,388,310,Center
frame_133.png,202,307,389,309,Center
