Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,377,1269,577,1280,Blinking,0.5,concentrated,0.5,0.0
frame_1.png,1,378,1270,576,1278,Blinking,-1.6213203435596424,exploratory,0.5,2.1213203435596424
frame_2.png,2,375,1266,576,1279,Blinking,-1.1213203435596424,exploratory,0.25,2.1213203435596424
frame_3.png,3,375,1267,576,1278,Blinking,-0.8965754721680534,exploratory,0.5,2.1213203435596424
frame_4.png,4,374,1268,577,1279,Blinking,-0.8965754721680534,exploratory,0.5,2.1213203435596424
frame_5.png,5,374,1269,577,1279,Blinking,-0.8462389994123458,exploratory,0.5,4.102041436928931
frame_6.png,6,363,1267,576,1279,Blinking,1.464550035128803,concentrated,0.8333333333333334,4.102041436928931
frame_7.png,7,362,1267,575,1279,Blinking,1.464550035128803,concentrated,0.8333333333333334,4.102041436928931
frame_8.png,8,362,1268,575,1280,Blinking,0.9313430390544815,concentrated,0.8333333333333334,4.24392514764219
frame_9.png,9,371,1269,575,1280,Blinking,3.2242362578679318,concentrated,1.1380711874576983,4.24392514764219
frame_10.png,10,374,1268,574,1279,Blinking,-0.005278273246096532,exploratory,0.9714045207910317,4.24392514764219
frame_11.png,11,373,1269,575,1279,Blinking,0.04968380358443447,concentrated,1.0107491837076632,4.24392514764219
frame_12.png,12,375,1269,575,1278,Blinking,0.04968380358443447,concentrated,1.0107491837076632,4.24392514764219
frame_13.png,13,372,1269,575,1281,Blinking,-0.04437754856280529,exploratory,1.0107491837076632,4.1671209559960545
frame_14.png,14,362,1267,574,1279,Blinking,0.16924030218429298,concentrated,1.0107491837076632,4.850047839300802
frame_15.png,15,375,1269,574,1279,Blinking,-17.223480593951685,exploratory,1.0107491837076632,6.149873487912971
frame_16.png,16,362,1268,575,1281,Blinking,-20.56498279748845,exploratory,1.0107491837076632,6.1990901694597005
frame_17.png,17,374,1269,575,1280,Blinking,-20.201281129675202,exploratory,0.7750469233121474,6.1990901694597005
frame_18.png,18,375,1270,575,1280,Blinking,-20.201281129675202,exploratory,0.7750469233121474,6.1990901694597005
frame_19.png,19,373,1269,576,1281,Blinking,-609.68861450217,exploratory,0.7750469233121474,6.0069324297987166
frame_20.png,20,362,1269,575,1281,Blinking,-609.68861450217,exploratory,0.7750469233121474,6.0069324297987166
frame_21.png,21,364,1269,575,1282,Blinking,0.34313372237660067,concentrated,0.7750469233121474,4.74535599249993
frame_22.png,22,362,1267,575,1280,Blinking,0.3501672944522989,concentrated,0.7750469233121474,4.759196988099025
frame_23.png,23,373,1270,575,1282,Blinking,0.5008167536639134,concentrated,0.7750469233121474,5.026108739554933
frame_24.png,24,361,1269,574,1279,Blinking,-0.09346859497242832,exploratory,0.7060113295832983,5.026108739554933
frame_25.png,25,362,1268,574,1280,Blinking,0.6136381862141191,concentrated,0.9120226591665966,5.026108739554933
frame_26.png,26,360,1269,574,1280,Blinking,-1.3373035618639513,exploratory,0.5393446629166316,5.026108739554933
frame_27.png,27,360,1268,574,1281,Blinking,-1.809652803425481,exploratory,0.37267799624996495,5.026108739554933
frame_28.png,28,360,1268,574,1281,Blinking,nan,exploratory,0.0,5.026108739554933
frame_29.png,29,360,1268,574,1281,Blinking,-1.809652803425481,exploratory,0.37267799624996495,5.026108739554933
frame_30.png,30,358,1269,574,1281,Blinking,-1.161138428584867,exploratory,0.8997242729446949,5.026108739554933
frame_31.png,31,361,1270,574,1281,Blinking,-1.8599392180730212,exploratory,0.8997242729446949,5.280752747055003
frame_32.png,32,361,1272,574,1285,Blinking,-1.855657489687009,exploratory,0.8997242729446949,5.2944992615553135
frame_33.png,33,372,1272,575,1283,Blinking,-2.321103872248884,exploratory,0.8997242729446949,4.702566780286221
frame_34.png,34,362,1271,575,1283,Blinking,1.5835510014168603,concentrated,1.5006494855220265,4.702566780286221
frame_35.png,35,360,1270,574,1282,Blinking,12.163707313074537,concentrated,1.6550177659667913,4.702566780286221
frame_36.png,36,362,1270,575,1283,Blinking,-1.4019688492592337,exploratory,1.294638155938728,4.702566780286221
frame_37.png,37,362,1271,575,1283,Blinking,-1.3519717623116287,exploratory,1.02704627669473,4.702566780286221
frame_38.png,38,360,1271,575,1283,Blinking,-3.792267712331962,exploratory,1.02704627669473,6.202566780286221
frame_39.png,39,373,1272,577,1282,Blinking,-0.9494016190041279,exploratory,1.02704627669473,5.353490572164394
frame_40.png,40,377,1272,580,1283,Blinking,0.39838490167819796,concentrated,1.02704627669473,4.385618083164126
frame_41.png,41,378,1270,582,1282,Blinking,-2.4559695319844588,exploratory,1.02704627669473,3.0036520719140216
frame_42.png,42,382,1273,584,1282,Blinking,-2.4559695319844588,exploratory,1.02704627669473,3.0036520719140216
frame_43.png,43,380,1274,583,1282,Blinking,-0.42333447688944403,exploratory,1.1937129433613967,3.0036520719140216
frame_44.png,44,377,1273,584,1283,Blinking,0.6706208056743472,concentrated,1.331784130819095,3.0036520719140216
frame_45.png,45,378,1272,585,1282,Blinking,0.6706208056743472,concentrated,1.331784130819095,3.0036520719140216
frame_46.png,46,378,1273,586,1284,Blinking,0.2953175652515121,concentrated,1.331784130819095,2.6584741032697754
frame_47.png,47,376,1271,585,1282,Blinking,13.523195097558549,concentrated,1.4698553182767933,2.6584741032697754
frame_48.png,48,378,1273,585,1282,Blinking,2.0038912670981324,concentrated,1.3711287937357266,2.6584741032697754
frame_49.png,49,376,1272,585,1282,Blinking,-1.431851559327177,exploratory,1.0797847774365124,2.6584741032697754
