Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,193,356,349,361,Center,0.7071067811865476,concentrated,0.7071067811865476,0.0
frame_1.png,1,192,356,349,360,Center,5.828427124746191,concentrated,0.8535533905932737,0.0
frame_2.png,2,191,356,348,360,Center,3.8284271247461907,concentrated,0.8535533905932737,2.0
frame_3.png,3,189,356,346,360,Center,1.5866364508657589,concentrated,0.7357022603955158,2.0
frame_4.png,4,188,356,346,360,Center,1.5866364508657589,concentrated,0.7357022603955158,2.0
frame_5.png,5,188,357,345,360,Center,-0.6443788439728386,exploratory,0.40236892706218247,2.0
frame_6.png,6,188,357,345,360,Center,-0.5857864376269049,exploratory,0.47140452079103173,2.0
frame_7.png,7,188,357,346,361,Blinking,-0.6443788439728384,exploratory,0.5690355937288492,2.0
frame_8.png,8,188,356,346,360,Center,3.451343603623224,concentrated,0.9417135899788142,2.0
frame_9.png,9,187,357,345,360,Center,1.2575665682699455,concentrated,0.872677996249965,2.0
frame_10.png,10,187,357,344,360,Center,0.4232909896396002,concentrated,0.7060113295832983,2.0
frame_11.png,11,187,356,344,360,Center,-0.5857864376269051,exploratory,0.3333333333333333,2.0
frame_12.png,12,187,356,344,360,Center,-0.5857864376269051,exploratory,0.3333333333333333,2.0
frame_13.png,13,186,356,344,360,Center,-1.2928932188134525,exploratory,0.16666666666666666,2.0
frame_14.png,14,186,356,344,360,Center,-0.8205439772519227,exploratory,0.5393446629166316,2.0
frame_15.png,15,185,356,343,359,Center,-0.6824272955226363,exploratory,0.6083802566454808,2.0
frame_16.png,16,185,356,342,360,Center,3.451343603623224,concentrated,0.9417135899788142,2.0
frame_17.png,17,184,356,341,360,Center,3.82842712474619,concentrated,0.8047378541243649,2.0
frame_18.png,18,183,356,341,359,Center,1.5866364508657589,concentrated,0.7357022603955158,2.0
frame_19.png,19,183,356,340,359,Center,3.828427124746188,concentrated,0.5690355937288492,2.0
frame_20.png,20,182,356,340,359,Center,inf,concentrated,0.5,2.0
frame_21.png,21,181,356,340,359,Center,inf,concentrated,0.5,2.0
frame_22.png,22,181,356,339,359,Center,-0.5857864376269051,exploratory,0.3333333333333333,2.0
frame_23.png,23,181,356,339,359,Center,-0.5857864376269051,exploratory,0.3333333333333333,2.0
frame_24.png,24,180,356,339,359,Center,-0.5857864376269051,exploratory,0.3333333333333333,2.0
frame_25.png,25,180,356,338,359,Center,-0.5857864376269051,exploratory,0.3333333333333333,2.0
frame_26.png,26,180,356,338,359,Center,-0.5857864376269051,exploratory,0.3333333333333333,2.0
frame_27.png,27,179,356,338,359,Center,-1.2928932188134525,exploratory,0.16666666666666666,2.0
frame_28.png,28,180,356,337,359,Center,-1.2928932188134525,exploratory,0.16666666666666666,2.0
frame_29.png,29,180,356,337,359,Center,-1.2928932188134525,exploratory,0.16666666666666666,2.0
frame_30.png,30,180,356,338,359,Center,-1.2928932188134525,exploratory,0.16666666666666666,2.0
frame_31.png,31,180,356,338,359,Center,-1.2928932188134525,exploratory,0.16666666666666666,2.0
frame_32.png,32,180,356,338,359,Center,-1.2928932188134525,exploratory,0.3333333333333333,2.0
frame_33.png,33,179,356,337,359,Center,-1.2928932188134525,exploratory,0.3333333333333333,2.0
frame_34.png,34,179,356,337,359,Center,-0.5857864376269051,exploratory,0.6666666666666666,2.0
frame_35.png,35,178,356,336,359,Center,-0.7752551286084111,exploratory,0.5,2.0
frame_36.png,36,178,355,336,359,Center,-2.2666112510368515,exploratory,0.5,2.802775637731995
frame_37.png,37,176,352,334,356,Center,-1.439773730321967,exploratory,1.1009252125773317,2.802775637731995
frame_38.png,38,175,351,333,354,Center,-1.9700952067461577,exploratory,0.9342585459106649,2.802775637731995
frame_39.png,39,175,350,333,354,Center,-1.736138478176681,exploratory,1.003294139639514,2.802775637731995
frame_40.png,40,174,350,333,353,Center,2.3370710023177477,concentrated,0.5690355937288492,2.802775637731995
frame_41.png,41,174,350,332,353,Center,2.3370710023177477,concentrated,0.5690355937288492,2.802775637731995
frame_42.png,42,174,349,332,353,Center,inf,concentrated,0.5,2.802775637731995
frame_43.png,43,174,350,332,353,Center,inf,concentrated,0.5,3.2122267165377547
frame_44.png,44,178,352,335,355,Center,-0.8443496414210481,exploratory,0.6666666666666666,3.2122267165377547
frame_45.png,45,178,352,337,355,Center,-1.22328702338406,exploratory,1.0,3.2122267165377547
frame_46.png,46,180,352,338,355,Center,1.9788144255260205,concentrated,1.2060113295832984,3.2122267165377547
frame_47.png,47,181,353,339,355,Center,3.9506495933448385,concentrated,1.372677996249965,3.2122267165377547
frame_48.png,48,183,353,340,355,Center,4.541266182883006,concentrated,1.3440825170409967,3.2122267165377547
frame_49.png,49,184,354,341,356,Center,18.31290448405197,concentrated,1.4984507974857617,3.2122267165377547
frame_50.png,50,185,354,343,357,Center,1.778566837455985,concentrated,1.331784130819095,3.2122267165377547
frame_51.png,51,186,354,344,357,Center,1.2436570503487587,concentrated,1.2330576062780283,3.2122267165377547
frame_52.png,52,187,354,345,358,Center,1.2436570503487587,concentrated,1.2330576062780283,3.2122267165377547
frame_53.png,53,189,355,346,358,Center,1.2436570503487587,concentrated,1.2330576062780283,3.2122267165377547
frame_54.png,54,190,355,347,358,Center,1.2436570503487587,concentrated,1.2330576062780283,3.2122267165377547
frame_55.png,55,191,355,348,359,Center,1.778566837455986,concentrated,0.9417135899788142,3.2122267165377547
frame_56.png,56,192,354,348,359,Center,-0.655200427891296,exploratory,0.7750469233121474,3.2122267165377547
frame_57.png,57,192,354,349,359,Center,-0.08614031530147903,exploratory,0.7357022603955158,3.2122267165377547
frame_58.png,58,193,354,350,359,Center,-0.13724286023450016,exploratory,0.8333333333333334,3.2122267165377547
frame_59.png,59,193,355,350,360,Center,15.006444369763006,concentrated,1.0393446629166316,3.2122267165377547
frame_60.png,60,194,355,351,361,Center,-2.265105538528178,exploratory,0.7060113295832983,3.2122267165377547
frame_61.png,61,194,355,351,361,Center,-2.4933207434191607,exploratory,0.5393446629166316,3.2122267165377547
frame_62.png,62,194,356,351,361,Center,-2.258563203794143,exploratory,0.3333333333333333,3.2122267165377547
frame_63.png,63,193,356,351,361,Center,inf,concentrated,0.5,3.2122267165377547
frame_64.png,64,193,356,351,362,Center,inf,concentrated,0.5,3.2122267165377547
frame_65.png,65,194,356,351,362,Center,-2.258563203794143,exploratory,0.3333333333333333,3.2122267165377547
frame_66.png,66,194,356,351,362,Center,-2.3171556101400763,exploratory,0.40236892706218247,3.2122267165377547
frame_67.png,67,194,357,352,362,Center,-2.3171556101400763,exploratory,0.40236892706218247,3.2122267165377547
frame_68.png,68,194,356,352,362,Center,-0.655200427891296,exploratory,0.7750469233121474,3.2122267165377547
frame_69.png,69,193,357,351,362,Center,-2.4933207434191607,exploratory,0.5393446629166316,3.2122267165377547
frame_70.png,70,193,357,351,362,Center,-2.258563203794143,exploratory,0.7453559924999299,3.2122267165377547
frame_71.png,71,194,357,352,363,Center,-2.265105538528178,exploratory,0.7060113295832983,3.2122267165377547
frame_72.png,72,195,357,353,363,Center,-0.4152101978972924,exploratory,0.872677996249965,3.2122267165377547
frame_73.png,73,196,357,353,363,Center,-0.8443496414210481,exploratory,0.6666666666666666,3.2122267165377547
frame_74.png,74,195,357,353,363,Center,-2.258563203794143,exploratory,0.3333333333333333,3.2122267165377547
frame_75.png,75,195,357,353,363,Center,-2.258563203794143,exploratory,0.3333333333333333,3.2122267165377547
frame_76.png,76,196,357,353,363,Center,-2.258563203794143,exploratory,0.3333333333333333,3.2122267165377547
frame_77.png,77,196,357,354,363,Center,-0.8443496414210481,exploratory,0.6666666666666666,3.2122267165377547
frame_78.png,78,197,357,355,363,Center,-2.448031894775649,exploratory,0.5,3.2122267165377547
frame_79.png,79,197,357,355,363,Center,-2.258563203794143,exploratory,0.6666666666666666,3.2122267165377547
frame_80.png,80,196,357,354,363,Center,-2.258563203794143,exploratory,0.6666666666666666,3.2122267165377547
frame_81.png,81,195,357,353,363,Center,-2.258563203794143,exploratory,0.6666666666666666,3.2122267165377547
frame_82.png,82,195,357,353,363,Center,-2.448031894775649,exploratory,0.5,3.2122267165377547
frame_83.png,83,195,358,353,363,Center,-2.4933207434191607,exploratory,0.5393446629166316,3.2122267165377547
frame_84.png,84,196,357,354,363,Center,-2.4933207434191607,exploratory,0.5393446629166316,3.2122267165377547
frame_85.png,85,196,357,354,363,Center,-2.258563203794143,exploratory,0.7453559924999299,3.2122267165377547
frame_86.png,86,195,358,353,363,Center,-2.265105538528178,exploratory,0.7060113295832983,3.2122267165377547
frame_87.png,87,194,358,352,363,Center,15.006444369763006,concentrated,1.0393446629166316,3.2122267165377547
frame_88.png,88,193,358,351,363,Center,-2.258563203794143,exploratory,0.6666666666666666,3.2122267165377547
frame_89.png,89,193,358,351,363,Center,-2.258563203794143,exploratory,0.6666666666666666,3.2122267165377547
frame_90.png,90,194,358,352,363,Center,-2.448031894775649,exploratory,0.5,3.2122267165377547
frame_91.png,91,194,359,352,363,Center,-2.448031894775649,exploratory,0.5,3.2122267165377547
frame_92.png,92,194,359,352,363,Center,-2.448031894775649,exploratory,0.5,3.2122267165377547
frame_93.png,93,193,359,351,363,Center,-2.448031894775649,exploratory,0.5,3.2122267165377547
frame_94.png,94,193,358,351,363,Center,-2.448031894775649,exploratory,0.5,3.2122267165377547
frame_95.png,95,193,358,351,363,Center,-2.9656699849806905,exploratory,0.16666666666666666,3.2122267165377547
frame_96.png,96,193,358,351,363,Center,nan,exploratory,0.0,3.2122267165377547
frame_97.png,97,193,358,351,363,Center,-2.9656699849806905,exploratory,0.16666666666666666,3.2122267165377547
frame_98.png,98,192,358,351,363,Center,-2.258563203794143,exploratory,0.3333333333333333,3.2122267165377547
frame_99.png,99,192,358,350,363,Center,-1.2494857765276377,exploratory,0.7060113295832983,3.2122267165377547
frame_100.png,100,191,358,349,362,Center,-2.4933207434191607,exploratory,0.5393446629166316,3.2122267165377547
frame_101.png,101,191,358,349,362,Center,-2.4933207434191607,exploratory,0.5393446629166316,3.2122267165377547
frame_102.png,102,191,359,349,362,Center,-2.9656699849806905,exploratory,0.16666666666666666,3.2122267165377547
