Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_0.png,185,303,398,287,Blinking
frame_1.png,185,304,397,287,Blinking
frame_2.png,184,304,397,288,Blinking
frame_3.png,184,306,397,289,Blinking
frame_4.png,184,306,397,290,Blinking
frame_5.png,185,306,397,290,Blinking
frame_6.png,184,306,398,289,Blinking
frame_7.png,184,306,398,290,Blinking
frame_8.png,184,306,397,290,Blinking
frame_9.png,184,307,397,291,Blinking
frame_10.png,185,308,397,292,Blinking
frame_11.png,184,309,397,292,Blinking
frame_12.png,185,310,396,294,Blinking
frame_13.png,184,311,397,295,Blinking
frame_14.png,184,311,396,295,Blinking
frame_15.png,184,311,396,294,Blinking
frame_16.png,184,311,396,295,Blinking
frame_17.png,183,311,396,294,Blinking
frame_18.png,183,311,396,295,Blinking
frame_19.png,184,311,396,294,Blinking
frame_20.png,183,311,396,295,Blinking
frame_21.png,183,312,396,296,Blinking
frame_22.png,184,312,396,296,Blinking
frame_23.png,184,313,396,297,Blinking
frame_24.png,184,312,396,296,Blinking
frame_25.png,183,312,396,296,Blinking
frame_26.png,184,312,396,296,Blinking
frame_27.png,183,312,396,296,Blinking
frame_28.png,183,312,395,296,Blinking
frame_29.png,183,313,396,297,Blinking
frame_30.png,182,313,395,296,Blinking
frame_31.png,182,313,395,297,Blinking
frame_32.png,183,314,395,297,Blinking
frame_33.png,182,313,394,297,Blinking
frame_34.png,182,312,394,296,Blinking
frame_35.png,182,312,394,296,Blinking
frame_36.png,183,312,394,296,Blinking
frame_37.png,182,313,394,297,Blinking
frame_38.png,183,313,394,296,Blinking
frame_39.png,182,313,394,296,Blinking
frame_40.png,181,312,394,296,Blinking
frame_41.png,182,313,394,296,Center
frame_42.png,182,312,394,295,Blinking
frame_43.png,181,311,394,295,Blinking
frame_44.png,181,311,393,295,Blinking
frame_45.png,181,311,393,294,Blinking
frame_46.png,181,312,393,294,Blinking
frame_47.png,181,311,394,294,Blinking
frame_48.png,182,311,393,294,Blinking
frame_49.png,181,310,393,294,Blinking
frame_50.png,183,312,394,295,Blinking
frame_51.png,181,311,394,295,Blinking
frame_52.png,181,312,394,295,Blinking
frame_53.png,181,311,394,294,Blinking
frame_54.png,181,311,393,294,Blinking
frame_55.png,181,312,393,294,Blinking
frame_56.png,181,311,393,295,Blinking
frame_57.png,181,312,393,295,Blinking
frame_58.png,181,312,392,295,Blinking
frame_59.png,181,313,393,296,Blinking
frame_60.png,180,313,392,296,Blinking
frame_61.png,178,313,392,296,Blinking
frame_62.png,180,314,392,296,Blinking
frame_63.png,179,313,392,297,Blinking
frame_64.png,179,313,391,296,Blinking
frame_65.png,179,314,391,297,Blinking
frame_66.png,178,313,391,296,Blinking
frame_67.png,178,313,391,296,Blinking
frame_68.png,178,314,390,297,Blinking
frame_69.png,178,315,390,297,Blinking
frame_70.png,178,314,389,297,Blinking
frame_71.png,177,315,389,298,Blinking
frame_72.png,178,315,389,298,Blinking
frame_73.png,177,315,388,299,Blinking
frame_74.png,176,316,387,299,Blinking
frame_75.png,176,316,387,299,Blinking
frame_76.png,175,316,387,298,Blinking
frame_77.png,175,315,387,298,Blinking
frame_78.png,174,315,386,298,Blinking
frame_79.png,174,316,386,298,Blinking
frame_80.png,173,316,387,299,Blinking
frame_81.png,175,317,386,299,Blinking
frame_82.png,175,316,386,299,Blinking
frame_83.png,174,315,386,298,Blinking
frame_84.png,173,313,386,296,Blinking
frame_85.png,174,314,385,296,Blinking
frame_86.png,172,313,384,296,Blinking
frame_87.png,172,310,382,293,Blinking
frame_88.png,172,306,383,289,Blinking
frame_89.png,170,304,381,287,Blinking
frame_90.png,169,304,381,286,Blinking
frame_91.png,169,303,381,286,Blinking
frame_92.png,169,303,380,286,Blinking
frame_93.png,168,302,379,285,Blinking
frame_94.png,168,299,379,282,Blinking
frame_95.png,170,299,380,281,Blinking
frame_96.png,168,297,380,281,Blinking
frame_97.png,169,298,380,281,Blinking
frame_98.png,170,297,381,280,Blinking
frame_99.png,177,295,388,279,Blinking
frame_100.png,181,298,393,279,Blinking
frame_101.png,184,300,395,282,Blinking
frame_102.png,186,305,399,285,Blinking
frame_103.png,188,309,401,288,Blinking
frame_104.png,192,311,404,290,Blinking
frame_105.png,193,314,406,293,Blinking
frame_106.png,195,315,408,295,Blinking
frame_107.png,197,317,409,296,Blinking
frame_108.png,198,317,411,298,Blinking
frame_109.png,199,318,412,299,Blinking
frame_110.png,200,319,412,299,Blinking
frame_111.png,201,320,413,300,Blinking
frame_112.png,201,321,414,302,Blinking
frame_113.png,202,323,415,304,Blinking
frame_114.png,201,323,415,304,Blinking
frame_115.png,202,323,415,305,Blinking
frame_116.png,202,325,416,305,Blinking
frame_117.png,202,326,415,307,Blinking
frame_118.png,202,326,415,307,Blinking
frame_119.png,202,329,414,309,Blinking
frame_120.png,201,333,413,313,Blinking
frame_121.png,199,335,411,316,Blinking
frame_122.png,198,336,410,317,Blinking
frame_123.png,196,336,409,317,Blinking
frame_124.png,194,334,407,316,Blinking
frame_125.png,194,334,406,316,Blinking
frame_126.png,192,334,404,314,Blinking
frame_127.png,190,334,402,315,Blinking
frame_128.png,184,332,398,314,Blinking
frame_129.png,181,332,392,313,Blinking
frame_130.png,180,327,391,310,Blinking
frame_131.png,178,325,390,307,Blinking
frame_132.png,176,323,389,306,Blinking
frame_133.png,177,324,388,306,Blinking
frame_134.png,176,323,388,306,Blinking
frame_135.png,177,323,388,306,Blinking
frame_136.png,176,324,387,306,Blinking
frame_137.png,175,323,387,305,Blinking
frame_138.png,175,324,387,305,Blinking
frame_139.png,176,324,387,306,Blinking
frame_140.png,176,326,386,308,Blinking
frame_141.png,176,327,387,308,Blinking
frame_142.png,176,328,386,310,Blinking
frame_143.png,176,329,386,311,Blinking
frame_144.png,175,329,385,311,Blinking
frame_145.png,174,329,385,311,Blinking
frame_146.png,174,329,384,312,Blinking
frame_147.png,173,332,384,313,Blinking
frame_148.png,170,332,382,313,Blinking
frame_149.png,169,331,382,313,Blinking
frame_150.png,169,332,381,314,Blinking
frame_151.png,169,333,381,314,Blinking
frame_152.png,169,333,380,314,Blinking
frame_153.png,169,333,381,315,Blinking
frame_154.png,169,333,381,315,Blinking
frame_155.png,169,334,381,315,Blinking
frame_156.png,169,334,381,316,Blinking
frame_157.png,170,334,381,315,Blinking
frame_158.png,170,333,382,315,Blinking
frame_159.png,172,333,382,315,Blinking
frame_160.png,173,333,383,314,Blinking
frame_161.png,173,332,385,313,Blinking
frame_162.png,173,331,386,314,Blinking
frame_163.png,174,332,386,314,Blinking
frame_164.png,174,332,387,314,Blinking
frame_165.png,176,332,388,314,Blinking
frame_166.png,178,333,390,314,Blinking
frame_167.png,179,332,391,315,Blinking
frame_168.png,180,333,392,314,Blinking
frame_169.png,181,333,393,314,Blinking
frame_170.png,183,334,394,314,Blinking
frame_171.png,184,334,396,315,Blinking
frame_172.png,185,334,397,315,Blinking
frame_173.png,187,335,399,315,Blinking
frame_174.png,192,336,402,316,Blinking
frame_175.png,195,336,406,316,Blinking
frame_176.png,196,336,408,317,Blinking
frame_177.png,199,337,410,318,Blinking
frame_178.png,200,337,412,317,Blinking
frame_179.png,202,336,414,317,Blinking
frame_180.png,202,336,414,317,Blinking
frame_181.png,204,337,416,317,Blinking
frame_182.png,206,337,418,317,Blinking
frame_183.png,208,338,420,319,Blinking
frame_184.png,209,338,422,319,Blinking
frame_185.png,210,338,423,320,Blinking
frame_186.png,212,340,424,320,Blinking
frame_187.png,214,340,425,320,Blinking
frame_188.png,213,339,425,320,Blinking
frame_189.png,214,339,426,320,Blinking
frame_190.png,215,339,427,320,Blinking
frame_191.png,213,339,427,320,Blinking
frame_192.png,214,339,427,320,Blinking
frame_193.png,213,338,426,320,Blinking
frame_194.png,213,338,426,320,Blinking
frame_195.png,212,336,426,318,Blinking
frame_196.png,213,336,426,318,Blinking
frame_197.png,212,337,425,318,Blinking
frame_198.png,211,336,425,318,Blinking
frame_199.png,212,336,424,317,Blinking
frame_200.png,210,335,425,316,Blinking
frame_201.png,212,336,425,318,Blinking
frame_202.png,211,336,424,318,Blinking
frame_203.png,212,337,425,318,Blinking
frame_204.png,212,338,426,319,Blinking
frame_205.png,214,338,426,320,Blinking
frame_206.png,214,338,426,320,Blinking
frame_207.png,214,339,427,321,Blinking
frame_208.png,215,340,427,321,Blinking
frame_209.png,214,340,426,322,Blinking
frame_210.png,213,339,427,321,Blinking
frame_211.png,214,340,427,322,Blinking
frame_212.png,214,340,427,322,Blinking
frame_213.png,214,341,427,322,Blinking
frame_214.png,214,340,427,322,Blinking
frame_215.png,215,340,427,322,Blinking
frame_216.png,215,340,428,322,Blinking
frame_217.png,215,341,428,323,Blinking
frame_218.png,215,341,428,323,Blinking
frame_219.png,216,341,427,323,Blinking
frame_220.png,214,339,428,322,Blinking
frame_221.png,214,339,428,322,Blinking
frame_222.png,215,340,427,323,Blinking
frame_223.png,214,340,428,322,Blinking
frame_224.png,214,340,428,322,Blinking
frame_225.png,216,341,429,323,Blinking
frame_226.png,216,341,429,323,Blinking
frame_227.png,215,342,428,324,Blinking
frame_228.png,214,341,428,324,Blinking
frame_229.png,215,342,428,324,Blinking
frame_230.png,216,339,428,322,Blinking
frame_231.png,214,339,428,322,Blinking
frame_232.png,215,339,428,322,Blinking
frame_233.png,215,339,428,322,Blinking
frame_234.png,215,340,428,323,Blinking
