Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,366,1172,571,1186,Blinking,-2.8284271247461903,exploratory,0.0,2.8284271247461903
frame_1.png,1,361,1174,572,1188,Blinking,-16.22407749927482,exploratory,0.0,2.664213562373095
frame_2.png,2,361,1176,572,1191,Blinking,-18.163769793752905,exploratory,0.0,2.625978960514194
frame_3.png,3,366,1177,572,1191,Blinking,-108.53049128332435,exploratory,0.0,2.533006504530928
frame_4.png,4,369,1177,574,1190,Left,-9.134987642625314,exploratory,0.0,2.3663398378642615
frame_5.png,5,368,1175,575,1188,Blinking,-5.414834964446071,exploratory,0.0,2.5705958056549236
frame_6.png,6,373,1174,576,1187,Blinking,-4.0006214020729765,exploratory,1.4142135623730951,2.5705958056549236
frame_7.png,7,374,1173,577,1186,Blinking,-3.879694151359171,exploratory,1.4142135623730951,2.720759220056127
frame_8.png,8,372,1169,579,1184,Blinking,-4.235785804808312,exploratory,1.4142135623730951,2.741276824325737
frame_9.png,9,372,1172,578,1185,Center,0.1784277575647808,concentrated,1.2071067811865475,2.741276824325737
frame_10.png,10,371,1171,577,1186,Center,2.356612422794374,concentrated,1.2071067811865475,3.1013978333093717
frame_11.png,11,365,1174,577,1189,Blinking,2.218524054808843,concentrated,1.2071067811865475,3.279909135286951
frame_12.png,12,367,1178,576,1192,Blinking,1.040950664137534,concentrated,1.2071067811865475,3.426058197684007
frame_13.png,13,370,1180,577,1193,Blinking,-8.881784197001252e-16,exploratory,1.2071067811865475,2.8451779686442458
frame_14.png,14,374,1182,577,1194,Blinking,-7.469181606780268,exploratory,1.2071067811865475,2.373773447853214
frame_15.png,15,376,1180,578,1193,Blinking,-6.762074825593716,exploratory,1.2071067811865475,2.247546895706428
frame_16.png,16,377,1178,580,1192,Left,0.798376522327624,concentrated,1.2071067811865475,2.4683061157625548
frame_17.png,17,374,1174,581,1190,Center,1.7274973635893955,concentrated,1.17741585037433,2.4683061157625548
frame_18.png,18,375,1174,582,1189,Blinking,14.35627731469823,concentrated,1.0786893258332633,2.4683061157625548
frame_19.png,19,376,1173,582,1188,Center,inf,concentrated,1.118033988749895,2.4683061157625548
frame_20.png,20,375,1173,585,1189,Blinking,14.35627731469823,concentrated,1.0786893258332633,2.4683061157625548
frame_21.png,21,376,1174,584,1190,Left,14.396296485360647,concentrated,1.0786893258332633,2.927866001242674
frame_22.png,22,376,1178,584,1193,Blinking,14.651531831772136,concentrated,1.0786893258332633,2.9079434909924036
frame_23.png,23,377,1181,582,1194,Blinking,14.92238207050799,concentrated,1.0786893258332633,2.6871842709362768
frame_24.png,24,378,1180,586,1195,Left,1.1876453450844533,concentrated,1.2060113295832984,2.6871842709362768
frame_25.png,25,378,1180,583,1195,Left,-5.822841286705588,exploratory,1.2060113295832984,2.2276243854561577
frame_26.png,26,377,1178,587,1194,Blinking,-4.621933730531795,exploratory,1.2060113295832984,2.4379675823756313
frame_27.png,27,382,1178,587,1192,Blinking,-4.621933730531795,exploratory,1.2060113295832984,2.4379675823756313
frame_28.png,28,383,1175,586,1190,Left,-0.8181444969436926,exploratory,1.2060113295832984,2.9093721031666635
frame_29.png,29,376,1175,586,1191,Center,-0.3488184768362359,exploratory,1.2060113295832984,2.8616812209097104
frame_30.png,30,377,1173,586,1188,Center,-0.7065019547972282,exploratory,1.3603796100280634,2.8616812209097104
