Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,959,332,1365,322,Center,-1.238605627417115,exploratory,1.8027756377319946,3.0413812651491097
frame_1.png,1,959,328,1364,320,Center,-0.9435188240589354,exploratory,1.118033988749895,2.0615528128088303
frame_2.png,2,958,329,1363,322,Center,-1.0,exploratory,1.5,2.5
frame_3.png,3,957,329,1363,324,Center,-0.9683709267122025,exploratory,1.5811388300841898,2.5495097567963922
frame_4.png,4,958,328,1362,322,Center,-1.0615528128088303,exploratory,1.0,2.0615528128088303
frame_5.png,5,958,330,1363,324,Center,-1.0615528128088303,exploratory,1.0,2.0615528128088303
frame_6.png,6,957,330,1361,323,Center,-1.7928932188134525,exploratory,0.7071067811865476,2.5
frame_7.png,7,956,331,1362,324,Center,-1.5289611963132423,exploratory,0.7071067811865476,2.23606797749979
frame_8.png,8,956,331,1362,326,Center,-1.4314757680464973,exploratory,1.118033988749895,2.5495097567963922
frame_9.png,9,955,332,1362,324,Center,-3.41886116991581,exploratory,1.5811388300841898,5.0
frame_10.png,10,957,331,1361,324,Center,-6.933034373659253,exploratory,0.5,7.433034373659253
frame_11.png,11,955,332,1362,325,Center,-0.9683709267122025,exploratory,1.5811388300841898,2.5495097567963922
frame_12.png,12,955,334,1361,326,Center,-0.9435188240589354,exploratory,1.118033988749895,2.0615528128088303
frame_13.png,13,957,331,1362,325,Center,-2.0835281299665294,exploratory,1.118033988749895,3.2015621187164243
frame_14.png,14,957,331,1362,324,Center,-0.6972243622680054,exploratory,1.8027756377319946,2.5
frame_15.png,15,958,329,1362,323,Center,-3.324022092962727,exploratory,0.7071067811865476,4.031128874149275
frame_16.png,16,956,330,1362,323,Center,-2.0835281299665294,exploratory,1.118033988749895,3.2015621187164243
frame_17.png,17,957,331,1362,324,Center,-1.0615528128088303,exploratory,1.0,2.0615528128088303
frame_18.png,18,958,332,1363,326,Center,-1.7974419586727555,exploratory,1.118033988749895,2.9154759474226504
frame_19.png,19,957,335,1363,328,Center,-7.515609770940699,exploratory,0.5,8.0156097709407
frame_20.png,20,958,335,1363,329,Center,-0.25877717507683573,exploratory,1.8027756377319946,2.0615528128088303
frame_21.png,21,959,337,1363,331,Blinking,-8.558621384311845,exploratory,0.0,8.558621384311845
frame_22.png,22,959,340,1364,332,Center,-7.807586401776653,exploratory,0.7071067811865476,8.514693182963201
frame_23.png,23,960,337,1366,331,Center,-5.80127270003251,exploratory,1.5811388300841898,7.3824115301167
frame_24.png,24,960,336,1365,330,Center,-7.2781745930520225,exploratory,0.5,7.7781745930520225
frame_25.png,25,960,337,1365,331,Center,-2.772001872658765,exploratory,1.5,4.272001872658765
frame_26.png,26,959,337,1365,329,Center,-2.4875172867140942,exploratory,1.118033988749895,3.605551275463989
frame_27.png,27,960,336,1365,330,Center,-0.6972243622680054,exploratory,1.8027756377319946,2.5
frame_28.png,28,959,335,1364,328,Center,-1.3343371173384606,exploratory,1.5811388300841898,2.9154759474226504
frame_29.png,29,960,334,1363,329,Center,-8.62414379544733,exploratory,0.5,9.12414379544733
frame_30.png,30,959,335,1363,329,Center,-8.845379806084852,exploratory,0.7071067811865476,9.5524865872714
frame_31.png,31,956,335,1362,327,Center,-8.058621384311845,exploratory,0.5,8.558621384311845
frame_32.png,32,955,336,1362,329,Center,-2.6898525641820594,exploratory,1.118033988749895,3.8078865529319543
frame_33.png,33,956,334,1362,326,Center,-1.4314757680464973,exploratory,1.118033988749895,2.5495097567963922
frame_34.png,34,957,333,1361,328,Center,-2.8078865529319543,exploratory,1.0,3.8078865529319543
frame_35.png,35,955,333,1360,328,Blinking,-1.9398884038765896,exploratory,1.4142135623730951,3.3541019662496847
frame_36.png,36,955,333,1359,326,Center,-1.381966011250105,exploratory,1.118033988749895,2.5
frame_37.png,37,954,334,1357,327,Blinking,-1.381966011250105,exploratory,1.118033988749895,2.5
frame_38.png,38,954,333,1356,325,Blinking,-0.6972243622680054,exploratory,1.8027756377319946,2.5
frame_39.png,39,952,333,1357,325,Center,-1.111443573483062,exploratory,1.5811388300841898,2.692582403567252
frame_40.png,40,954,336,1355,332,Blinking,-1.2360679774997898,exploratory,1.0,2.23606797749979
frame_41.png,41,955,342,1343,336,Blinking,-2.208369166236103,exploratory,0.7071067811865476,2.9154759474226504
frame_42.png,42,955,344,1342,339,Blinking,-1.5615528128088303,exploratory,0.5,2.0615528128088303
frame_43.png,43,955,343,1341,336,Blinking,-2.323986007869137,exploratory,1.5811388300841898,3.905124837953327
frame_44.png,44,956,343,1341,337,Blinking,-1.5857864376269049,exploratory,1.4142135623730951,3.0
frame_45.png,45,957,342,1344,333,Blinking,-0.5401815134754526,exploratory,1.5811388300841898,2.1213203435596424
frame_46.png,46,957,343,1344,337,Blinking,-3.162277660168379,exploratory,1.5811388300841898,4.743416490252569
frame_47.png,47,956,343,1345,336,Blinking,-3.100779771745407,exploratory,0.7071067811865476,3.8078865529319543
frame_48.png,48,958,339,1344,332,Blinking,-0.7360679774997898,exploratory,1.5,2.23606797749979
frame_49.png,49,958,337,1348,329,Blinking,-2.5,exploratory,0.5,3.0
frame_50.png,50,961,334,1346,328,Blinking,-1.5615528128088303,exploratory,0.5,2.0615528128088303
frame_51.png,51,965,335,1347,330,Blinking,-2.0413812651491097,exploratory,1.0,3.0413812651491097
frame_52.png,52,980,336,1348,328,Blinking,-1.8284271247461903,exploratory,1.0,2.8284271247461903
frame_53.png,53,982,337,1350,328,Blinking,-8.806042014033675,exploratory,0.7071067811865476,9.513148795220223
frame_54.png,54,980,337,1350,329,Blinking,-2.881966011250105,exploratory,1.118033988749895,4.0
frame_55.png,55,964,336,1349,328,Blinking,-0.6549291474156,exploratory,1.5811388300841898,2.23606797749979
frame_56.png,56,979,335,1351,328,Blinking,-2.6898525641820594,exploratory,1.118033988749895,3.8078865529319543
