Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,163,333,388,284,Blinking,0.5,concentrated,0.5,0.0
frame_1.png,1,164,333,387,283,Blinking,1.0,concentrated,0.25,0.0
frame_2.png,2,164,332,387,284,Blinking,1.0690449676496976,concentrated,0.6666666666666666,0.0
frame_3.png,3,161,331,387,285,Blinking,1.3967162503948287,concentrated,1.1009252125773317,0.0
frame_4.png,4,163,334,387,285,Center,11.21647450698763,concentrated,1.6009252125773317,0.0
frame_5.png,5,163,335,387,287,Blinking,4.332947416736831,concentrated,1.434258545910665,0.0
frame_6.png,6,163,335,387,289,Blinking,1.291566151587721,concentrated,1.434258545910665,3.0413812651491097
frame_7.png,7,158,333,386,290,Blinking,2.6102099265441487,concentrated,1.2060113295832984,3.0413812651491097
frame_8.png,8,156,334,387,291,Blinking,-10.787578485386343,exploratory,1.2060113295832984,2.8669818343581808
frame_9.png,9,163,332,385,291,Blinking,2.0273499059546753,concentrated,1.2060113295832984,3.5527975232048044
frame_10.png,10,155,334,384,293,Blinking,2.3852448587592883,concentrated,1.2060113295832984,3.436531236010852
frame_11.png,11,160,336,384,293,Blinking,-0.008779764664024636,exploratory,0.872677996249965,3.436531236010852
frame_12.png,12,160,337,384,293,Blinking,-0.7586329780592429,exploratory,0.872677996249965,3.705670434821768
frame_13.png,13,154,337,383,293,Blinking,-3.4309923519703007,exploratory,0.872677996249965,2.8975274678557508
frame_14.png,14,159,337,383,293,Blinking,-5.509102897492169,exploratory,0.5393446629166316,2.8975274678557508
frame_15.png,15,159,338,383,292,Blinking,-5.598857652994665,exploratory,0.6380711874576984,2.8975274678557508
frame_16.png,16,159,339,381,293,Blinking,-3.3742445793632245,exploratory,0.6380711874576984,2.6871842709362768
frame_17.png,17,156,338,380,293,Blinking,-3.07788895339926,exploratory,0.8440825170409966,2.6871842709362768
frame_18.png,18,156,340,379,293,Blinking,4.250830795510058,concentrated,1.2167605132909616,2.6871842709362768
frame_19.png,19,155,339,378,293,Center,inf,concentrated,1.118033988749895,2.6871842709362768
frame_20.png,20,154,340,377,293,Blinking,inf,concentrated,1.118033988749895,2.4923429200771605
frame_21.png,21,151,337,375,293,Blinking,inf,concentrated,1.118033988749895,2.49234292007716
frame_22.png,22,148,335,375,291,Blinking,inf,concentrated,1.118033988749895,2.638491982474217
frame_23.png,23,143,334,375,292,Blinking,inf,concentrated,1.118033988749895,3.0
frame_24.png,24,151,335,375,291,Blinking,inf,concentrated,1.118033988749895,3.0
frame_25.png,25,150,336,377,292,Blinking,inf,concentrated,1.118033988749895,3.0
frame_26.png,26,154,337,378,291,Blinking,2.6736788912062437,concentrated,1.24535599249993,3.0
frame_27.png,27,154,338,378,293,Blinking,3.5823452809763996,concentrated,1.24535599249993,2.8333333333333335
frame_28.png,28,154,340,378,295,Blinking,2.3176168943441295,concentrated,1.2060113295832984,2.8333333333333335
frame_29.png,29,154,341,378,296,Blinking,-1.9976680877870068,exploratory,0.8333333333333334,2.8333333333333335
frame_30.png,30,154,341,378,296,Blinking,-2.0670914903701907,exploratory,0.9342585459106649,2.8333333333333335
frame_31.png,31,155,342,379,298,Blinking,-2.323870756736503,exploratory,0.7675918792439983,2.8333333333333335
frame_32.png,32,154,341,380,298,Blinking,-1.1909655054991815,exploratory,1.1402698754939633,2.8333333333333335
frame_33.png,33,155,340,381,298,Blinking,-8.221585479101359,exploratory,1.1402698754939633,2.2071067811865475
frame_34.png,34,157,343,382,298,Blinking,-7.710719600488615,exploratory,1.0107491837076632,2.2071067811865475
frame_35.png,35,158,344,383,299,Blinking,-3.204676965481463,exploratory,1.3711287937357266,2.2071067811865475
frame_36.png,36,158,345,384,301,Blinking,3.6927551157911687,concentrated,1.3711287937357266,2.5871250960666337
frame_37.png,37,151,346,384,302,Blinking,3.2968571824758985,concentrated,1.3711287937357266,3.2948269712725207
frame_38.png,38,159,347,384,303,Blinking,-0.6054935547240001,exploratory,1.2341530578812774,3.2948269712725207
frame_39.png,39,158,346,384,303,Blinking,-1.965240035611287,exploratory,1.2341530578812774,3.437556775684771
frame_40.png,40,159,349,384,305,Blinking,-3.239124748404137,exploratory,0.9294152037569124,3.437556775684771
frame_41.png,41,158,349,384,305,Blinking,1.3127273020515045,concentrated,0.6380711874576983,3.437556775684771
frame_42.png,42,159,350,384,305,Blinking,-3.4675889596294724,exploratory,1.0032941396395139,3.437556775684771
frame_43.png,43,160,351,385,307,Blinking,-2.546978391719087,exploratory,1.2093054692228125,3.437556775684771
frame_44.png,44,159,352,385,308,Blinking,-1.5299259446369944,exploratory,1.3069365421606298,3.437556775684771
frame_45.png,45,159,352,385,310,Blinking,0.22853699974199237,concentrated,0.9417135899788142,3.437556775684771
frame_46.png,46,159,352,384,309,Blinking,1.854732590534665,concentrated,0.9417135899788142,2.969561119971281
frame_47.png,47,160,354,385,311,Blinking,2.9389228928441797,concentrated,0.9023689270621825,2.969561119971281
frame_48.png,48,160,353,385,310,Blinking,-0.00997456222280002,exploratory,0.7357022603955158,2.969561119971281
frame_49.png,49,160,352,385,310,Blinking,-0.00997456222280002,exploratory,0.7357022603955158,2.969561119971281
frame_50.png,50,159,353,385,310,Blinking,2.938922892844177,concentrated,0.6380711874576983,2.969561119971281
frame_51.png,51,160,352,385,310,Blinking,2.231816111657631,concentrated,0.8047378541243649,2.969561119971281
frame_52.png,52,160,353,385,311,Blinking,-0.5790346748126165,exploratory,1.096081870423579,2.969561119971281
frame_53.png,53,159,352,385,309,Blinking,-1.271857747124142,exploratory,1.02704627669473,2.969561119971281
frame_54.png,54,159,353,385,309,Blinking,-1.9084459790065658,exploratory,0.8603796100280633,2.969561119971281
frame_55.png,55,159,353,385,310,Blinking,-1.1733200234489587,exploratory,0.7060113295832983,2.969561119971281
frame_56.png,56,158,352,384,310,Blinking,-1.188761903908922,exploratory,1.0663909396113616,2.969561119971281
frame_57.png,57,157,352,382,309,Blinking,-1.188761903908922,exploratory,1.0663909396113616,2.969561119971281
frame_58.png,58,157,352,383,309,Blinking,-1.1887619039089223,exploratory,1.0663909396113616,2.969561119971281
frame_59.png,59,156,353,382,309,Blinking,-1.1733200234489587,exploratory,0.7060113295832983,2.969561119971281
frame_60.png,60,156,352,382,309,Blinking,-1.1733200234489587,exploratory,0.7060113295832983,2.969561119971281
frame_61.png,61,156,352,382,308,Blinking,inf,concentrated,0.5,2.969561119971281
frame_62.png,62,156,352,382,309,Center,2.231816111657629,concentrated,0.5690355937288492,2.969561119971281
frame_63.png,63,157,353,382,309,Blinking,2.231816111657629,concentrated,0.5690355937288492,2.969561119971281
frame_64.png,64,156,353,382,309,Blinking,-0.579034674812617,exploratory,0.7750469233121474,2.969561119971281
