Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,175,624,436,624,Blinking,-2.455170878981832,exploratory,0.7071067811865476,3.1622776601683795
frame_1.png,1,172,623,433,623,Blinking,-4.501623700214029,exploratory,1.5811388300841898,6.082762530298219
frame_2.png,2,176,631,431,627,Blinking,-4.5,exploratory,0.5,5.0
frame_3.png,3,168,629,429,629,Blinking,-2.7928932188134525,exploratory,0.7071067811865476,3.5
frame_4.png,4,163,630,427,628,Blinking,-2.43986504938729,exploratory,1.8027756377319946,4.242640687119285
frame_5.png,5,161,632,423,632,Blinking,-4.923488998047391,exploratory,1.118033988749895,6.041522986797286
frame_6.png,6,159,638,420,637,Blinking,-2.82842712474619,exploratory,1.4142135623730951,4.242640687119285
frame_7.png,7,156,642,417,639,Blinking,-3.140054944640259,exploratory,0.5,3.640054944640259
frame_8.png,8,153,644,413,639,Blinking,-11.662210095666433,exploratory,0.7071067811865476,12.36931687685298
frame_9.png,9,180,632,410,645,Blinking,-2.0,exploratory,0.5,2.5
frame_10.png,10,178,636,409,645,Blinking,-1.238605627417115,exploratory,1.8027756377319946,3.0413812651491097
frame_11.png,11,175,637,406,645,Blinking,-15.300703812395573,exploratory,0.7071067811865476,16.00781059358212
frame_12.png,12,146,624,410,638,Center,-3.41886116991581,exploratory,1.5811388300841898,5.0
frame_13.png,13,158,630,398,642,Blinking,-5.828188005975007,exploratory,1.118033988749895,6.946221994724902
frame_14.png,14,166,637,397,647,Blinking,-0.7071067811865472,exploratory,1.4142135623730951,2.1213203435596424
frame_15.png,15,164,639,396,648,Blinking,-0.48041398272464053,exploratory,1.5811388300841898,2.0615528128088303
frame_16.png,16,164,638,395,645,Blinking,-2.9130948853993797,exploratory,1.118033988749895,4.031128874149275
frame_17.png,17,165,641,395,650,Blinking,-3.4917382398965486,exploratory,1.118033988749895,4.6097722286464435
frame_18.png,18,164,642,395,648,Blinking,-5.726812023536855,exploratory,1.0,6.726812023536855
frame_19.png,19,157,636,396,647,Blinking,-3.0286333985622536,exploratory,1.5811388300841898,4.6097722286464435
frame_20.png,20,167,643,395,650,Blinking,-3.902665447459896,exploratory,0.7071067811865476,4.6097722286464435
frame_21.png,21,168,648,396,654,Blinking,-3.8011626335213133,exploratory,0.5,4.301162633521313
frame_22.png,22,171,651,399,658,Blinking,-3.3011626335213133,exploratory,1.0,4.301162633521313
frame_23.png,23,174,655,401,661,Blinking,-16.984155930601002,exploratory,1.4142135623730951,18.398369492974098
frame_24.png,24,177,659,403,664,Blinking,-19.198922456207836,exploratory,0.7071067811865476,19.90602923739438
frame_25.png,25,147,679,406,669,Blinking,-7.021376309299958,exploratory,1.118033988749895,8.139410298049853
frame_26.png,26,181,662,408,669,Blinking,-2.2015621187164243,exploratory,1.0,3.2015621187164243
frame_27.png,27,167,654,410,666,Center,-2.121320343559643,exploratory,1.4142135623730951,3.5355339059327378
frame_28.png,28,163,651,409,665,Blinking,-13.485047877760339,exploratory,1.118033988749895,14.603081866510234
frame_29.png,29,170,652,409,663,Blinking,-19.22308292331602,exploratory,0.5,19.72308292331602
frame_30.png,30,151,673,410,665,Blinking,-5.80127270003251,exploratory,1.5811388300841898,7.3824115301167
frame_31.png,31,184,656,411,662,Blinking,-8.966372724780305,exploratory,1.5811388300841898,10.547511554864494
frame_32.png,32,169,649,413,662,Center,-3.4917382398965486,exploratory,1.118033988749895,4.6097722286464435
frame_33.png,33,186,657,414,665,Blinking,-8.44427190999916,exploratory,0.5,8.94427190999916
frame_34.png,34,177,651,417,664,Blinking,-4.1197382954115,exploratory,1.5811388300841898,5.70087712549569
frame_35.png,35,177,651,418,661,Blinking,-1.0615528128088303,exploratory,1.0,2.0615528128088303
frame_36.png,36,191,657,420,663,Blinking,-2.5413812651491097,exploratory,0.5,3.0413812651491097
frame_37.png,37,179,651,421,666,Center,-4.075715419408191,exploratory,1.5811388300841898,5.656854249492381
frame_38.png,38,177,651,423,665,Blinking,-1.5,exploratory,0.5,2.0
frame_39.png,39,180,651,424,664,Blinking,-1.7974419586727555,exploratory,1.118033988749895,2.9154759474226504
frame_40.png,40,184,652,426,664,Blinking,-0.41886116991581024,exploratory,1.5811388300841898,2.0
frame_41.png,41,191,655,427,669,Center,-1.772963136165495,exploratory,1.5811388300841898,3.3541019662496847
frame_42.png,42,185,654,429,670,Blinking,-2.455170878981832,exploratory,0.7071067811865476,3.1622776601683795
frame_43.png,43,188,656,431,671,Blinking,-0.7360679774997898,exploratory,1.5,2.23606797749979
frame_44.png,44,190,654,433,673,Blinking,-3.772001872658765,exploratory,0.5,4.272001872658765
frame_45.png,45,194,655,435,669,Blinking,-1.381966011250105,exploratory,1.118033988749895,2.5
frame_46.png,46,194,658,437,672,Center,-2.0,exploratory,1.5,3.5
frame_47.png,47,197,659,438,673,Center,-0.5401815134754526,exploratory,1.5811388300841898,2.1213203435596424
frame_48.png,48,190,656,437,673,Blinking,-7.558621384311845,exploratory,1.0,8.558621384311845
frame_49.png,49,193,659,437,674,Blinking,-10.362749422864445,exploratory,1.8027756377319946,12.165525060596439
frame_50.png,50,200,659,437,674,Center,-2.192582403567252,exploratory,0.5,2.692582403567252
frame_51.png,51,199,658,437,674,Center,-1.118033988749895,exploratory,1.118033988749895,2.23606797749979
frame_52.png,52,197,657,436,672,Center,-14.414190578259172,exploratory,1.118033988749895,15.532224567009067
frame_53.png,53,182,654,434,673,Center,-1.7103931359962954,exploratory,1.118033988749895,2.8284271247461903
frame_54.png,54,177,678,435,673,Center,-7.360022573334675,exploratory,1.5,8.860022573334675
frame_55.png,55,173,676,434,673,Center,-21.964461316322723,exploratory,0.7071067811865476,22.67156809750927
frame_56.png,56,176,679,433,673,Center,-14.616216457830975,exploratory,0.5,15.116216457830975
frame_57.png,57,175,676,432,672,Center,-5.381966011250105,exploratory,1.118033988749895,6.5
frame_58.png,58,174,677,431,672,Center,-14.088872336995655,exploratory,1.118033988749895,15.20690632574555
frame_59.png,59,191,654,431,669,Center,-3.5355339059327378,exploratory,0.0,3.5355339059327378
frame_60.png,60,195,659,431,668,Center,-4.964728541548324,exploratory,1.118033988749895,6.082762530298219
frame_61.png,61,185,651,446,659,Center,-12.248177855855142,exploratory,1.5811388300841898,13.82931668593933
frame_62.png,62,171,675,430,669,Blinking,-12.615594213493104,exploratory,1.5,14.115594213493104
frame_63.png,63,188,652,430,667,Center,-4.5,exploratory,0.5,5.0
frame_64.png,64,175,648,431,666,Center,-2.6898525641820594,exploratory,1.118033988749895,3.8078865529319543
frame_65.png,65,202,660,431,668,Blinking,-23.54495957273639,exploratory,1.5,25.04495957273639
frame_66.png,66,202,660,433,670,Blinking,-11.63225320481241,exploratory,1.8027756377319946,13.435028842544403
frame_67.png,67,194,657,434,672,Center,-2.22835323641728,exploratory,1.8027756377319946,4.031128874149275
frame_68.png,68,180,653,436,674,Center,-2.5355339059327378,exploratory,1.0,3.5355339059327378
frame_69.png,69,206,661,437,672,Left,-2.334274483962562,exploratory,0.7071067811865476,3.0413812651491097
frame_70.png,70,179,674,438,670,Blinking,-2.3078865529319543,exploratory,1.5,3.8078865529319543
frame_71.png,71,183,670,440,666,Center,-5.577771701553987,exploratory,1.5811388300841898,7.158910531638177
frame_72.png,72,180,666,440,663,Blinking,-3.61072424818735,exploratory,1.4142135623730951,5.024937810560445
frame_73.png,73,180,666,440,662,Blinking,-2.772001872658765,exploratory,1.5,4.272001872658765
frame_74.png,74,181,664,440,663,Blinking,-1.5,exploratory,0.5,2.0
frame_75.png,75,240,660,431,670,Blinking,-3.898101487763695,exploratory,1.8027756377319946,5.70087712549569
frame_76.png,76,216,672,436,677,Blinking,-4.863961030678928,exploratory,1.5,6.363961030678928
frame_77.png,77,214,671,431,674,Blinking,-4.68465843842649,exploratory,1.5,6.18465843842649
frame_78.png,78,200,674,445,670,Blinking,-4.716426767470654,exploratory,1.8027756377319946,6.519202405202649
frame_79.png,79,194,671,446,668,Blinking,-2.9130948853993797,exploratory,1.118033988749895,4.031128874149275
frame_80.png,80,195,668,444,665,Blinking,-1.9854756223807044,exploratory,0.7071067811865476,2.692582403567252
frame_81.png,81,195,664,447,662,Blinking,-1.1925824035672519,exploratory,1.5,2.692582403567252
frame_82.png,82,181,657,448,663,Blinking,-6.093068562178083,exploratory,1.118033988749895,7.211102550927978
frame_83.png,83,193,662,446,659,Blinking,-4.521779682604764,exploratory,1.8027756377319946,6.324555320336759
frame_84.png,84,189,657,447,656,Blinking,-4.1197382954115,exploratory,1.5811388300841898,5.70087712549569
frame_85.png,85,191,657,448,654,Blinking,-7.1985873692344,exploratory,0.7071067811865476,7.905694150420948
frame_86.png,86,192,659,447,656,Blinking,-1.9154759474226504,exploratory,1.0,2.9154759474226504
frame_87.png,87,189,657,459,651,Blinking,-14.041608956491324,exploratory,1.0,15.041608956491324
frame_88.png,88,193,661,446,656,Blinking,-3.272001872658765,exploratory,1.0,4.272001872658765
frame_89.png,89,183,655,459,650,Blinking,-6.152159412837683,exploratory,1.4142135623730951,7.566372975210778
frame_90.png,90,194,663,447,655,Blinking,-6.093068562178083,exploratory,1.118033988749895,7.211102550927978
frame_91.png,91,189,657,448,654,Blinking,-4.049574317627818,exploratory,1.8027756377319946,5.852349955359813
frame_92.png,92,184,654,448,655,Center,-9.700467279516348,exploratory,1.0,10.700467279516348
frame_93.png,93,182,652,452,662,Blinking,-6.632168761236874,exploratory,1.0,7.632168761236874
frame_94.png,94,179,648,447,654,Blinking,-10.270329614269007,exploratory,0.5,10.770329614269007
frame_95.png,95,179,648,448,655,Blinking,-4.582843136745795,exploratory,1.118033988749895,5.70087712549569
frame_96.png,96,181,650,458,649,Blinking,-2.669360317267585,exploratory,1.8027756377319946,4.47213595499958
frame_97.png,97,180,646,448,650,Blinking,-5.696017456246301,exploratory,0.7071067811865476,6.4031242374328485
frame_98.png,98,182,645,459,642,Blinking,-10.18746346585563,exploratory,1.5811388300841898,11.76860229593982
frame_99.png,99,190,649,448,643,Blinking,-8.962429422585638,exploratory,1.0,9.962429422585638
frame_100.png,100,186,635,460,628,Blinking,-9.793516572461451,exploratory,1.0,10.793516572461451
frame_101.png,101,190,636,448,630,Blinking,-9.617421288042049,exploratory,1.118033988749895,10.735455276791944
frame_102.png,102,191,637,462,627,Blinking,-0.9188611699158102,exploratory,1.5811388300841898,2.5
frame_103.png,103,191,641,454,635,Center,-7.631205494324608,exploratory,1.8027756377319946,9.433981132056603
frame_104.png,104,191,644,465,636,Center,-7.16528901218376,exploratory,1.5811388300841898,8.74642784226795
frame_105.png,105,192,647,451,650,Blinking,-3.0,exploratory,1.0,4.0
frame_106.png,106,180,640,450,649,Blinking,-4.1197382954115,exploratory,1.5811388300841898,5.70087712549569
frame_107.png,107,188,640,462,641,Center,-3.898101487763695,exploratory,1.8027756377319946,5.70087712549569
frame_108.png,108,189,633,450,645,Center,-4.734315966609918,exploratory,1.118033988749895,5.852349955359813
frame_109.png,109,193,628,450,642,Center,-1.0256514870141957,exploratory,1.8027756377319946,2.8284271247461903
frame_110.png,110,201,629,452,633,Blinking,-3.7426406871192848,exploratory,0.5,4.242640687119285
frame_111.png,111,214,631,462,636,Blinking,-7.360022573334675,exploratory,1.5,8.860022573334675
frame_112.png,112,212,621,458,627,Center,-3.41886116991581,exploratory,1.5811388300841898,5.0
frame_113.png,113,214,609,461,618,Blinking,-2.5419667955334706,exploratory,1.5811388300841898,4.123105625617661
frame_114.png,114,218,600,467,608,Blinking,-5.127065102415179,exploratory,1.5811388300841898,6.708203932499369
frame_115.png,115,223,595,459,609,Center,-3.415998844431113,exploratory,0.7071067811865476,4.123105625617661
frame_116.png,116,224,584,468,604,Blinking,-0.8819660112501051,exploratory,1.118033988749895,2.0
frame_117.png,117,234,585,473,594,Blinking,-3.100779771745407,exploratory,0.7071067811865476,3.8078865529319543
frame_118.png,118,229,583,470,596,Blinking,-2.2928932188134525,exploratory,0.7071067811865476,3.0
frame_119.png,119,239,585,471,597,Blinking,-6.106335201775948,exploratory,1.0,7.106335201775948
frame_120.png,120,231,584,468,601,Blinking,-1.46024243506492,exploratory,1.5811388300841898,3.0413812651491097
