Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_642.png,,,,,Unknown
frame_643.png,,,,,Unknown
frame_644.png,171,77,231,80,Center
frame_645.png,171,77,232,82,Blinking
frame_646.png,171,77,232,82,Blinking
frame_647.png,169,76,232,82,Center
frame_648.png,170,77,232,81,Blinking
frame_649.png,174,78,233,81,Blinking
frame_650.png,,,,,Unknown
frame_651.png,,,,,Unknown
frame_652.png,,,,,Unknown
frame_653.png,173,78,234,84,Left
frame_654.png,,,,,Unknown
frame_655.png,,,,,Unknown
frame_656.png,,,,,Unknown
frame_657.png,,,,,Unknown
frame_658.png,,,,,Unknown
frame_659.png,,,,,Unknown
frame_660.png,,,,,Unknown
frame_661.png,,,,,Unknown
frame_662.png,,,,,Unknown
frame_663.png,,,,,Unknown
frame_664.png,,,,,Unknown
frame_665.png,,,,,Unknown
frame_666.png,,,,,Unknown
frame_667.png,,,,,Unknown
frame_668.png,,,,,Unknown
frame_669.png,,,,,Unknown
frame_670.png,,,,,Unknown
frame_671.png,,,,,Unknown
frame_672.png,,,,,Unknown
frame_673.png,,,,,Unknown
frame_674.png,,,,,Unknown
frame_675.png,,,,,Unknown
frame_676.png,,,,,Unknown
frame_677.png,,,,,Unknown
frame_678.png,,,,,Unknown
frame_679.png,,,,,Unknown
frame_680.png,,,,,Unknown
frame_681.png,,,,,Unknown
frame_682.png,,,,,Unknown
frame_683.png,,,,,Unknown
frame_684.png,,,,,Unknown
frame_685.png,,,,,Unknown
frame_686.png,,,,,Unknown
frame_687.png,,,,,Unknown
frame_688.png,172,81,230,82,Blinking
frame_689.png,173,82,224,83,Blinking
frame_690.png,172,82,224,83,Blinking
frame_691.png,,,,,Unknown
frame_692.png,172,80,232,81,Blinking
frame_693.png,173,79,231,81,Blinking
frame_694.png,,,,,Unknown
frame_695.png,170,77,231,80,Blinking
frame_696.png,,,,,Unknown
frame_697.png,170,77,230,78,Blinking
frame_698.png,170,77,229,78,Blinking
frame_699.png,170,78,231,78,Blinking
frame_700.png,,,,,Unknown
frame_701.png,,,,,Unknown
frame_702.png,170,77,231,77,Blinking
frame_703.png,169,77,231,78,Blinking
frame_704.png,169,77,231,77,Blinking
frame_705.png,168,77,231,77,Blinking
frame_706.png,169,78,230,78,Blinking
frame_707.png,,,,,Unknown
frame_708.png,,,,,Unknown
frame_709.png,169,77,231,80,Center
frame_710.png,169,77,231,79,Center
frame_711.png,169,78,230,79,Center
frame_712.png,,,,,Unknown
frame_713.png,,,,,Unknown
frame_714.png,172,78,231,81,Left
frame_715.png,170,77,232,77,Left
frame_716.png,168,76,231,80,Center
frame_717.png,170,77,232,79,Blinking
frame_718.png,170,78,231,81,Center
frame_719.png,,,,,Unknown
frame_720.png,,,,,Unknown
frame_721.png,,,,,Unknown
frame_722.png,172,78,230,81,Blinking
frame_723.png,,,,,Unknown
frame_724.png,,,,,Unknown
frame_725.png,,,,,Unknown
frame_726.png,,,,,Unknown
frame_727.png,,,,,Unknown
frame_728.png,,,,,Unknown
frame_729.png,,,,,Unknown
frame_730.png,,,,,Unknown
frame_731.png,,,,,Unknown
frame_732.png,,,,,Unknown
frame_733.png,,,,,Unknown
frame_734.png,,,,,Unknown
frame_735.png,,,,,Unknown
frame_736.png,,,,,Unknown
frame_737.png,,,,,Unknown
frame_738.png,,,,,Unknown
frame_739.png,,,,,Unknown
frame_740.png,,,,,Unknown
frame_741.png,167,78,230,77,Blinking
frame_742.png,168,78,229,79,Blinking
frame_743.png,168,78,229,79,Blinking
frame_744.png,168,78,229,78,Blinking
frame_745.png,167,78,228,79,Blinking
frame_746.png,167,78,229,80,Blinking
frame_747.png,167,78,229,80,Blinking
frame_748.png,,,,,Unknown
frame_749.png,,,,,Unknown
frame_750.png,,,,,Unknown
frame_751.png,,,,,Unknown
frame_752.png,,,,,Unknown
frame_753.png,168,78,230,82,Center
frame_754.png,,,,,Unknown
frame_755.png,,,,,Unknown
frame_756.png,168,78,230,82,Center
frame_757.png,168,78,229,81,Blinking
frame_758.png,168,77,228,80,Blinking
frame_759.png,,,,,Unknown
frame_760.png,,,,,Unknown
frame_761.png,,,,,Unknown
frame_762.png,,,,,Unknown
frame_763.png,,,,,Unknown
frame_764.png,,,,,Unknown
frame_765.png,,,,,Unknown
frame_766.png,,,,,Unknown
frame_767.png,168,77,229,78,Blinking
frame_768.png,,,,,Unknown
frame_769.png,,,,,Unknown
frame_770.png,,,,,Unknown
frame_771.png,,,,,Unknown
frame_772.png,,,,,Unknown
frame_773.png,,,,,Unknown
frame_774.png,,,,,Unknown
frame_775.png,,,,,Unknown
frame_776.png,,,,,Unknown
frame_777.png,,,,,Unknown
frame_778.png,166,77,227,78,Center
frame_779.png,166,78,227,79,Blinking
frame_780.png,166,79,227,77,Blinking
frame_781.png,,,,,Unknown
frame_782.png,,,,,Unknown
frame_783.png,166,78,230,75,Blinking
frame_784.png,167,77,228,78,Blinking
frame_785.png,,,,,Unknown
frame_786.png,166,79,229,76,Center
frame_787.png,166,78,226,77,Blinking
frame_788.png,166,78,227,78,Blinking
frame_789.png,166,76,227,77,Blinking
frame_790.png,166,79,227,79,Blinking
