Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,175,259,292,259,Center,0.0,exploratory,0.0,0.0
frame_1.png,1,175,259,292,259,Center,1.0,concentrated,0.5590169943749475,0.0
frame_2.png,2,174,258,291,259,Center,0.7071067811865475,concentrated,0.37267799624996495,0.0
frame_3.png,3,174,258,291,259,Center,1.414213562373095,concentrated,0.7453559924999299,0.0
frame_4.png,4,174,257,290,258,Center,1.3175727044773637,concentrated,0.6083802566454808,0.0
frame_5.png,5,173,257,290,257,Center,4.357388321059432,concentrated,0.8440825170409966,0.0
frame_6.png,6,173,257,289,258,Center,6.535533905932737,concentrated,0.6380711874576984,0.0
frame_7.png,7,173,258,289,258,Center,5.828427124746188,concentrated,0.5690355937288492,0.0
frame_8.png,8,173,258,289,259,Center,1.6881650340819931,concentrated,0.8603796100280633,0.0
frame_9.png,9,171,258,288,260,Center,1.983681855477094,concentrated,0.9294152037569124,0.0
frame_10.png,10,171,258,287,259,Center,1.983681855477094,concentrated,0.9294152037569124,0.0
frame_11.png,11,171,258,287,258,Center,6.535533905932736,concentrated,0.6380711874576983,0.0
frame_12.png,12,171,258,288,259,Center,1.3556211560271614,concentrated,0.40236892706218247,0.0
frame_13.png,13,171,258,288,259,Center,1.3556211560271616,concentrated,0.5690355937288492,0.0
frame_14.png,14,171,257,288,258,Center,1.224744871391589,concentrated,0.5,0.0
frame_15.png,15,171,257,287,258,Center,2.82842712474619,concentrated,0.6666666666666666,0.0
frame_16.png,16,170,257,287,258,Center,1.6881650340819931,concentrated,0.8603796100280633,0.0
frame_17.png,17,170,256,286,256,Center,2.4517401811173882,concentrated,1.1651174641524282,0.0
frame_18.png,18,169,257,285,257,Center,5.451343603623223,concentrated,1.331784130819095,0.0
frame_19.png,19,169,256,285,256,Center,6.75754796600796,concentrated,1.17741585037433,0.0
frame_20.png,20,168,255,285,255,Center,5.451343603623224,concentrated,0.9417135899788142,0.0
frame_21.png,21,168,255,284,256,Center,3.017576338275942,concentrated,0.7750469233121474,0.0
frame_22.png,22,167,255,284,256,Center,5.828427124746188,concentrated,0.5690355937288492,0.0
frame_23.png,23,167,255,284,255,Center,0.44326231761168433,concentrated,0.5690355937288492,5.385164807134504
frame_24.png,24,173,257,288,257,Center,inf,concentrated,0.5,5.385164807134504
frame_25.png,25,172,257,288,257,Center,-2.9618738174949035,exploratory,0.7060113295832983,5.385164807134504
frame_26.png,26,171,256,287,257,Center,-2.367588468858562,exploratory,0.7750469233121474,5.385164807134504
frame_27.png,27,171,256,286,256,Center,0.06617879648872016,concentrated,0.9417135899788142,5.385164807134504
frame_28.png,28,170,256,285,256,Left,0.06617879648872016,concentrated,0.9417135899788142,5.385164807134504
frame_29.png,29,169,255,285,255,Center,-0.4687309906185071,exploratory,1.2330576062780283,5.385164807134504
frame_30.png,30,167,254,284,255,Center,-30.197944964065435,exploratory,1.2330576062780283,5.543020966315097
frame_31.png,31,162,253,278,253,Center,2.2542765345218143,concentrated,1.2330576062780283,4.382531581813008
frame_32.png,32,162,251,277,251,Center,3.1662698427520075,concentrated,1.27240226919466,4.382531581813008
frame_33.png,33,161,250,277,250,Center,3.1662698427520075,concentrated,1.27240226919466,4.382531581813008
frame_34.png,34,160,250,276,249,Center,2.4023378202517973,concentrated,0.9810582528954458,4.382531581813008
frame_35.png,35,160,249,275,249,Center,0.3554190562817596,concentrated,0.7750469233121474,4.382531581813008
frame_36.png,36,159,249,275,249,Center,3.1662698427520057,concentrated,0.5690355937288492,4.382531581813008
frame_37.png,37,159,249,275,248,Center,inf,concentrated,0.5,4.382531581813008
frame_38.png,38,159,248,275,248,Center,-0.23886629235458212,exploratory,0.7060113295832983,4.382531581813008
frame_39.png,39,159,247,274,247,Center,0.3554190562817596,concentrated,0.7750469233121474,4.382531581813008
frame_40.png,40,160,247,274,246,Center,-1.3445845775168186,exploratory,0.6083802566454808,4.382531581813008
frame_41.png,41,160,248,274,245,Center,-1.3065361259670207,exploratory,0.40236892706218247,4.382531581813008
frame_42.png,42,161,248,273,244,Center,-1.2479437196210874,exploratory,0.3333333333333333,4.382531581813008
frame_43.png,43,162,248,273,244,Center,3.1662698427520057,concentrated,0.5690355937288492,4.382531581813008
frame_44.png,44,161,247,273,244,Center,0.9244791688715766,concentrated,0.7357022603955158,4.382531581813008
frame_45.png,45,161,246,273,243,Center,2.7891863216290416,concentrated,0.9417135899788142,4.382531581813008
