Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,622,383,1054,361,Center,-15.337861650177967,exploratory,0.0,15.337861650177967
frame_1.png,1,627,398,1059,375,Center,-24.911076727081657,exploratory,0.0,15.979315894386314
frame_2.png,2,632,413,1063,392,Center,-10.277789302497707,exploratory,0.0,15.014961372358343
frame_3.png,3,629,427,1069,404,Blinking,-6.326525493604485,exploratory,0.0,13.710227375230977
frame_4.png,4,633,436,1074,416,Center,-3.258843714696935,exploratory,0.0,10.113621293981188
frame_5.png,5,636,440,1077,422,Center,-2.0352766030798835,exploratory,0.0,6.86957117329695
frame_6.png,6,633,442,1077,426,Center,-4.36871844522322,exploratory,0.0,4.4758981827380895
frame_7.png,7,629,444,1075,430,Center,-5.400651397237851,exploratory,0.0,3.42977501897874
frame_8.png,8,630,446,1072,433,Center,-2.5755469145498218,exploratory,0.0,4.668763634184004
frame_9.png,9,624,450,1068,439,Center,-2.736744048841725,exploratory,0.0,5.569957403385877
frame_10.png,10,619,455,1066,446,Center,-7.067175747249241,exploratory,0.0,6.372103106727721
frame_11.png,11,622,460,1061,451,Center,-4.206201991900275,exploratory,0.0,7.088261988536858
frame_12.png,12,608,462,1057,453,Center,-2.6682324273118443,exploratory,0.0,6.0745629362796665
frame_13.png,13,607,465,1052,455,Center,-1.7997509587839438,exploratory,0.0,5.208223098415405
frame_14.png,14,609,468,1050,457,Center,-5.18846956842575,exploratory,0.0,3.436749891968885
frame_15.png,15,606,471,1047,459,Center,-5.012676659763761,exploratory,0.0,3.478751237367534
frame_16.png,16,607,476,1042,461,Blinking,-1.6889875930273759,exploratory,0.0,6.825396638695685
frame_17.png,17,611,485,1028,475,Blinking,-1.6889875930273759,exploratory,0.0,6.825396638695685
frame_18.png,18,606,483,1027,472,Blinking,-2.3989202679135695,exploratory,0.0,9.495551873576693
frame_19.png,19,607,476,1042,461,Blinking,-1.9784413672806764,exploratory,0.0,7.055624223733633
frame_20.png,20,606,473,1040,454,Blinking,-0.5642278049075813,exploratory,1.4142135623730951,7.055624223733633
frame_21.png,21,607,472,1041,457,Blinking,-1.7591675867438117,exploratory,1.4142135623730951,8.959813288027748
frame_22.png,22,625,481,1026,467,Blinking,-1.3892209575810572,exploratory,1.4142135623730951,9.430489777454886
frame_23.png,23,604,494,1029,474,Blinking,-0.757679871682418,exploratory,1.4142135623730951,8.86894999461404
frame_24.png,24,603,491,1029,470,Blinking,-0.7845211830442935,exploratory,1.4142135623730951,9.098974005683532
frame_25.png,25,611,479,1029,463,Blinking,-1.1219590371319648,exploratory,1.4142135623730951,7.989175445211728
frame_26.png,26,611,474,1046,457,Blinking,5.743043011369172,concentrated,1.6084946000525449,7.989175445211728
frame_27.png,27,610,472,1050,457,Blinking,5.743043011369172,concentrated,1.6084946000525449,7.989175445211728
frame_28.png,28,613,470,1048,452,Center,6.683940039133558,concentrated,1.6084946000525449,5.386587423863677
frame_29.png,29,613,468,1048,449,Center,8.454016149495759,concentrated,1.5993760100630932,5.386587423863677
frame_30.png,30,614,467,1050,449,Center,3.6650004579522326,concentrated,1.5006494855220265,5.386587423863677
frame_31.png,31,613,468,1050,450,Center,3.321158244775323,concentrated,1.2330576062780283,5.386587423863677
frame_32.png,32,613,468,1052,450,Center,-0.18760434410161353,exploratory,0.7060113295832983,5.386587423863677
frame_33.png,33,614,468,1051,450,Center,-3.8526048020538473,exploratory,0.7060113295832983,3.3555542600273376
frame_34.png,34,615,471,1054,454,Center,-2.7630896903331483,exploratory,0.7060113295832983,3.0103762913830914
frame_35.png,35,616,475,1053,455,Blinking,-2.379627905291011,exploratory,0.7060113295832983,3.8269587808183694
frame_36.png,36,606,477,1056,460,Blinking,-1.6393376680532628,exploratory,0.7060113295832983,4.49018158590066
frame_37.png,37,614,482,1057,463,Center,-3.343014554055833,exploratory,0.7060113295832983,4.8353595545449055
frame_38.png,38,607,484,1059,466,Center,-1.8863795307347004,exploratory,0.7060113295832983,5.79418970552605
frame_39.png,39,618,487,1062,470,Center,-0.734303458711044,exploratory,0.7060113295832983,4.730066317309397
frame_40.png,40,612,489,1064,472,Center,-1.2675490593505487,exploratory,0.7060113295832983,5.495205646946919
frame_41.png,41,619,491,1067,476,Blinking,-2.187311659658265,exploratory,0.7060113295832983,4.561438943383979
frame_42.png,42,628,493,1068,475,Center,-1.425671447953774,exploratory,0.7060113295832983,4.3639858943018455
frame_43.png,43,623,494,1071,478,Blinking,-1.3087994363546822,exploratory,0.7060113295832983,3.3178627305424957
frame_44.png,44,626,493,1073,481,Blinking,-1.5490108174187953,exploratory,0.7060113295832983,3.2240222904398705
frame_45.png,45,633,495,1075,482,Blinking,-1.6010608890306934,exploratory,0.8047378541243649,3.2240222904398705
frame_46.png,46,634,495,1076,480,Blinking,-1.409631813931128,exploratory,0.8047378541243649,3.1658505688762175
frame_47.png,47,635,497,1076,482,Blinking,-1.675551702712709,exploratory,0.6380711874576984,3.1658505688762175
frame_48.png,48,635,498,1076,482,Blinking,-1.2050564287714156,exploratory,0.6380711874576984,2.9349897676871333
frame_49.png,49,637,498,1078,482,Blinking,-19.905589719956698,exploratory,0.6380711874576984,2.0992069301028735
frame_50.png,50,636,500,1077,484,Blinking,-18.54355080608489,exploratory,1.1651174641524282,2.0992069301028735
frame_51.png,51,638,500,1078,485,Blinking,-8.542523568333701,exploratory,1.1651174641524282,2.24535599249993
