Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,181,273,293,276,Blinking,0.5,concentrated,0.5,0.0
frame_1.png,1,181,273,293,277,Blinking,1.0,concentrated,0.25,0.0
frame_2.png,2,181,273,293,277,Center,0.7071067811865475,concentrated,0.16666666666666666,0.0
frame_3.png,3,181,273,293,277,Blinking,nan,exploratory,0.0,0.0
frame_4.png,4,181,273,293,277,Center,nan,exploratory,0.0,0.0
frame_5.png,5,181,273,293,277,Center,nan,exploratory,0.0,0.0
frame_6.png,6,181,273,293,277,Blinking,nan,exploratory,0.0,0.0
frame_7.png,7,181,273,293,277,Center,0.7071067811865475,concentrated,0.16666666666666666,0.0
frame_8.png,8,181,273,292,277,Blinking,0.7071067811865475,concentrated,0.16666666666666666,0.0
frame_9.png,9,181,273,292,277,Blinking,1.414213562373095,concentrated,0.3333333333333333,0.0
frame_10.png,10,181,274,292,277,Blinking,1.414213562373095,concentrated,0.3333333333333333,0.0
frame_11.png,11,181,273,292,277,Center,1.414213562373095,concentrated,0.3333333333333333,0.0
frame_12.png,12,181,273,292,277,Center,0.7071067811865475,concentrated,0.16666666666666666,0.0
frame_13.png,13,181,273,292,277,Blinking,0.7071067811865475,concentrated,0.16666666666666666,0.0
frame_14.png,14,181,273,293,277,Blinking,1.414213562373095,concentrated,0.3333333333333333,0.0
frame_15.png,15,181,274,293,277,Blinking,2.4232909896396,concentrated,0.7060113295832983,0.0
frame_16.png,16,180,273,292,277,Blinking,3.1303977708261477,concentrated,0.9120226591665966,0.0
frame_17.png,17,179,273,291,276,Blinking,5.06449510224598,concentrated,0.9810582528954458,0.0
frame_18.png,18,180,273,291,277,Blinking,3.017576338275942,concentrated,0.7750469233121474,0.0
frame_19.png,19,180,273,292,277,Center,5.828427124746188,concentrated,0.5690355937288492,0.0
frame_20.png,20,180,273,292,276,Blinking,5.828427124746188,concentrated,0.5690355937288492,0.0
frame_21.png,21,180,273,291,277,Blinking,1.3556211560271614,concentrated,0.40236892706218247,0.0
frame_22.png,22,180,273,291,277,Center,1.3556211560271616,concentrated,0.40236892706218247,0.0
