Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_0.png,240,309,349,320,Blinking
frame_1.png,242,308,348,319,Blinking
frame_2.png,241,307,349,318,Blinking
frame_3.png,242,306,349,317,Blinking
frame_4.png,242,305,349,317,Blinking
frame_5.png,243,305,350,317,Blinking
frame_6.png,244,304,351,317,Center
frame_7.png,246,304,351,317,Blinking
frame_8.png,246,304,352,317,Blinking
frame_9.png,246,305,352,317,Center
frame_10.png,246,305,352,318,Blinking
frame_11.png,246,305,352,318,Blinking
frame_12.png,246,305,352,318,Blinking
frame_13.png,246,306,352,319,Blinking
frame_14.png,246,306,352,319,Blinking
frame_15.png,246,307,352,320,Blinking
frame_16.png,245,308,351,320,Blinking
frame_17.png,245,308,351,320,Blinking
frame_18.png,244,308,350,321,Blinking
frame_19.png,244,309,351,321,Blinking
frame_20.png,245,309,351,321,Blinking
frame_21.png,244,309,350,321,Blinking
frame_22.png,245,310,350,322,Blinking
frame_23.png,244,311,349,323,Blinking
frame_24.png,243,311,349,324,Blinking
frame_25.png,243,313,347,326,Blinking
frame_26.png,243,318,342,330,Blinking
frame_27.png,244,319,341,330,Blinking
frame_28.png,244,317,345,330,Blinking
frame_29.png,,,,,Unknown
frame_30.png,244,316,347,329,Blinking
frame_31.png,243,315,348,329,Blinking
frame_32.png,242,316,347,328,Blinking
frame_33.png,240,315,346,328,Blinking
frame_34.png,240,316,346,328,Blinking
frame_35.png,240,316,346,328,Blinking
frame_36.png,241,317,346,329,Blinking
frame_37.png,240,317,345,329,Blinking
frame_38.png,239,318,344,330,Blinking
frame_39.png,238,319,344,330,Blinking
frame_40.png,238,319,344,331,Blinking
frame_41.png,238,320,344,331,Blinking
frame_42.png,238,320,343,331,Blinking
frame_43.png,237,320,343,331,Blinking
frame_44.png,235,321,342,332,Blinking
frame_45.png,235,321,342,331,Blinking
frame_46.png,236,321,342,331,Blinking
frame_47.png,235,322,342,332,Blinking
frame_48.png,235,322,342,332,Blinking
frame_49.png,235,323,341,332,Blinking
frame_50.png,234,323,340,333,Blinking
frame_51.png,235,323,341,333,Blinking
frame_52.png,234,323,341,333,Blinking
frame_53.png,235,323,341,333,Blinking
frame_54.png,234,323,340,332,Blinking
frame_55.png,234,323,341,333,Blinking
frame_56.png,234,323,341,333,Blinking
frame_57.png,234,323,341,332,Blinking
frame_58.png,234,323,341,332,Blinking
frame_59.png,234,323,341,333,Blinking
frame_60.png,235,324,340,333,Blinking
frame_61.png,234,324,340,333,Blinking
frame_62.png,234,324,340,333,Blinking
frame_63.png,234,323,341,333,Blinking
frame_64.png,234,323,341,332,Blinking
frame_65.png,234,323,341,333,Blinking
frame_66.png,234,322,341,332,Blinking
frame_67.png,234,322,341,331,Blinking
frame_68.png,235,321,341,331,Blinking
frame_69.png,235,320,341,329,Blinking
frame_70.png,235,320,342,329,Blinking
frame_71.png,236,319,342,327,Blinking
frame_72.png,236,318,343,326,Blinking
frame_73.png,237,316,343,324,Blinking
frame_74.png,239,314,343,322,Blinking
frame_75.png,240,312,344,320,Blinking
frame_76.png,240,310,344,318,Blinking
frame_77.png,239,308,343,316,Center
frame_78.png,237,308,342,316,Blinking
frame_79.png,237,307,341,315,Blinking
frame_80.png,237,306,340,314,Blinking
frame_81.png,236,306,340,313,Blinking
frame_82.png,234,305,339,313,Blinking
frame_83.png,234,305,338,312,Blinking
frame_84.png,234,305,337,313,Blinking
frame_85.png,232,305,337,312,Blinking
frame_86.png,232,305,336,312,Blinking
frame_87.png,230,305,334,313,Blinking
frame_88.png,228,306,333,314,Center
frame_89.png,227,307,331,315,Blinking
frame_90.png,224,309,329,316,Blinking
frame_91.png,223,310,327,317,Blinking
frame_92.png,221,312,325,318,Blinking
frame_93.png,219,313,324,319,Blinking
frame_94.png,216,314,321,319,Blinking
frame_95.png,214,315,319,319,Blinking
frame_96.png,212,316,317,320,Blinking
frame_97.png,210,315,316,320,Blinking
frame_98.png,207,316,314,321,Blinking
frame_99.png,205,316,311,322,Blinking
frame_100.png,203,316,310,323,Blinking
frame_101.png,203,317,309,323,Blinking
frame_102.png,202,318,309,324,Blinking
frame_103.png,201,320,309,326,Blinking
frame_104.png,201,322,309,327,Blinking
frame_105.png,200,324,308,330,Blinking
frame_106.png,199,326,308,332,Blinking
frame_107.png,198,329,307,334,Blinking
frame_108.png,198,331,307,337,Blinking
frame_109.png,197,334,308,339,Blinking
frame_110.png,197,336,307,341,Blinking
frame_111.png,197,338,307,343,Blinking
frame_112.png,197,341,307,346,Blinking
frame_113.png,197,342,307,347,Blinking
frame_114.png,197,343,307,349,Blinking
frame_115.png,198,345,308,350,Blinking
frame_116.png,199,345,308,350,Blinking
frame_117.png,199,345,309,351,Blinking
frame_118.png,200,344,310,351,Blinking
frame_119.png,201,344,311,350,Blinking
frame_120.png,202,344,312,350,Blinking
frame_121.png,203,343,312,350,Blinking
frame_122.png,204,342,313,349,Blinking
frame_123.png,205,342,313,349,Blinking
frame_124.png,206,342,314,348,Blinking
frame_125.png,206,341,315,348,Blinking
frame_126.png,207,341,315,348,Blinking
frame_127.png,207,341,316,348,Blinking
frame_128.png,207,341,316,349,Blinking
frame_129.png,207,341,316,348,Blinking
frame_130.png,208,342,316,349,Blinking
frame_131.png,208,342,317,349,Blinking
frame_132.png,207,342,316,350,Blinking
frame_133.png,207,343,316,350,Blinking
frame_134.png,208,343,317,350,Blinking
frame_135.png,208,344,317,351,Blinking
frame_136.png,207,344,317,351,Blinking
frame_137.png,208,344,317,351,Blinking
frame_138.png,208,344,316,352,Blinking
frame_139.png,207,344,316,352,Blinking
frame_140.png,207,345,316,352,Blinking
frame_141.png,206,345,316,352,Blinking
frame_142.png,207,346,316,353,Blinking
frame_143.png,206,346,316,353,Blinking
frame_144.png,207,347,316,353,Blinking
frame_145.png,206,346,316,354,Blinking
frame_146.png,207,347,316,354,Blinking
frame_147.png,207,347,316,354,Blinking
frame_148.png,207,347,316,355,Blinking
frame_149.png,207,347,316,355,Blinking
frame_150.png,207,348,316,355,Blinking
frame_151.png,208,348,317,356,Blinking
frame_152.png,208,348,317,356,Blinking
frame_153.png,208,348,317,356,Blinking
frame_154.png,208,349,317,356,Blinking
frame_155.png,207,348,317,355,Blinking
frame_156.png,208,348,317,355,Blinking
frame_157.png,208,348,317,355,Blinking
frame_158.png,207,348,316,356,Blinking
frame_159.png,207,348,317,355,Blinking
frame_160.png,207,348,316,355,Blinking
frame_161.png,207,348,317,355,Blinking
frame_162.png,207,348,317,355,Blinking
frame_163.png,207,348,316,356,Blinking
frame_164.png,207,348,316,355,Blinking
frame_165.png,207,348,316,355,Blinking
frame_166.png,207,348,316,355,Blinking
frame_167.png,206,348,316,355,Blinking
frame_168.png,206,348,316,355,Blinking
frame_169.png,206,347,316,354,Blinking
frame_170.png,206,346,316,353,Blinking
frame_171.png,206,346,316,353,Blinking
frame_172.png,207,345,317,352,Blinking
frame_173.png,207,344,317,351,Blinking
frame_174.png,208,344,317,351,Blinking
frame_175.png,208,342,318,350,Blinking
frame_176.png,208,342,317,349,Blinking
frame_177.png,208,341,318,348,Blinking
frame_178.png,208,341,318,348,Blinking
frame_179.png,208,341,317,349,Blinking
frame_180.png,209,341,318,349,Blinking
frame_181.png,209,342,318,349,Blinking
frame_182.png,209,342,318,350,Blinking
frame_183.png,208,342,318,350,Blinking
frame_184.png,209,342,318,350,Blinking
frame_185.png,209,343,318,350,Blinking
frame_186.png,209,342,318,350,Blinking
frame_187.png,209,343,318,350,Blinking
frame_188.png,208,343,318,350,Blinking
frame_189.png,208,343,317,350,Blinking
frame_190.png,207,344,317,350,Blinking
frame_191.png,207,344,316,350,Blinking
frame_192.png,206,344,315,350,Blinking
frame_193.png,205,344,315,351,Blinking
frame_194.png,205,343,314,350,Blinking
frame_195.png,205,343,314,351,Blinking
frame_196.png,204,344,314,350,Blinking
frame_197.png,203,344,313,351,Blinking
frame_198.png,202,347,312,353,Blinking
frame_199.png,208,351,308,357,Blinking
frame_200.png,205,350,307,357,Blinking
frame_201.png,,,,,Unknown
frame_202.png,203,346,311,353,Blinking
frame_203.png,203,345,310,352,Blinking
frame_204.png,202,344,310,351,Blinking
frame_205.png,202,344,310,351,Blinking
frame_206.png,201,343,311,350,Blinking
frame_207.png,201,343,310,350,Blinking
frame_208.png,201,343,310,350,Blinking
frame_209.png,200,343,310,350,Blinking
frame_210.png,200,343,310,350,Blinking
frame_211.png,200,344,310,350,Blinking
frame_212.png,200,343,310,350,Blinking
frame_213.png,200,343,310,350,Blinking
frame_214.png,200,343,309,350,Blinking
frame_215.png,200,343,309,350,Blinking
frame_216.png,199,343,309,350,Blinking
frame_217.png,199,343,308,350,Blinking
frame_218.png,199,343,308,350,Blinking
frame_219.png,199,344,308,350,Blinking
frame_220.png,198,343,308,350,Blinking
frame_221.png,197,344,307,350,Blinking
frame_222.png,197,344,307,350,Blinking
frame_223.png,197,344,306,351,Blinking
frame_224.png,196,344,306,350,Blinking
frame_225.png,196,345,305,351,Blinking
frame_226.png,196,345,305,351,Blinking
frame_227.png,195,344,306,351,Blinking
frame_228.png,194,344,304,350,Blinking
frame_229.png,194,345,304,350,Blinking
frame_230.png,194,344,303,350,Blinking
frame_231.png,194,345,303,350,Blinking
frame_232.png,194,344,303,349,Blinking
frame_233.png,193,344,303,349,Blinking
frame_234.png,194,344,303,350,Blinking
frame_235.png,196,345,305,350,Blinking
frame_236.png,196,344,305,350,Blinking
frame_237.png,196,344,305,350,Blinking
frame_238.png,197,345,305,350,Blinking
frame_239.png,196,346,306,350,Blinking
frame_240.png,201,345,306,350,Blinking
frame_241.png,198,345,307,350,Blinking
frame_242.png,198,343,307,349,Blinking
frame_243.png,199,342,312,347,Blinking
frame_244.png,198,341,313,346,Blinking
frame_245.png,199,340,308,345,Blinking
frame_246.png,199,339,308,344,Blinking
frame_247.png,200,337,309,342,Blinking
frame_248.png,200,336,309,341,Blinking
frame_249.png,201,336,309,341,Blinking
frame_250.png,201,335,309,340,Blinking
frame_251.png,201,335,309,340,Blinking
frame_252.png,202,335,309,339,Blinking
frame_253.png,201,335,310,340,Blinking
frame_254.png,202,335,310,339,Blinking
frame_255.png,201,335,310,339,Blinking
frame_256.png,202,334,315,338,Blinking
frame_257.png,202,334,316,338,Blinking
frame_258.png,203,334,316,337,Blinking
frame_259.png,203,334,316,338,Blinking
frame_260.png,203,334,316,337,Blinking
frame_261.png,202,333,316,337,Blinking
frame_262.png,202,333,317,337,Blinking
frame_263.png,202,333,310,337,Blinking
frame_264.png,202,333,318,337,Blinking
frame_265.png,202,333,317,337,Blinking
frame_266.png,202,334,316,338,Blinking
frame_267.png,202,335,316,338,Blinking
frame_268.png,202,336,316,339,Blinking
frame_269.png,202,337,317,341,Blinking
frame_270.png,202,337,317,341,Blinking
frame_271.png,203,338,311,342,Blinking
frame_272.png,202,339,312,343,Blinking
frame_273.png,207,339,312,343,Blinking
frame_274.png,203,339,319,343,Blinking
frame_275.png,205,339,317,342,Blinking
frame_276.png,204,339,318,342,Blinking
frame_277.png,204,339,318,342,Blinking
frame_278.png,205,338,318,342,Blinking
frame_279.png,204,338,313,343,Blinking
frame_280.png,204,338,313,343,Blinking
frame_281.png,204,338,313,343,Blinking
frame_282.png,205,338,313,343,Blinking
frame_283.png,206,338,314,343,Blinking
frame_284.png,206,339,314,343,Blinking
frame_285.png,206,339,314,343,Blinking
frame_286.png,206,339,314,343,Blinking
frame_287.png,206,339,314,344,Blinking
frame_288.png,206,339,314,344,Blinking
frame_289.png,206,339,321,344,Blinking
frame_290.png,206,340,314,344,Blinking
frame_291.png,206,340,313,344,Blinking
frame_292.png,206,341,314,345,Blinking
frame_293.png,206,340,315,345,Blinking
frame_294.png,206,340,321,345,Blinking
frame_295.png,206,341,314,345,Blinking
frame_296.png,207,341,315,346,Blinking
frame_297.png,206,341,321,346,Blinking
frame_298.png,207,342,316,347,Blinking
frame_299.png,206,342,315,347,Blinking
frame_300.png,206,342,315,347,Blinking
frame_301.png,206,342,315,347,Blinking
frame_302.png,205,344,315,349,Blinking
frame_303.png,205,344,314,349,Blinking
frame_304.png,205,345,314,349,Blinking
frame_305.png,205,346,314,350,Blinking
frame_306.png,204,346,315,351,Blinking
frame_307.png,205,346,316,351,Blinking
frame_308.png,205,347,321,350,Blinking
frame_309.png,205,348,316,351,Blinking
frame_310.png,205,348,317,352,Blinking
frame_311.png,206,349,316,352,Blinking
frame_312.png,206,350,317,353,Blinking
frame_313.png,206,350,317,354,Blinking
frame_314.png,206,351,317,354,Blinking
frame_315.png,207,352,316,354,Blinking
frame_316.png,207,352,318,355,Blinking
frame_317.png,208,353,319,355,Blinking
frame_318.png,209,354,320,356,Blinking
frame_319.png,210,354,321,356,Blinking
frame_320.png,210,355,321,356,Blinking
frame_321.png,210,355,322,357,Blinking
frame_322.png,211,356,323,358,Blinking
frame_323.png,211,357,323,358,Blinking
frame_324.png,211,358,324,360,Blinking
frame_325.png,210,359,324,361,Blinking
frame_326.png,209,360,322,362,Blinking
frame_327.png,209,360,321,362,Blinking
frame_328.png,209,361,321,363,Blinking
frame_329.png,209,362,320,363,Blinking
frame_330.png,208,363,320,364,Blinking
frame_331.png,209,363,321,364,Blinking
frame_332.png,209,364,321,366,Blinking
frame_333.png,210,364,322,366,Blinking
frame_334.png,211,365,323,368,Blinking
frame_335.png,211,366,324,368,Blinking
frame_336.png,212,367,325,369,Blinking
frame_337.png,213,367,326,369,Blinking
frame_338.png,213,368,326,370,Blinking
frame_339.png,214,368,326,370,Blinking
frame_340.png,214,369,327,370,Blinking
frame_341.png,215,369,327,371,Blinking
frame_342.png,215,369,328,371,Blinking
frame_343.png,216,370,328,372,Blinking
frame_344.png,216,370,329,372,Blinking
frame_345.png,217,370,329,372,Blinking
frame_346.png,216,370,329,373,Blinking
frame_347.png,217,370,329,372,Blinking
frame_348.png,217,371,329,372,Blinking
frame_349.png,217,370,329,373,Blinking
frame_350.png,217,371,330,373,Blinking
frame_351.png,217,372,329,374,Blinking
frame_352.png,217,371,330,373,Blinking
frame_353.png,217,372,330,373,Blinking
frame_354.png,217,372,330,374,Blinking
frame_355.png,217,372,330,374,Blinking
frame_356.png,217,372,330,374,Blinking
frame_357.png,216,372,329,374,Blinking
frame_358.png,216,373,330,375,Blinking
frame_359.png,216,373,330,375,Blinking
frame_360.png,216,373,330,375,Blinking
frame_361.png,216,373,329,375,Blinking
frame_362.png,216,373,329,375,Blinking
frame_363.png,216,373,329,375,Blinking
frame_364.png,216,373,329,375,Blinking
frame_365.png,215,373,328,375,Blinking
frame_366.png,215,373,329,375,Blinking
frame_367.png,215,373,329,375,Blinking
frame_368.png,215,373,329,375,Blinking
frame_369.png,215,373,329,375,Blinking
frame_370.png,215,372,329,375,Blinking
frame_371.png,215,372,328,374,Blinking
frame_372.png,215,372,327,375,Blinking
frame_373.png,213,372,327,374,Blinking
frame_374.png,213,372,326,374,Blinking
frame_375.png,212,372,325,374,Blinking
frame_376.png,212,372,325,373,Blinking
frame_377.png,211,371,324,373,Blinking
frame_378.png,210,371,323,373,Blinking
frame_379.png,210,371,322,373,Blinking
frame_380.png,210,371,322,372,Blinking
frame_381.png,209,370,322,372,Blinking
frame_382.png,210,370,322,372,Blinking
frame_383.png,209,370,322,372,Blinking
frame_384.png,210,370,322,372,Blinking
frame_385.png,210,370,322,372,Blinking
frame_386.png,209,370,323,372,Blinking
frame_387.png,210,370,323,372,Blinking
frame_388.png,209,370,321,371,Blinking
frame_389.png,209,370,321,371,Blinking
frame_390.png,209,370,322,371,Blinking
frame_391.png,209,370,321,371,Blinking
frame_392.png,208,369,321,371,Blinking
frame_393.png,208,369,321,371,Blinking
frame_394.png,207,369,320,370,Blinking
frame_395.png,207,369,319,370,Blinking
frame_396.png,206,369,318,370,Blinking
frame_397.png,206,369,318,370,Blinking
frame_398.png,204,369,316,370,Blinking
frame_399.png,204,369,315,370,Blinking
frame_400.png,203,369,315,370,Blinking
frame_401.png,202,369,314,370,Blinking
frame_402.png,202,369,314,370,Blinking
frame_403.png,202,369,313,370,Blinking
frame_404.png,201,369,314,370,Blinking
frame_405.png,201,368,314,370,Blinking
frame_406.png,201,368,314,369,Blinking
frame_407.png,201,368,314,369,Blinking
frame_408.png,201,369,314,370,Blinking
frame_409.png,202,369,315,370,Blinking
frame_410.png,203,369,315,370,Blinking
frame_411.png,203,369,315,369,Blinking
