Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_0.png,225,326,404,310,Blinking
frame_1.png,225,324,405,308,Blinking
frame_2.png,225,323,405,307,Blinking
frame_3.png,226,323,405,307,Blinking
frame_4.png,226,322,405,306,Blinking
frame_5.png,224,322,403,306,Blinking
frame_6.png,224,323,402,307,Blinking
frame_7.png,223,324,402,308,Blinking
frame_8.png,222,325,401,309,Blinking
frame_9.png,223,326,401,309,Blinking
frame_10.png,222,326,401,310,Blinking
frame_11.png,221,327,400,310,Blinking
frame_12.png,221,328,399,312,Blinking
frame_13.png,221,330,400,314,Blinking
frame_14.png,221,329,399,313,Blinking
frame_15.png,221,328,399,312,Blinking
frame_16.png,222,329,401,312,Blinking
frame_17.png,224,329,404,312,Blinking
frame_18.png,224,328,404,312,Blinking
frame_19.png,224,328,403,312,Blinking
frame_20.png,224,326,404,310,Blinking
frame_21.png,225,325,404,308,Blinking
frame_22.png,225,323,404,306,Blinking
frame_23.png,225,322,404,306,Blinking
frame_24.png,225,319,404,303,Blinking
frame_25.png,224,319,404,302,Blinking
frame_26.png,225,319,405,302,Blinking
frame_27.png,225,318,405,302,Blinking
frame_28.png,226,318,406,302,Blinking
frame_29.png,226,318,406,302,Blinking
frame_30.png,227,319,406,302,Blinking
frame_31.png,227,319,407,302,Blinking
frame_32.png,226,318,407,303,Blinking
frame_33.png,227,319,407,302,Blinking
frame_34.png,227,319,407,303,Blinking
frame_35.png,228,322,407,306,Blinking
frame_36.png,228,326,408,310,Blinking
frame_37.png,229,328,408,312,Blinking
frame_38.png,229,326,408,311,Blinking
frame_39.png,229,324,409,309,Blinking
frame_40.png,229,323,410,307,Blinking
frame_41.png,229,323,410,308,Blinking
frame_42.png,229,322,409,307,Blinking
frame_43.png,229,321,409,306,Blinking
frame_44.png,229,321,409,305,Blinking
frame_45.png,229,321,409,306,Blinking
frame_46.png,229,322,409,306,Blinking
frame_47.png,229,323,409,307,Blinking
frame_48.png,229,324,410,309,Blinking
frame_49.png,230,328,410,313,Blinking
