Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_0.png,221,517,450,527,Blinking
frame_1.png,220,517,449,527,Blinking
frame_2.png,218,511,452,522,Blinking
frame_3.png,215,497,446,509,Blinking
frame_4.png,214,488,444,498,Blinking
frame_5.png,215,490,446,498,Blinking
frame_6.png,217,493,447,501,Blinking
frame_7.png,217,493,447,501,Blinking
frame_8.png,217,492,447,501,Blinking
frame_9.png,216,493,446,502,Blinking
frame_10.png,216,494,446,502,Blinking
frame_11.png,214,493,444,501,Blinking
frame_12.png,214,493,445,500,Blinking
frame_13.png,214,497,444,504,Blinking
frame_14.png,214,497,444,504,Blinking
frame_15.png,214,497,443,504,Blinking
frame_16.png,213,494,443,502,Blinking
frame_17.png,213,494,443,502,Blinking
frame_18.png,213,495,443,502,Blinking
frame_19.png,213,495,444,502,Blinking
frame_20.png,213,495,444,502,Blinking
frame_21.png,213,496,444,503,Blinking
frame_22.png,213,496,444,504,Blinking
frame_23.png,213,495,442,503,Blinking
frame_24.png,212,493,442,501,Blinking
frame_25.png,212,494,442,502,Blinking
frame_26.png,212,494,443,501,Blinking
frame_27.png,211,494,442,501,Blinking
frame_28.png,211,495,442,502,Blinking
frame_29.png,210,495,442,503,Blinking
frame_30.png,210,495,441,502,Blinking
frame_31.png,209,496,440,504,Blinking
frame_32.png,209,496,440,503,Blinking
frame_33.png,209,494,440,502,Blinking
frame_34.png,208,493,439,501,Blinking
frame_35.png,208,495,439,502,Blinking
frame_36.png,208,495,439,502,Blinking
frame_37.png,207,496,439,502,Blinking
frame_38.png,207,496,439,502,Blinking
frame_39.png,208,495,440,501,Blinking
frame_40.png,208,495,440,500,Blinking
frame_41.png,209,496,440,501,Blinking
frame_42.png,209,496,442,502,Blinking
frame_43.png,210,496,441,501,Blinking
frame_44.png,210,497,442,503,Blinking
frame_45.png,211,499,443,505,Blinking
frame_46.png,211,499,444,505,Blinking
frame_47.png,212,499,443,504,Blinking
