Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_0.png,267,356,525,388,Center
frame_1.png,267,355,525,387,Center
frame_2.png,267,355,525,386,Center
frame_3.png,267,354,524,387,Center
frame_4.png,266,354,524,385,Center
frame_5.png,265,353,522,384,Center
frame_6.png,264,352,522,383,Center
frame_7.png,264,350,521,382,Center
frame_8.png,263,349,521,381,Center
frame_9.png,263,349,521,381,Center
frame_10.png,264,351,521,381,Center
frame_11.png,265,350,522,381,Center
frame_12.png,265,350,523,382,Center
frame_13.png,266,349,523,382,Center
frame_14.png,266,349,524,381,Center
frame_15.png,266,349,524,381,Center
frame_16.png,267,349,524,381,Center
frame_17.png,267,348,525,379,Center
frame_18.png,270,347,527,380,Center
frame_19.png,270,346,528,379,Center
frame_20.png,271,346,528,380,Center
frame_21.png,272,346,527,379,Center
frame_22.png,271,346,528,379,Center
frame_23.png,271,346,528,379,Center
frame_24.png,271,345,527,378,Center
frame_25.png,271,346,528,378,Center
frame_26.png,283,348,528,379,Center
frame_27.png,270,351,525,383,Blinking
frame_28.png,285,364,509,392,Blinking
frame_29.png,317,364,504,389,Blinking
frame_30.png,267,352,521,385,Blinking
frame_31.png,269,350,525,382,Blinking
frame_32.png,268,348,525,381,Blinking
frame_33.png,268,346,525,380,Blinking
frame_34.png,268,345,525,378,Blinking
frame_35.png,269,344,525,377,Center
frame_36.png,283,347,528,378,Center
frame_37.png,272,347,528,379,Blinking
frame_38.png,272,345,528,379,Center
frame_39.png,282,347,527,379,Center
frame_40.png,282,347,527,379,Center
frame_41.png,271,346,527,379,Center
frame_42.png,282,349,527,380,Center
frame_43.png,270,347,526,380,Center
frame_44.png,270,347,526,381,Center
frame_45.png,280,348,525,379,Center
frame_46.png,281,348,526,379,Center
frame_47.png,280,348,525,380,Center
frame_48.png,261,345,518,380,Center
frame_49.png,260,344,516,378,Center
frame_50.png,257,344,515,379,Center
frame_51.png,257,345,516,378,Center
frame_52.png,256,344,516,377,Center
frame_53.png,257,344,515,378,Center
frame_54.png,256,343,516,378,Center
frame_55.png,256,343,515,377,Center
frame_56.png,255,343,514,377,Center
frame_57.png,254,345,513,379,Center
frame_58.png,253,346,512,381,Center
frame_59.png,253,344,512,379,Center
frame_60.png,253,344,512,378,Center
frame_61.png,254,344,513,379,Center
frame_62.png,260,346,519,379,Center
frame_63.png,261,345,519,378,Center
frame_64.png,262,345,520,378,Center
frame_65.png,263,345,521,379,Center
frame_66.png,263,344,522,378,Center
frame_67.png,265,344,522,379,Center
frame_68.png,267,347,524,381,Center
frame_69.png,269,346,525,380,Center
frame_70.png,270,347,525,381,Center
frame_71.png,267,349,523,383,Center
frame_72.png,265,351,522,383,Center
frame_73.png,263,352,520,385,Center
frame_74.png,273,354,519,385,Center
frame_75.png,260,351,517,384,Center
frame_76.png,259,352,516,384,Center
frame_77.png,258,353,516,384,Center
frame_78.png,258,352,516,384,Center
frame_79.png,259,352,516,384,Center
frame_80.png,260,353,517,385,Center
frame_81.png,261,353,518,385,Center
frame_82.png,262,354,519,386,Center
frame_83.png,263,354,519,387,Center
frame_84.png,267,351,521,384,Center
frame_85.png,268,352,522,384,Center
frame_86.png,269,351,524,385,Center
frame_87.png,279,354,524,384,Center
frame_88.png,269,351,524,384,Center
frame_89.png,271,351,525,384,Center
frame_90.png,269,351,525,384,Center
frame_91.png,269,351,525,384,Center
frame_92.png,271,351,525,384,Center
frame_93.png,269,351,525,384,Center
frame_94.png,271,351,525,385,Center
frame_95.png,271,352,525,384,Center
frame_96.png,270,352,525,385,Center
frame_97.png,271,352,525,385,Center
frame_98.png,270,353,525,385,Center
frame_99.png,270,354,524,387,Center
frame_100.png,260,355,516,389,Center
frame_101.png,257,356,513,390,Center
frame_102.png,257,355,513,389,Center
frame_103.png,256,356,513,390,Center
frame_104.png,257,357,514,391,Center
frame_105.png,254,358,511,393,Center
frame_106.png,253,358,510,393,Center
frame_107.png,253,359,510,393,Center
frame_108.png,253,358,510,393,Center
frame_109.png,253,358,510,392,Center
frame_110.png,256,358,512,392,Center
frame_111.png,258,359,516,392,Center
frame_112.png,257,359,515,392,Center
frame_113.png,258,358,515,392,Center
frame_114.png,257,359,515,392,Center
frame_115.png,258,358,515,392,Center
frame_116.png,257,359,515,393,Center
frame_117.png,257,358,515,391,Center
frame_118.png,257,359,514,390,Center
frame_119.png,257,358,514,390,Center
frame_120.png,258,357,515,390,Center
frame_121.png,258,357,515,389,Center
frame_122.png,258,356,515,389,Center
frame_123.png,258,356,515,389,Center
frame_124.png,258,357,514,388,Center
frame_125.png,259,355,515,389,Center
frame_126.png,258,356,514,389,Center
frame_127.png,258,357,515,389,Center
frame_128.png,258,356,515,389,Center
frame_129.png,258,357,515,390,Center
frame_130.png,258,356,515,388,Center
frame_131.png,259,356,514,388,Center
frame_132.png,258,356,514,389,Center
frame_133.png,257,357,514,391,Center
frame_134.png,256,356,513,390,Center
frame_135.png,256,358,513,390,Center
frame_136.png,255,357,513,389,Center
frame_137.png,255,354,512,388,Center
frame_138.png,259,356,515,388,Center
frame_139.png,275,359,520,390,Blinking
frame_140.png,275,359,520,389,Blinking
frame_141.png,274,358,520,388,Blinking
frame_142.png,274,358,520,387,Blinking
frame_143.png,274,357,520,387,Blinking
frame_144.png,274,359,520,389,Blinking
frame_145.png,269,355,513,387,Center
frame_146.png,267,354,512,385,Center
frame_147.png,267,353,512,384,Center
frame_148.png,255,350,512,384,Center
frame_149.png,255,350,512,385,Center
frame_150.png,267,350,513,382,Center
frame_151.png,267,348,513,380,Center
frame_152.png,267,350,514,381,Center
frame_153.png,256,346,514,380,Center
frame_154.png,268,348,514,379,Center
frame_155.png,257,345,514,379,Center
frame_156.png,255,346,513,380,Center
frame_157.png,255,345,513,380,Center
frame_158.png,254,345,512,378,Center
frame_159.png,256,345,512,378,Center
frame_160.png,252,348,512,380,Center
frame_161.png,255,347,513,381,Center
frame_162.png,254,348,513,380,Center
frame_163.png,270,350,515,382,Center
frame_164.png,275,353,522,383,Blinking
frame_165.png,276,352,522,382,Blinking
frame_166.png,264,351,520,384,Blinking
frame_167.png,274,351,520,382,Center
frame_168.png,272,351,519,381,Blinking
frame_169.png,272,350,520,380,Blinking
frame_170.png,272,351,520,380,Blinking
frame_171.png,273,351,520,380,Blinking
frame_172.png,274,349,520,380,Blinking
frame_173.png,276,348,521,380,Blinking
frame_174.png,277,348,522,379,Blinking
frame_175.png,277,347,522,378,Blinking
frame_176.png,277,346,523,378,Blinking
frame_177.png,278,346,523,377,Blinking
frame_178.png,278,346,523,377,Blinking
frame_179.png,280,344,524,377,Blinking
frame_180.png,279,345,525,378,Blinking
frame_181.png,281,345,526,378,Blinking
frame_182.png,282,346,527,379,Blinking
frame_183.png,283,346,528,379,Blinking
frame_184.png,282,345,527,378,Blinking
frame_185.png,266,340,521,376,Center
frame_186.png,275,340,517,376,Center
frame_187.png,275,340,517,375,Center
frame_188.png,274,340,517,375,Center
frame_189.png,260,339,517,375,Center
frame_190.png,260,340,516,376,Center
frame_191.png,273,341,517,375,Center
frame_192.png,261,339,517,376,Center
frame_193.png,263,339,518,376,Center
frame_194.png,263,339,518,376,Center
frame_195.png,275,341,519,375,Center
frame_196.png,274,340,519,375,Center
frame_197.png,273,340,519,375,Center
frame_198.png,261,341,519,375,Center
frame_199.png,272,342,519,375,Center
frame_200.png,261,341,519,377,Center
frame_201.png,272,345,518,377,Center
frame_202.png,260,341,518,378,Center
frame_203.png,272,344,517,378,Center
frame_204.png,270,344,516,378,Center
frame_205.png,269,343,514,377,Center
frame_206.png,265,343,510,377,Center
frame_207.png,248,343,507,377,Blinking
frame_208.png,247,343,506,377,Blinking
frame_209.png,246,343,505,377,Blinking
frame_210.png,246,340,505,376,Blinking
frame_211.png,246,342,505,376,Blinking
frame_212.png,247,341,505,376,Blinking
frame_213.png,246,339,504,374,Center
frame_214.png,244,338,503,373,Blinking
frame_215.png,240,341,492,374,Blinking
frame_216.png,260,355,486,383,Blinking
frame_217.png,256,352,479,378,Blinking
frame_218.png,225,338,478,367,Blinking
frame_219.png,229,333,490,362,Blinking
frame_220.png,227,330,489,358,Blinking
frame_221.png,225,327,487,356,Blinking
frame_222.png,222,324,484,355,Blinking
frame_223.png,219,323,481,353,Blinking
frame_224.png,211,320,478,351,Blinking
frame_225.png,206,320,474,350,Blinking
frame_226.png,201,321,470,350,Blinking
frame_227.png,198,323,466,349,Blinking
frame_228.png,198,328,462,349,Blinking
frame_229.png,192,332,457,349,Blinking
frame_230.png,186,334,454,347,Blinking
frame_231.png,195,337,452,344,Blinking
frame_232.png,183,339,449,343,Blinking
frame_233.png,189,344,444,343,Center
frame_234.png,174,346,440,344,Center
frame_235.png,169,351,433,346,Blinking
frame_236.png,166,354,431,348,Blinking
frame_237.png,163,354,429,349,Center
frame_238.png,166,355,428,349,Blinking
frame_239.png,164,355,428,349,Blinking
frame_240.png,163,354,428,350,Center
frame_241.png,162,353,427,349,Blinking
frame_242.png,157,351,426,348,Center
frame_243.png,167,349,424,347,Center
frame_244.png,165,349,423,348,Center
frame_245.png,169,348,428,347,Center
frame_246.png,171,349,432,349,Center
frame_247.png,176,351,437,353,Center
frame_248.png,182,353,442,355,Center
frame_249.png,185,353,447,357,Center
frame_250.png,188,354,449,359,Center
frame_251.png,188,352,451,358,Center
frame_252.png,192,350,447,356,Center
frame_253.png,188,347,447,353,Center
frame_254.png,191,347,446,353,Center
frame_255.png,191,347,445,352,Center
frame_256.png,191,345,445,351,Center
frame_257.png,191,344,445,350,Center
frame_258.png,182,340,446,349,Center
frame_259.png,193,341,447,348,Center
frame_260.png,193,340,447,347,Center
frame_261.png,194,339,449,346,Center
frame_262.png,195,338,449,346,Center
frame_263.png,198,337,445,344,Center
frame_264.png,203,337,458,346,Center
frame_265.png,205,338,460,347,Center
frame_266.png,202,336,461,347,Center
frame_267.png,203,337,463,348,Center
frame_268.png,205,337,464,348,Center
frame_269.png,211,337,466,348,Center
frame_270.png,213,336,467,346,Center
frame_271.png,213,335,468,347,Center
frame_272.png,214,335,468,346,Center
frame_273.png,210,335,469,347,Center
frame_274.png,211,335,470,348,Center
frame_275.png,211,335,470,348,Center
frame_276.png,213,335,471,348,Center
frame_277.png,219,337,473,349,Center
frame_278.png,219,337,473,349,Center
frame_279.png,219,336,475,349,Center
frame_280.png,222,336,476,348,Center
frame_281.png,218,336,477,349,Center
frame_282.png,223,337,478,349,Center
frame_283.png,224,337,479,348,Center
frame_284.png,224,338,479,350,Center
frame_285.png,225,337,479,350,Center
frame_286.png,221,337,480,350,Center
frame_287.png,222,338,480,350,Center
frame_288.png,222,338,481,350,Center
frame_289.png,223,338,482,351,Center
frame_290.png,228,339,482,351,Center
frame_291.png,227,339,482,352,Center
frame_292.png,223,339,475,352,Center
frame_293.png,220,338,474,352,Center
frame_294.png,223,340,474,353,Center
frame_295.png,224,339,474,352,Center
frame_296.png,221,337,475,351,Center
frame_297.png,225,338,475,351,Center
frame_298.png,224,338,475,351,Center
frame_299.png,225,338,475,351,Center
frame_300.png,225,338,475,351,Center
frame_301.png,227,338,483,351,Center
frame_302.png,228,338,484,351,Center
frame_303.png,231,338,484,352,Center
frame_304.png,226,337,484,351,Center
frame_305.png,226,337,484,351,Center
frame_306.png,230,338,484,350,Center
frame_307.png,223,336,479,350,Center
frame_308.png,225,336,475,350,Center
frame_309.png,225,337,475,351,Center
frame_310.png,222,335,476,351,Center
frame_311.png,226,336,477,350,Center
frame_312.png,222,336,477,351,Center
frame_313.png,222,338,476,352,Center
frame_314.png,222,337,477,352,Center
frame_315.png,226,338,477,352,Center
frame_316.png,224,335,478,350,Center
frame_317.png,228,336,478,350,Center
frame_318.png,225,336,482,350,Center
frame_319.png,231,339,485,353,Center
frame_320.png,229,340,484,355,Center
frame_321.png,231,342,484,357,Center
frame_322.png,233,343,485,356,Center
frame_323.png,229,342,486,359,Center
frame_324.png,234,344,487,359,Center
frame_325.png,228,342,487,359,Center
frame_326.png,234,344,487,359,Center
frame_327.png,234,346,487,361,Center
frame_328.png,233,347,486,361,Center
frame_329.png,229,346,481,361,Center
frame_330.png,226,344,480,361,Center
frame_331.png,226,344,480,360,Center
frame_332.png,230,345,480,361,Center
frame_333.png,230,346,480,360,Center
frame_334.png,225,344,480,360,Center
frame_335.png,228,343,482,357,Center
frame_336.png,231,344,483,357,Center
frame_337.png,232,344,483,358,Center
frame_338.png,232,345,483,358,Center
frame_339.png,232,345,483,358,Center
frame_340.png,232,344,484,357,Center
frame_341.png,233,344,484,358,Center
frame_342.png,233,344,485,358,Center
frame_343.png,230,343,486,357,Center
frame_344.png,235,344,487,357,Center
frame_345.png,235,344,487,357,Center
frame_346.png,234,344,485,357,Center
frame_347.png,233,343,485,357,Center
frame_348.png,234,342,485,355,Center
frame_349.png,233,341,485,354,Center
frame_350.png,232,339,484,353,Center
frame_351.png,233,340,484,353,Center
frame_352.png,234,340,485,352,Center
frame_353.png,234,340,486,353,Center
frame_354.png,231,338,487,352,Center
frame_355.png,236,338,487,351,Center
frame_356.png,237,336,489,349,Center
frame_357.png,238,335,489,347,Center
frame_358.png,234,335,490,349,Center
frame_359.png,234,336,491,349,Center
frame_360.png,235,335,492,349,Center
frame_361.png,237,336,493,350,Center
frame_362.png,238,336,493,350,Center
frame_363.png,241,334,493,348,Center
frame_364.png,243,334,493,347,Center
frame_365.png,238,332,493,346,Center
frame_366.png,236,331,493,344,Center
frame_367.png,238,331,493,345,Center
frame_368.png,237,331,493,345,Center
frame_369.png,237,331,494,346,Center
frame_370.png,237,332,493,346,Center
frame_371.png,237,331,494,346,Center
frame_372.png,237,333,494,347,Center
frame_373.png,238,334,494,347,Center
frame_374.png,243,334,494,347,Center
frame_375.png,237,333,494,347,Center
frame_376.png,243,335,496,347,Center
frame_377.png,244,334,496,347,Center
frame_378.png,240,335,496,347,Center
frame_379.png,240,336,496,349,Center
frame_380.png,239,335,496,347,Center
frame_381.png,241,335,496,349,Center
frame_382.png,240,335,497,349,Center
frame_383.png,241,335,498,347,Center
frame_384.png,241,335,497,348,Center
frame_385.png,246,336,497,348,Center
frame_386.png,245,335,498,347,Center
frame_387.png,245,335,497,347,Center
frame_388.png,241,334,497,347,Center
frame_389.png,241,334,497,347,Center
frame_390.png,246,335,497,346,Center
frame_391.png,240,333,497,346,Center
frame_392.png,240,333,496,346,Center
frame_393.png,239,333,496,346,Center
frame_394.png,244,334,496,346,Center
frame_395.png,245,334,496,344,Center
frame_396.png,240,332,496,345,Center
frame_397.png,240,333,496,345,Center
frame_398.png,239,333,495,346,Center
frame_399.png,239,333,495,346,Center
frame_400.png,244,335,495,347,Center
frame_401.png,238,334,495,346,Center
frame_402.png,238,334,495,346,Center
frame_403.png,238,335,494,346,Center
frame_404.png,237,333,494,345,Center
