Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_0.png,223,337,404,325,Blinking
frame_1.png,222,336,401,325,Blinking
frame_2.png,221,337,401,325,Blinking
frame_3.png,221,337,401,325,Blinking
frame_4.png,222,339,402,327,Blinking
frame_5.png,222,338,402,327,Blinking
frame_6.png,223,340,403,328,Blinking
frame_7.png,224,340,404,329,Blinking
frame_8.png,224,341,403,331,Blinking
frame_9.png,225,344,403,333,Blinking
frame_10.png,224,344,403,333,Blinking
frame_11.png,224,342,403,331,Blinking
frame_12.png,224,339,402,329,Blinking
frame_13.png,224,337,403,326,Blinking
frame_14.png,224,337,403,326,Blinking
frame_15.png,224,335,404,324,Blinking
frame_16.png,225,333,405,322,Blinking
frame_17.png,226,329,406,318,Blinking
frame_18.png,229,323,408,313,Blinking
frame_19.png,232,322,410,311,Blinking
frame_20.png,231,314,408,303,Blinking
frame_21.png,230,305,411,295,Blinking
frame_22.png,230,306,413,294,Blinking
frame_23.png,230,307,412,296,Blinking
frame_24.png,229,306,412,295,Blinking
frame_25.png,228,304,412,294,Blinking
frame_26.png,227,301,411,291,Blinking
frame_27.png,226,301,409,290,Blinking
frame_28.png,227,305,409,294,Blinking
frame_29.png,228,307,410,296,Blinking
frame_30.png,229,307,411,296,Blinking
frame_31.png,230,305,413,294,Blinking
frame_32.png,235,306,414,295,Blinking
frame_33.png,240,317,419,305,Blinking
frame_34.png,242,326,423,315,Blinking
frame_35.png,243,326,425,317,Blinking
frame_36.png,245,320,425,311,Blinking
frame_37.png,246,315,427,305,Blinking
frame_38.png,246,315,427,305,Blinking
frame_39.png,246,317,428,306,Blinking
frame_40.png,248,315,430,303,Blinking
frame_41.png,250,314,431,303,Blinking
frame_42.png,250,314,432,304,Blinking
frame_43.png,250,316,432,306,Blinking
frame_44.png,249,313,431,303,Blinking
frame_45.png,250,309,432,298,Blinking
frame_46.png,249,306,432,296,Blinking
frame_47.png,250,305,432,294,Blinking
frame_48.png,251,299,434,288,Blinking
frame_49.png,251,292,431,281,Blinking
frame_50.png,251,288,434,277,Blinking
frame_51.png,251,289,436,277,Blinking
frame_52.png,252,291,436,280,Blinking
frame_53.png,249,304,429,290,Blinking
frame_54.png,245,317,423,303,Blinking
frame_55.png,246,328,422,313,Blinking
frame_56.png,252,331,428,316,Blinking
frame_57.png,,,,,Unknown
frame_58.png,,,,,Unknown
frame_59.png,279,285,461,269,Blinking
frame_60.png,284,273,469,258,Blinking
frame_61.png,285,266,466,252,Blinking
frame_62.png,286,271,469,254,Blinking
frame_63.png,283,282,462,265,Blinking
frame_64.png,280,288,463,273,Blinking
frame_65.png,275,292,457,278,Blinking
frame_66.png,272,290,456,276,Blinking
frame_67.png,269,279,450,267,Blinking
frame_68.png,267,273,451,260,Blinking
frame_69.png,264,273,445,260,Blinking
frame_70.png,263,277,448,263,Blinking
frame_71.png,261,281,442,268,Blinking
frame_72.png,257,280,435,267,Blinking
frame_73.png,254,274,433,261,Blinking
frame_74.png,252,267,432,253,Blinking
frame_75.png,251,266,436,252,Blinking
frame_76.png,251,271,430,256,Blinking
frame_77.png,250,274,433,260,Blinking
frame_78.png,251,269,434,256,Blinking
frame_79.png,252,259,430,246,Blinking
frame_80.png,251,254,436,240,Blinking
frame_81.png,251,253,437,240,Blinking
frame_82.png,252,257,437,243,Blinking
frame_83.png,251,258,436,244,Blinking
frame_84.png,250,255,436,242,Blinking
frame_85.png,250,256,436,243,Blinking
frame_86.png,249,258,436,244,Blinking
frame_87.png,250,258,435,245,Blinking
frame_88.png,250,257,435,245,Blinking
frame_89.png,251,259,436,245,Blinking
frame_90.png,251,259,435,247,Blinking
frame_91.png,251,263,436,249,Blinking
frame_92.png,251,265,436,252,Blinking
frame_93.png,251,263,438,250,Blinking
frame_94.png,246,252,439,239,Blinking
frame_95.png,245,245,438,233,Blinking
frame_96.png,243,245,436,233,Blinking
frame_97.png,242,245,433,232,Blinking
frame_98.png,244,254,438,240,Blinking
frame_99.png,244,263,437,249,Blinking
frame_100.png,243,266,435,251,Blinking
frame_101.png,242,262,435,248,Blinking
frame_102.png,243,258,436,244,Blinking
frame_103.png,241,256,436,242,Blinking
frame_104.png,242,259,435,244,Blinking
frame_105.png,241,264,430,249,Blinking
frame_106.png,241,269,431,254,Blinking
frame_107.png,242,270,432,256,Blinking
frame_108.png,242,268,436,253,Blinking
frame_109.png,242,269,436,253,Blinking
frame_110.png,242,274,436,258,Blinking
frame_111.png,243,283,435,267,Blinking
frame_112.png,244,289,434,274,Blinking
frame_113.png,244,290,436,276,Blinking
frame_114.png,243,290,435,275,Blinking
frame_115.png,240,290,434,274,Blinking
frame_116.png,240,293,433,276,Blinking
frame_117.png,240,297,434,281,Blinking
frame_118.png,241,299,433,283,Blinking
frame_119.png,241,298,433,283,Blinking
frame_120.png,240,293,432,278,Blinking
frame_121.png,240,294,433,278,Blinking
frame_122.png,240,298,431,283,Blinking
frame_123.png,240,303,432,287,Blinking
frame_124.png,239,303,432,288,Blinking
frame_125.png,239,301,431,286,Blinking
frame_126.png,239,301,431,286,Blinking
frame_127.png,239,302,431,286,Blinking
frame_128.png,239,302,428,287,Blinking
frame_129.png,238,303,429,289,Blinking
frame_130.png,238,307,429,291,Blinking
frame_131.png,239,309,428,293,Blinking
frame_132.png,238,310,430,294,Blinking
frame_133.png,238,311,428,296,Blinking
frame_134.png,237,309,427,294,Blinking
frame_135.png,237,305,428,291,Blinking
frame_136.png,236,303,429,288,Blinking
frame_137.png,236,304,428,289,Blinking
frame_138.png,237,305,428,289,Blinking
frame_139.png,235,305,427,290,Blinking
frame_140.png,235,306,428,290,Blinking
frame_141.png,236,308,427,292,Blinking
frame_142.png,235,309,427,293,Blinking
frame_143.png,235,309,427,293,Blinking
frame_144.png,235,309,427,293,Blinking
frame_145.png,234,309,428,294,Blinking
frame_146.png,236,312,428,296,Blinking
frame_147.png,236,313,428,298,Blinking
frame_148.png,236,311,428,297,Blinking
frame_149.png,236,310,428,295,Blinking
frame_150.png,236,308,427,293,Blinking
frame_151.png,235,306,421,291,Blinking
frame_152.png,233,300,423,285,Blinking
frame_153.png,232,300,422,284,Blinking
frame_154.png,232,300,424,285,Blinking
frame_155.png,230,296,417,282,Blinking
frame_156.png,227,294,417,279,Blinking
frame_157.png,226,293,418,279,Blinking
frame_158.png,224,292,416,278,Blinking
frame_159.png,222,292,415,278,Blinking
frame_160.png,222,294,415,280,Blinking
frame_161.png,221,295,415,281,Blinking
frame_162.png,224,300,411,284,Blinking
frame_163.png,239,304,385,289,Blinking
frame_164.png,237,304,393,289,Blinking
frame_165.png,,,,,Unknown
frame_166.png,218,302,388,289,Blinking
frame_167.png,217,301,385,289,Blinking
frame_168.png,217,302,403,286,Blinking
frame_169.png,217,301,408,287,Blinking
frame_170.png,216,300,407,285,Blinking
frame_171.png,217,299,407,284,Blinking
frame_172.png,216,298,407,284,Blinking
frame_173.png,215,298,406,283,Blinking
frame_174.png,215,297,406,283,Blinking
frame_175.png,214,294,406,280,Blinking
frame_176.png,213,292,404,278,Blinking
frame_177.png,210,291,402,276,Blinking
frame_178.png,209,288,399,274,Blinking
frame_179.png,208,285,398,272,Blinking
frame_180.png,207,288,399,274,Blinking
frame_181.png,206,289,396,275,Blinking
frame_182.png,207,289,396,275,Blinking
frame_183.png,209,290,398,275,Blinking
frame_184.png,209,291,398,276,Blinking
frame_185.png,209,290,400,276,Blinking
frame_186.png,209,291,401,276,Blinking
frame_187.png,208,292,398,277,Blinking
frame_188.png,208,293,399,278,Blinking
frame_189.png,207,293,397,278,Blinking
frame_190.png,206,293,397,278,Blinking
frame_191.png,205,295,397,280,Blinking
frame_192.png,205,295,395,281,Blinking
frame_193.png,205,295,395,281,Blinking
frame_194.png,204,296,394,282,Blinking
frame_195.png,202,297,391,283,Blinking
frame_196.png,201,296,390,282,Blinking
