Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_0.png,192,334,416,315,Blinking
frame_1.png,193,335,418,315,Blinking
frame_2.png,193,335,418,314,Blinking
frame_3.png,193,334,418,315,Blinking
frame_4.png,194,334,419,314,Blinking
frame_5.png,195,333,420,314,Blinking
frame_6.png,196,333,420,313,Blinking
frame_7.png,198,333,422,312,Blinking
frame_8.png,197,333,422,312,Blinking
frame_9.png,197,333,422,312,Blinking
frame_10.png,198,333,423,312,Blinking
frame_11.png,197,333,423,313,Blinking
frame_12.png,197,333,423,312,Blinking
frame_13.png,198,333,423,313,Blinking
frame_14.png,198,333,423,314,Blinking
frame_15.png,199,335,424,314,Blinking
frame_16.png,199,335,425,315,Blinking
frame_17.png,199,335,424,315,Blinking
frame_18.png,198,334,424,315,Blinking
frame_19.png,198,333,423,314,Blinking
frame_20.png,198,333,424,313,Blinking
frame_21.png,199,333,424,314,Blinking
frame_22.png,199,334,424,314,Blinking
frame_23.png,198,334,424,314,Blinking
frame_24.png,198,334,424,314,Blinking
frame_25.png,199,335,424,315,Blinking
frame_26.png,199,336,424,315,Blinking
frame_27.png,198,336,422,315,Blinking
frame_28.png,198,337,423,316,Blinking
frame_29.png,198,336,423,316,Blinking
frame_30.png,195,334,423,315,Blinking
frame_31.png,198,336,422,316,Blinking
frame_32.png,201,337,424,318,Blinking
frame_33.png,200,337,424,317,Blinking
frame_34.png,200,337,425,318,Blinking
frame_35.png,199,338,424,318,Blinking
frame_36.png,199,337,424,317,Blinking
frame_37.png,200,338,424,318,Blinking
frame_38.png,200,339,424,319,Blinking
frame_39.png,199,338,424,318,Blinking
frame_40.png,198,338,424,319,Blinking
frame_41.png,198,339,423,319,Blinking
frame_42.png,199,340,424,319,Blinking
frame_43.png,200,340,424,319,Blinking
frame_44.png,199,339,424,319,Blinking
frame_45.png,200,339,424,320,Blinking
frame_46.png,199,340,424,320,Blinking
frame_47.png,199,340,424,321,Blinking
frame_48.png,198,340,423,319,Blinking
frame_49.png,198,340,421,319,Blinking
frame_50.png,197,340,421,320,Blinking
frame_51.png,197,339,421,320,Blinking
frame_52.png,196,339,421,319,Blinking
frame_53.png,196,338,420,318,Blinking
frame_54.png,197,337,421,317,Blinking
frame_55.png,196,336,421,317,Blinking
frame_56.png,196,336,421,317,Blinking
frame_57.png,196,337,421,317,Blinking
frame_58.png,196,336,421,316,Blinking
frame_59.png,196,337,421,317,Blinking
frame_60.png,196,337,422,316,Blinking
frame_61.png,195,336,421,316,Blinking
frame_62.png,196,335,421,316,Blinking
frame_63.png,197,336,422,316,Blinking
frame_64.png,196,335,422,315,Blinking
frame_65.png,194,333,423,315,Blinking
frame_66.png,196,334,422,315,Blinking
frame_67.png,196,334,422,314,Blinking
frame_68.png,196,334,422,314,Blinking
frame_69.png,197,335,423,314,Blinking
frame_70.png,194,333,421,313,Blinking
frame_71.png,195,333,421,313,Blinking
frame_72.png,196,335,420,314,Blinking
frame_73.png,194,335,420,315,Blinking
frame_74.png,193,336,420,315,Blinking
frame_75.png,194,335,420,315,Blinking
frame_76.png,195,336,421,315,Blinking
frame_77.png,196,336,421,315,Blinking
frame_78.png,195,336,420,316,Blinking
frame_79.png,195,337,420,316,Blinking
frame_80.png,196,337,421,317,Blinking
frame_81.png,195,339,420,318,Blinking
frame_82.png,194,340,420,320,Blinking
frame_83.png,194,340,420,320,Blinking
frame_84.png,195,340,420,321,Blinking
frame_85.png,194,341,420,321,Blinking
frame_86.png,194,342,420,322,Blinking
frame_87.png,195,343,421,322,Blinking
frame_88.png,196,343,421,323,Blinking
frame_89.png,196,344,420,323,Blinking
frame_90.png,196,345,421,324,Blinking
frame_91.png,195,345,420,324,Blinking
frame_92.png,195,345,420,326,Blinking
frame_93.png,195,346,420,326,Blinking
frame_94.png,195,346,420,325,Blinking
frame_95.png,195,346,420,326,Blinking
frame_96.png,195,347,419,326,Blinking
frame_97.png,194,347,418,327,Blinking
frame_98.png,194,346,419,327,Blinking
frame_99.png,194,346,419,327,Blinking
frame_100.png,194,347,419,327,Blinking
frame_101.png,194,347,418,327,Blinking
frame_102.png,193,346,418,327,Blinking
frame_103.png,194,346,419,326,Blinking
frame_104.png,194,346,419,327,Blinking
frame_105.png,195,348,419,327,Blinking
frame_106.png,194,346,419,328,Blinking
frame_107.png,195,348,419,328,Blinking
frame_108.png,194,348,419,327,Blinking
frame_109.png,195,347,419,327,Blinking
frame_110.png,194,347,420,326,Blinking
frame_111.png,195,347,419,327,Blinking
frame_112.png,195,348,420,327,Blinking
frame_113.png,195,348,420,327,Blinking
frame_114.png,195,347,420,327,Blinking
frame_115.png,195,346,420,327,Blinking
frame_116.png,195,346,420,326,Blinking
frame_117.png,195,346,419,326,Blinking
frame_118.png,194,346,419,326,Blinking
frame_119.png,194,345,418,325,Blinking
frame_120.png,193,345,418,325,Blinking
frame_121.png,193,345,418,325,Blinking
frame_122.png,193,344,419,324,Blinking
frame_123.png,194,344,419,324,Blinking
frame_124.png,195,345,419,325,Blinking
frame_125.png,193,344,419,324,Blinking
frame_126.png,194,344,419,324,Blinking
frame_127.png,195,345,419,324,Blinking
frame_128.png,194,343,419,323,Blinking
frame_129.png,193,343,419,323,Blinking
frame_130.png,193,342,420,322,Blinking
frame_131.png,194,342,420,322,Blinking
frame_132.png,194,342,420,322,Blinking
frame_133.png,194,343,419,323,Blinking
frame_134.png,194,343,419,323,Blinking
frame_135.png,194,343,419,323,Blinking
frame_136.png,194,342,419,323,Blinking
frame_137.png,195,342,420,322,Blinking
frame_138.png,193,341,420,322,Blinking
frame_139.png,193,341,419,322,Blinking
frame_140.png,194,341,419,322,Blinking
frame_141.png,194,342,420,322,Blinking
frame_142.png,194,342,420,322,Blinking
