Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_161.png,197,584,509,606,Center
frame_162.png,195,582,516,603,Center
frame_163.png,180,591,503,615,Center
frame_164.png,187,587,504,612,Blinking
frame_165.png,180,593,503,615,Blinking
frame_166.png,180,592,503,617,Center
frame_167.png,178,591,503,615,Blinking
frame_168.png,182,585,505,610,Blinking
frame_169.png,180,589,503,613,Blinking
frame_170.png,189,576,514,602,Center
frame_171.png,183,589,502,613,Blinking
frame_172.png,180,589,502,615,Blinking
frame_173.png,188,586,504,611,Blinking
frame_174.png,181,591,503,614,Blinking
frame_175.png,184,586,515,609,Blinking
frame_176.png,197,589,512,608,Blinking
frame_177.png,194,588,513,609,Blinking
frame_178.png,194,590,516,610,Blinking
frame_179.png,195,589,513,608,Blinking
frame_180.png,188,584,512,608,Blinking
frame_181.png,185,590,501,616,Blinking
frame_182.png,193,592,502,617,Blinking
frame_183.png,187,593,501,619,Blinking
frame_184.png,186,591,503,617,Blinking
frame_185.png,191,591,502,617,Blinking
frame_186.png,193,591,502,615,Blinking
frame_187.png,193,591,502,615,Blinking
frame_188.png,186,595,500,617,Blinking
frame_189.png,194,592,501,618,Blinking
frame_190.png,192,592,501,616,Blinking
frame_191.png,185,590,500,616,Blinking
frame_192.png,193,591,499,616,Blinking
frame_193.png,192,591,500,615,Blinking
frame_194.png,194,593,499,614,Center
frame_195.png,191,591,498,616,Blinking
frame_196.png,187,589,499,613,Blinking
frame_197.png,189,588,499,612,Blinking
frame_198.png,190,593,497,615,Blinking
frame_199.png,189,593,497,617,Blinking
frame_200.png,188,589,508,610,Center
frame_201.png,176,587,506,610,Center
frame_202.png,185,586,508,609,Left
frame_203.png,179,591,500,613,Blinking
frame_204.png,186,587,507,611,Left
frame_205.png,189,588,509,610,Center
frame_206.png,192,592,503,612,Blinking
frame_207.png,185,587,509,611,Center
frame_208.png,192,593,508,612,Center
frame_209.png,192,592,509,612,Center
frame_210.png,189,591,511,609,Blinking
frame_211.png,192,592,502,617,Blinking
frame_212.png,186,591,504,617,Center
frame_213.png,181,574,520,603,Blinking
frame_214.png,200,577,512,601,Blinking
frame_215.png,205,573,518,596,Center
frame_216.png,195,568,519,592,Blinking
frame_217.png,193,570,512,594,Blinking
frame_218.png,195,572,510,597,Center
frame_219.png,203,582,505,606,Blinking
frame_220.png,196,575,508,598,Blinking
frame_221.png,199,580,507,604,Blinking
frame_222.png,190,577,506,604,Blinking
frame_223.png,195,579,506,604,Blinking
frame_224.png,195,581,504,607,Blinking
frame_225.png,197,584,504,607,Blinking
frame_226.png,196,583,503,608,Blinking
frame_227.png,202,585,502,609,Blinking
frame_228.png,194,582,503,609,Blinking
frame_229.png,190,581,501,611,Blinking
frame_230.png,198,584,504,608,Blinking
frame_231.png,193,582,503,609,Blinking
frame_232.png,197,582,505,606,Blinking
frame_233.png,192,586,505,609,Blinking
frame_234.png,199,586,505,610,Blinking
frame_235.png,195,584,506,606,Blinking
frame_236.png,198,587,505,612,Blinking
frame_237.png,184,598,503,615,Blinking
frame_238.png,195,585,506,610,Blinking
frame_239.png,197,586,506,609,Blinking
frame_240.png,195,587,504,613,Blinking
frame_241.png,194,591,503,614,Blinking
frame_242.png,183,600,502,618,Blinking
frame_243.png,193,585,505,608,Blinking
frame_244.png,184,585,504,612,Blinking
frame_245.png,189,585,504,611,Blinking
frame_246.png,186,588,503,611,Blinking
frame_247.png,195,588,503,612,Blinking
frame_248.png,185,597,503,612,Blinking
frame_249.png,185,587,504,608,Blinking
frame_250.png,182,598,502,614,Blinking
frame_251.png,186,591,503,611,Blinking
frame_252.png,184,598,502,615,Blinking
frame_253.png,200,600,501,620,Blinking
frame_254.png,205,591,461,622,Blinking
frame_255.png,190,612,480,629,Blinking
frame_256.png,207,595,448,618,Blinking
frame_257.png,212,596,498,621,Blinking
frame_258.png,182,598,500,618,Blinking
frame_259.png,200,588,502,611,Blinking
frame_260.png,194,585,502,608,Blinking
frame_261.png,204,590,498,612,Blinking
frame_262.png,192,584,502,607,Blinking
frame_263.png,197,586,498,610,Blinking
frame_264.png,192,586,498,610,Blinking
frame_265.png,191,586,503,609,Blinking
frame_266.png,190,584,501,607,Center
frame_267.png,190,587,503,608,Blinking
frame_268.png,190,587,504,609,Blinking
frame_269.png,187,586,500,608,Blinking
frame_270.png,186,587,499,610,Blinking
frame_271.png,192,590,497,613,Blinking
frame_272.png,191,588,498,610,Blinking
frame_273.png,192,591,502,614,Blinking
frame_274.png,189,589,499,610,Blinking
frame_275.png,188,589,499,610,Blinking
frame_276.png,189,590,500,611,Blinking
frame_277.png,188,585,500,610,Center
frame_278.png,190,590,500,609,Blinking
frame_279.png,188,590,499,609,Blinking
frame_280.png,187,587,501,608,Blinking
frame_281.png,187,590,500,609,Blinking
frame_282.png,185,588,501,606,Blinking
frame_283.png,187,588,505,609,Blinking
frame_284.png,185,583,503,607,Blinking
frame_285.png,186,587,503,606,Blinking
frame_286.png,184,586,504,608,Blinking
frame_287.png,186,588,498,610,Blinking
frame_288.png,186,588,498,610,Blinking
frame_289.png,184,588,504,609,Blinking
frame_290.png,183,583,504,606,Center
frame_291.png,191,590,498,612,Blinking
frame_292.png,182,590,498,614,Blinking
frame_293.png,180,600,497,614,Blinking
frame_294.png,197,594,502,614,Blinking
frame_295.png,196,592,498,613,Blinking
frame_296.png,189,588,499,613,Blinking
frame_297.png,191,590,501,614,Blinking
frame_298.png,191,588,499,612,Blinking
frame_299.png,190,587,500,610,Blinking
frame_300.png,197,593,504,614,Blinking
frame_301.png,190,589,499,610,Blinking
frame_302.png,196,592,499,612,Blinking
frame_303.png,196,592,499,613,Blinking
frame_304.png,188,587,500,610,Blinking
frame_305.png,198,592,504,612,Blinking
frame_306.png,194,591,499,612,Blinking
frame_307.png,188,587,500,608,Blinking
frame_308.png,181,595,504,613,Blinking
frame_309.png,190,587,500,612,Blinking
frame_310.png,194,589,500,611,Blinking
frame_311.png,198,593,499,611,Blinking
frame_312.png,187,587,500,610,Blinking
frame_313.png,185,588,502,612,Blinking
frame_314.png,191,587,501,608,Blinking
frame_315.png,196,589,501,609,Blinking
frame_316.png,181,596,503,612,Blinking
frame_317.png,198,591,505,611,Blinking
frame_318.png,179,599,499,616,Blinking
frame_319.png,179,598,505,613,Blinking
frame_320.png,190,584,501,610,Center
frame_321.png,196,591,500,611,Blinking
frame_322.png,196,592,498,611,Blinking
frame_323.png,190,587,499,611,Blinking
frame_324.png,195,590,498,611,Blinking
frame_325.png,188,587,500,610,Blinking
frame_326.png,178,600,497,616,Blinking
frame_327.png,198,591,501,611,Blinking
frame_328.png,187,587,505,614,Blinking
frame_329.png,194,588,504,611,Blinking
frame_330.png,192,588,504,610,Blinking
frame_331.png,199,591,509,612,Blinking
frame_332.png,201,594,505,611,Blinking
frame_333.png,200,593,505,610,Blinking
frame_334.png,191,588,505,612,Blinking
frame_335.png,195,590,505,610,Blinking
frame_336.png,195,591,510,612,Blinking
frame_337.png,194,594,509,614,Blinking
frame_338.png,190,587,507,609,Blinking
frame_339.png,193,588,507,607,Blinking
frame_340.png,194,587,505,606,Blinking
frame_341.png,195,587,511,605,Blinking
frame_342.png,191,587,502,609,Blinking
frame_343.png,194,587,507,604,Blinking
frame_344.png,192,587,509,606,Blinking
frame_345.png,195,587,512,606,Blinking
frame_346.png,193,586,509,605,Blinking
frame_347.png,195,586,512,605,Blinking
frame_348.png,188,584,513,605,Blinking
frame_349.png,191,583,508,605,Blinking
frame_350.png,191,585,512,605,Blinking
frame_351.png,193,585,506,606,Blinking
frame_352.png,198,588,512,608,Blinking
frame_353.png,192,586,511,607,Blinking
frame_354.png,197,586,511,607,Blinking
frame_355.png,192,584,513,606,Blinking
frame_356.png,191,584,512,605,Blinking
frame_357.png,193,584,506,608,Blinking
frame_358.png,198,589,509,609,Blinking
frame_359.png,195,584,508,604,Blinking
frame_360.png,196,590,506,609,Blinking
frame_361.png,184,590,510,613,Blinking
frame_362.png,192,586,506,609,Blinking
frame_363.png,195,588,505,610,Blinking
frame_364.png,187,586,505,609,Blinking
frame_365.png,192,585,503,607,Blinking
frame_366.png,195,587,502,610,Blinking
frame_367.png,181,598,499,615,Blinking
frame_368.png,193,588,502,608,Blinking
frame_369.png,195,588,500,612,Blinking
frame_370.png,197,589,500,611,Blinking
frame_371.png,186,585,500,608,Blinking
frame_372.png,196,589,498,610,Blinking
frame_373.png,189,586,497,610,Blinking
frame_374.png,179,594,498,609,Blinking
frame_375.png,190,586,498,609,Blinking
frame_376.png,179,596,496,612,Blinking
frame_377.png,184,584,498,608,Blinking
frame_378.png,194,589,496,611,Blinking
frame_379.png,178,596,495,613,Blinking
frame_380.png,175,599,494,614,Blinking
frame_381.png,176,598,494,612,Blinking
frame_382.png,192,586,497,606,Blinking
frame_383.png,178,595,495,611,Blinking
frame_384.png,182,584,497,607,Blinking
frame_385.png,182,596,499,613,Blinking
frame_386.png,197,588,504,608,Blinking
frame_387.png,184,594,506,609,Blinking
frame_388.png,191,584,508,606,Blinking
frame_389.png,188,583,510,606,Blinking
frame_390.png,186,583,508,605,Blinking
frame_391.png,193,585,508,606,Blinking
frame_392.png,195,584,511,606,Blinking
frame_393.png,191,583,508,605,Blinking
frame_394.png,193,584,509,605,Blinking
frame_395.png,196,586,512,606,Blinking
frame_396.png,194,585,513,608,Blinking
frame_397.png,194,590,511,610,Blinking
frame_398.png,195,587,511,608,Blinking
frame_399.png,191,585,513,608,Blinking
frame_400.png,194,585,512,608,Blinking
frame_401.png,189,582,509,604,Blinking
frame_402.png,198,589,510,609,Blinking
frame_403.png,195,585,507,607,Blinking
frame_404.png,196,586,511,608,Blinking
frame_405.png,198,586,511,606,Blinking
frame_406.png,194,583,508,604,Blinking
frame_407.png,194,585,508,604,Blinking
frame_408.png,192,585,508,605,Blinking
frame_409.png,191,584,512,606,Blinking
frame_410.png,193,585,506,607,Blinking
frame_411.png,194,584,509,604,Blinking
frame_412.png,191,585,513,607,Blinking
frame_413.png,191,585,509,604,Blinking
frame_414.png,194,585,509,607,Blinking
frame_415.png,197,586,506,608,Blinking
frame_416.png,196,587,509,605,Blinking
frame_417.png,192,581,510,602,Blinking
frame_418.png,196,587,513,608,Blinking
frame_419.png,195,588,509,605,Blinking
frame_420.png,194,588,513,608,Blinking
frame_421.png,192,586,514,606,Blinking
frame_422.png,194,587,513,608,Blinking
frame_423.png,195,587,515,607,Blinking
frame_424.png,197,588,512,607,Blinking
frame_425.png,194,587,514,606,Blinking
frame_426.png,193,584,513,605,Center
frame_427.png,192,587,513,606,Blinking
frame_428.png,195,588,511,606,Blinking
frame_429.png,192,582,513,606,Center
frame_430.png,193,586,513,607,Blinking
frame_431.png,195,590,507,610,Blinking
frame_432.png,194,590,507,609,Blinking
frame_433.png,191,590,506,611,Blinking
frame_434.png,196,590,513,609,Blinking
frame_435.png,192,590,505,612,Blinking
frame_436.png,192,591,511,610,Blinking
frame_437.png,191,589,506,611,Blinking
frame_438.png,192,590,512,609,Blinking
frame_439.png,192,589,514,608,Blinking
frame_440.png,194,591,507,611,Blinking
frame_441.png,189,589,506,610,Blinking
frame_442.png,192,589,508,611,Blinking
frame_443.png,189,589,508,613,Blinking
frame_444.png,196,590,508,611,Blinking
frame_445.png,194,591,507,615,Blinking
frame_446.png,198,592,508,613,Blinking
frame_447.png,195,592,507,614,Blinking
frame_448.png,197,593,511,616,Blinking
frame_449.png,195,592,510,615,Blinking
frame_450.png,193,590,508,613,Blinking
frame_451.png,188,593,504,617,Blinking
frame_452.png,194,592,510,614,Blinking
frame_453.png,192,591,511,614,Blinking
frame_454.png,190,591,507,614,Blinking
frame_455.png,189,591,510,615,Blinking
frame_456.png,192,592,507,614,Blinking
frame_457.png,191,592,507,614,Blinking
frame_458.png,190,592,507,614,Blinking
frame_459.png,195,593,507,615,Blinking
frame_460.png,196,595,507,614,Center
frame_461.png,197,591,506,613,Blinking
frame_462.png,195,592,506,615,Blinking
frame_463.png,192,593,505,615,Blinking
frame_464.png,196,595,506,615,Blinking
frame_465.png,193,592,506,615,Blinking
frame_466.png,192,593,509,616,Blinking
frame_467.png,197,593,508,615,Blinking
frame_468.png,197,594,506,614,Blinking
frame_469.png,189,592,509,616,Blinking
frame_470.png,196,592,506,614,Blinking
frame_471.png,196,592,505,616,Blinking
frame_472.png,196,593,513,614,Blinking
frame_473.png,194,592,511,613,Blinking
frame_474.png,194,592,512,614,Blinking
frame_475.png,195,594,510,614,Blinking
frame_476.png,195,593,513,614,Blinking
frame_477.png,192,592,513,614,Blinking
frame_478.png,195,593,514,614,Blinking
frame_479.png,186,596,505,620,Blinking
frame_480.png,201,597,510,617,Blinking
frame_481.png,197,590,509,613,Center
frame_482.png,198,593,510,613,Blinking
frame_483.png,193,591,512,614,Blinking
frame_484.png,195,592,510,616,Blinking
frame_485.png,192,591,511,612,Blinking
frame_486.png,207,599,507,620,Blinking
frame_487.png,202,589,434,618,Blinking
frame_488.png,197,589,435,620,Blinking
frame_489.png,,,,,Unknown
frame_490.png,206,603,445,621,Blinking
frame_491.png,203,605,509,626,Blinking
frame_492.png,207,600,503,621,Blinking
frame_493.png,206,600,505,619,Blinking
frame_494.png,205,601,504,617,Blinking
frame_495.png,200,596,508,617,Blinking
frame_496.png,205,598,505,614,Blinking
frame_497.png,192,596,509,619,Blinking
frame_498.png,204,596,504,615,Blinking
frame_499.png,202,597,504,616,Blinking
frame_500.png,195,590,506,615,Blinking
frame_501.png,186,597,506,618,Blinking
frame_502.png,202,594,501,613,Blinking
frame_503.png,202,595,506,615,Blinking
frame_504.png,194,590,501,611,Blinking
frame_505.png,200,593,499,613,Blinking
frame_506.png,203,594,505,613,Blinking
frame_507.png,198,592,505,610,Blinking
frame_508.png,194,592,506,613,Blinking
frame_509.png,190,588,507,611,Blinking
frame_510.png,183,600,501,615,Blinking
frame_511.png,190,587,505,609,Blinking
frame_512.png,193,588,505,608,Blinking
frame_513.png,194,588,504,609,Blinking
frame_514.png,193,588,505,608,Blinking
frame_515.png,190,587,509,611,Blinking
frame_516.png,198,590,506,613,Blinking
