Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_0.png,182,239,297,228,Center
frame_1.png,183,240,297,230,Blinking
frame_2.png,183,240,297,230,Center
frame_3.png,183,240,298,230,Center
frame_4.png,183,240,298,231,Center
frame_5.png,182,242,297,232,Center
frame_6.png,182,242,297,233,Center
frame_7.png,182,242,297,232,Center
frame_8.png,182,243,297,232,Center
frame_9.png,182,243,298,233,Center
frame_10.png,181,244,297,233,Center
frame_11.png,181,243,297,234,Center
frame_12.png,181,243,297,234,Center
frame_13.png,180,243,296,233,Center
frame_14.png,180,243,296,233,Center
frame_15.png,181,243,296,233,Center
frame_16.png,180,244,296,234,Center
frame_17.png,180,244,296,234,Center
frame_18.png,179,244,295,233,Center
frame_19.png,179,245,295,234,Blinking
frame_20.png,179,245,296,235,Center
frame_21.png,179,246,295,235,Center
frame_22.png,180,246,296,235,Center
frame_23.png,179,246,295,236,Blinking
frame_24.png,179,246,295,236,Center
frame_25.png,180,245,295,237,Blinking
frame_26.png,180,247,295,236,Blinking
frame_27.png,180,247,295,237,Blinking
frame_28.png,181,247,296,238,Blinking
frame_29.png,181,247,296,238,Blinking
frame_30.png,181,247,296,237,Blinking
frame_31.png,181,247,296,237,Blinking
frame_32.png,181,247,296,238,Blinking
frame_33.png,181,247,297,237,Blinking
frame_34.png,182,247,298,239,Blinking
frame_35.png,182,247,297,239,Blinking
frame_36.png,182,248,298,237,Blinking
frame_37.png,182,247,298,238,Blinking
frame_38.png,182,249,297,238,Blinking
frame_39.png,183,247,297,238,Blinking
frame_40.png,183,248,297,238,Center
frame_41.png,183,248,297,238,Center
frame_42.png,183,249,298,239,Blinking
frame_43.png,183,249,298,239,Center
frame_44.png,183,250,298,239,Center
frame_45.png,184,248,298,239,Center
frame_46.png,183,249,297,239,Blinking
frame_47.png,183,249,297,239,Center
frame_48.png,183,252,297,239,Center
frame_49.png,183,252,297,239,Blinking
frame_50.png,183,251,298,239,Blinking
frame_51.png,183,250,299,240,Center
frame_52.png,183,251,299,240,Center
frame_53.png,183,252,298,240,Center
frame_54.png,182,251,298,241,Center
frame_55.png,182,253,298,241,Blinking
frame_56.png,182,253,298,241,Blinking
frame_57.png,183,252,298,241,Center
frame_58.png,183,252,298,241,Blinking
frame_59.png,183,253,298,241,Center
frame_60.png,182,253,297,242,Center
frame_61.png,182,254,298,243,Center
frame_62.png,182,254,298,243,Center
frame_63.png,183,254,298,243,Center
frame_64.png,183,254,298,243,Center
frame_65.png,183,254,297,243,Center
frame_66.png,183,254,297,242,Center
frame_67.png,183,254,296,242,Center
frame_68.png,183,254,297,243,Center
frame_69.png,184,254,298,243,Center
frame_70.png,184,255,297,243,Center
frame_71.png,184,255,298,242,Center
frame_72.png,183,254,298,242,Center
frame_73.png,183,254,298,243,Center
frame_74.png,184,254,299,243,Center
frame_75.png,184,254,298,243,Center
frame_76.png,184,253,299,243,Blinking
frame_77.png,183,253,299,243,Blinking
frame_78.png,184,253,299,242,Blinking
frame_79.png,184,253,299,242,Blinking
frame_80.png,183,252,299,242,Blinking
frame_81.png,183,252,299,242,Blinking
frame_82.png,184,252,298,241,Center
frame_83.png,184,252,298,242,Center
frame_84.png,183,253,298,242,Blinking
frame_85.png,184,252,298,242,Blinking
frame_86.png,184,253,297,242,Center
frame_87.png,184,253,299,241,Center
frame_88.png,184,253,298,242,Center
frame_89.png,184,253,298,242,Center
frame_90.png,184,254,299,243,Center
frame_91.png,184,254,299,243,Center
frame_92.png,184,254,298,243,Center
frame_93.png,184,254,298,243,Center
frame_94.png,184,254,298,243,Center
frame_95.png,184,254,298,244,Center
frame_96.png,184,254,297,244,Blinking
frame_97.png,183,254,298,244,Blinking
frame_98.png,182,255,299,246,Center
frame_99.png,183,255,298,244,Center
frame_100.png,183,255,297,245,Center
frame_101.png,183,255,297,245,Blinking
frame_102.png,183,255,297,245,Blinking
frame_103.png,182,256,297,245,Blinking
frame_104.png,183,256,297,246,Center
frame_105.png,182,256,297,245,Blinking
frame_106.png,183,256,298,246,Center
frame_107.png,183,256,298,246,Center
frame_108.png,183,256,298,245,Blinking
frame_109.png,183,256,298,246,Center
frame_110.png,182,257,298,245,Center
frame_111.png,183,256,298,246,Center
frame_112.png,182,257,298,245,Center
frame_113.png,182,258,299,245,Center
frame_114.png,183,257,300,245,Center
frame_115.png,183,256,299,245,Blinking
frame_116.png,183,256,298,245,Center
frame_117.png,183,256,299,245,Center
frame_118.png,183,256,298,245,Blinking
frame_119.png,183,255,298,245,Blinking
frame_120.png,182,256,299,246,Blinking
frame_121.png,183,255,299,245,Blinking
frame_122.png,183,255,299,245,Blinking
frame_123.png,182,256,299,245,Blinking
frame_124.png,182,256,299,245,Blinking
frame_125.png,183,255,299,245,Center
frame_126.png,183,255,299,245,Blinking
frame_127.png,182,255,299,245,Blinking
frame_128.png,182,254,299,245,Blinking
frame_129.png,182,255,299,246,Blinking
frame_130.png,182,256,299,245,Blinking
frame_131.png,181,256,298,246,Blinking
frame_132.png,181,255,298,246,Blinking
frame_133.png,181,255,297,246,Blinking
frame_134.png,180,256,297,246,Blinking
frame_135.png,180,256,297,246,Blinking
frame_136.png,180,255,298,246,Blinking
frame_137.png,180,255,296,246,Blinking
frame_138.png,180,257,296,247,Blinking
frame_139.png,179,257,296,247,Blinking
frame_140.png,176,256,295,246,Blinking
frame_141.png,179,257,297,247,Blinking
frame_142.png,179,257,297,247,Blinking
frame_143.png,179,257,296,246,Blinking
frame_144.png,179,257,296,247,Blinking
frame_145.png,179,258,296,248,Blinking
frame_146.png,178,258,296,247,Blinking
frame_147.png,178,258,295,247,Center
frame_148.png,178,257,295,248,Blinking
frame_149.png,179,257,295,247,Blinking
frame_150.png,178,258,295,247,Blinking
frame_151.png,178,258,295,248,Blinking
frame_152.png,179,257,295,248,Blinking
frame_153.png,179,258,295,248,Blinking
frame_154.png,178,258,295,248,Blinking
frame_155.png,178,257,295,248,Blinking
frame_156.png,178,257,295,248,Blinking
frame_157.png,178,258,296,248,Blinking
frame_158.png,178,257,296,247,Blinking
frame_159.png,178,258,295,249,Blinking
frame_160.png,178,258,296,248,Blinking
frame_161.png,179,259,296,249,Center
frame_162.png,179,258,296,249,Blinking
frame_163.png,179,258,295,247,Blinking
frame_164.png,179,259,297,249,Center
frame_165.png,180,260,296,249,Blinking
frame_166.png,180,260,296,250,Blinking
frame_167.png,180,261,295,250,Center
frame_168.png,180,261,296,250,Blinking
frame_169.png,179,262,296,250,Blinking
frame_170.png,180,263,296,252,Blinking
frame_171.png,180,262,295,251,Center
frame_172.png,180,264,296,251,Blinking
frame_173.png,179,264,297,253,Center
frame_174.png,180,263,296,252,Blinking
frame_175.png,180,263,298,254,Blinking
frame_176.png,180,264,297,255,Blinking
frame_177.png,181,264,297,255,Blinking
frame_178.png,181,264,298,255,Blinking
frame_179.png,181,264,298,254,Blinking
frame_180.png,181,265,299,254,Center
frame_181.png,181,265,299,254,Center
frame_182.png,181,264,299,253,Blinking
frame_183.png,181,265,299,254,Blinking
frame_184.png,181,264,298,253,Blinking
frame_185.png,181,264,298,255,Blinking
frame_186.png,181,264,299,254,Blinking
frame_187.png,181,264,298,255,Blinking
frame_188.png,181,264,299,254,Blinking
frame_189.png,181,265,299,254,Blinking
frame_190.png,181,265,299,254,Blinking
frame_191.png,182,264,299,254,Center
frame_192.png,182,264,299,254,Center
frame_193.png,182,264,298,255,Blinking
frame_194.png,182,264,298,254,Blinking
frame_195.png,182,264,298,254,Blinking
frame_196.png,182,264,299,255,Blinking
frame_197.png,182,264,298,255,Center
frame_198.png,182,264,298,254,Center
frame_199.png,182,264,298,254,Center
frame_200.png,182,264,298,254,Center
frame_201.png,182,264,299,254,Center
frame_202.png,182,264,298,254,Blinking
frame_203.png,182,264,298,254,Blinking
frame_204.png,182,264,299,255,Center
frame_205.png,182,264,299,255,Blinking
frame_206.png,182,264,300,254,Blinking
frame_207.png,182,264,299,255,Blinking
frame_208.png,182,264,299,254,Blinking
frame_209.png,182,263,299,254,Blinking
frame_210.png,182,264,300,254,Blinking
frame_211.png,182,264,300,255,Blinking
frame_212.png,183,263,301,254,Center
frame_213.png,183,264,300,255,Blinking
frame_214.png,183,264,300,254,Blinking
frame_215.png,183,263,300,254,Center
frame_216.png,183,264,300,255,Blinking
frame_217.png,183,264,301,253,Center
frame_218.png,183,265,301,253,Center
frame_219.png,183,265,301,254,Center
frame_220.png,183,264,299,255,Center
frame_221.png,183,263,298,254,Center
frame_222.png,183,263,298,254,Center
frame_223.png,183,263,298,254,Center
frame_224.png,183,264,298,254,Center
frame_225.png,183,264,298,254,Center
frame_226.png,183,264,298,254,Center
frame_227.png,181,265,298,254,Center
frame_228.png,181,265,298,254,Blinking
frame_229.png,181,265,298,255,Center
frame_230.png,182,264,298,254,Center
frame_231.png,181,264,298,254,Center
frame_232.png,181,264,298,254,Center
frame_233.png,181,265,298,254,Center
frame_234.png,181,264,298,254,Center
frame_235.png,181,264,298,254,Center
frame_236.png,181,265,298,254,Center
frame_237.png,179,266,297,255,Center
frame_238.png,179,265,296,255,Center
frame_239.png,178,266,296,254,Blinking
frame_240.png,178,266,296,254,Center
frame_241.png,178,266,296,255,Center
frame_242.png,180,266,298,255,Center
frame_243.png,181,267,297,256,Center
frame_244.png,181,267,298,257,Center
frame_245.png,180,268,298,256,Center
frame_246.png,180,268,297,257,Center
frame_247.png,181,267,297,256,Center
frame_248.png,180,266,297,256,Center
frame_249.png,180,266,297,257,Center
frame_250.png,180,266,296,257,Center
frame_251.png,179,267,296,257,Center
frame_252.png,179,266,296,256,Center
frame_253.png,179,267,296,256,Center
frame_254.png,179,266,296,256,Center
frame_255.png,177,266,295,256,Center
frame_256.png,177,267,295,256,Center
frame_257.png,177,267,294,256,Blinking
frame_258.png,177,266,294,256,Center
frame_259.png,177,267,294,256,Center
