Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_175.png,140,336,305,329,Center
frame_176.png,141,335,304,328,Center
frame_177.png,139,343,304,328,Center
frame_178.png,139,343,301,328,Center
frame_179.png,138,343,302,328,Center
frame_180.png,138,343,302,328,Center
frame_181.png,138,343,301,326,Center
frame_182.png,137,343,300,327,Center
frame_183.png,137,342,300,326,Center
frame_184.png,137,342,299,325,Center
frame_185.png,136,341,299,325,Center
frame_186.png,135,341,298,325,Center
frame_187.png,135,341,298,324,Center
frame_188.png,135,341,298,324,Center
frame_189.png,134,322,297,325,Center
frame_190.png,134,340,297,324,Center
frame_191.png,135,321,297,323,Center
frame_192.png,134,339,297,322,Center
frame_193.png,133,339,297,322,Center
frame_194.png,132,338,296,321,Center
frame_195.png,131,338,295,322,Center
frame_196.png,133,320,294,321,Center
frame_197.png,131,338,295,321,Center
frame_198.png,125,319,295,318,Center
frame_199.png,130,336,295,319,Center
frame_200.png,130,336,294,319,Center
frame_201.png,129,336,294,319,Center
frame_202.png,128,336,293,319,Center
frame_203.png,127,337,293,319,Center
frame_204.png,128,319,292,319,Center
frame_205.png,127,336,292,319,Center
frame_206.png,125,335,292,319,Center
frame_207.png,118,318,287,319,Center
frame_208.png,118,317,287,318,Center
frame_209.png,122,336,285,319,Center
frame_210.png,113,320,285,318,Center
frame_211.png,120,335,284,319,Center
frame_212.png,120,336,283,319,Center
frame_213.png,113,319,283,318,Center
frame_214.png,120,335,283,319,Center
frame_215.png,120,336,283,319,Center
frame_216.png,112,321,283,319,Center
frame_217.png,112,320,283,319,Center
frame_218.png,112,321,283,320,Center
frame_219.png,112,321,282,320,Center
frame_220.png,113,321,282,319,Center
frame_221.png,117,327,282,320,Center
frame_222.png,113,321,282,320,Center
frame_223.png,116,319,283,320,Center
frame_224.png,116,319,283,320,Center
frame_225.png,116,320,283,320,Center
frame_226.png,118,319,283,320,Center
frame_227.png,117,319,284,320,Center
frame_228.png,118,320,284,320,Center
frame_229.png,118,320,284,320,Center
frame_230.png,120,319,285,318,Center
frame_231.png,120,319,286,317,Center
frame_232.png,121,319,286,317,Center
frame_233.png,121,319,286,317,Center
frame_234.png,121,319,286,318,Center
frame_235.png,122,319,287,317,Center
frame_236.png,128,334,287,316,Center
