Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,0.0,0.0,0.0,0.0,Unknown,0.0,exploratory,0.0,0.0
frame_1.png,1,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,0.0
frame_2.png,2,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,0.0
frame_3.png,3,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,0.0
frame_4.png,4,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,0.0
frame_5.png,5,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,0.0
frame_6.png,6,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,0.0
frame_7.png,7,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,0.0
frame_8.png,8,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,0.0
frame_9.png,9,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,1213.5333740775322
frame_10.png,10,421,1029,737,1104,Blinking,nan,exploratory,0.0,685.268279379304
frame_11.png,11,300,1018,548,1065,Blinking,nan,exploratory,0.0,499.3572826642026
frame_12.png,12,86,1025,507,1064,Blinking,nan,exploratory,0.0,97.594895055437
frame_13.png,13,76,1026,501,1059,Blinking,nan,exploratory,0.0,52.797446198141735
frame_14.png,14,79,992,512,1050,Blinking,nan,exploratory,0.0,20.55429765397469
frame_15.png,15,100,962,541,1044,Blinking,nan,exploratory,0.0,31.996715875168253
frame_16.png,16,84,1017,502,1054,Blinking,nan,exploratory,0.0,383.17805144086054
frame_17.png,17,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,383.17805144086054
frame_18.png,18,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,774.466856351758
frame_19.png,19,402,1021,752,1094,Blinking,nan,exploratory,0.0,1161.8331204915496
frame_20.png,20,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,1161.8331204915496
frame_21.png,21,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,1161.8331204915496
frame_22.png,22,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,1203.9324061469629
frame_23.png,23,398,1024,743,1093,Center,nan,exploratory,0.0,1203.1925539597346
frame_24.png,24,0.0,0.0,0.0,0.0,Unknown,nan,exploratory,0.0,1203.1925539597346
