Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,530,875,740,934,Blinking,1.118033988749895,concentrated,1.118033988749895,0.0
frame_1.png,1,531,875,741,935,Blinking,-1.4314757680464973,exploratory,1.118033988749895,2.5495097567963922
frame_2.png,2,534,876,743,935,Blinking,-inf,exploratory,1.118033988749895,2.5495097567963922
frame_3.png,3,533,879,743,937,Blinking,-inf,exploratory,0.5590169943749475,2.5495097567963922
frame_4.png,4,533,878,743,938,Blinking,-inf,exploratory,0.5393446629166316,2.5495097567963922
frame_5.png,5,533,878,744,938,Blinking,-107.35103526057628,exploratory,0.5393446629166316,2.533006504530928
frame_6.png,6,536,880,744,940,Blinking,-107.44079001607876,exploratory,0.6380711874576984,2.533006504530928
frame_7.png,7,535,881,743,941,Blinking,-105.93157868969219,exploratory,0.9714045207910317,2.533006504530928
frame_8.png,8,534,880,744,940,Blinking,-101.77294331731639,exploratory,1.17741585037433,2.533006504530928
frame_9.png,9,535,881,745,940,Blinking,-107.1228200556853,exploratory,0.7060113295832983,2.533006504530928
frame_10.png,10,535,880,745,941,Blinking,-107.212918578847,exploratory,0.6083802566454808,2.533006504530928
frame_11.png,11,536,881,745,941,Blinking,-107.35103526057627,exploratory,0.7627485370902458,2.533006504530928
frame_12.png,12,534,881,744,940,Blinking,-105.35032738792972,exploratory,1.1354265333402107,2.533006504530928
frame_13.png,13,534,880,742,940,Blinking,-106.12264217414472,exploratory,1.0663909396113616,2.533006504530928
frame_14.png,14,533,880,743,939,Blinking,-8.401419948805206,exploratory,1.0663909396113616,2.3703541898684075
frame_15.png,15,531,880,741,940,Blinking,-4.740607220501937,exploratory,1.0663909396113616,2.4923429200771605
frame_16.png,16,529,882,738,941,Blinking,-4.625913843744206,exploratory,1.0393446629166316,2.4923429200771605
frame_17.png,17,527,881,737,942,Blinking,-3.0438367287667876,exploratory,1.0393446629166316,2.3256762534104936
frame_18.png,18,525,882,735,941,Blinking,-3.0438367287667876,exploratory,1.0393446629166316,2.3256762534104936
frame_19.png,19,524,882,732,940,Blinking,-3.09150548055124,exploratory,1.1666666666666667,2.3256762534104936
frame_20.png,20,521,882,732,940,Blinking,-2.4880555590052924,exploratory,1.1666666666666667,2.3676446926526467
frame_21.png,21,518,882,729,941,Blinking,6.253545213829423,concentrated,1.6009252125773317,2.3676446926526467
frame_22.png,22,517,881,728,939,Blinking,6.253545213829423,concentrated,1.6009252125773317,2.3676446926526467
frame_23.png,23,515,881,726,939,Blinking,-0.629981876421378,exploratory,1.434258545910665,2.3676446926526467
frame_24.png,24,514,881,725,939,Blinking,-0.9062335180054548,exploratory,1.5351837584879966,2.3676446926526467
frame_25.png,25,511,882,725,940,Blinking,-0.9062335180054548,exploratory,1.5351837584879966,2.3676446926526467
frame_26.png,26,510,883,722,940,Blinking,-1.2700486339139716,exploratory,1.3069365421606298,2.3676446926526467
frame_27.png,27,510,881,721,940,Blinking,-1.2700486339139716,exploratory,1.3069365421606298,2.3676446926526467
frame_28.png,28,509,881,722,938,Blinking,-37.91689769941052,exploratory,1.3069365421606298,2.0609577187894907
frame_29.png,29,509,882,719,940,Blinking,-22.930557222724513,exploratory,1.0393446629166316,2.0609577187894907
frame_30.png,30,508,881,722,941,Blinking,10.621676316548088,concentrated,1.0393446629166316,2.291818519978575
frame_31.png,31,507,883,718,941,Blinking,-3.700156498322725,exploratory,1.1937129433613967,2.291818519978575
frame_32.png,32,507,881,717,940,Center,-2.546737052746229,exploratory,1.1937129433613967,2.618428004092001
frame_33.png,33,507,881,711,939,Blinking,-9.659594341158478,exploratory,1.1937129433613967,2.9785085958109287
frame_34.png,34,506,883,717,941,Blinking,-9.659594341158478,exploratory,1.1937129433613967,2.9785085958109287
frame_35.png,35,505,883,716,941,Blinking,-9.659594341158478,exploratory,1.1937129433613967,2.9785085958109287
frame_36.png,36,505,884,716,942,Blinking,-2.332562425571153,exploratory,1.1937129433613967,2.8263371204551078
frame_37.png,37,503,885,714,943,Blinking,11.98927038929966,concentrated,1.0393446629166316,2.8263371204551078
frame_38.png,38,502,885,713,942,Blinking,11.98927038929966,concentrated,1.0393446629166316,2.8263371204551078
frame_39.png,39,501,884,712,943,Blinking,-2.9970700873863474,exploratory,1.3069365421606298,2.8263371204551078
frame_40.png,40,500,885,711,945,Blinking,-2.3730621659758766,exploratory,1.4613048226053948,2.8263371204551078
frame_41.png,41,498,886,710,945,Blinking,-4.4151945676137725,exploratory,1.294638155938728,2.8263371204551078
frame_42.png,42,498,887,709,944,Blinking,-4.2619593937919955,exploratory,1.1937129433613967,2.8263371204551078
frame_43.png,43,497,887,707,944,Blinking,-4.261959393791996,exploratory,1.1937129433613967,2.8263371204551078
frame_44.png,44,497,885,706,943,Blinking,33.940757705277356,concentrated,1.55409255338946,2.8263371204551078
frame_45.png,45,496,888,706,943,Blinking,33.758552703589686,concentrated,1.55409255338946,2.7100708332611556
frame_46.png,46,494,888,703,945,Blinking,-5.4579421859451624,exploratory,1.0540925533894598,2.7100708332611556
frame_47.png,47,493,888,704,945,Blinking,-5.69269972557018,exploratory,0.7627485370902458,2.7100708332611556
frame_48.png,48,494,888,704,944,Blinking,-8.344811763119413,exploratory,0.7627485370902458,2.349990241542228
frame_49.png,49,492,889,703,946,Blinking,-8.206695081390126,exploratory,0.6083802566454808,2.349990241542228
frame_50.png,50,491,888,703,945,Blinking,-5.800093306822956,exploratory,1.0797847774365126,2.349990241542228
frame_51.png,51,490,889,702,946,Blinking,-0.8094911437486267,exploratory,1.2167605132909616,2.349990241542228
frame_52.png,52,490,888,703,945,Blinking,0.6572318227367067,concentrated,1.2167605132909616,2.291818519978575
frame_53.png,53,490,891,702,946,Blinking,0.6572318227367067,concentrated,1.2167605132909616,2.291818519978575
frame_54.png,54,490,889,703,946,Blinking,-3.886783901409948,exploratory,1.3462812050772615,2.291818519978575
frame_55.png,55,488,891,702,946,Blinking,-2.7972687896892507,exploratory,1.5006494855220265,2.291818519978575
frame_56.png,56,487,890,700,948,Blinking,-2.7972687896892507,exploratory,1.5006494855220265,2.291818519978575
frame_57.png,57,486,890,699,947,Blinking,-3.14111100286616,exploratory,1.2330576062780283,2.291818519978575
frame_58.png,58,485,890,698,947,Blinking,10.621676316548088,concentrated,1.0393446629166316,2.291818519978575
frame_59.png,59,484,890,697,947,Blinking,-3.107797351076324,exploratory,1.1666666666666667,2.291818519978575
frame_60.png,60,483,890,695,947,Blinking,-5.608055076598979,exploratory,1.0,2.291818519978575
frame_61.png,61,482,890,695,947,Blinking,-71.4280135094765,exploratory,1.0,2.081475323059101
frame_62.png,62,484,890,697,946,Blinking,-71.78366693090362,exploratory,0.9023689270621825,2.081475323059101
frame_63.png,63,483,889,697,946,Blinking,-71.64501894723614,exploratory,0.8737734478532143,2.081475323059101
frame_64.png,64,482,890,696,947,Blinking,-70.61993668398972,exploratory,1.2341530578812776,2.081475323059101
frame_65.png,65,482,892,695,948,Blinking,-22.50876030349319,exploratory,1.2341530578812776,2.1197245343724833
frame_66.png,66,481,890,694,946,Blinking,-20.314983268139915,exploratory,1.331784130819095,2.1197245343724833
frame_67.png,67,483,890,694,946,Blinking,-21.408938550703706,exploratory,1.1937129433613967,2.1197245343724833
