Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,295,904,634,920,Center,-2.0,exploratory,0.0,2.0
frame_1.png,1,292,901,637,919,Blinking,-0.41886116991581024,exploratory,1.5811388300841898,2.0
frame_2.png,2,293,901,639,920,Center,inf,concentrated,1.5811388300841898,2.0
frame_3.png,3,295,902,640,920,Center,inf,concentrated,1.5811388300841898,2.0
frame_4.png,4,297,901,641,920,Blinking,3.0644951022459797,concentrated,1.3874258867227933,2.0
frame_5.png,5,298,901,642,920,Center,3.0644951022459797,concentrated,1.3874258867227933,2.0
frame_6.png,6,299,901,644,921,Blinking,-60.9203499026953,exploratory,1.3874258867227933,2.0307764064044154
frame_7.png,7,301,901,646,920,Center,-63.66009173897686,exploratory,1.02704627669473,2.0307764064044154
frame_8.png,8,301,902,646,920,Blinking,-64.29667997085929,exploratory,0.8603796100280633,2.0307764064044154
frame_9.png,9,301,901,646,920,Blinking,-19.307125953120284,exploratory,0.8603796100280633,2.0992069301028735
frame_10.png,10,299,900,644,919,Center,-18.16686386245609,exploratory,0.6666666666666666,2.0992069301028735
frame_11.png,11,299,901,644,920,Center,-17.45975708126954,exploratory,0.8333333333333334,2.0992069301028735
frame_12.png,12,299,902,644,921,Center,-2.316069851272033,exploratory,1.0393446629166316,2.0992069301028735
frame_13.png,13,298,901,644,920,Blinking,-15.34369979550902,exploratory,1.2060113295832984,2.0992069301028735
frame_14.png,14,297,901,642,920,Center,-3.1063064952567725,exploratory,1.2060113295832984,2.3300677312919578
frame_15.png,15,296,904,641,922,Blinking,-1.8258474632963209,exploratory,1.399724272944695,2.3300677312919578
frame_16.png,16,295,905,641,924,Center,13.227783563269178,concentrated,1.4984507974857617,2.3300677312919578
frame_17.png,17,294,904,640,923,Center,-1.5979803814801876,exploratory,1.3711287937357266,2.3300677312919578
frame_18.png,18,293,905,639,923,Center,-5.033723207905497,exploratory,1.0797847774365124,2.3300677312919578
frame_19.png,19,294,905,639,924,Center,-4.400509365890599,exploratory,0.8440825170409966,2.3300677312919578
frame_20.png,20,294,906,640,922,Blinking,-4.400509365890599,exploratory,0.8440825170409966,2.3300677312919578
frame_21.png,21,294,906,639,924,Center,-3.6934025847040513,exploratory,0.9810582528954458,2.3300677312919578
frame_22.png,22,294,905,640,923,Blinking,10.628430230166764,concentrated,1.0786893258332633,2.3300677312919578
frame_23.png,23,294,905,638,923,Center,10.628430230166764,concentrated,1.0786893258332633,2.3300677312919578
frame_24.png,24,293,904,638,922,Center,9.921323448980214,concentrated,1.0393446629166316,2.3300677312919578
frame_25.png,25,294,904,639,922,Center,-3.8414638704340343,exploratory,1.2330576062780283,2.3300677312919578
frame_26.png,26,294,903,640,920,Center,-3.8414638704340343,exploratory,1.2330576062780283,2.3300677312919578
frame_27.png,27,294,901,639,920,Center,-2.222363781017293,exploratory,1.426770549639425,2.3300677312919578
frame_28.png,28,296,901,640,919,Center,-1.8258474632963209,exploratory,1.399724272944695,2.3300677312919578
frame_29.png,29,297,901,642,919,Blinking,-1.8258474632963209,exploratory,1.399724272944695,2.3300677312919578
frame_30.png,30,296,900,642,918,Center,-2.59221756221378,exploratory,1.399724272944695,2.349990241542228
frame_31.png,31,298,899,643,916,Center,-2.607948207541961,exploratory,1.24535599249993,2.349990241542228
frame_32.png,32,299,899,644,917,Center,-2.607948207541961,exploratory,1.24535599249993,2.349990241542228
frame_33.png,33,301,897,646,917,Center,-6.393870015041342,exploratory,0.9120226591665966,2.349990241542228
frame_34.png,34,302,898,646,916,Center,-7.10097679622789,exploratory,0.7060113295832983,2.349990241542228
frame_35.png,35,301,898,647,917,Center,-8.003006870185207,exploratory,0.9342585459106649,2.349990241542228
frame_36.png,36,302,896,648,916,Center,-7.249511606850678,exploratory,1.2946381559387283,2.349990241542228
frame_37.png,37,303,898,648,917,Blinking,6.316164555483093,concentrated,1.6550177659667913,2.349990241542228
