Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,161,615,476,647,Blinking,0.0,exploratory,0.0,0.0
frame_1.png,1,161,615,476,647,Blinking,1.0,concentrated,0.5,0.0
frame_2.png,2,161,614,476,646,Blinking,1.414213562373095,concentrated,0.6666666666666666,0.0
frame_3.png,3,161,615,476,647,Blinking,-0.6473392504357354,exploratory,0.6666666666666666,2.0615528128088303
frame_4.png,4,161,617,475,649,Blinking,-0.6473392504357354,exploratory,0.6666666666666666,2.0615528128088303
frame_5.png,5,161,617,475,649,Blinking,-0.08578643762690508,exploratory,0.6666666666666666,6.184658438426491
frame_6.png,6,172,628,472,657,Blinking,-0.356604787704601,exploratory,0.6666666666666666,8.732877854264105
frame_7.png,7,167,636,456,667,Blinking,-0.4736352749388757,exploratory,0.6666666666666666,8.895530168926625
frame_8.png,8,165,637,453,667,Blinking,0.06958189158941508,concentrated,0.6666666666666666,6.761317093563016
frame_9.png,9,165,634,459,665,Blinking,-0.34521371486627195,exploratory,0.6666666666666666,5.335707060673706
frame_10.png,10,163,626,474,659,Blinking,-1.2501360111848583,exploratory,0.6666666666666666,6.326763977939453
frame_11.png,11,162,620,474,654,Blinking,-0.6329437358799712,exploratory,0.6666666666666666,5.874892284220475
frame_12.png,12,162,618,475,651,Blinking,-0.6329437358799712,exploratory,0.6666666666666666,5.874892284220475
frame_13.png,13,161,618,474,651,Blinking,-0.8224124268614772,exploratory,0.5,5.874892284220475
frame_14.png,14,161,618,475,651,Blinking,-0.8224124268614772,exploratory,0.5,5.874892284220475
frame_15.png,15,161,618,475,651,Blinking,-0.6329437358799712,exploratory,0.3333333333333333,5.874892284220475
frame_16.png,16,161,619,475,651,Blinking,-1.3400505170665187,exploratory,0.16666666666666666,5.874892284220475
frame_17.png,17,161,618,475,652,Blinking,-1.3400505170665187,exploratory,0.16666666666666666,5.874892284220475
frame_18.png,18,161,618,475,652,Blinking,-1.3400505170665187,exploratory,0.16666666666666666,5.874892284220475
frame_19.png,19,161,618,475,651,Blinking,-0.6329437358799712,exploratory,0.3333333333333333,5.874892284220475
frame_20.png,20,161,618,476,651,Blinking,inf,concentrated,0.5,5.874892284220475
frame_21.png,21,161,618,475,651,Blinking,-0.6329437358799712,exploratory,0.3333333333333333,5.874892284220475
frame_22.png,22,161,618,475,651,Blinking,-0.6915361422259045,exploratory,0.40236892706218247,5.874892284220475
frame_23.png,23,160,619,475,651,Blinking,-1.7171247282442734,exploratory,0.40236892706218247,4.690730088463341
frame_24.png,24,163,626,472,656,Blinking,-0.6249355450220067,exploratory,0.40236892706218247,6.285757940280182
frame_25.png,25,170,635,460,667,Blinking,-0.46260450740160675,exploratory,0.40236892706218247,6.123105625617661
frame_26.png,26,165,639,464,667,Blinking,-0.46260450740160675,exploratory,0.5690355937288492,6.123105625617661
frame_27.png,27,166,638,465,668,Blinking,0.09004278674777555,concentrated,0.5690355937288492,4.868461618117591
frame_28.png,28,166,636,463,666,Blinking,-5.171505725818852,exploratory,0.5690355937288492,2.404365579243757
frame_29.png,29,164,633,462,664,Blinking,-0.3661886424648566,exploratory,0.5690355937288492,4.352412691781129
frame_30.png,30,162,626,459,656,Blinking,-1.3678911607077069,exploratory,0.5690355937288492,6.010757549590526
frame_31.png,31,160,621,473,653,Blinking,-1.089777383767963,exploratory,0.5690355937288492,5.872265567116308
