Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,208,337,325,320,Center,1.5,concentrated,1.5,0.0
frame_1.png,1,206,337,324,320,Center,-1.7015621187164243,exploratory,1.5,3.2015621187164243
frame_2.png,2,204,335,322,317,Center,-4.539553038620789,exploratory,1.5,3.836849036858002
frame_3.png,3,202,331,320,313,Center,-3.0309024956864024,exploratory,1.5,4.42128933915516
frame_4.png,4,201,326,319,307,Center,-9.545167756072464,exploratory,1.5,5.053775137447279
frame_5.png,5,200,321,318,302,Center,-19.383520826555337,exploratory,1.5,5.238042422634234
frame_6.png,6,199,316,318,297,Center,-22.285663598175578,exploratory,1.5,5.215545944248953
frame_7.png,7,199,310,317,292,Center,-22.285663598175578,exploratory,1.5,5.215545944248953
frame_8.png,8,198,305,316,287,Center,-25.445602937433144,exploratory,1.5,5.381460176926683
frame_9.png,9,197,300,316,281,Center,-24.738496156246587,exploratory,1.5,5.240239845259733
frame_10.png,10,196,295,315,276,Center,-2.450063043327148,exploratory,1.5,4.5123919898696885
frame_11.png,11,194,293,314,273,Center,1.0499369566728518,concentrated,1.25,4.5123919898696885
frame_12.png,12,193,294,313,272,Center,2.2024668722578666,concentrated,1.25,3.416854479505075
frame_13.png,13,191,296,311,272,Center,2.2397997008694954,concentrated,1.25,3.4331196651386464
frame_14.png,14,188,301,309,276,Center,2.9998869448710654,concentrated,1.25,5.409928684823452
frame_15.png,15,182,308,302,281,Center,0.6328645431353976,concentrated,1.25,7.613207027815878
frame_16.png,16,176,313,296,289,Center,-0.9351204074598343,exploratory,1.25,7.904201100783427
frame_17.png,17,172,317,292,294,Center,2.5526743018057942,concentrated,1.25,5.927392081098621
frame_18.png,18,169,318,290,296,Center,3.2042654934990527,concentrated,1.2060113295832984,5.927392081098621
frame_19.png,19,168,320,290,296,Center,16.93900221892259,concentrated,1.0786893258332633,5.927392081098621
frame_20.png,20,167,321,290,297,Center,inf,concentrated,1.118033988749895,5.927392081098621
frame_21.png,21,165,321,290,296,Center,inf,concentrated,1.118033988749895,3.9787577456062664
frame_22.png,22,161,322,288,295,Center,inf,concentrated,1.118033988749895,3.3958259400271387
frame_23.png,23,157,324,284,296,Center,inf,concentrated,1.118033988749895,4.324292999384818
frame_24.png,24,152,327,280,300,Center,inf,concentrated,1.118033988749895,5.187682980634643
frame_25.png,25,147,329,275,303,Center,inf,concentrated,1.118033988749895,5.871867463193975
frame_26.png,26,142,331,268,305,Center,inf,concentrated,1.118033988749895,5.184926736242164
frame_27.png,27,138,332,265,306,Center,inf,concentrated,1.118033988749895,3.9882034216590063
frame_28.png,28,136,332,263,306,Center,6.4774471004416885,concentrated,1.2167605132909616,3.9882034216590063
frame_29.png,29,135,331,262,305,Center,5.088224518064098,concentrated,1.2167605132909616,2.625374307380016
frame_30.png,30,135,329,260,303,Center,-12.280514345083414,exploratory,1.2167605132909616,2.0992069301028735
frame_31.png,31,133,330,258,301,Center,-17.758657010830827,exploratory,1.2167605132909616,2.177896255936137
frame_32.png,32,130,328,257,301,Center,-17.051550229644278,exploratory,1.3154870378320282,2.177896255936137
frame_33.png,33,129,329,256,302,Center,-20.12534069302866,exploratory,1.3154870378320282,2.139647044622754
frame_34.png,34,127,330,255,304,Center,-0.10238436256207883,exploratory,1.3154870378320282,2.349990241542228
frame_35.png,35,126,333,254,306,Center,9.154953350062769,concentrated,1.4698553182767933,2.349990241542228
frame_36.png,36,125,334,252,306,Center,-4.072924182244267,exploratory,1.331784130819095,2.349990241542228
frame_37.png,37,124,334,251,306,Center,3.6793280418074836,concentrated,1.331784130819095,3.990937759588357
frame_38.png,38,120,323,249,304,Center,2.5448730188389685,concentrated,1.4613048226053948,3.990937759588357
frame_39.png,39,119,322,248,302,Center,2.2846802133370145,concentrated,1.5351837584879966,3.990937759588357
frame_40.png,40,118,321,246,301,Center,2.2424678748264046,concentrated,1.5351837584879966,4.02918697090174
frame_41.png,41,119,325,243,301,Center,2.0852870063638065,concentrated,1.5351837584879966,4.198846875951464
frame_42.png,42,117,331,241,300,Center,-2.8196991832171436,exploratory,1.5351837584879966,2.7843686812129547
frame_43.png,43,116,328,239,298,Center,9.671144164167234,concentrated,1.7288967018493928,2.7843686812129547
frame_44.png,44,116,326,240,297,Center,10.538220778924233,concentrated,1.7288967018493928,2.7461194698995723
frame_45.png,45,117,330,242,296,Center,11.884352737422887,concentrated,1.7288967018493928,2.8922837452075174
frame_46.png,46,118,324,243,295,Center,5.386105336122189,concentrated,1.5993760100630932,2.8922837452075174
frame_47.png,47,119,326,244,295,Center,14.723141532002561,concentrated,1.5254970741804916,2.8922837452075174
frame_48.png,48,120,324,244,294,Center,14.771950651167533,concentrated,1.5254970741804916,2.8632674709820307
frame_49.png,49,122,328,246,294,Center,10.579563418302051,concentrated,1.5254970741804916,3.369512338008903
frame_50.png,50,125,326,250,294,Center,15.918119713640358,concentrated,1.5254970741804916,4.019550671045308
frame_51.png,51,130,324,256,294,Center,14.546939551203218,concentrated,1.5254970741804916,5.104329139562651
frame_52.png,52,136,325,262,295,Center,15.769171567716926,concentrated,1.5254970741804916,4.890977491349232
frame_53.png,53,139,325,265,295,Center,17.260225259379364,concentrated,1.5254970741804916,3.694254176766073
frame_54.png,54,141,325,267,295,Center,13.26260356015886,concentrated,1.5254970741804916,2.5
frame_55.png,55,139,323,266,293,Center,10.193939761691688,concentrated,1.5254970741804916,2.1666666666666665
frame_56.png,56,139,319,266,293,Center,-2.032470849955274,exploratory,1.3711287937357266,2.1666666666666665
frame_57.png,57,138,318,266,292,Center,-2.6568542494923797,exploratory,1.426770549639425,2.1666666666666665
frame_58.png,58,139,316,266,291,Center,-4.275954338909121,exploratory,1.2330576062780283,2.1666666666666665
frame_59.png,59,139,317,266,292,Center,-4.551223519769837,exploratory,1.2330576062780283,2.3498365855987973
frame_60.png,60,139,313,267,291,Center,-4.403162234039854,exploratory,1.3874258867227933,2.3498365855987973
