Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,169,300,297,303,Left,1.4142135623730951,concentrated,1.4142135623730951,0.0
frame_1.png,1,170,301,298,304,Blinking,2.0938363213560542,concentrated,0.9571067811865476,0.0
frame_2.png,2,171,301,298,304,Blinking,1.8672954016950674,concentrated,0.8047378541243649,0.0
frame_3.png,3,171,300,298,304,Blinking,5.828427124746188,concentrated,0.5690355937288492,0.0
frame_4.png,4,171,300,299,303,Left,3.586636450865759,concentrated,0.7357022603955158,0.0
frame_5.png,5,171,299,297,304,Left,3.586636450865759,concentrated,0.7357022603955158,0.0
frame_6.png,6,170,299,298,303,Blinking,2.82842712474619,concentrated,0.6666666666666666,0.0
frame_7.png,7,170,299,297,303,Left,5.828427124746188,concentrated,0.5690355937288492,0.0
frame_8.png,8,171,300,297,303,Left,6.535533905932736,concentrated,0.6380711874576983,0.0
frame_9.png,9,170,301,297,303,Left,4.357388321059432,concentrated,0.8440825170409966,0.0
frame_10.png,10,171,301,298,304,Blinking,5.06449510224598,concentrated,0.9810582528954458,0.0
frame_11.png,11,171,302,297,305,Left,3.1303977708261477,concentrated,0.9120226591665966,0.0
frame_12.png,12,170,302,298,306,Blinking,3.017576338275942,concentrated,0.7750469233121474,0.0
frame_13.png,13,170,303,297,306,Left,5.828427124746188,concentrated,0.5690355937288492,0.0
frame_14.png,14,170,302,297,306,Left,1.3556211560271614,concentrated,0.40236892706218247,0.0
frame_15.png,15,170,302,297,306,Blinking,1.414213562373095,concentrated,0.3333333333333333,0.0
frame_16.png,16,170,302,296,306,Blinking,1.1794560227480773,concentrated,0.5393446629166316,0.0
frame_17.png,17,169,301,296,305,Left,1.1794560227480773,concentrated,0.5393446629166316,0.0
frame_18.png,18,169,301,296,305,Left,0.7071067811865475,concentrated,0.37267799624996495,0.0
frame_19.png,19,169,301,296,305,Left,0.7071067811865475,concentrated,0.37267799624996495,0.0
frame_20.png,20,170,302,297,305,Left,1.4076712276390597,concentrated,0.7060113295832983,0.0
frame_21.png,21,171,302,298,305,Left,18.679221135930245,concentrated,1.0393446629166316,0.0
frame_22.png,22,172,302,299,305,Blinking,inf,concentrated,1.0,0.0
frame_23.png,23,174,302,299,305,Left,3.5355339059327378,concentrated,0.8333333333333334,0.0
frame_24.png,24,174,302,300,305,Left,2.82842712474619,concentrated,0.6666666666666666,0.0
frame_25.png,25,175,302,300,305,Left,inf,concentrated,0.5,0.0
frame_26.png,26,175,303,300,305,Left,1.414213562373095,concentrated,0.3333333333333333,0.0
frame_27.png,27,175,303,300,305,Left,0.7071067811865475,concentrated,0.16666666666666666,0.0
frame_28.png,28,175,303,300,305,Left,0.7071067811865476,concentrated,0.23570226039551587,0.0
frame_29.png,29,176,303,300,306,Blinking,1.4142135623730951,concentrated,0.47140452079103173,0.0
frame_30.png,30,176,304,301,306,Left,inf,concentrated,0.7071067811865476,0.0
frame_31.png,31,177,303,301,306,Center,4.357388321059432,concentrated,0.8440825170409966,0.0
frame_32.png,32,178,304,302,306,Center,4.357388321059432,concentrated,0.8440825170409966,0.0
frame_33.png,33,179,304,302,307,Center,1.3175727044773637,concentrated,0.6083802566454808,0.0
frame_34.png,34,179,304,302,307,Center,1.224744871391589,concentrated,0.7071067811865476,0.0
frame_35.png,35,177,305,302,308,Left,0.7071067811865476,concentrated,0.47140452079103173,0.0
frame_36.png,36,177,305,302,308,Left,1.0897012672455806,concentrated,0.6380711874576984,0.0
frame_37.png,37,177,305,301,308,Left,0.7071067811865475,concentrated,0.16666666666666666,0.0
frame_38.png,38,177,305,301,308,Center,1.3556211560271616,concentrated,0.40236892706218247,0.0
frame_39.png,39,176,306,301,308,Left,1.3175727044773637,concentrated,0.6083802566454808,0.0
frame_40.png,40,177,307,301,309,Left,1.3175727044773637,concentrated,0.6083802566454808,0.0
frame_41.png,41,177,307,301,309,Left,1.3860568932095447,concentrated,0.8440825170409966,0.0
frame_42.png,42,178,308,302,310,Left,-0.6139431067904553,exploratory,0.8440825170409966,2.0
frame_43.png,43,180,307,304,311,Center,-0.5857864376269049,exploratory,0.9428090415820635,2.0
frame_44.png,44,181,308,305,312,Left,1.5355339059327373,concentrated,1.1785113019775793,2.0
frame_45.png,45,181,309,306,312,Left,0.8284271247461903,concentrated,0.9428090415820635,2.0
frame_46.png,46,181,307,307,313,Left,4.535533905932737,concentrated,0.6380711874576984,2.0
frame_47.png,47,180,307,307,313,Center,3.828427124746188,concentrated,0.5690355937288492,2.0
frame_48.png,48,181,307,307,313,Left,3.828427124746188,concentrated,0.5690355937288492,2.0
frame_49.png,49,181,308,308,313,Left,-0.6443788439728386,exploratory,0.40236892706218247,2.0
frame_50.png,50,181,308,308,313,Center,-0.6443788439728384,exploratory,0.5690355937288492,2.0
frame_51.png,51,181,309,308,314,Center,-0.7752551286084111,exploratory,0.5,2.0
frame_52.png,52,181,310,308,314,Center,0.8284271247461898,concentrated,0.6666666666666666,2.0
frame_53.png,53,181,310,308,315,Left,0.4232909896396002,concentrated,0.7060113295832983,2.0
frame_54.png,54,180,311,307,315,Blinking,1.017576338275942,concentrated,0.7750469233121474,2.0
frame_55.png,55,179,310,307,315,Left,1.017576338275942,concentrated,0.7750469233121474,2.0
frame_56.png,56,179,310,306,315,Blinking,3.828427124746188,concentrated,0.5690355937288492,2.0
frame_57.png,57,178,310,306,315,Left,-0.5857864376269051,exploratory,0.3333333333333333,2.0
