Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,245,613,537,645,Center,1.5811388300841898,concentrated,1.5811388300841898,0.0
frame_1.png,1,247,613,538,646,Center,4.441518440112253,concentrated,1.290569415042095,0.0
frame_2.png,2,248,613,539,646,Center,2.324753265964417,concentrated,1.02704627669473,0.0
frame_3.png,3,247,614,539,645,Blinking,-1.2807980094995721,exploratory,1.02704627669473,3.605551275463989
frame_4.png,4,244,616,536,647,Center,-1.5539688833575158,exploratory,1.1009252125773317,3.605551275463989
frame_5.png,5,243,615,534,646,Center,-1.4625424836140417,exploratory,1.1402698754939633,3.605551275463989
frame_6.png,6,243,614,535,645,Blinking,-1.4625424836140417,exploratory,1.1402698754939633,3.605551275463989
frame_7.png,7,243,614,534,645,Blinking,-1.348347330578493,exploratory,1.1402698754939633,2.802775637731995
frame_8.png,8,241,614,532,645,Blinking,-1.0835070132488034,exploratory,1.0663909396113616,2.802775637731995
frame_9.png,9,239,615,531,645,Blinking,-1.0835070132488038,exploratory,1.0663909396113616,2.802775637731995
frame_10.png,10,239,616,530,646,Blinking,2.3370710023177494,concentrated,1.27240226919466,2.802775637731995
frame_11.png,11,238,616,529,645,Blinking,-2.0771425600553455,exploratory,0.7453559924999299,2.802775637731995
frame_12.png,12,238,616,529,645,Blinking,-2.0836848947893807,exploratory,0.7060113295832983,2.802775637731995
frame_13.png,13,238,617,529,646,Blinking,-2.0771425600553455,exploratory,0.6666666666666666,2.802775637731995
frame_14.png,14,237,617,528,646,Blinking,2.3370710023177477,concentrated,1.1380711874576983,2.802775637731995
frame_15.png,15,236,618,527,647,Blinking,3.266191843579519,concentrated,1.17741585037433,2.802775637731995
frame_16.png,16,237,617,528,647,Blinking,-2.105299229218896,exploratory,0.8440825170409966,2.802775637731995
frame_17.png,17,237,617,528,647,Blinking,-2.0771425600553455,exploratory,0.7453559924999299,2.802775637731995
frame_18.png,18,236,618,527,647,Blinking,-2.0771425600553455,exploratory,0.7453559924999299,2.802775637731995
frame_19.png,19,236,619,526,648,Blinking,-0.3609583516022927,exploratory,0.9120226591665966,2.802775637731995
frame_20.png,20,236,619,527,648,Blinking,-2.311900099680363,exploratory,0.5393446629166316,2.802775637731995
frame_21.png,21,236,619,527,648,Blinking,-2.0771425600553455,exploratory,0.3333333333333333,2.802775637731995
frame_22.png,22,235,619,527,648,Blinking,-2.440069560176751,exploratory,0.6937129433613967,2.802775637731995
frame_23.png,23,234,619,525,649,Blinking,-1.216599943411628,exploratory,1.2946381559387283,2.802775637731995
frame_24.png,24,235,617,526,648,Blinking,-1.074832814949393,exploratory,1.2946381559387283,2.5351837584879964
frame_25.png,25,235,615,526,646,Blinking,0.9672995866885024,concentrated,1.4613048226053948,2.5351837584879964
frame_26.png,26,235,616,526,647,Center,0.0,exploratory,1.2675918792439982,2.5351837584879964
frame_27.png,27,236,616,527,647,Center,3.185944911966533,concentrated,0.9023689270621825,2.5351837584879964
frame_28.png,28,237,617,527,647,Center,2.1017546096570183,concentrated,0.9417135899788142,2.5351837584879964
frame_29.png,29,237,617,529,648,Center,1.714906108279774,concentrated,0.9810582528954458,2.5351837584879964
frame_30.png,30,238,618,529,649,Center,5.3651876481526575,concentrated,1.2167605132909616,2.5351837584879964
frame_31.png,31,239,617,530,648,Center,5.3651876481526575,concentrated,1.2167605132909616,2.5351837584879964
frame_32.png,32,240,617,531,649,Center,4.864453955084038,concentrated,1.3440825170409967,2.5351837584879964
frame_33.png,33,240,616,531,647,Blinking,3.5667305843593238,concentrated,1.24535599249993,2.5351837584879964
frame_34.png,34,239,614,531,647,Center,3.5667305843593238,concentrated,1.24535599249993,2.5351837584879964
frame_35.png,35,238,614,530,646,Center,inf,concentrated,1.118033988749895,2.5351837584879964
frame_36.png,36,238,612,529,646,Center,0.8211719240060034,concentrated,1.3462812050772615,2.5351837584879964
frame_37.png,37,239,611,530,644,Center,-1.2065802021162582,exploratory,1.1402698754939633,2.5351837584879964
frame_38.png,38,239,611,531,644,Center,-1.8283280782839229,exploratory,0.9342585459106649,2.5351837584879964
frame_39.png,39,240,611,531,644,Center,-0.9262980043266054,exploratory,0.7060113295832983,2.5351837584879964
frame_40.png,40,241,610,532,644,Center,-16.255930146290645,exploratory,0.7060113295832983,2.0786893258332633
frame_41.png,41,243,609,534,643,Center,-5.610479540334792,exploratory,0.7060113295832983,2.3095501270223475
