Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,383,792,580,795,Center,-3.905124837953327,exploratory,0.0,3.905124837953327
frame_1.png,1,384,788,584,793,Center,-24.140393836931565,exploratory,0.0,4.073882762536305
frame_2.png,2,386,786,588,789,Center,-3.945630537225407,exploratory,0.0,3.4612778341908004
frame_3.png,3,386,788,586,791,Center,-4.016977843542873,exploratory,0.0,3.338080856850604
frame_4.png,4,385,792,588,794,Center,-4.357388321059433,exploratory,0.0,2.6692232869774393
frame_5.png,5,388,794,587,796,Center,-4.655835187018806,exploratory,0.0,3.193162812121494
frame_6.png,6,391,796,591,797,Center,-2.1436399266084427,exploratory,0.0,4.400955020689974
frame_7.png,7,399,794,597,796,Center,-3.967721019560155,exploratory,0.0,5.8916670056898335
frame_8.png,8,404,791,604,793,Center,-4.321572619157176,exploratory,0.0,5.966081112762274
frame_9.png,9,406,794,606,797,Center,-1.684137917419252,exploratory,0.0,9.120034315081101
frame_10.png,10,418,810,603,813,Blinking,-2.0265873421275735,exploratory,0.0,10.41950024351405
frame_11.png,11,419,821,605,823,Blinking,-1.8481534089805702,exploratory,0.0,10.1429779917031
frame_12.png,12,416,823,603,825,Blinking,-0.34815340898057023,exploratory,1.5,10.1429779917031
frame_13.png,13,414,821,605,824,Blinking,-0.18567604950424665,exploratory,1.5,5.769387945504879
frame_14.png,14,409,820,603,825,Blinking,-1.5250108868090733,exploratory,1.5,4.368228785383091
frame_15.png,15,404,818,598,819,Blinking,-2.428115725974214,exploratory,1.5,5.467708079144283
frame_16.png,16,401,811,601,813,Blinking,-23.106793357224568,exploratory,1.5,6.640319553747315
frame_17.png,17,401,804,602,806,Center,-1.1838445893380665,exploratory,1.5,5.355781393535164
frame_18.png,18,400,802,602,803,Center,-0.8698711235892094,exploratory,1.5,4.458410244512482
frame_19.png,19,398,798,601,800,Center,-4.040707769867473,exploratory,1.5,3.420840382560558
frame_20.png,20,401,795,603,797,Center,-3.540707769867473,exploratory,1.0,3.420840382560558
frame_21.png,21,401,795,603,796,Center,-1.8463776847103173,exploratory,1.0,3.2581880678980375
frame_22.png,22,401,797,604,798,Center,-2.017951798017404,exploratory,1.0,3.0429851036435127
frame_23.png,23,401,800,602,801,Center,-0.7070725405984213,exploratory,1.0,3.457215181156903
frame_24.png,24,399,804,599,806,Center,-0.6443100790936169,exploratory,1.0,3.4366975768872936
frame_25.png,25,400,806,598,808,Center,-0.1217675931562483,exploratory,1.0393446629166316,3.4366975768872936
frame_26.png,26,398,807,598,808,Center,0.48608769173253075,concentrated,0.9120226591665966,3.4366975768872936
frame_27.png,27,398,807,596,809,Center,2.4201850231523627,concentrated,0.9810582528954458,3.4366975768872936
frame_28.png,28,397,808,596,809,Center,2.807033524529607,concentrated,0.9417135899788142,3.4366975768872936
frame_29.png,29,398,807,595,808,Center,0.6213421838027906,concentrated,1.0690355937288492,3.4366975768872936
frame_30.png,30,395,807,595,808,Center,3.3322349835576297,concentrated,1.304737854124365,3.4366975768872936
frame_31.png,31,395,806,597,807,Center,3.3322349835576297,concentrated,1.304737854124365,3.4366975768872936
frame_32.png,32,393,805,593,806,Center,-0.12946727596263896,exploratory,1.1380711874576983,3.4366975768872936
frame_33.png,33,392,805,593,806,Center,-0.7770146773985496,exploratory,0.8047378541243649,3.4366975768872936
frame_34.png,34,392,806,592,805,Center,-2.3929803770951206,exploratory,0.8047378541243649,2.934110868269546
frame_35.png,35,392,810,590,808,Center,-2.603070208173038,exploratory,0.8047378541243649,2.9546284725391563
frame_36.png,36,391,811,590,811,Center,-2.0470746202285053,exploratory,0.7060113295832983,2.9546284725391563
frame_37.png,37,392,812,590,812,Center,-0.7613494644628944,exploratory,0.7060113295832983,3.4728661078257965
frame_38.png,38,388,815,586,814,Center,-0.7538189429195796,exploratory,0.7060113295832983,3.6737280219854718
frame_39.png,39,384,818,584,817,Center,-0.15953359428323788,exploratory,0.7750469233121474,3.6737280219854718
frame_40.png,40,384,817,583,817,Center,-0.2553570131321323,exploratory,0.7750469233121474,3.693650532235743
frame_41.png,41,386,816,584,815,Center,0.24888780217668716,concentrated,0.7750469233121474,2.8085046144959196
frame_42.png,42,384,817,582,815,Center,0.24888780217668716,concentrated,0.7750469233121474,2.8085046144959196
frame_43.png,43,384,817,583,815,Center,-1.6809172984203467,exploratory,0.7750469233121474,2.461478425028299
frame_44.png,44,383,819,580,818,Center,-2.604657315340234,exploratory,0.9023689270621825,2.461478425028299
frame_45.png,45,383,821,580,819,Center,-3.4824924900378957,exploratory,0.9023689270621825,2.604208229440549
frame_46.png,46,382,823,580,822,Center,-3.4824924900378957,exploratory,0.9023689270621825,2.604208229440549
frame_47.png,47,384,824,579,822,Center,-3.482492490037895,exploratory,0.9023689270621825,2.6042082294405486
frame_48.png,48,383,822,579,820,Center,-4.2829713641803995,exploratory,0.9023689270621825,2.550814611584777
frame_49.png,49,383,819,580,817,Center,-2.3852486158585315,exploratory,0.9023689270621825,2.9143296741993994
frame_50.png,50,384,815,581,814,Center,-1.8801723435824265,exploratory,0.9714045207910317,2.9143296741993994
frame_51.png,51,385,815,581,813,Center,-2.4029513820724695,exploratory,1.0723297333683632,2.9143296741993994
frame_52.png,52,386,814,583,812,Center,-2.7238672929628267,exploratory,1.003294139639514,2.9143296741993994
frame_53.png,53,386,813,583,812,Center,-2.2102612459874362,exploratory,1.23899640003503,2.9143296741993994
frame_54.png,54,387,814,584,813,Center,-1.8252102667518955,exploratory,1.0107491837076632,2.9143296741993994
frame_55.png,55,388,816,584,813,Center,0.6744533454091322,concentrated,1.4450077296183281,2.9143296741993994
