Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,243,288,379,296,Center,0.0,exploratory,0.0,0.0
frame_1.png,1,243,288,379,296,Center,1.0,concentrated,0.5590169943749475,0.0
frame_2.png,2,243,288,380,294,Center,1.3860568932095447,concentrated,0.8440825170409966,0.0
frame_3.png,3,242,288,379,296,Center,2.6538746704626903,concentrated,1.0107491837076632,0.0
frame_4.png,4,241,288,379,296,Center,1.8672954016950674,concentrated,0.8047378541243649,0.0
frame_5.png,5,241,288,378,296,Center,5.828427124746188,concentrated,0.5690355937288492,0.0
frame_6.png,6,241,288,379,295,Center,6.535533905932736,concentrated,0.6380711874576983,0.0
frame_7.png,7,242,288,379,296,Center,1.4142135623730951,concentrated,0.47140452079103173,0.0
frame_8.png,8,242,288,379,296,Center,1.3556211560271616,concentrated,0.5690355937288492,0.0
frame_9.png,9,243,288,380,296,Center,1.224744871391589,concentrated,0.5,0.0
frame_10.png,10,243,288,379,296,Center,1.224744871391589,concentrated,0.5,0.0
frame_11.png,11,243,288,379,296,Center,1.414213562373095,concentrated,0.3333333333333333,0.0
frame_12.png,12,243,288,379,295,Center,1.224744871391589,concentrated,0.5,0.0
frame_13.png,13,243,288,379,297,Center,3.5355339059327378,concentrated,0.8333333333333334,0.0
frame_14.png,14,243,287,379,296,Center,4.357388321059432,concentrated,1.1937129433613967,0.0
frame_15.png,15,243,288,380,298,Center,1.3175727044773637,concentrated,0.8603796100280633,0.0
frame_16.png,16,243,288,380,298,Center,1.0512865622516896,concentrated,0.6937129433613967,0.0
frame_17.png,17,242,288,380,298,Center,1.414213562373095,concentrated,0.3333333333333333,0.0
frame_18.png,18,241,288,380,298,Center,inf,concentrated,0.5,0.0
frame_19.png,19,241,288,379,298,Center,1.414213562373095,concentrated,0.3333333333333333,0.0
frame_20.png,20,241,288,379,298,Center,0.7071067811865475,concentrated,0.16666666666666666,0.0
frame_21.png,21,241,288,379,298,Center,nan,exploratory,0.0,0.0
frame_22.png,22,241,288,379,298,Center,nan,exploratory,0.0,0.0
frame_23.png,23,241,288,379,298,Center,0.7071067811865476,concentrated,0.23570226039551587,0.0
frame_24.png,24,242,288,379,299,Center,-4.217322119711504,exploratory,0.23570226039551587,4.924428900898052
frame_25.png,25,249,291,381,300,Left,-1.8064416955616132,exploratory,0.23570226039551587,3.522874622228847
frame_26.png,26,251,293,382,301,Left,-1.0993349143750655,exploratory,0.47140452079103173,3.522874622228847
frame_27.png,27,250,292,382,301,Left,-1.7428201251962412,exploratory,0.47140452079103173,3.681916414819231
frame_28.png,28,250,292,390,301,Left,-2.6227335338028297,exploratory,0.47140452079103173,3.2071067811865475
frame_29.png,29,250,292,383,301,Left,1.7914800285702652,concentrated,0.8047378541243649,3.2071067811865475
frame_30.png,30,250,293,383,302,Left,-0.45031064531016574,exploratory,0.7357022603955158,3.2071067811865475
frame_31.png,31,249,293,383,302,Center,-1.2085199714297348,exploratory,0.6666666666666666,3.2071067811865475
frame_32.png,32,249,294,383,302,Center,inf,concentrated,0.5,3.2071067811865475
frame_33.png,33,249,294,384,302,Left,inf,concentrated,0.5,3.2071067811865475
frame_34.png,34,250,294,384,302,Left,inf,concentrated,0.5,5.684162195757133
frame_35.png,35,250,294,403,304,Left,inf,concentrated,0.5,7.203702657194415
frame_36.png,36,251,294,385,302,Left,-0.2949258329245277,exploratory,0.7060113295832983,7.203702657194415
frame_37.png,37,249,295,385,302,Left,0.4121809482620198,concentrated,0.9120226591665966,7.203702657194415
frame_38.png,38,251,294,385,302,Left,-1.304003260191033,exploratory,0.7453559924999299,7.203702657194415
frame_39.png,39,251,294,385,302,Left,-1.3105455949250682,exploratory,0.7060113295832983,7.203702657194415
frame_40.png,40,250,294,384,302,Left,-2.0111100413775804,exploratory,0.3333333333333333,7.203702657194415
frame_41.png,41,250,294,384,302,Left,-1.493471951172539,exploratory,0.5,7.203702657194415
frame_42.png,42,250,294,384,301,Left,-1.304003260191033,exploratory,0.3333333333333333,7.203702657194415
frame_43.png,43,250,294,384,302,Left,3.11021030218206,concentrated,0.5690355937288492,7.203702657194415
frame_44.png,44,249,295,384,302,Left,-8.8177483941071,exploratory,0.5690355937288492,9.407660726553862
frame_45.png,45,252,294,401,300,Left,-8.724447962539738,exploratory,0.5690355937288492,9.42939587440862
