Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,156,241,292,248,Center,1.8027756377319946,concentrated,1.8027756377319946,0.0
frame_1.png,1,157,242,294,249,Center,3.4913561224284404,concentrated,1.4013878188659974,0.0
frame_2.png,2,157,243,294,250,Center,2.0515823921064733,concentrated,1.1009252125773317,0.0
frame_3.png,3,157,243,295,250,Center,2.82842712474619,concentrated,0.6666666666666666,0.0
frame_4.png,4,158,243,295,250,Center,inf,concentrated,0.5,0.0
frame_5.png,5,158,242,295,250,Center,2.82842712474619,concentrated,0.6666666666666666,0.0
frame_6.png,6,158,243,295,251,Center,1.224744871391589,concentrated,0.5,0.0
frame_7.png,7,158,243,295,251,Center,0.7071067811865475,concentrated,0.3333333333333333,0.0
frame_8.png,8,158,243,295,251,Center,nan,exploratory,0.0,0.0
frame_9.png,9,158,243,295,251,Center,nan,exploratory,0.0,0.0
frame_10.png,10,158,243,295,251,Center,0.7071067811865476,concentrated,0.23570226039551587,0.0
frame_11.png,11,158,242,294,251,Center,1.3556211560271616,concentrated,0.40236892706218247,0.0
frame_12.png,12,157,242,294,251,Center,5.828427124746188,concentrated,0.5690355937288492,0.0
frame_13.png,13,157,243,294,251,Center,inf,concentrated,0.5,0.0
frame_14.png,14,158,243,294,251,Center,inf,concentrated,0.5,2.0
frame_15.png,15,160,243,296,251,Center,-0.31183496591800686,exploratory,0.8603796100280633,2.0
frame_16.png,16,160,244,295,253,Center,0.3952718152685408,concentrated,1.2207592200561266,2.0
frame_17.png,17,159,246,295,254,Center,0.3952718152685408,concentrated,1.2207592200561266,2.0
frame_18.png,18,159,246,294,254,Center,0.3952718152685408,concentrated,1.2207592200561266,2.0
frame_19.png,19,157,246,293,253,Center,-0.9487134377483104,exploratory,0.6937129433613967,2.0
frame_20.png,20,157,246,293,253,Center,-0.5923287723609403,exploratory,0.9984507974857616,2.0
frame_21.png,21,156,245,292,252,Center,-0.5876210952065823,exploratory,0.9714045207910317,2.0
frame_22.png,22,155,245,290,252,Center,-inf,exploratory,0.9714045207910317,2.0
frame_23.png,23,153,245,288,252,Center,-inf,exploratory,1.1380711874576983,2.0
frame_24.png,24,152,245,288,252,Center,-inf,exploratory,0.6666666666666666,2.0
frame_25.png,25,152,245,288,252,Center,-inf,exploratory,0.5393446629166316,2.0
frame_26.png,26,151,246,287,252,Center,-inf,exploratory,0.37267799624996495,2.0
frame_27.png,27,151,246,287,252,Center,-inf,exploratory,0.5393446629166316,2.0
frame_28.png,28,151,245,287,252,Center,-inf,exploratory,0.40236892706218247,2.0
frame_29.png,29,151,246,286,252,Center,-inf,exploratory,0.7357022603955158,2.0
frame_30.png,30,150,246,285,252,Center,-inf,exploratory,0.7357022603955158,2.0
frame_31.png,31,149,246,285,252,Center,-inf,exploratory,0.6666666666666666,2.0
frame_32.png,32,149,246,285,251,Center,-inf,exploratory,0.6666666666666666,2.0
frame_33.png,33,148,246,284,251,Center,-inf,exploratory,0.5,2.0
frame_34.png,34,148,246,284,251,Center,-inf,exploratory,0.5,2.0
frame_35.png,35,148,246,283,251,Center,-inf,exploratory,0.16666666666666666,2.0
frame_36.png,36,148,246,283,251,Center,-inf,exploratory,0.3333333333333333,2.0
frame_37.png,37,147,246,283,251,Center,-inf,exploratory,0.3333333333333333,2.0
frame_38.png,38,147,246,283,252,Center,nan,exploratory,0.5,2.0
frame_39.png,39,147,247,283,252,Center,-inf,exploratory,0.3333333333333333,2.0
frame_40.png,40,147,247,283,252,Center,-inf,exploratory,0.3333333333333333,2.0
frame_41.png,41,147,247,282,252,Center,-inf,exploratory,0.5393446629166316,2.0
frame_42.png,42,146,246,282,251,Center,-inf,exploratory,0.5393446629166316,2.0
frame_43.png,43,146,246,282,251,Center,-inf,exploratory,0.5393446629166316,2.0
frame_44.png,44,146,246,282,252,Center,-inf,exploratory,0.40236892706218247,2.0
frame_45.png,45,146,246,281,251,Center,-inf,exploratory,0.5690355937288492,2.0
frame_46.png,46,146,246,281,250,Center,-inf,exploratory,0.7750469233121474,2.0
frame_47.png,47,145,245,280,250,Center,-inf,exploratory,0.872677996249965,2.0
frame_48.png,48,145,246,280,251,Center,-inf,exploratory,1.17741585037433,2.0
frame_49.png,49,146,245,281,250,Center,-inf,exploratory,0.8047378541243649,2.0
frame_50.png,50,146,245,281,250,Center,-inf,exploratory,0.6380711874576984,2.0
frame_51.png,51,145,245,281,250,Center,-inf,exploratory,0.3333333333333333,2.0
frame_52.png,52,145,245,280,250,Center,-inf,exploratory,0.3333333333333333,2.0
frame_53.png,53,145,245,280,250,Center,-inf,exploratory,0.16666666666666666,2.0
frame_54.png,54,145,245,280,250,Center,-inf,exploratory,0.16666666666666666,2.0
frame_55.png,55,144,245,280,250,Center,-inf,exploratory,0.16666666666666666,2.0
frame_56.png,56,144,245,280,250,Center,-inf,exploratory,0.16666666666666666,2.0
frame_57.png,57,144,245,280,250,Center,-inf,exploratory,0.16666666666666666,2.0
frame_58.png,58,144,245,279,250,Center,-inf,exploratory,0.3333333333333333,2.0
frame_59.png,59,144,245,279,249,Center,-inf,exploratory,0.6666666666666666,2.0
frame_60.png,60,144,246,279,250,Center,-inf,exploratory,0.5,2.0
frame_61.png,61,144,246,279,250,Center,-inf,exploratory,0.5,2.0
frame_62.png,62,143,246,279,250,Center,-inf,exploratory,0.3333333333333333,2.0
frame_63.png,63,144,246,279,250,Center,nan,exploratory,0.5,2.0
frame_64.png,64,143,246,279,250,Center,-inf,exploratory,0.3333333333333333,2.0
frame_65.png,65,143,246,279,250,Center,-inf,exploratory,0.16666666666666666,2.0
