Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,393,817,589,811,Center,-2.0615528128088303,exploratory,0.0,2.0615528128088303
frame_1.png,1,391,814,590,810,Center,-1.5615528128088303,exploratory,0.5,2.0615528128088303
frame_2.png,2,390,814,591,809,Center,0.03228350854722395,concentrated,0.9571067811865476,2.0615528128088303
frame_3.png,3,389,813,594,808,Center,-5.4400975638397,exploratory,0.9571067811865476,2.377067608188041
frame_4.png,4,388,814,590,809,Center,-5.301449580172225,exploratory,0.8737734478532143,2.377067608188041
frame_5.png,5,386,815,591,809,Center,-4.276367316925809,exploratory,1.2341530578812776,2.377067608188041
frame_6.png,6,388,814,592,809,Center,-5.086930431172874,exploratory,1.2341530578812776,2.482239206647778
frame_7.png,7,387,815,588,810,Center,-5.214099228616671,exploratory,1.2897948137849757,2.482239206647778
frame_8.png,8,387,815,591,809,Center,-5.214099228616671,exploratory,1.2897948137849757,2.482239206647778
frame_9.png,9,388,814,589,809,Center,-5.214099228616671,exploratory,1.2897948137849757,2.482239206647778
frame_10.png,10,389,813,585,809,Center,-inf,exploratory,1.2897948137849757,2.692582403567252
frame_11.png,11,389,812,590,808,Center,-8.674323121432739,exploratory,1.2897948137849757,2.5404109282114313
frame_12.png,12,392,814,591,808,Center,-9.944568581074758,exploratory,1.2897948137849757,2.4927200459544783
frame_13.png,13,388,814,590,809,Center,-6.918893950410284,exploratory,1.2897948137849757,2.261859244765394
frame_14.png,14,386,814,588,809,Center,-6.791725152966487,exploratory,1.2341530578812776,2.261859244765394
frame_15.png,15,386,814,590,807,Center,-1.4802157267883636,exploratory,1.2341530578812776,2.634537241015359
frame_16.png,16,384,815,586,809,Center,-0.5827168811919496,exploratory,1.2341530578812776,2.4513673220832284
frame_17.png,17,387,814,587,810,Center,14.838937686468363,concentrated,1.4698553182767933,2.4513673220832284
frame_18.png,18,387,814,589,808,Center,13.934169912110253,concentrated,1.4698553182767933,2.8387932088060217
frame_19.png,19,389,813,593,807,Center,30.932618305843725,concentrated,1.4428090415820634,2.8387932088060217
frame_20.png,20,390,814,592,809,Center,30.6759098687318,concentrated,1.4428090415820634,2.7879465929616014
frame_21.png,21,393,816,594,811,Center,-2.486916857800955,exploratory,1.1380711874576983,2.7879465929616014
frame_22.png,22,393,817,594,811,Center,-2.9079233395758783,exploratory,0.9023689270621825,2.7879465929616014
frame_23.png,23,392,816,594,811,Center,-1.4151232100661741,exploratory,0.7357022603955158,2.7879465929616014
frame_24.png,24,391,816,593,811,Center,0.8266674638142568,concentrated,0.8047378541243649,2.7879465929616014
frame_25.png,25,391,815,592,811,Center,-1.4151232100661741,exploratory,0.7357022603955158,2.7879465929616014
frame_26.png,26,389,816,594,811,Center,-6.365116677481197,exploratory,0.7357022603955158,2.9711165118937317
frame_27.png,27,389,819,595,813,Center,-5.016575472729102,exploratory,0.7357022603955158,2.750357291837606
frame_28.png,28,389,820,591,815,Center,-0.2369570314365146,exploratory,0.7357022603955158,3.0973834813052257
frame_29.png,29,391,817,595,812,Center,0.3881705947220664,concentrated,0.7357022603955158,2.954653676892976
frame_30.png,30,392,818,591,814,Center,0.6014262617269384,concentrated,0.7357022603955158,3.8613714283780673
frame_31.png,31,391,824,589,818,Center,1.1819458435625005,concentrated,0.7357022603955158,3.2969944516037706
frame_32.png,32,389,823,586,818,Center,0.27191619129074907,concentrated,0.7357022603955158,3.7079216591671176
frame_33.png,33,390,821,591,817,Center,-5.11139049692604,exploratory,0.7357022603955158,3.0350579472541668
frame_34.png,34,391,819,595,815,Center,-5.11139049692604,exploratory,0.7357022603955158,3.0350579472541668
frame_35.png,35,393,820,591,814,Blinking,0.6291461937031344,concentrated,0.7357022603955158,4.306541705215012
frame_36.png,36,401,822,592,821,Blinking,0.060514276408773604,concentrated,0.7357022603955158,4.622228594305555
frame_37.png,37,403,818,595,818,Blinking,-2.6004779139162006,exploratory,0.7357022603955158,5.254714392597675
frame_38.png,38,403,813,597,813,Blinking,-1.0756105208732687,exploratory,0.7357022603955158,5.502172449630016
frame_39.png,39,399,811,590,806,Blinking,-2.3231810767091194,exploratory,0.7357022603955158,5.735118238456244
frame_40.png,40,393,807,590,802,Blinking,-2.652250959304933,exploratory,0.872677996249965,5.735118238456244
frame_41.png,41,391,806,593,801,Blinking,0.6716644652924413,concentrated,0.872677996249965,4.8687784005919825
frame_42.png,42,392,805,596,799,Center,1.106978556266733,concentrated,1.3069365421606298,4.8687784005919825
frame_43.png,43,390,804,595,798,Center,-1.275591109204736,exploratory,0.9736032088272966,4.8687784005919825
frame_44.png,44,391,804,594,798,Center,-2.256517259250746,exploratory,0.9736032088272966,4.141476300299351
frame_45.png,45,387,806,589,800,Center,-2.4137753688061077,exploratory,0.9736032088272966,3.6881612818461034
frame_46.png,46,386,804,583,800,Center,-2.4572035555999374,exploratory,0.9342585459106649,3.6881612818461034
frame_47.png,47,385,805,586,799,Center,-4.097881819747226,exploratory,0.9342585459106649,3.922015321418245
frame_48.png,48,383,807,583,801,Center,-3.957093399087104,exploratory,0.7060113295832983,3.922015321418245
frame_49.png,49,382,808,582,801,Center,-3.957093399087104,exploratory,0.7060113295832983,3.922015321418245
frame_50.png,50,382,808,582,801,Center,-8.309884542609069,exploratory,0.7060113295832983,3.2233480627009574
frame_51.png,51,380,810,580,803,Center,-8.399983065770765,exploratory,0.6083802566454808,3.2233480627009574
frame_52.png,52,380,810,579,804,Center,-8.361934614220967,exploratory,0.5690355937288492,3.2233480627009574
frame_53.png,53,379,809,580,803,Center,-6.699979431972187,exploratory,1.096081870423579,3.2233480627009574
frame_54.png,54,380,811,580,804,Center,-4.801121953732133,exploratory,1.2330576062780283,3.2233480627009574
frame_55.png,55,381,810,580,803,Center,-4.801121953732133,exploratory,1.2330576062780283,3.2233480627009574
frame_56.png,56,381,811,580,804,Center,9.668772146868665,concentrated,1.0786893258332633,3.2233480627009574
frame_57.png,57,381,810,581,803,Center,-4.266212166624905,exploratory,0.9417135899788142,3.2233480627009574
frame_58.png,58,381,810,582,804,Center,-6.294191169831015,exploratory,1.1083802566454808,3.2233480627009574
frame_59.png,59,382,810,584,804,Center,-8.51681339738256,exploratory,0.7357022603955158,3.2233480627009574
frame_60.png,60,383,810,583,804,Center,-8.304811013091935,exploratory,1.02704627669473,3.2233480627009574
frame_61.png,61,384,810,585,805,Center,-4.652526628697519,exploratory,1.02704627669473,2.717103195674085
frame_62.png,62,386,812,586,806,Center,-6.3177095700766355,exploratory,1.02704627669473,2.395271815268541
frame_63.png,63,388,814,586,808,Center,-6.325254066208813,exploratory,1.1279714892720614,2.395271815268541
frame_64.png,64,386,815,586,810,Center,-6.325254066208813,exploratory,1.1279714892720614,2.395271815268541
frame_65.png,65,386,815,586,810,Center,-2.787898084490706,exploratory,1.1279714892720614,2.6191294403531438
frame_66.png,66,388,816,591,809,Center,-2.778884783141627,exploratory,1.2018504251546631,2.6191294403531438
frame_67.png,67,388,816,588,811,Center,-3.628838037999981,exploratory,1.2018504251546631,2.74535599249993
frame_68.png,68,388,817,593,810,Center,-3.914999205175609,exploratory,0.8366274729728475,2.74535599249993
frame_69.png,69,390,817,590,811,Center,-2.3672233882109315,exploratory,1.2093054692228125,2.74535599249993
frame_70.png,70,388,817,590,812,Center,-4.677164519714674,exploratory,1.2093054692228125,3.05409255338946
frame_71.png,71,392,816,592,811,Center,-4.335416393600877,exploratory,0.7750469233121474,3.05409255338946
frame_72.png,72,393,816,592,811,Center,-4.9451436226971826,exploratory,1.0663909396113616,3.05409255338946
frame_73.png,73,395,817,593,811,Center,-5.078236552860007,exploratory,1.2946381559387283,3.05409255338946
frame_74.png,74,392,815,594,810,Center,9.194546390660312,concentrated,1.7288967018493928,3.05409255338946
frame_75.png,75,395,816,594,811,Center,10.85723178889776,concentrated,1.7288967018493928,2.57461015765907
frame_76.png,76,395,818,593,813,Center,-3.46193963677054,exploratory,1.3685170918213299,2.57461015765907
frame_77.png,77,394,817,594,813,Center,-3.158876847429102,exploratory,1.3685170918213299,2.7953693777151964
frame_78.png,78,393,821,593,815,Center,0.45269842736255983,concentrated,1.3685170918213299,4.29078658112213
frame_79.png,79,399,827,590,824,Blinking,-0.7370085875150947,exploratory,1.3685170918213299,6.030305606612692
frame_80.png,80,401,834,592,831,Blinking,-0.8223674925339775,exploratory,1.1402698754939633,6.030305606612692
frame_81.png,81,402,833,593,831,Blinking,-6.6773904681829315,exploratory,1.1402698754939633,6.919863684838333
frame_82.png,82,398,830,591,824,Blinking,-6.412550150853242,exploratory,1.0663909396113616,6.919863684838333
frame_83.png,83,397,829,595,824,Blinking,-2.991972135286689,exploratory,1.27240226919466,6.919863684838333
frame_84.png,84,394,828,599,823,Blinking,-2.284865354100141,exploratory,1.426770549639425,6.919863684838333
frame_85.png,85,394,827,598,821,Center,3.474721850800891,concentrated,1.426770549639425,5.384147683091643
frame_86.png,86,393,827,593,822,Center,3.7907388885108864,concentrated,1.426770549639425,3.8549718545205542
frame_87.png,87,394,826,597,821,Center,-6.8306802867498835,exploratory,1.426770549639425,2.761157808504251
frame_88.png,88,393,825,593,821,Center,-6.8306802867498835,exploratory,1.426770549639425,2.761157808504251
frame_89.png,89,393,822,594,818,Center,-7.537787067936431,exploratory,1.27240226919466,2.761157808504251
