Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,918,577,1200,568,Blinking,-0.48041398272464053,exploratory,1.5811388300841898,2.0615528128088303
frame_1.png,1,917,575,1202,567,Blinking,-2.22835323641728,exploratory,1.8027756377319946,4.031128874149275
frame_2.png,2,918,577,1200,569,Blinking,-0.5401815134754526,exploratory,1.5811388300841898,2.1213203435596424
frame_3.png,3,916,581,1198,572,Blinking,-2.881966011250105,exploratory,1.118033988749895,4.0
frame_4.png,4,918,579,1199,571,Blinking,-3.6231056256176606,exploratory,0.5,4.123105625617661
frame_5.png,5,917,581,1197,571,Blinking,-1.0,exploratory,1.0,2.0
frame_6.png,6,926,580,1196,572,Blinking,-1.0,exploratory,1.0,2.0
frame_7.png,7,918,581,1196,573,Blinking,-1.5289611963132423,exploratory,0.7071067811865476,2.23606797749979
frame_8.png,8,914,581,1196,573,Blinking,-2.23606797749979,exploratory,1.118033988749895,3.3541019662496847
frame_9.png,9,917,582,1197,572,Blinking,-1.414213562373095,exploratory,0.7071067811865476,2.1213203435596424
frame_10.png,10,914,582,1197,573,Blinking,-0.6972243622680054,exploratory,1.8027756377319946,2.5
frame_11.png,11,913,582,1196,574,Blinking,-1.4314757680464973,exploratory,1.118033988749895,2.5495097567963922
frame_12.png,12,916,581,1195,571,Blinking,-1.0,exploratory,1.0,2.0
frame_13.png,13,916,580,1195,571,Blinking,-2.9465537389845187,exploratory,1.5811388300841898,4.527692569068709
frame_14.png,14,911,582,1194,572,Blinking,-4.424428900898052,exploratory,0.5,4.924428900898052
frame_15.png,15,914,580,1194,571,Blinking,-4.815573727407083,exploratory,0.7071067811865476,5.522680508593631
frame_16.png,16,913,582,1195,571,Blinking,-1.574548414817357,exploratory,1.118033988749895,2.692582403567252
frame_17.png,17,911,580,1194,569,Blinking,-1.7928932188134525,exploratory,0.7071067811865476,2.5
frame_18.png,18,911,577,1193,567,Blinking,-2.4154759474226504,exploratory,0.5,2.9154759474226504
frame_19.png,19,911,578,1193,568,Blinking,-2.0495097567963922,exploratory,0.5,2.5495097567963922
frame_20.png,20,911,578,1192,569,Blinking,-1.5615528128088303,exploratory,0.5,2.0615528128088303
frame_21.png,21,911,578,1191,567,Blinking,-0.6473392504357351,exploratory,1.4142135623730951,2.0615528128088303
frame_22.png,22,910,578,1191,566,Blinking,-3.5,exploratory,0.0,3.5
frame_23.png,23,912,577,1192,569,Blinking,-1.2360679774997898,exploratory,1.0,2.23606797749979
frame_24.png,24,912,578,1194,569,Blinking,-1.0615528128088303,exploratory,1.0,2.0615528128088303
frame_25.png,25,914,578,1194,569,Blinking,-2.6898525641820594,exploratory,1.118033988749895,3.8078865529319543
frame_26.png,26,915,579,1196,569,Blinking,-1.381966011250105,exploratory,1.118033988749895,2.5
frame_27.png,27,915,578,1196,569,Blinking,-4.513046473268727,exploratory,0.7071067811865476,5.220153254455275
frame_28.png,28,915,578,1195,570,Blinking,-3.524937810560445,exploratory,1.5,5.024937810560445
frame_29.png,29,914,580,1196,572,Blinking,-5.519202405202649,exploratory,1.0,6.519202405202649
frame_30.png,30,915,581,1197,572,Blinking,-5.935509359102264,exploratory,1.5811388300841898,7.516648189186454
frame_31.png,31,914,582,1197,572,Blinking,-1.0615528128088303,exploratory,1.0,2.0615528128088303
frame_32.png,32,915,582,1196,573,Blinking,-8.513148795220223,exploratory,1.0,9.513148795220223
frame_33.png,33,914,582,1197,574,Blinking,-0.41886116991581024,exploratory,1.5811388300841898,2.0
frame_34.png,34,913,582,1189,573,Blinking,-4.993770344309142,exploratory,0.7071067811865476,5.70087712549569
frame_35.png,35,915,584,1196,575,Blinking,-1.6925824035672519,exploratory,1.0,2.692582403567252
frame_36.png,36,910,584,1190,574,Blinking,-1.118033988749895,exploratory,1.118033988749895,2.23606797749979
frame_37.png,37,909,585,1186,575,Blinking,-3.324022092962727,exploratory,0.7071067811865476,4.031128874149275
frame_38.png,38,912,584,1187,573,Blinking,-4.0,exploratory,1.0,5.0
frame_39.png,39,910,584,1188,573,Blinking,-2.8078865529319543,exploratory,1.0,3.8078865529319543
frame_40.png,40,912,582,1191,572,Blinking,-2.6622776601683795,exploratory,0.5,3.1622776601683795
frame_41.png,41,913,580,1188,572,Blinking,-2.8011626335213133,exploratory,1.5,4.301162633521313
frame_42.png,42,911,581,1190,571,Blinking,-1.0,exploratory,1.0,2.0
frame_43.png,43,911,582,1190,572,Blinking,-1.3544460316222828,exploratory,0.7071067811865476,2.0615528128088303
frame_44.png,44,909,581,1187,572,Blinking,-4.0901699437494745,exploratory,1.5,5.5901699437494745
frame_45.png,45,907,585,1188,572,Blinking,-2.1213203435596424,exploratory,0.0,2.1213203435596424
frame_46.png,46,904,584,1187,572,Blinking,-4.5,exploratory,0.5,5.0
frame_47.png,47,910,583,1188,573,Blinking,-2.4983869957893186,exploratory,1.8027756377319946,4.301162633521313
frame_48.png,48,910,583,1186,573,Blinking,-3.820585787882161,exploratory,0.7071067811865476,4.527692569068709
frame_49.png,49,910,582,1185,572,Blinking,-1.111443573483062,exploratory,1.5811388300841898,2.692582403567252
frame_50.png,50,908,584,1185,574,Blinking,-0.8898067658352573,exploratory,1.8027756377319946,2.692582403567252
frame_51.png,51,907,584,1187,572,Blinking,-0.25877717507683573,exploratory,1.8027756377319946,2.0615528128088303
frame_52.png,52,910,584,1185,573,Blinking,-2.0495097567963922,exploratory,0.5,2.5495097567963922
frame_53.png,53,908,584,1183,574,Blinking,-1.0495097567963922,exploratory,1.5,2.5495097567963922
frame_54.png,54,911,582,1187,573,Blinking,-3.405124837953327,exploratory,0.5,3.905124837953327
frame_55.png,55,913,584,1189,574,Blinking,-3.9809855248428896,exploratory,1.118033988749895,5.0990195135927845
frame_56.png,56,905,586,1187,575,Blinking,-2.0,exploratory,0.0,2.0
frame_57.png,57,908,585,1187,576,Blinking,-1.9188611699158102,exploratory,1.5811388300841898,3.5
frame_58.png,58,907,586,1190,575,Blinking,-3.7928932188134525,exploratory,0.7071067811865476,4.5
frame_59.png,59,914,584,1193,576,Blinking,-5.401168416452754,exploratory,1.118033988749895,6.519202405202649
frame_60.png,60,911,585,1193,574,Blinking,-7.396659194213306,exploratory,1.118033988749895,8.514693182963201
frame_61.png,61,907,585,1195,574,Blinking,-1.381966011250105,exploratory,1.118033988749895,2.5
frame_62.png,62,909,583,1193,574,Blinking,-9.0,exploratory,0.5,9.5
frame_63.png,63,917,583,1198,573,Blinking,-1.2928932188134525,exploratory,0.7071067811865476,2.0
frame_64.png,64,907,583,1193,574,Blinking,-3.902665447459896,exploratory,0.7071067811865476,4.6097722286464435
frame_65.png,65,910,583,1194,573,Blinking,-2.4154759474226504,exploratory,0.5,2.9154759474226504
frame_66.png,66,912,584,1193,575,Blinking,-0.8819660112501051,exploratory,1.118033988749895,2.0
frame_67.png,67,925,584,1199,574,Blinking,-2.690863042574575,exploratory,1.5811388300841898,4.272001872658765
frame_68.png,68,928,581,1196,573,Blinking,-3.881966011250105,exploratory,1.118033988749895,5.0
frame_69.png,69,920,583,1193,574,Blinking,-2.9329481634537116,exploratory,0.7071067811865476,3.640054944640259
frame_70.png,70,919,582,1193,574,Blinking,-3.1358517359441116,exploratory,1.5811388300841898,4.716990566028302
frame_71.png,71,925,583,1192,575,Blinking,-3.8011626335213133,exploratory,0.5,4.301162633521313
frame_72.png,72,921,583,1194,575,Blinking,-2.0442436714184846,exploratory,1.118033988749895,3.1622776601683795
frame_73.png,73,921,583,1196,574,Blinking,-2.1213203435596424,exploratory,0.0,2.1213203435596424
frame_74.png,74,923,584,1198,575,Blinking,-2.690863042574575,exploratory,1.5811388300841898,4.272001872658765
frame_75.png,75,930,583,1199,577,Blinking,-0.19722436226800544,exploratory,1.8027756377319946,2.0
frame_76.png,76,936,583,1203,577,Blinking,-2.208369166236103,exploratory,0.7071067811865476,2.9154759474226504
frame_77.png,77,936,583,1204,578,Blinking,-4.0297810817436055,exploratory,1.118033988749895,5.1478150704935
frame_78.png,78,941,582,1206,576,Blinking,-3.733934076283135,exploratory,1.5811388300841898,5.315072906367325
frame_79.png,79,941,582,1208,576,Blinking,-1.4188611699158102,exploratory,1.5811388300841898,3.0
frame_80.png,80,942,578,1209,574,Blinking,-3.5,exploratory,1.5,5.0
frame_81.png,81,935,582,1209,575,Blinking,-1.7480640977952844,exploratory,1.4142135623730951,3.1622776601683795
frame_82.png,82,935,581,1209,574,Blinking,-5.365083164640712,exploratory,1.5811388300841898,6.946221994724902
frame_83.png,83,934,581,1211,574,Blinking,-5.953033823115581,exploratory,1.118033988749895,7.0710678118654755
frame_84.png,84,933,581,1209,574,Blinking,-2.6898525641820594,exploratory,1.118033988749895,3.8078865529319543
frame_85.png,85,937,581,1209,574,Blinking,-7.746211251235321,exploratory,0.5,8.246211251235321
frame_86.png,86,941,581,1209,575,Blinking,-4.1097722286464435,exploratory,0.5,4.6097722286464435
frame_87.png,87,941,582,1209,576,Blinking,-4.41886116991581,exploratory,1.5811388300841898,6.0
frame_88.png,88,931,586,1209,577,Blinking,-2.0835281299665294,exploratory,1.118033988749895,3.2015621187164243
frame_89.png,89,930,587,1207,579,Blinking,-2.881966011250105,exploratory,1.118033988749895,4.0
frame_90.png,90,938,586,1209,580,Blinking,-7.217124688442939,exploratory,1.4142135623730951,8.631338250816034
frame_91.png,91,932,589,1208,582,Blinking,-0.9188611699158102,exploratory,1.5811388300841898,2.5
frame_92.png,92,940,587,1209,583,Blinking,-1244.2865187570637,exploratory,1.118033988749895,1245.4045527458136
frame_93.png,93,939,591,1208,584,Blinking,-1245.807032510337,exploratory,1.5811388300841898,1247.3881713404212
frame_94.png,94,938,590,1208,584,Blinking,-22.800205760445735,exploratory,1.5,24.300205760445735
frame_95.png,95,942,588,1209,584,Blinking,-9.208582135040626,exploratory,1.8027756377319946,11.01135777277262
frame_96.png,96,941,590,1209,586,Blinking,-21.64158982548453,exploratory,0.5,22.14158982548453
frame_97.png,97,943,590,1210,586,Blinking,-20.827113561766108,exploratory,1.5,22.327113561766108
frame_98.png,98,938,591,1210,586,Blinking,-7.5430049653631395,exploratory,1.5811388300841898,9.12414379544733
frame_99.png,99,940,590,1213,586,Blinking,-6.977482554227655,exploratory,1.5811388300841898,8.558621384311845
frame_100.png,100,935,593,1212,588,Blinking,-6.019202405202649,exploratory,0.5,6.519202405202649
frame_101.png,101,943,593,1214,590,Blinking,-3.585786437626905,exploratory,1.4142135623730951,5.0
