Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_157.png,152,277,266,286,Blinking
frame_158.png,152,277,266,286,Blinking
frame_159.png,152,277,267,287,Blinking
frame_160.png,152,277,265,286,Blinking
frame_161.png,152,277,269,287,Blinking
frame_162.png,152,277,266,287,Blinking
frame_163.png,152,277,269,287,Blinking
frame_164.png,152,278,269,287,Blinking
frame_165.png,152,278,270,287,Blinking
frame_166.png,152,278,270,287,Blinking
frame_167.png,153,278,270,287,Blinking
frame_168.png,153,278,271,287,Blinking
frame_169.png,153,278,270,287,Blinking
frame_170.png,153,278,271,287,Blinking
frame_171.png,153,278,271,287,Blinking
frame_172.png,153,279,270,288,Blinking
frame_173.png,153,278,270,288,Blinking
frame_174.png,153,279,270,287,Blinking
frame_175.png,153,279,270,288,Blinking
frame_176.png,154,280,270,287,Blinking
frame_177.png,153,279,270,288,Blinking
frame_178.png,152,278,270,287,Blinking
frame_179.png,152,279,270,287,Blinking
frame_180.png,152,279,270,288,Blinking
frame_181.png,152,279,270,288,Blinking
frame_182.png,152,279,270,288,Blinking
frame_183.png,152,279,270,288,Blinking
frame_184.png,152,280,270,288,Blinking
frame_185.png,152,280,270,288,Blinking
frame_186.png,153,280,270,288,Blinking
frame_187.png,152,280,270,288,Blinking
frame_188.png,152,280,270,288,Blinking
frame_189.png,152,280,271,289,Blinking
frame_190.png,152,280,271,289,Blinking
frame_191.png,152,280,271,289,Blinking
frame_192.png,152,280,271,289,Blinking
frame_193.png,152,280,271,289,Blinking
frame_194.png,152,280,271,289,Blinking
frame_195.png,153,280,271,289,Blinking
frame_196.png,152,280,271,289,Blinking
frame_197.png,152,280,270,289,Blinking
frame_198.png,152,280,271,289,Blinking
frame_199.png,152,280,271,289,Blinking
frame_200.png,152,280,270,289,Blinking
frame_201.png,152,279,271,289,Blinking
frame_202.png,153,280,270,288,Blinking
frame_203.png,153,280,271,288,Blinking
frame_204.png,154,280,270,288,Blinking
frame_205.png,153,280,270,288,Blinking
frame_206.png,153,280,270,288,Blinking
frame_207.png,152,280,270,288,Blinking
frame_208.png,152,279,270,288,Blinking
frame_209.png,152,279,269,288,Blinking
frame_210.png,152,279,269,288,Blinking
frame_211.png,154,278,274,287,Blinking
frame_212.png,155,278,273,287,Blinking
frame_213.png,155,278,274,287,Blinking
frame_214.png,155,277,274,287,Blinking
frame_215.png,157,278,276,287,Blinking
frame_216.png,158,278,276,287,Blinking
frame_217.png,159,278,276,286,Blinking
frame_218.png,158,277,276,286,Blinking
frame_219.png,159,277,276,286,Blinking
frame_220.png,158,277,276,286,Blinking
frame_221.png,158,276,277,286,Blinking
frame_222.png,158,276,277,286,Blinking
frame_223.png,158,277,276,285,Blinking
frame_224.png,157,276,276,285,Blinking
frame_225.png,158,277,277,285,Blinking
frame_226.png,157,277,276,286,Blinking
frame_227.png,158,278,277,286,Blinking
frame_228.png,158,277,277,286,Blinking
frame_229.png,158,278,277,286,Blinking
frame_230.png,157,278,276,286,Blinking
frame_231.png,157,278,277,286,Blinking
frame_232.png,157,278,276,286,Blinking
frame_233.png,157,277,276,286,Blinking
frame_234.png,157,277,276,286,Blinking
frame_235.png,157,278,276,286,Blinking
frame_236.png,157,278,276,286,Blinking
frame_237.png,159,278,277,286,Blinking
frame_238.png,159,278,278,286,Blinking
frame_239.png,159,278,279,286,Blinking
frame_240.png,159,278,278,286,Blinking
frame_241.png,159,278,278,286,Blinking
frame_242.png,160,277,278,285,Blinking
frame_243.png,159,278,278,286,Blinking
frame_244.png,160,278,278,286,Blinking
frame_245.png,161,278,278,286,Blinking
frame_246.png,161,278,278,286,Blinking
frame_247.png,161,278,279,286,Blinking
frame_248.png,161,279,278,286,Blinking
frame_249.png,161,279,278,287,Blinking
frame_250.png,160,279,279,287,Blinking
frame_251.png,161,279,279,287,Blinking
frame_252.png,160,279,279,287,Blinking
frame_253.png,157,278,277,287,Blinking
frame_254.png,157,279,276,287,Blinking
frame_255.png,156,279,276,288,Blinking
frame_256.png,157,279,276,287,Blinking
frame_257.png,157,279,276,288,Blinking
frame_258.png,158,281,277,288,Blinking
frame_259.png,158,281,276,288,Blinking
frame_260.png,158,281,276,288,Blinking
frame_261.png,156,281,273,288,Blinking
frame_262.png,156,281,273,288,Blinking
frame_263.png,154,280,272,288,Blinking
frame_264.png,154,280,272,288,Blinking
frame_265.png,154,280,272,288,Blinking
frame_266.png,154,280,272,288,Blinking
frame_267.png,154,280,273,289,Blinking
frame_268.png,154,281,272,289,Blinking
frame_269.png,154,281,272,289,Blinking
frame_270.png,154,281,273,289,Blinking
frame_271.png,154,281,272,290,Blinking
frame_272.png,154,281,272,290,Blinking
frame_273.png,155,282,273,291,Blinking
frame_274.png,151,285,268,293,Blinking
frame_275.png,157,288,265,296,Blinking
frame_276.png,163,289,264,296,Blinking
frame_277.png,164,287,264,294,Blinking
frame_278.png,152,286,270,294,Blinking
frame_279.png,153,285,267,293,Blinking
frame_280.png,153,285,271,293,Blinking
frame_281.png,154,284,272,292,Blinking
frame_282.png,154,283,273,291,Blinking
frame_283.png,154,284,272,291,Blinking
frame_284.png,154,284,272,291,Blinking
frame_285.png,154,283,273,291,Blinking
frame_286.png,153,283,273,291,Blinking
frame_287.png,154,283,273,291,Blinking
frame_288.png,154,283,273,291,Blinking
frame_289.png,154,283,274,291,Blinking
frame_290.png,155,282,274,291,Blinking
frame_291.png,155,282,274,291,Blinking
frame_292.png,155,282,274,291,Blinking
frame_293.png,155,282,274,291,Blinking
frame_294.png,155,282,274,291,Blinking
frame_295.png,155,282,274,291,Blinking
frame_296.png,155,282,274,291,Blinking
frame_297.png,155,283,274,292,Blinking
frame_298.png,155,283,274,291,Blinking
frame_299.png,155,283,274,291,Blinking
frame_300.png,155,283,274,292,Blinking
frame_301.png,155,283,275,291,Center
frame_302.png,155,283,274,292,Blinking
frame_303.png,155,283,274,292,Center
frame_304.png,155,283,274,292,Blinking
frame_305.png,155,283,274,292,Center
frame_306.png,155,283,274,291,Center
frame_307.png,155,283,274,292,Blinking
frame_308.png,155,283,274,291,Blinking
