Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_0.png,183,393,288,379,Center
frame_1.png,184,393,289,380,Center
frame_2.png,185,393,290,379,Center
frame_3.png,184,392,290,379,Center
frame_4.png,185,392,289,378,Center
frame_5.png,184,392,289,379,Center
frame_6.png,184,392,289,379,Center
frame_7.png,185,392,290,379,Center
frame_8.png,185,391,291,378,Center
frame_9.png,186,391,291,378,Center
frame_10.png,185,391,290,377,Center
frame_11.png,184,391,289,377,Center
frame_12.png,184,391,289,377,Center
frame_13.png,185,391,290,376,Center
frame_14.png,185,390,290,376,Center
frame_15.png,185,390,290,376,Center
frame_16.png,184,390,289,376,Center
frame_17.png,184,391,289,377,Center
frame_18.png,184,389,289,375,Center
frame_19.png,184,389,289,375,Center
frame_20.png,184,390,289,374,Center
frame_21.png,185,389,289,374,Center
frame_22.png,184,389,288,375,Center
frame_23.png,185,391,288,375,Blinking
frame_24.png,,,,,Unknown
frame_25.png,,,,,Unknown
frame_26.png,,,,,Unknown
frame_27.png,,,,,Unknown
frame_28.png,184,388,286,376,Blinking
frame_29.png,184,388,286,376,Blinking
frame_30.png,182,388,288,375,Center
frame_31.png,183,388,288,375,Center
frame_32.png,183,388,288,374,Center
frame_33.png,182,388,287,374,Center
frame_34.png,182,388,287,375,Center
frame_35.png,182,388,286,374,Center
frame_36.png,182,388,287,374,Center
frame_37.png,182,388,287,374,Center
frame_38.png,183,389,287,374,Center
frame_39.png,182,388,288,374,Center
frame_40.png,182,389,288,375,Center
frame_41.png,183,389,287,374,Center
frame_42.png,183,389,288,374,Blinking
frame_43.png,182,389,288,374,Center
frame_44.png,183,389,288,374,Center
frame_45.png,182,389,287,374,Center
frame_46.png,182,388,288,374,Center
frame_47.png,182,387,288,373,Center
frame_48.png,181,387,289,373,Center
frame_49.png,181,388,287,374,Center
frame_50.png,181,388,287,375,Center
frame_51.png,181,388,287,375,Center
frame_52.png,181,388,287,375,Center
frame_53.png,182,387,287,374,Center
frame_54.png,182,388,287,375,Center
frame_55.png,182,388,287,375,Center
frame_56.png,182,388,287,375,Center
frame_57.png,181,387,286,375,Center
frame_58.png,182,388,286,375,Center
frame_59.png,182,388,286,375,Center
frame_60.png,182,387,286,374,Center
frame_61.png,182,387,286,373,Center
frame_62.png,181,386,286,373,Center
frame_63.png,181,386,286,373,Center
frame_64.png,181,386,286,372,Center
frame_65.png,181,387,286,373,Center
frame_66.png,,,,,Unknown
frame_67.png,,,,,Unknown
frame_68.png,,,,,Unknown
frame_69.png,,,,,Unknown
frame_70.png,,,,,Unknown
frame_71.png,181,388,281,375,Blinking
frame_72.png,179,388,282,374,Blinking
frame_73.png,178,387,281,373,Center
frame_74.png,177,386,282,372,Center
frame_75.png,176,386,282,373,Center
frame_76.png,177,386,282,372,Center
frame_77.png,176,386,282,372,Center
frame_78.png,176,386,282,372,Center
frame_79.png,176,387,282,372,Center
frame_80.png,177,387,282,373,Center
frame_81.png,177,387,282,373,Center
frame_82.png,177,387,282,372,Center
frame_83.png,178,388,283,374,Center
frame_84.png,177,387,283,373,Center
frame_85.png,178,386,284,373,Center
frame_86.png,178,386,285,373,Center
frame_87.png,178,386,285,373,Center
frame_88.png,179,387,286,373,Center
frame_89.png,179,387,286,373,Center
frame_90.png,180,387,286,373,Center
frame_91.png,180,387,286,374,Center
frame_92.png,180,387,286,373,Center
frame_93.png,181,387,288,373,Center
frame_94.png,183,387,289,372,Center
frame_95.png,182,387,289,372,Center
frame_96.png,183,387,289,372,Center
frame_97.png,183,386,289,371,Center
frame_98.png,183,386,290,372,Center
frame_99.png,183,387,290,371,Center
frame_100.png,183,387,289,373,Center
frame_101.png,183,388,289,374,Center
frame_102.png,183,387,289,374,Center
frame_103.png,183,388,288,374,Center
frame_104.png,183,388,288,374,Center
frame_105.png,183,388,288,374,Center
frame_106.png,183,388,288,374,Center
frame_107.png,183,388,288,374,Center
frame_108.png,183,388,289,374,Center
frame_109.png,183,388,289,374,Center
frame_110.png,184,388,289,375,Center
frame_111.png,184,389,289,375,Center
frame_112.png,184,389,290,375,Center
frame_113.png,184,389,290,375,Center
frame_114.png,184,389,291,375,Center
frame_115.png,184,389,291,375,Center
frame_116.png,185,389,292,376,Center
frame_117.png,185,389,291,376,Center
frame_118.png,184,390,291,376,Center
frame_119.png,185,390,291,377,Center
frame_120.png,186,390,292,376,Center
frame_121.png,186,390,293,377,Center
frame_122.png,186,390,293,377,Center
frame_123.png,186,390,293,377,Center
frame_124.png,186,390,293,377,Center
frame_125.png,186,390,293,377,Center
frame_126.png,186,391,293,377,Center
frame_127.png,186,391,293,377,Center
frame_128.png,186,391,293,378,Center
frame_129.png,187,391,294,377,Center
frame_130.png,187,391,294,377,Center
frame_131.png,187,391,293,377,Center
frame_132.png,187,391,294,377,Center
frame_133.png,188,391,294,378,Center
frame_134.png,188,391,294,378,Center
frame_135.png,188,391,294,377,Center
frame_136.png,188,391,294,378,Center
frame_137.png,188,391,294,377,Center
frame_138.png,188,391,295,378,Center
frame_139.png,188,392,295,378,Center
frame_140.png,188,391,295,378,Center
frame_141.png,189,392,295,378,Center
frame_142.png,189,391,296,378,Blinking
frame_143.png,189,391,296,378,Center
frame_144.png,190,392,296,378,Blinking
frame_145.png,190,391,296,378,Center
frame_146.png,190,391,296,377,Center
frame_147.png,190,391,297,377,Blinking
frame_148.png,190,391,296,377,Center
frame_149.png,191,391,297,377,Center
frame_150.png,191,392,297,377,Blinking
frame_151.png,191,391,297,377,Blinking
