Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_128.png,183,330,311,354,Center
frame_129.png,182,329,311,354,Blinking
frame_130.png,182,329,311,354,Blinking
frame_131.png,182,328,312,353,Center
frame_132.png,181,329,314,354,Blinking
frame_133.png,182,329,315,354,Center
frame_134.png,182,329,314,354,Center
frame_135.png,182,329,314,354,Center
frame_136.png,185,329,313,355,Blinking
frame_137.png,186,329,315,355,Left
frame_138.png,187,330,314,354,Left
frame_139.png,186,328,315,354,Left
frame_140.png,184,329,315,355,Center
frame_141.png,186,327,315,352,Left
frame_142.png,186,327,315,353,Left
frame_143.png,186,327,316,353,Left
frame_144.png,186,328,316,354,Left
frame_145.png,187,328,316,354,Left
frame_146.png,187,329,316,354,Left
frame_147.png,187,329,316,354,Left
frame_148.png,187,329,316,354,Center
frame_149.png,188,329,318,354,Left
frame_150.png,185,329,312,355,Center
frame_151.png,185,328,313,355,Center
frame_152.png,187,328,317,353,Center
frame_153.png,187,329,317,354,Center
frame_154.png,187,329,317,353,Center
frame_155.png,187,329,317,354,Left
frame_156.png,187,329,317,354,Center
frame_157.png,186,328,317,354,Center
frame_158.png,186,328,317,354,Center
frame_159.png,187,327,316,353,Center
frame_160.png,185,327,316,352,Center
frame_161.png,186,327,316,352,Center
frame_162.png,186,327,316,351,Center
frame_163.png,186,327,315,353,Center
frame_164.png,186,327,315,352,Center
frame_165.png,186,327,315,353,Center
frame_166.png,185,327,310,353,Center
frame_167.png,186,327,308,353,Center
frame_168.png,184,326,312,354,Center
frame_169.png,185,326,313,353,Center
frame_170.png,184,326,312,353,Center
frame_171.png,184,326,314,353,Center
frame_172.png,185,327,311,354,Center
frame_173.png,185,327,315,354,Center
frame_174.png,184,328,317,353,Center
frame_175.png,183,328,316,354,Center
frame_176.png,183,327,316,354,Center
frame_177.png,184,328,317,354,Center
frame_178.png,184,328,315,353,Center
frame_179.png,184,327,315,353,Center
frame_180.png,183,327,313,353,Center
frame_181.png,183,327,314,353,Center
frame_182.png,184,327,314,353,Center
frame_183.png,183,327,313,353,Center
frame_184.png,183,328,313,353,Center
frame_185.png,183,327,313,353,Center
frame_186.png,182,327,313,353,Center
frame_187.png,182,328,313,353,Center
frame_188.png,182,327,312,353,Center
frame_189.png,182,327,312,353,Center
frame_190.png,181,327,313,353,Center
frame_191.png,181,328,309,354,Center
frame_192.png,182,328,314,354,Blinking
frame_193.png,182,328,308,354,Center
frame_194.png,187,330,305,356,Center
frame_195.png,185,333,318,359,Blinking
frame_196.png,181,333,311,358,Center
frame_197.png,178,332,307,358,Blinking
frame_198.png,191,334,286,355,Blinking
frame_199.png,192,333,285,355,Center
frame_200.png,192,333,310,358,Left
frame_201.png,191,331,309,357,Blinking
frame_202.png,187,328,289,355,Center
frame_203.png,185,328,308,356,Blinking
frame_204.png,187,329,309,354,Center
frame_205.png,186,329,299,354,Center
frame_206.png,186,329,300,354,Blinking
frame_207.png,187,328,300,353,Center
frame_208.png,185,328,305,353,Center
frame_209.png,185,328,307,353,Center
frame_210.png,184,328,313,352,Center
frame_211.png,184,327,313,352,Left
frame_212.png,184,327,314,352,Center
frame_213.png,184,326,314,351,Center
frame_214.png,182,327,313,351,Center
frame_215.png,182,327,313,351,Center
frame_216.png,182,327,312,351,Center
frame_217.png,183,327,312,351,Center
frame_218.png,182,327,312,351,Center
frame_219.png,182,327,313,351,Center
frame_220.png,182,327,313,351,Center
frame_221.png,182,326,314,351,Center
frame_222.png,181,324,313,350,Center
frame_223.png,181,324,313,350,Center
frame_224.png,179,325,312,350,Center
frame_225.png,178,325,312,350,Center
frame_226.png,176,326,312,350,Center
frame_227.png,177,325,312,350,Center
frame_228.png,176,325,311,350,Center
frame_229.png,177,325,311,350,Center
frame_230.png,176,326,310,350,Center
frame_231.png,176,327,309,350,Center
frame_232.png,175,327,310,349,Center
frame_233.png,173,325,309,349,Center
frame_234.png,173,325,309,349,Center
frame_235.png,172,327,307,348,Center
frame_236.png,171,328,300,349,Center
frame_237.png,171,329,299,349,Center
frame_238.png,171,331,299,349,Center
frame_239.png,170,331,297,348,Center
frame_240.png,166,331,296,348,Center
frame_241.png,163,330,296,349,Center
frame_242.png,167,334,296,348,Center
frame_243.png,163,331,295,347,Center
frame_244.png,162,333,295,347,Center
frame_245.png,162,335,293,347,Center
frame_246.png,162,334,295,347,Center
frame_247.png,163,336,294,347,Center
frame_248.png,164,339,292,347,Center
frame_249.png,176,344,279,350,Blinking
frame_250.png,168,345,288,355,Blinking
frame_251.png,167,346,284,353,Blinking
frame_252.png,171,346,283,348,Blinking
frame_253.png,170,345,282,348,Blinking
frame_254.png,165,345,281,347,Blinking
frame_255.png,167,345,297,342,Blinking
frame_256.png,166,345,292,343,Blinking
frame_257.png,169,346,292,344,Blinking
frame_258.png,167,345,293,343,Blinking
frame_259.png,164,345,295,343,Blinking
frame_260.png,168,346,302,342,Center
frame_261.png,160,345,297,345,Center
frame_262.png,164,344,302,342,Blinking
frame_263.png,163,344,303,343,Blinking
frame_264.png,163,343,294,344,Center
frame_265.png,162,344,295,344,Center
frame_266.png,162,343,303,341,Blinking
frame_267.png,162,343,303,342,Blinking
frame_268.png,161,344,304,342,Blinking
frame_269.png,161,344,296,344,Center
frame_270.png,162,344,295,346,Blinking
frame_271.png,165,346,293,346,Center
frame_272.png,162,344,294,346,Center
frame_273.png,161,345,293,347,Center
frame_274.png,162,348,292,348,Blinking
frame_275.png,160,348,292,348,Blinking
frame_276.png,164,350,292,349,Center
frame_277.png,159,348,291,350,Blinking
frame_278.png,159,348,291,350,Center
frame_279.png,159,349,290,350,Center
frame_280.png,158,348,289,351,Center
frame_281.png,158,349,289,351,Center
frame_282.png,157,350,288,351,Center
frame_283.png,157,350,288,351,Blinking
frame_284.png,157,350,288,351,Center
frame_285.png,156,351,288,352,Center
frame_286.png,156,351,288,352,Center
frame_287.png,155,351,287,352,Center
frame_288.png,154,351,286,352,Center
frame_289.png,155,351,287,353,Center
frame_290.png,156,352,288,353,Center
frame_291.png,156,353,288,354,Center
frame_292.png,154,352,287,354,Center
frame_293.png,154,353,286,354,Center
frame_294.png,155,353,286,354,Center
frame_295.png,154,354,286,354,Center
frame_296.png,154,353,287,354,Center
frame_297.png,153,353,286,354,Center
frame_298.png,154,353,286,354,Center
frame_299.png,154,353,286,354,Center
frame_300.png,153,354,286,355,Center
frame_301.png,154,355,286,355,Center
frame_302.png,152,354,286,356,Center
frame_303.png,153,353,288,355,Center
frame_304.png,153,354,287,356,Center
frame_305.png,153,356,285,356,Center
frame_306.png,153,355,286,356,Center
frame_307.png,152,354,287,355,Center
frame_308.png,152,355,285,355,Center
frame_309.png,151,352,291,353,Center
frame_310.png,152,353,291,352,Center
frame_311.png,152,353,286,354,Center
frame_312.png,151,354,291,351,Center
frame_313.png,150,353,283,353,Center
frame_314.png,151,351,291,349,Center
frame_315.png,150,351,284,353,Center
frame_316.png,150,350,290,350,Center
frame_317.png,151,350,289,349,Center
frame_318.png,150,349,289,349,Center
frame_319.png,151,349,291,348,Center
frame_320.png,149,350,290,348,Center
frame_321.png,150,350,290,348,Center
frame_322.png,150,353,280,352,Blinking
frame_323.png,148,354,273,353,Blinking
frame_324.png,158,356,272,353,Blinking
frame_325.png,148,356,272,353,Blinking
frame_326.png,,,,,Unknown
frame_327.png,154,351,271,351,Blinking
frame_328.png,152,350,278,349,Blinking
frame_329.png,153,349,277,349,Blinking
frame_330.png,152,348,287,346,Blinking
frame_331.png,152,348,289,345,Blinking
frame_332.png,153,346,289,344,Blinking
frame_333.png,153,345,289,343,Center
frame_334.png,152,344,290,342,Center
frame_335.png,152,344,290,342,Blinking
frame_336.png,152,343,291,341,Center
frame_337.png,152,342,291,340,Center
frame_338.png,152,342,288,341,Center
frame_339.png,153,341,289,339,Center
frame_340.png,153,343,283,341,Blinking
frame_341.png,149,347,274,342,Center
frame_342.png,160,347,272,342,Blinking
frame_343.png,162,347,273,341,Blinking
frame_344.png,,,,,Unknown
frame_345.png,,,,,Unknown
frame_346.png,,,,,Unknown
frame_347.png,,,,,Unknown
frame_348.png,157,336,264,341,Blinking
frame_349.png,158,334,292,332,Blinking
frame_350.png,157,334,293,335,Blinking
frame_351.png,158,334,294,334,Center
frame_352.png,158,333,294,334,Blinking
frame_353.png,158,333,294,333,Center
frame_354.png,157,331,294,333,Blinking
frame_355.png,158,332,290,331,Blinking
frame_356.png,157,331,293,332,Center
frame_357.png,157,332,290,333,Center
frame_358.png,156,331,293,333,Center
frame_359.png,157,332,291,334,Blinking
frame_360.png,156,331,290,334,Blinking
frame_361.png,158,333,278,332,Blinking
frame_362.png,,,,,Unknown
frame_363.png,165,342,277,340,Blinking
frame_364.png,165,342,278,340,Blinking
frame_365.png,,,,,Unknown
frame_366.png,,,,,Unknown
frame_367.png,,,,,Unknown
frame_368.png,,,,,Unknown
frame_369.png,162,331,298,339,Blinking
frame_370.png,160,331,274,334,Blinking
frame_371.png,160,331,298,338,Blinking
frame_372.png,160,331,299,338,Blinking
frame_373.png,160,330,300,337,Blinking
frame_374.png,160,331,299,337,Blinking
frame_375.png,160,331,298,338,Blinking
frame_376.png,160,331,297,338,Blinking
frame_377.png,160,331,299,338,Blinking
frame_378.png,160,331,294,333,Blinking
frame_379.png,160,331,295,333,Blinking
frame_380.png,160,331,294,334,Blinking
frame_381.png,160,331,292,328,Blinking
frame_382.png,161,332,295,333,Blinking
frame_383.png,161,332,298,332,Blinking
frame_384.png,161,331,301,332,Center
frame_385.png,161,331,298,331,Center
frame_386.png,159,331,298,332,Blinking
frame_387.png,159,332,298,331,Center
frame_388.png,159,332,298,332,Blinking
frame_389.png,158,331,298,331,Blinking
frame_390.png,156,331,294,330,Center
frame_391.png,155,331,294,330,Center
frame_392.png,155,332,294,330,Center
frame_393.png,155,332,294,330,Center
frame_394.png,155,331,294,329,Center
frame_395.png,155,331,294,330,Center
frame_396.png,155,331,293,330,Center
frame_397.png,155,331,293,330,Center
frame_398.png,154,331,293,330,Center
frame_399.png,155,332,293,330,Center
frame_400.png,154,331,293,330,Center
frame_401.png,155,332,291,330,Center
frame_402.png,160,335,283,333,Blinking
frame_403.png,162,337,282,333,Blinking
frame_404.png,184,339,280,336,Blinking
frame_405.png,186,340,291,334,Blinking
frame_406.png,185,339,283,333,Blinking
frame_407.png,164,336,283,333,Blinking
frame_408.png,155,336,276,333,Blinking
frame_409.png,156,335,279,332,Blinking
frame_410.png,155,335,280,333,Blinking
frame_411.png,157,335,287,335,Blinking
frame_412.png,158,335,283,332,Blinking
frame_413.png,157,335,297,339,Blinking
frame_414.png,160,335,292,334,Blinking
frame_415.png,157,335,290,334,Blinking
frame_416.png,157,334,291,333,Blinking
frame_417.png,158,334,289,330,Blinking
frame_418.png,157,334,291,333,Blinking
frame_419.png,157,334,293,334,Blinking
frame_420.png,157,334,292,332,Blinking
frame_421.png,157,334,291,334,Blinking
frame_422.png,156,335,292,333,Center
frame_423.png,157,335,291,334,Blinking
frame_424.png,159,335,287,336,Blinking
frame_425.png,159,335,293,335,Blinking
frame_426.png,159,337,291,336,Blinking
frame_427.png,159,336,287,335,Center
frame_428.png,159,335,287,336,Center
frame_429.png,159,336,287,336,Center
frame_430.png,159,337,289,336,Center
frame_431.png,158,335,288,336,Blinking
frame_432.png,157,335,287,336,Blinking
frame_433.png,157,337,293,335,Blinking
frame_434.png,155,337,284,336,Blinking
frame_435.png,155,337,284,336,Blinking
frame_436.png,155,337,286,336,Blinking
frame_437.png,154,337,285,337,Blinking
frame_438.png,154,337,286,337,Blinking
frame_439.png,154,337,286,337,Blinking
frame_440.png,155,337,285,337,Blinking
frame_441.png,155,338,286,337,Blinking
frame_442.png,155,338,286,337,Blinking
frame_443.png,155,337,286,337,Blinking
frame_444.png,155,337,285,337,Blinking
frame_445.png,154,338,282,337,Blinking
frame_446.png,154,339,283,337,Blinking
frame_447.png,154,338,284,336,Blinking
frame_448.png,154,338,285,336,Blinking
frame_449.png,154,338,282,337,Blinking
frame_450.png,154,337,282,338,Blinking
frame_451.png,153,338,284,337,Center
frame_452.png,153,338,283,338,Blinking
frame_453.png,153,339,284,336,Blinking
frame_454.png,154,338,283,337,Blinking
frame_455.png,156,339,283,337,Blinking
frame_456.png,158,341,278,338,Center
frame_457.png,160,344,276,339,Center
frame_458.png,162,343,271,340,Center
frame_459.png,164,343,270,340,Center
frame_460.png,154,342,268,340,Right
frame_461.png,165,339,285,339,Blinking
frame_462.png,156,339,282,337,Blinking
frame_463.png,154,339,282,336,Blinking
frame_464.png,155,339,277,336,Blinking
frame_465.png,155,338,285,335,Blinking
frame_466.png,155,338,288,334,Blinking
frame_467.png,155,338,288,333,Blinking
frame_468.png,155,338,289,333,Center
frame_469.png,156,337,289,333,Center
frame_470.png,155,336,289,333,Center
frame_471.png,156,335,291,333,Center
frame_472.png,156,335,290,331,Center
frame_473.png,156,335,291,333,Center
frame_474.png,158,335,291,333,Blinking
frame_475.png,157,335,290,333,Center
frame_476.png,156,335,285,334,Center
frame_477.png,156,335,285,333,Center
frame_478.png,156,335,287,334,Center
frame_479.png,156,336,287,334,Center
frame_480.png,157,336,291,335,Center
frame_481.png,157,336,285,335,Blinking
frame_482.png,156,337,282,336,Blinking
frame_483.png,151,339,283,336,Blinking
frame_484.png,149,339,274,336,Blinking
frame_485.png,144,339,274,337,Blinking
frame_486.png,145,340,277,337,Blinking
frame_487.png,159,339,286,336,Blinking
frame_488.png,160,338,287,336,Blinking
frame_489.png,161,338,289,335,Blinking
frame_490.png,161,337,289,336,Blinking
frame_491.png,161,337,293,336,Blinking
frame_492.png,163,336,295,334,Blinking
frame_493.png,162,335,297,329,Blinking
frame_494.png,162,334,298,329,Blinking
frame_495.png,162,333,298,328,Blinking
frame_496.png,162,333,296,329,Blinking
frame_497.png,161,334,294,334,Blinking
frame_498.png,160,335,295,334,Blinking
frame_499.png,160,335,294,334,Blinking
frame_500.png,160,335,294,334,Blinking
frame_501.png,160,336,294,334,Blinking
frame_502.png,160,335,295,334,Blinking
frame_503.png,161,335,296,335,Blinking
frame_504.png,165,336,296,333,Blinking
frame_505.png,161,333,295,334,Blinking
frame_506.png,159,334,296,333,Blinking
frame_507.png,162,333,296,334,Blinking
frame_508.png,160,334,291,334,Blinking
frame_509.png,160,334,297,334,Blinking
frame_510.png,161,335,299,334,Blinking
frame_511.png,161,335,299,334,Blinking
frame_512.png,163,339,286,336,Center
frame_513.png,,,,,Unknown
frame_514.png,,,,,Unknown
frame_515.png,168,339,277,335,Blinking
frame_516.png,161,339,277,335,Blinking
frame_517.png,165,338,279,335,Blinking
frame_518.png,163,338,283,335,Blinking
frame_519.png,161,336,284,334,Blinking
frame_520.png,160,335,285,334,Blinking
frame_521.png,159,335,286,334,Blinking
frame_522.png,159,335,288,333,Blinking
frame_523.png,158,335,291,333,Center
frame_524.png,159,334,296,333,Blinking
frame_525.png,159,334,296,332,Center
frame_526.png,159,333,296,332,Center
frame_527.png,159,333,296,331,Blinking
frame_528.png,159,332,296,330,Blinking
frame_529.png,159,332,297,330,Center
frame_530.png,158,332,297,330,Center
frame_531.png,158,332,296,330,Center
frame_532.png,157,332,297,330,Blinking
frame_533.png,158,332,298,331,Center
frame_534.png,158,332,297,330,Blinking
frame_535.png,158,333,298,332,Blinking
frame_536.png,159,332,297,332,Blinking
frame_537.png,160,332,291,332,Blinking
frame_538.png,160,333,294,330,Blinking
frame_539.png,160,333,295,330,Blinking
frame_540.png,161,333,295,331,Blinking
frame_541.png,160,333,296,331,Center
frame_542.png,160,332,295,331,Blinking
frame_543.png,160,334,295,331,Blinking
frame_544.png,160,334,296,331,Blinking
frame_545.png,160,332,296,331,Blinking
frame_546.png,159,333,292,331,Blinking
frame_547.png,159,333,291,331,Center
frame_548.png,163,334,294,331,Blinking
frame_549.png,162,334,295,330,Blinking
frame_550.png,159,332,296,330,Blinking
frame_551.png,158,333,296,331,Blinking
frame_552.png,158,333,294,331,Blinking
frame_553.png,157,332,295,331,Blinking
frame_554.png,158,333,296,330,Blinking
frame_555.png,158,333,296,330,Blinking
frame_556.png,157,333,296,331,Blinking
frame_557.png,159,332,296,330,Blinking
frame_558.png,161,330,296,329,Blinking
frame_559.png,161,329,293,329,Blinking
frame_560.png,161,329,291,329,Blinking
frame_561.png,160,330,292,328,Center
frame_562.png,159,331,292,328,Blinking
frame_563.png,159,331,291,329,Blinking
frame_564.png,159,331,291,329,Blinking
frame_565.png,159,331,292,329,Blinking
frame_566.png,159,331,297,329,Center
frame_567.png,165,334,293,330,Blinking
frame_568.png,186,335,280,329,Blinking
frame_569.png,187,335,285,328,Blinking
frame_570.png,178,334,277,329,Blinking
frame_571.png,163,334,278,329,Blinking
frame_572.png,160,332,277,329,Blinking
frame_573.png,159,331,276,329,Blinking
frame_574.png,159,330,274,329,Blinking
frame_575.png,159,331,277,329,Blinking
frame_576.png,160,330,272,330,Blinking
frame_577.png,160,330,296,327,Blinking
frame_578.png,162,330,297,328,Blinking
frame_579.png,162,330,296,327,Blinking
frame_580.png,163,329,297,327,Blinking
frame_581.png,163,329,298,327,Blinking
frame_582.png,163,330,298,327,Blinking
frame_583.png,163,330,292,327,Blinking
frame_584.png,163,329,293,327,Blinking
frame_585.png,162,329,297,326,Center
frame_586.png,161,329,297,326,Center
frame_587.png,161,329,298,325,Center
frame_588.png,161,329,298,325,Center
frame_589.png,160,329,297,326,Blinking
frame_590.png,161,330,297,325,Center
frame_591.png,161,330,298,326,Center
frame_592.png,164,330,298,324,Center
frame_593.png,161,329,298,325,Center
frame_594.png,161,328,298,324,Center
frame_595.png,159,328,298,324,Center
frame_596.png,160,328,298,324,Center
frame_597.png,161,329,297,325,Center
frame_598.png,159,329,298,325,Center
frame_599.png,159,329,298,325,Center
frame_600.png,158,329,291,326,Blinking
frame_601.png,159,329,293,325,Center
frame_602.png,159,329,294,325,Blinking
frame_603.png,159,328,292,323,Blinking
frame_604.png,158,328,295,325,Center
frame_605.png,158,329,294,325,Center
frame_606.png,158,328,294,324,Center
frame_607.png,158,328,293,324,Center
frame_608.png,157,329,293,325,Blinking
frame_609.png,158,328,293,324,Center
frame_610.png,157,329,292,324,Center
frame_611.png,156,328,293,324,Blinking
frame_612.png,156,329,292,325,Center
frame_613.png,156,329,292,324,Blinking
frame_614.png,155,329,292,324,Blinking
frame_615.png,155,329,286,325,Blinking
frame_616.png,154,329,286,325,Center
frame_617.png,154,329,286,325,Blinking
frame_618.png,154,329,287,325,Center
frame_619.png,154,329,286,325,Blinking
frame_620.png,154,329,285,325,Blinking
frame_621.png,153,330,285,326,Center
frame_622.png,153,329,285,325,Blinking
frame_623.png,154,329,284,325,Blinking
frame_624.png,153,329,283,325,Blinking
frame_625.png,154,332,290,329,Blinking
frame_626.png,154,332,284,328,Blinking
frame_627.png,154,332,284,328,Blinking
frame_628.png,154,333,288,328,Blinking
frame_629.png,154,333,289,328,Blinking
frame_630.png,155,333,286,327,Blinking
frame_631.png,155,332,286,327,Blinking
frame_632.png,159,333,286,327,Blinking
frame_633.png,155,332,286,327,Blinking
frame_634.png,154,332,286,327,Blinking
frame_635.png,154,332,286,326,Blinking
frame_636.png,155,332,281,327,Blinking
frame_637.png,155,332,286,327,Blinking
frame_638.png,154,332,281,327,Blinking
frame_639.png,154,331,286,326,Blinking
frame_640.png,156,332,286,327,Blinking
frame_641.png,154,330,287,326,Blinking
frame_642.png,158,331,288,325,Blinking
frame_643.png,154,330,288,324,Blinking
frame_644.png,154,330,288,324,Blinking
frame_645.png,153,329,288,324,Blinking
frame_646.png,152,329,288,323,Blinking
frame_647.png,153,330,288,322,Center
frame_648.png,157,331,288,323,Center
frame_649.png,155,330,289,323,Center
frame_650.png,155,330,289,323,Blinking
frame_651.png,155,330,289,323,Center
frame_652.png,157,330,289,323,Blinking
frame_653.png,154,328,289,322,Blinking
frame_654.png,154,330,290,322,Center
frame_655.png,154,330,290,323,Center
frame_656.png,154,330,286,324,Center
frame_657.png,155,328,285,323,Blinking
frame_658.png,154,329,290,322,Blinking
frame_659.png,154,328,290,322,Blinking
frame_660.png,153,330,291,323,Blinking
frame_661.png,153,329,291,322,Blinking
frame_662.png,154,329,291,322,Center
frame_663.png,154,329,291,323,Center
frame_664.png,153,330,285,324,Blinking
frame_665.png,153,329,286,324,Center
frame_666.png,154,330,288,323,Center
frame_667.png,153,330,289,324,Blinking
frame_668.png,154,330,290,323,Center
frame_669.png,153,330,289,324,Center
frame_670.png,152,331,290,324,Center
frame_671.png,152,331,290,323,Center
frame_672.png,152,331,289,324,Center
frame_673.png,152,331,289,324,Center
frame_674.png,152,332,289,324,Center
frame_675.png,151,332,289,325,Center
frame_676.png,152,331,289,323,Blinking
frame_677.png,152,332,289,325,Center
frame_678.png,152,332,290,325,Blinking
frame_679.png,151,333,289,324,Center
frame_680.png,151,333,288,325,Center
frame_681.png,151,333,287,324,Center
frame_682.png,151,333,288,326,Center
frame_683.png,151,334,288,324,Center
frame_684.png,151,334,288,326,Blinking
frame_685.png,151,334,287,324,Center
frame_686.png,150,334,287,326,Blinking
frame_687.png,150,334,288,325,Center
frame_688.png,151,333,288,325,Center
frame_689.png,151,334,288,325,Center
frame_690.png,151,333,288,324,Center
frame_691.png,150,333,287,323,Blinking
frame_692.png,151,333,287,324,Center
frame_693.png,150,333,287,324,Center
frame_694.png,153,336,289,333,Blinking
frame_695.png,162,338,265,330,Blinking
frame_696.png,166,336,260,330,Blinking
frame_697.png,162,336,262,329,Blinking
frame_698.png,157,335,263,328,Blinking
frame_699.png,155,335,261,329,Blinking
frame_700.png,156,334,285,328,Blinking
frame_701.png,155,334,286,326,Blinking
frame_702.png,153,333,286,326,Blinking
frame_703.png,154,333,286,326,Blinking
frame_704.png,154,333,286,325,Blinking
frame_705.png,155,333,286,325,Center
frame_706.png,153,332,287,325,Blinking
frame_707.png,152,331,287,324,Center
frame_708.png,152,331,287,324,Blinking
frame_709.png,152,332,287,324,Blinking
frame_710.png,153,331,287,324,Center
frame_711.png,152,332,286,324,Blinking
frame_712.png,151,332,286,325,Blinking
frame_713.png,152,332,286,324,Blinking
frame_714.png,151,332,281,325,Blinking
frame_715.png,151,333,280,325,Blinking
frame_716.png,151,333,286,324,Blinking
frame_717.png,150,333,286,324,Blinking
frame_718.png,153,335,262,328,Blinking
frame_719.png,156,337,265,331,Blinking
frame_720.png,160,335,270,331,Blinking
frame_721.png,,,,,Unknown
frame_722.png,,,,,Unknown
frame_723.png,,,,,Unknown
frame_724.png,152,332,286,330,Blinking
frame_725.png,152,331,284,324,Blinking
frame_726.png,151,331,286,322,Blinking
frame_727.png,151,330,287,322,Blinking
frame_728.png,151,329,287,321,Blinking
frame_729.png,151,329,288,321,Blinking
frame_730.png,151,329,287,320,Blinking
frame_731.png,151,329,287,320,Center
frame_732.png,151,329,287,321,Center
frame_733.png,152,328,288,320,Blinking
frame_734.png,152,327,287,319,Center
frame_735.png,152,328,286,318,Blinking
frame_736.png,152,327,287,320,Center
