Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,239,296,348,286,Center,0.5,concentrated,0.5,0.0
frame_1.png,1,239,296,347,286,Center,3.0,concentrated,0.75,0.0
frame_2.png,2,238,296,346,286,Center,3.2575665682699455,concentrated,0.872677996249965,0.0
frame_3.png,3,239,297,346,287,Center,5.451343603623224,concentrated,0.9417135899788142,0.0
frame_4.png,4,238,297,346,288,Center,3.017576338275942,concentrated,0.7750469233121474,0.0
frame_5.png,5,238,298,346,288,Center,6.535533905932736,concentrated,0.6380711874576983,0.0
frame_6.png,6,239,299,346,288,Center,6.535533905932736,concentrated,0.6380711874576983,0.0
frame_7.png,7,238,298,346,288,Center,inf,concentrated,0.7071067811865476,0.0
frame_8.png,8,237,298,346,289,Center,6.535533905932737,concentrated,0.6380711874576984,0.0
frame_9.png,9,237,298,346,288,Center,5.828427124746188,concentrated,0.5690355937288492,0.0
frame_10.png,10,237,298,345,288,Center,inf,concentrated,0.5,0.0
frame_11.png,11,236,298,345,288,Center,2.4232909896396,concentrated,0.7060113295832983,0.0
frame_12.png,12,236,300,344,288,Center,2.4232909896396,concentrated,0.7060113295832983,0.0
frame_13.png,13,236,300,343,288,Center,2.4232909896396,concentrated,0.7060113295832983,0.0
frame_14.png,14,236,300,343,287,Center,inf,concentrated,0.5,0.0
frame_15.png,15,236,299,343,287,Center,5.828427124746188,concentrated,0.5690355937288492,0.0
frame_16.png,16,235,298,343,287,Center,5.828427124746188,concentrated,0.5690355937288492,0.0
frame_17.png,17,235,297,343,287,Center,3.017576338275942,concentrated,0.7750469233121474,0.0
frame_18.png,18,234,298,343,288,Center,2.6538746704626908,concentrated,1.0107491837076632,0.0
frame_19.png,19,233,299,342,289,Center,0.5923218576538605,concentrated,1.0107491837076632,2.0615528128088303
frame_20.png,20,233,301,341,291,Center,-3.7226330067881346,exploratory,1.0107491837076632,2.4449899687775103
frame_21.png,21,231,303,339,293,Center,-1.222969394627107,exploratory,1.4450077296183281,2.4449899687775103
frame_22.png,22,230,304,338,295,Center,2.75847996537449,concentrated,1.673254945945695,2.4449899687775103
frame_23.png,23,229,306,337,296,Center,inf,concentrated,1.8027756377319946,2.4449899687775103
frame_24.png,24,228,307,335,297,Center,inf,concentrated,1.8027756377319946,2.4449899687775103
frame_25.png,25,226,308,334,298,Center,inf,concentrated,1.8027756377319946,2.3371000937048874
frame_26.png,26,225,309,332,300,Center,inf,concentrated,1.8027756377319946,2.395271815268541
frame_27.png,27,223,310,330,301,Center,inf,concentrated,1.8027756377319946,2.139647044622754
frame_28.png,28,221,311,328,301,Center,inf,concentrated,1.8027756377319946,2.177896255936137
frame_29.png,29,219,312,326,302,Center,-14.549852364775512,exploratory,1.7018504251546631,2.177896255936137
frame_30.png,30,218,313,324,301,Center,-21.213703278320583,exploratory,1.4736032088272966,2.177896255936137
frame_31.png,31,218,314,322,301,Center,-15.73556061257317,exploratory,1.4736032088272966,2.0992069301028735
frame_32.png,32,216,314,320,301,Center,-5.734533374821982,exploratory,1.4736032088272966,2.24535599249993
frame_33.png,33,214,315,317,300,Center,-4.207926961656726,exploratory,1.4736032088272966,2.3498365855987973
frame_34.png,34,211,315,315,299,Center,-26.344863412809193,exploratory,1.4736032088272966,2.580697386787881
frame_35.png,35,208,313,313,299,Center,-24.68827420911277,exploratory,1.24535599249993,2.580697386787881
frame_36.png,36,207,313,312,298,Center,-28.474196016612154,exploratory,0.9120226591665966,2.580697386787881
frame_37.png,37,207,313,312,299,Center,-28.347027219168353,exploratory,0.872677996249965,2.580697386787881
frame_38.png,38,207,314,312,300,Center,-28.069059881505563,exploratory,0.8333333333333334,2.580697386787881
frame_39.png,39,207,315,312,301,Center,-25.069059881505563,exploratory,0.9023689270621825,2.580697386787881
frame_40.png,40,207,315,311,302,Center,-28.017957336572543,exploratory,0.7357022603955158,2.580697386787881
frame_41.png,41,207,316,312,301,Center,-28.58701744916236,exploratory,0.7750469233121474,2.580697386787881
frame_42.png,42,206,316,311,302,Center,-29.1813027977987,exploratory,0.7060113295832983,2.580697386787881
frame_43.png,43,205,316,311,302,Center,-28.474196016612154,exploratory,0.9120226591665966,2.580697386787881
frame_44.png,44,204,317,310,302,Center,-28.58701744916236,exploratory,0.7750469233121474,2.580697386787881
frame_45.png,45,205,317,310,303,Center,-28.58701744916236,exploratory,0.7750469233121474,2.580697386787881
