Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,501,346,870,352,Center,-2.23606797749979,exploratory,0.0,2.23606797749979
frame_1.png,1,499,342,870,352,Blinking,-1.118033988749895,exploratory,1.118033988749895,2.23606797749979
frame_2.png,2,501,344,869,352,Center,-36.855631972260284,exploratory,1.118033988749895,2.178694160529716
frame_3.png,3,502,342,871,351,Center,-35.355631972260284,exploratory,0.8090169943749475,2.178694160529716
frame_4.png,4,502,342,871,350,Center,-26.929190127584178,exploratory,0.8090169943749475,2.139647044622754
frame_5.png,5,505,341,872,350,Center,-27.404215324484127,exploratory,1.1402698754939633,2.139647044622754
frame_6.png,6,502,339,873,349,Blinking,-1.6339081011226675,exploratory,1.1402698754939633,2.5728023541004035
frame_7.png,7,506,340,876,349,Blinking,-1.827697129287099,exploratory,1.1402698754939633,2.6110515654137862
frame_8.png,8,509,341,877,350,Blinking,-2.214379529209485,exploratory,1.1402698754939633,2.6692232869774393
frame_9.png,9,509,339,879,348,Center,-24.33042486109974,exploratory,1.1402698754939633,2.177896255936137
frame_10.png,10,511,339,881,347,Center,-24.71821600869793,exploratory,1.003294139639514,2.177896255936137
frame_11.png,11,511,338,880,347,Center,-23.797605440787542,exploratory,1.2093054692228125,2.177896255936137
frame_12.png,12,510,337,879,347,Center,-23.293269757555063,exploratory,1.1354265333402107,2.177896255936137
frame_13.png,13,511,336,879,345,Center,-19.93789974701695,exploratory,1.426770549639425,2.177896255936137
frame_14.png,14,512,334,879,344,Blinking,-21.40893855070371,exploratory,1.3874258867227933,2.177896255936137
frame_15.png,15,510,333,881,343,Center,-21.40893855070371,exploratory,1.3874258867227933,2.177896255936137
frame_16.png,16,512,331,881,341,Blinking,-21.40893855070371,exploratory,1.3874258867227933,2.177896255936137
frame_17.png,17,511,332,879,341,Blinking,-1.4626317796000343,exploratory,1.3874258867227933,2.404365579243757
frame_18.png,18,513,333,882,343,Center,3.75946339116195,concentrated,1.3874258867227933,5.608053818283731
frame_19.png,19,523,335,895,345,Blinking,3.611402105431967,concentrated,1.2330576062780283,5.608053818283731
frame_20.png,20,523,334,893,345,Blinking,3.408154305863163,concentrated,1.2330576062780283,6.029364492450468
frame_21.png,21,525,334,898,345,Blinking,3.473875010195021,concentrated,1.2330576062780283,5.907375762241714
frame_22.png,22,527,334,901,344,Blinking,0.5861064764637067,concentrated,1.2330576062780283,2.683169918932131
frame_23.png,23,530,332,898,342,Center,-1.150163444657665,exploratory,1.1354265333402107,2.683169918932131
frame_24.png,24,530,332,899,343,Blinking,-0.6061528610077556,exploratory,1.0797847774365126,2.683169918932131
frame_25.png,25,531,333,900,344,Blinking,-0.9327423463160196,exploratory,1.2071067811865477,2.683169918932131
frame_26.png,26,533,333,901,344,Blinking,-3.2161415982312365,exploratory,1.2071067811865477,2.488328568073014
frame_27.png,27,533,335,906,345,Blinking,-1.0686427525888176,exploratory,1.2071067811865477,2.8170032844517956
frame_28.png,28,535,338,903,349,Blinking,0.4267379558306139,concentrated,1.2071067811865477,4.21188943059396
frame_29.png,29,536,344,905,355,Center,-1.1407514137072967,exploratory,1.2071067811865477,5.035119050497911
frame_30.png,30,538,349,907,360,Blinking,-13.163088310814867,exploratory,1.2071067811865477,5.884195258619737
frame_31.png,31,540,356,907,365,Center,-5.814701893099285,exploratory,1.2071067811865477,6.1619205870806075
frame_32.png,32,540,363,908,372,Blinking,-2.5581057475968274,exploratory,1.2071067811865477,5.903456394251254
frame_33.png,33,538,367,908,377,Center,-0.0738532215338994,exploratory,1.2071067811865477,5.0543801861294275
frame_34.png,34,537,371,908,380,Blinking,-0.8395516885206931,exploratory,1.2071067811865477,3.564938630458524
frame_35.png,35,538,373,906,383,Blinking,1.7394083803942832,concentrated,1.304737854124365,3.564938630458524
frame_36.png,36,538,375,906,383,Center,-0.9714844193605559,exploratory,1.0690355937288492,3.564938630458524
frame_37.png,37,539,375,906,384,Blinking,-2.9264387531419076,exploratory,1.0690355937288492,2.8781844731751742
frame_38.png,38,539,378,907,386,Blinking,-105.26483902042794,exploratory,1.0690355937288492,2.533006504530928
frame_39.png,39,539,380,907,389,Blinking,-7.543616795088434,exploratory,1.0690355937288492,2.3703541898684075
frame_40.png,40,539,383,908,390,Blinking,-2.2457243127739583,exploratory,1.0690355937288492,2.587704977175085
frame_41.png,41,536,385,907,393,Blinking,0.20713155766396296,concentrated,1.0690355937288492,3.326701832517852
frame_42.png,42,532,387,903,396,Blinking,-0.5325267193702308,exploratory,1.1699608063061806,3.326701832517852
frame_43.png,43,531,389,902,397,Blinking,-3.902738476817415,exploratory,1.1699608063061806,3.983227186298
frame_44.png,44,532,385,900,393,Blinking,-0.9742808375609289,exploratory,1.1699608063061806,3.661395805892455
frame_45.png,45,533,383,901,391,Blinking,-1.5533462763775772,exploratory,1.1699608063061806,3.422398950549688
frame_46.png,46,532,379,902,387,Blinking,-1.8460790104462719,exploratory,1.1699608063061806,3.24535599249993
frame_47.png,47,532,375,902,384,Blinking,-7.028791080974892,exploratory,1.1699608063061806,4.009230856356236
frame_48.png,48,532,371,903,379,Blinking,-6.112774298344585,exploratory,1.1699608063061806,4.185128379379139
frame_49.png,49,533,366,903,375,Blinking,-4.009539920070522,exploratory,1.1699608063061806,4.0856490856179475
frame_50.png,50,533,367,907,379,Blinking,-4.459400350790619,exploratory,1.0723297333683632,4.0856490856179475
frame_51.png,51,534,369,905,378,Blinking,-1.459905179109446,exploratory,1.0723297333683632,3.321774221761641
frame_52.png,52,534,371,903,380,Blinking,-0.7813089660361596,exploratory,1.0723297333683632,3.5525944502238302
frame_53.png,53,536,376,904,385,Blinking,-0.8749320882963763,exploratory,1.0723297333683632,4.2881827150503495
frame_54.png,54,538,380,908,390,Blinking,-5.21499664079555,exploratory,1.0723297333683632,5.88210486382012
frame_55.png,55,539,387,908,397,Blinking,-5.692439808591596,exploratory,1.0723297333683632,5.9371087147131965
frame_56.png,56,542,392,909,402,Blinking,-6.219561351852152,exploratory,1.0723297333683632,6.491355680936359
frame_57.png,57,542,399,911,409,Blinking,-3.16549120311877,exploratory,1.0723297333683632,5.64278952466652
frame_58.png,58,540,403,909,413,Blinking,-2.4583844219322235,exploratory,1.4375526855501788,5.64278952466652
frame_59.png,59,539,404,907,414,Blinking,-3.4864071140091273,exploratory,1.003294139639514,5.64278952466652
frame_60.png,60,539,405,907,414,Blinking,-3.1900423661544135,exploratory,1.1009252125773317,5.64278952466652
frame_61.png,61,540,405,908,414,Blinking,-0.44902883360668167,exploratory,1.1009252125773317,4.681067922288352
frame_62.png,62,543,405,910,414,Blinking,1.086025225152604,concentrated,0.7357022603955158,4.681067922288352
frame_63.png,63,542,404,910,414,Blinking,2.950732377910069,concentrated,0.9417135899788142,4.681067922288352
frame_64.png,64,541,403,910,413,Center,2.5791559335758203,concentrated,0.9417135899788142,3.0112295892694703
frame_65.png,65,539,401,911,411,Blinking,-5.230086309045035,exploratory,0.9417135899788142,2.207701875205887
frame_66.png,66,538,400,908,411,Center,0.9081155745909539,concentrated,0.9417135899788142,2.441555914778028
frame_67.png,67,540,398,910,408,Center,-0.18583970797283822,exploratory,0.8440825170409966,2.441555914778028
frame_68.png,68,540,398,909,407,Blinking,0.9081155745909539,concentrated,0.9417135899788142,2.441555914778028
frame_69.png,69,539,398,908,407,Center,-2.017234043170056,exploratory,1.1699608063061806,2.441555914778028
frame_70.png,70,540,399,909,409,Blinking,-0.8503473697880328,exploratory,1.3069365421606298,2.441555914778028
frame_71.png,71,541,400,909,410,Center,-1.8184959164261287,exploratory,1.3069365421606298,2.587704977175085
frame_72.png,72,541,403,909,412,Center,-4.2010655818975975,exploratory,0.9736032088272966,2.587704977175085
frame_73.png,73,541,403,909,412,Blinking,-7.292900929822093,exploratory,0.9736032088272966,2.750357291837606
frame_74.png,74,542,404,913,412,Blinking,-7.423755900846784,exploratory,0.5393446629166316,2.750357291837606
frame_75.png,75,544,404,911,413,Blinking,-7.423755900846784,exploratory,0.5393446629166316,2.750357291837606
frame_76.png,76,544,405,912,414,Blinking,-6.195362814415224,exploratory,1.0663909396113616,2.750357291837606
frame_77.png,77,544,407,911,415,Blinking,-8.401419948805206,exploratory,1.0663909396113616,2.3703541898684075
frame_78.png,78,542,407,909,416,Blinking,-3.649351752514999,exploratory,1.3711287937357266,2.3703541898684075
frame_79.png,79,542,409,911,416,Blinking,-0.7599773367484097,exploratory,1.5993760100630932,2.3703541898684075
frame_80.png,80,541,410,910,418,Blinking,-6.520933281466313,exploratory,1.4056630667016965,2.3703541898684075
frame_81.png,81,543,411,908,419,Blinking,-7.459680064018636,exploratory,1.2675918792439982,2.3703541898684075
frame_82.png,82,542,412,909,420,Blinking,-7.2737351520521045,exploratory,0.8333333333333334,2.3703541898684075
frame_83.png,83,543,412,909,420,Blinking,-8.757686665878369,exploratory,1.1009252125773317,2.3703541898684075
frame_84.png,84,544,413,911,421,Blinking,-2.930389247456544,exploratory,1.1009252125773317,2.655054845284969
frame_85.png,85,542,415,907,422,Blinking,-2.0389267993421383,exploratory,1.1009252125773317,2.492402530622449
frame_86.png,86,540,414,905,422,Blinking,-2.335291547196852,exploratory,1.003294139639514,2.492402530622449
frame_87.png,87,539,414,905,421,Blinking,-1.5645152055863973,exploratory,1.1699608063061808,2.492402530622449
frame_88.png,88,537,414,905,421,Blinking,1.3608344121746123,concentrated,0.9417135899788142,2.492402530622449
frame_89.png,89,537,413,906,420,Blinking,2.6670387745593462,concentrated,1.17741585037433,2.492402530622449
frame_90.png,90,538,412,903,419,Blinking,-1.4366345209859213,exploratory,1.0107491837076632,2.492402530622449
frame_91.png,91,536,412,904,419,Blinking,-2.2623876747637888,exploratory,1.0107491837076632,2.638551593019505
frame_92.png,92,535,410,901,418,Blinking,-2.2623876747637883,exploratory,1.0107491837076632,2.638551593019505
frame_93.png,93,534,409,903,417,Center,-2.508413236046842,exploratory,1.0663909396113616,2.638551593019505
frame_94.png,94,534,407,902,416,Center,1.6192715607062587,concentrated,1.426770549639425,2.638551593019505
frame_95.png,95,535,409,902,417,Center,-4.145896006735521,exploratory,1.426770549639425,2.207701875205887
frame_96.png,96,536,411,902,419,Blinking,-4.145896006735521,exploratory,1.426770549639425,2.207701875205887
frame_97.png,97,535,412,901,419,Blinking,-4.853002787922069,exploratory,1.27240226919466,2.207701875205887
frame_98.png,98,533,411,901,419,Blinking,-5.616934810422279,exploratory,0.9810582528954458,2.207701875205887
frame_99.png,99,533,412,902,419,Center,-5.616934810422279,exploratory,0.9810582528954458,2.207701875205887
frame_100.png,100,534,411,902,418,Blinking,-5.616934810422279,exploratory,0.9810582528954458,2.207701875205887
frame_101.png,101,535,410,902,417,Blinking,-4.760383238012237,exploratory,0.9810582528954458,2.1871842709362768
frame_102.png,102,534,408,903,415,Center,9.561449576858578,concentrated,1.0786893258332633,2.1871842709362768
frame_103.png,103,533,408,902,415,Center,9.561449576858578,concentrated,1.0786893258332633,2.1871842709362768
frame_104.png,104,534,407,902,414,Center,-6.567311771988271,exploratory,0.872677996249965,2.1871842709362768
frame_105.png,105,535,408,901,414,Center,-6.807302001982274,exploratory,0.7750469233121474,2.1871842709362768
frame_106.png,106,535,408,902,413,Center,-6.807302001982274,exploratory,0.7750469233121474,2.1871842709362768
frame_107.png,107,536,407,903,413,Center,-7.149050128096071,exploratory,1.2093054692228122,2.1871842709362768
frame_108.png,108,537,407,905,411,Center,-4.565147965629109,exploratory,1.4736032088272966,2.1871842709362768
frame_109.png,109,536,406,903,412,Center,-4.565147965629109,exploratory,1.4736032088272966,2.1871842709362768
frame_110.png,110,536,406,904,410,Center,-4.173287148564958,exploratory,1.2060113295832984,2.1871842709362768
frame_111.png,111,535,405,903,411,Center,9.561449576858578,concentrated,1.0786893258332633,2.1871842709362768
frame_112.png,112,536,407,903,411,Center,-4.90844452374222,exploratory,1.2330576062780283,2.1871842709362768
frame_113.png,113,536,405,904,410,Center,-4.048168368715781,exploratory,1.2330576062780283,2.203687523201741
frame_114.png,114,537,405,908,409,Center,-5.784438289837153,exploratory,1.1354265333402107,2.203687523201741
frame_115.png,115,538,404,906,409,Center,-6.869127825841808,exploratory,1.1354265333402107,2.261859244765394
frame_116.png,116,539,403,909,408,Center,-7.166249183857532,exploratory,1.3636737496675773,2.261859244765394
frame_117.png,117,539,405,907,409,Center,-7.156043432261374,exploratory,1.3366274729728473,2.261859244765394
frame_118.png,118,539,403,907,408,Center,-7.595814480519865,exploratory,1.3366274729728473,2.538001619680791
frame_119.png,119,540,401,910,406,Center,-8.211950567771051,exploratory,1.2675918792439982,2.538001619680791
frame_120.png,120,541,402,909,406,Center,-8.721295816528555,exploratory,0.8333333333333334,2.538001619680791
frame_121.png,121,542,402,909,406,Center,-8.065771779855323,exploratory,0.7060113295832983,2.538001619680791
frame_122.png,122,542,402,911,405,Center,-3.105730759970192,exploratory,0.7060113295832983,2.85483170074866
frame_123.png,123,539,402,907,405,Center,-3.105730759970192,exploratory,0.7060113295832983,2.85483170074866
frame_124.png,124,539,402,907,404,Center,-2.3986239787836445,exploratory,0.9120226591665966,2.85483170074866
frame_125.png,125,538,402,906,405,Center,-2.8751470791471014,exploratory,1.0107491837076632,2.85483170074866
frame_126.png,126,537,402,905,403,Center,-8.88483596724927,exploratory,1.0107491837076632,3.16356826163819
frame_127.png,127,534,400,902,403,Center,-4.699118061414128,exploratory,1.0107491837076632,3.05409255338946
frame_128.png,128,531,399,901,401,Center,-2.711448895777627,exploratory,1.0107491837076632,2.55409255338946
frame_129.png,129,529,399,899,401,Center,-7.1710036697955255,exploratory,1.0107491837076632,2.1871842709362768
frame_130.png,130,528,399,896,400,Center,-18.341416316739586,exploratory,1.0107491837076632,2.0992069301028735
frame_131.png,131,526,400,894,401,Center,-6.10402301648734,exploratory,1.0107491837076632,2.3300677312919578
frame_132.png,132,525,403,893,403,Center,-9.150846221796197,exploratory,1.0107491837076632,2.5404109282114313
frame_133.png,133,522,404,891,404,Center,-8.080546413214353,exploratory,1.0797847774365124,2.5404109282114313
frame_134.png,134,522,403,892,404,Center,-3.815867093493004,exploratory,1.0797847774365124,2.461721602378168
